Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.59429702,0.0017250982,0.5943178,-0.00227597,0.002454672,36026.48416876793
0.59430611,0.0017252508,0.59430871,-0.002275073,0.002456842,36028.11950492859
0.59428013,0.0017253525,0.59429962,-0.002275177,0.002459246,36029.71399354935
0.59426325,0.0017250219,0.59425416,-0.002274839,0.002461377,36031.333456754684
0.59430481,0.0017251999,0.59429182,-0.002275242,0.002463066,36032.935740470886
0.5943178,0.0017252762,0.59426974,-0.002274774,0.002465535,36034.548461675644
0.59427104,0.0017253017,0.59427104,-0.002275125,0.00246725,36036.14946484566
0.59430611,0.0017251745,0.59430611,-0.002274229,0.002469252,36037.78269076347
0.59428923,0.0017253525,0.59429312,-0.002273683,0.002471824,36039.37339568138
0.59428923,0.0017255051,0.59434507,-0.002273709,0.002474137,36040.98649048805
0.59430741,0.0017250982,0.59429702,-0.002273735,0.002476593,36042.623932123184
0.59433339,0.0017251745,0.59431131,-0.002273384,0.002479335,36044.219589710236
0.59426715,0.0017252508,0.59425676,-0.002273293,0.002481414,36045.81946516037
0.59429962,0.0017252762,0.59436456,-0.002273566,0.002483558,36047.431349515915
0.59432689,0.0017254288,0.59432949,-0.002273215,0.002486066,36049.01926970482
0.59433209,0.0017252508,0.59437884,-0.002272604,0.002488508,36050.619161129
0.000577057,1.4753e-06,0.00059356,-0.002272786,0.002491146,36052.42565369606
0.000575758,1.4753e-06,0.000587712,-0.002272306,0.002493563,36054.205466747284
0.000583684,1.6534e-06,0.000503902,-0.002273176,0.002494888,36055.97795557976
0.000540155,1.4244e-06,0.000536646,-0.002272176,0.002496954,36057.75905919075
0.000552889,1.5262e-06,0.000579526,-0.002273462,0.002499306,36059.540566921234
0.000556527,1.6788e-06,0.000516766,-0.002273371,0.002501164,36061.316346645355
0.000475315,1.5007e-06,0.000512478,-0.002273345,0.00250349,36063.11402273178
0.000578877,1.2209e-06,0.000497925,-0.002273514,0.002506128,36064.90071773529
0.000554578,1.2209e-06,0.00046531,-0.0022738,0.002508311,36066.67769193649
0.000523523,1.5007e-06,0.000489609,-0.002274515,0.002511053,36068.46100664139
0.000542104,1.4499e-06,0.000536127,-0.002274242,0.002513665,36070.25766324997
0.000532359,1.6534e-06,0.000523783,-0.002274696,0.00251625,36072.06270933151
0.000540675,1.4244e-06,0.000548991,-0.002274567,0.002518316,36073.848274707794
0.000536646,1.6279e-06,0.000540805,-0.00227519,0.002521552,36075.63113236427
0.000541454,1.5516e-06,0.000564064,-0.002275151,0.002523605,36077.42358708382
0.000543013,1.5771e-06,0.000547821,-0.002274995,0.002526593,36079.217411756516
0.000583814,1.5007e-06,0.000595119,-0.002274995,0.002528737,36080.99136590958
0.000534827,1.4753e-06,0.000516896,-0.002275151,0.002530258,36082.77045536041
0.000584334,1.5516e-06,0.00052989,-0.002274904,0.002532454,36084.57325530052
0.000536387,1.5262e-06,0.000544963,-0.002275047,0.002534247,36086.355707645416
0.000548081,1.4499e-06,0.000559906,-0.002275866,0.002536729,36088.14867711067
0.00048792,1.3481e-06,0.0005295,-0.002276126,0.002537859,36089.954486608505
0.000534697,1.5262e-06,0.000531449,-0.002275814,0.002540042,36091.76546359062
0.000523783,1.6279e-06,0.000497665,-0.002276022,0.002541328,36093.55524682999
0.000521054,1.4499e-06,0.000548471,-0.002276581,0.002542641,36095.34433555603
0.000603825,1.6788e-06,0.000558086,-0.002276788,0.00254433,36097.146632671356
0.000566532,1.6534e-06,0.00059291,-0.002276685,0.002545214,36098.9312312603
0.000637869,1.6279e-06,0.000557956,-0.002277308,0.002546305,36100.734050273895
0.000641247,1.5262e-06,0.000561075,-0.002277659,0.002547423,36102.53151345253
0.000548081,1.6025e-06,0.000542494,-0.00227853,0.002548319,36104.3039560318
0.000600706,1.7551e-06,0.000594079,-0.002279088,0.002548878,36106.08525252342
0.000564323,1.5516e-06,0.000562114,-0.002279309,0.002549969,36107.874319553375
0.000564193,1.7297e-06,0.000586543,-0.002279504,0.002550892,36109.67642259598
0.000637219,1.6279e-06,0.000612401,-0.002280336,0.002550671,36111.45687699318
0.000552239,1.3736e-06,0.000594209,-0.00228018,0.002550593,36113.23279309273
0.000651902,1.6025e-06,0.000609412,-0.002280843,0.002551074,36115.023230314255
0.000599667,1.5771e-06,0.000558736,-0.002281947,0.002551113,36116.80518865585
0.000514557,1.399e-06,0.000536906,-0.002281973,0.002550879,36118.589843034744
0.000549121,1.6025e-06,0.000551849,-0.002282129,0.002550645,36120.399673223495
0.000568352,1.4753e-06,0.000576018,-0.002282519,0.002550294,36122.20260000229
0.000580046,1.7297e-06,0.000564843,-0.002282779,0.002550177,36123.982614040375
0.000612661,1.6279e-06,0.000563414,-0.002283454,0.002549333,36125.78500056267
0.000510139,1.6788e-06,0.000519754,-0.002283402,0.002549229,36127.563005685806
0.000538855,1.8314e-06,0.000569261,-0.002284078,0.002548007,36129.36186170578
0.000558216,1.4753e-06,0.000607333,-0.002283311,0.002547864,36131.15201449394
0.0005716,1.8569e-06,0.000623056,-0.00228387,0.002546799,36132.943235874176
0.000642676,1.6279e-06,0.000653461,-0.002283961,0.002544694,36134.756826639175
0.000601616,1.6788e-06,0.000604864,-0.002283974,0.002544148,36136.53212952614
0.000649043,1.6788e-06,0.00063488,-0.002284949,0.002543044,36138.319815158844
0.00063436,1.7042e-06,0.000561725,-0.002285481,0.002541666,36140.12415289879
0.000601746,1.8823e-06,0.000601486,-0.002285507,0.002540757,36141.92426490784
0.000665676,1.806e-06,0.000578227,-0.002286911,0.002539509,36143.69795370102
0.000609802,1.7297e-06,0.000648654,-0.002286378,0.002537261,36145.47674584389
0.000591481,1.7042e-06,0.000604215,-0.002287521,0.002535988,36147.28633284569
0.000565233,1.4499e-06,0.000625784,-0.002288379,0.002534156,36149.08111667633
0.000609932,1.6279e-06,0.000549121,-0.002288821,0.002532766,36150.85556101799
0.000567052,1.806e-06,0.000615909,-0.002289808,0.002531297,36152.63990020752
0.000517286,1.4244e-06,0.000502213,-0.00229051,0.002529088,36154.43246412277
0.000582775,1.6788e-06,0.000603175,-0.002291368,0.002527503,36156.232328653336
0.000580176,1.6788e-06,0.000625914,-0.002292277,0.002524852,36158.026911497116
0.000585114,1.7297e-06,0.000622536,-0.002293135,0.002523137,36159.81431603432
0.000562634,1.5771e-06,0.000624355,-0.002293953,0.002521227,36161.58857059479
0.000553928,1.5771e-06,0.000586933,-0.002295214,0.002519148,36163.38520312309
0.00061409,1.6279e-06,0.000600836,-0.002295876,0.00251803,36165.20037317276
0.000660088,1.7042e-06,0.00061448,-0.002296461,0.002516276,36167.02203464508
0.000621756,1.5262e-06,0.000647354,-0.002297059,0.002514561,36168.8009493351
0.000601356,1.5262e-06,0.000623056,-0.002297592,0.002512521,36170.587097644806
0.000538726,1.5007e-06,0.000567572,-0.002298254,0.002511196,36172.379925489426
0.000558736,1.6534e-06,0.000566662,-0.002298254,0.002509221,36174.18038582802
0.000589012,1.5262e-06,0.000543663,-0.002299034,0.002507531,36175.9766061306
0.000642417,1.4244e-06,0.000558086,-0.00229854,0.002505946,36177.768632888794
0.000584594,1.6534e-06,0.000583165,-0.002299398,0.002503594,36179.5483379364
0.000560425,1.8314e-06,0.00057199,-0.002299931,0.002501632,36181.327781915665
0.000568611,1.5262e-06,0.000559776,-0.002300775,0.002499748,36183.11635494232
0.000566272,1.5262e-06,0.000580696,-0.002301087,0.002497721,36184.900552511215
0.000546652,1.3227e-06,0.00059291,-0.002301568,0.002495616,36186.70804452896
0.000546652,1.5771e-06,0.000553019,-0.002301425,0.002494044,36188.48498296738
0.000576408,1.6534e-06,0.000516376,-0.002303023,0.002492264,36190.27167582512
0.000512218,1.4753e-06,0.000584854,-0.002303582,0.002490458,36192.075927734375
0.000542494,1.6279e-06,0.000541844,-0.00230392,0.002489145,36193.86990857124
0.000518065,1.6279e-06,0.000537686,-0.002304972,0.002487664,36195.65550684929
0.000603175,1.5007e-06,0.000559776,-0.002305401,0.002486676,36197.43642163277
0.000599537,1.5516e-06,0.000517156,-0.002306323,0.002486053,36199.22984576225
0.000598237,1.6279e-06,0.000594989,-0.002306401,0.002485091,36201.008902311325
0.000572639,1.5516e-06,0.000651382,-0.002307272,0.002484961,36202.796989917755
0.00054964,1.6025e-06,0.000554058,-0.002307311,0.002484519,36204.57488274574
0.000555618,1.5771e-06,0.00054951,-0.002308286,0.002484636,36206.36877679825
0.000566013,1.6788e-06,0.000558086,-0.002308182,0.002484883,36208.15054130554
0.000645665,1.6025e-06,0.000625784,-0.002308169,0.00248578,36209.95198893547
0.00061383,1.4499e-06,0.000586023,-0.002309598,0.00248652,36211.73466467857
0.000602525,1.5771e-06,0.000597978,-0.002309325,0.00248756,36213.53144621849
0.000588752,1.6279e-06,0.000618638,-0.002309442,0.002488171,36215.306000709534
0.000620977,1.7042e-06,0.000587063,-0.002309832,0.002489509,36217.10038113594
0.000625654,1.806e-06,0.000627993,-0.002309481,0.00249112,36218.90295338631
0.000638518,1.6534e-06,0.000629163,-0.002309715,0.002492303,36220.67824912071
0.000627993,1.6534e-06,0.000638388,-0.00230965,0.002493823,36222.459913253784
0.000574589,1.806e-06,0.000582645,-0.002310248,0.002495551,36224.25489759445
0.000619287,1.6025e-06,0.000586543,-0.002310534,0.002496825,36226.06959462166
0.000560555,1.6279e-06,0.000612531,-0.00231004,0.002498618,36227.8533949852
0.000580306,1.6788e-06,0.000585373,-0.002310313,0.002500749,36229.63568401337
0.000590051,1.5516e-06,0.000618638,-0.002310261,0.002502984,36231.421761751175
0.000587582,1.6534e-06,0.000579396,-0.002310105,0.00250518,36233.208525419235
0.000608503,1.7551e-06,0.000588752,-0.002309351,0.002506843,36234.997771024704
0.000590311,1.3481e-06,0.000568352,-0.002310027,0.002509325,36236.78625893593
0.00059356,1.6025e-06,0.000587582,-0.002309481,0.002511586,36238.566192150116
0.000628903,1.4753e-06,0.000629423,-0.002309364,0.002514158,36240.34763908386
0.000555488,1.4244e-06,0.000598757,-0.002309091,0.00251664,36242.13067817688
0.000565753,1.5516e-06,0.000560425,-0.002309208,0.002519226,36243.92814517021
0.000583814,1.3481e-06,0.000603175,-0.002309091,0.002521396,36245.708523988724
0.000579136,1.5262e-06,0.000577707,-0.002308909,0.002524268,36247.508189201355
0.000538206,1.5771e-06,0.000573289,-0.002309325,0.002526762,36249.31635117531
0.000591351,1.6279e-06,0.000563284,-0.002308558,0.002528984,36251.102855205536
0.000578877,1.5771e-06,0.000619287,-0.002308636,0.002531908,36252.882321596146
0.000557826,1.5007e-06,0.00054938,-0.002309026,0.002534364,36254.6779794693
0.000559646,1.5262e-06,0.000535737,-0.002309026,0.00253669,36256.47683119774
0.000541714,1.5516e-06,0.000513258,-0.002308662,0.002539496,36258.258362054825
0.000573029,1.5262e-06,0.0005282,-0.002309065,0.002542394,36260.05046033859
0.000628903,1.6025e-06,0.000575628,-0.002309299,0.002545616,36261.85115289688
0.000535087,1.5516e-06,0.000576278,-0.002309104,0.002548124,36263.66807579994
0.000547821,1.7297e-06,0.00055029,-0.002308662,0.002550944,36265.446155548096
0.000612531,1.6279e-06,0.000627344,-0.002308675,0.002553192,36267.25051474571
0.000542754,1.7297e-06,0.000567962,-0.002308312,0.002556193,36269.03974175453
0.00057238,1.5516e-06,0.000616949,-0.00230887,0.002559078,36270.82519650459
0.000547951,1.4244e-06,0.0005295,-0.002308779,0.002561547,36272.625943899155
0.000540545,1.5771e-06,0.000537036,-0.002308273,0.002564211,36274.40974736214
0.000567182,1.5516e-06,0.000577317,-0.002308182,0.00256668,36276.18652844429
0.000556917,1.7042e-06,0.000585114,-0.002308584,0.002569213,36277.96731495857
0.000542104,1.5262e-06,0.000555877,-0.002308441,0.002570851,36279.758236408234
0.000600057,1.5262e-06,0.000577837,-0.002308299,0.002573644,36281.55148100853
0.00057147,1.7551e-06,0.000541064,-0.002308182,0.002575801,36283.356432676315
0.000535087,1.5516e-06,0.000578747,-0.002308857,0.002577425,36285.173389434814
0.000608503,1.6788e-06,0.000553928,-0.002308727,0.002579141,36286.96341276169
0.000578747,1.6788e-06,0.000537816,-0.002309507,0.002580934,36288.74094414711
0.000590181,1.7297e-06,0.000565103,-0.002310118,0.002582467,36290.5452978611
0.000610971,1.6534e-06,0.000563544,-0.002309481,0.002584312,36292.36263561249
0.000525342,1.5771e-06,0.000563154,-0.002309533,0.002586131,36294.14442515373
0.000546002,1.6025e-06,0.000546912,-0.002309832,0.002588405,36295.926981687546
0.00055055,1.6788e-06,0.000558606,-0.002310001,0.002590172,36297.719682216644
0.000523783,1.4753e-06,0.00059239,-0.002310611,0.002592368,36299.52050471306
0.00065684,1.5771e-06,0.0005933,-0.002310287,0.002593876,36301.31326150894
0.000587452,1.6025e-06,0.000595379,-0.002310534,0.002596046,36303.09536957741
0.000568871,1.6025e-06,0.000566532,-0.002310819,0.002597774,36304.88503456116
0.00061422,1.5516e-06,0.00061318,-0.002310728,0.002599593,36306.67057299614
0.000584074,1.6279e-06,0.00059226,-0.002310443,0.002602166,36308.45408010483
0.000556527,1.6279e-06,0.000581605,-0.002310378,0.002602958,36310.26794052124
0.000573289,1.5007e-06,0.000626174,-0.002310469,0.002605076,36312.05107951164
0.000532099,1.5007e-06,0.000542754,-0.002310624,0.002607038,36313.83142232895
0.000565363,1.399e-06,0.000586413,-0.002310157,0.002608598,36315.63489317894
0.000563804,1.6025e-06,0.000574978,-0.002310105,0.002610573,36317.431067466736
0.000541714,1.5007e-06,0.000535217,-0.002310326,0.00261208,36319.211272239685
0.000544833,1.5007e-06,0.000568741,-0.002310495,0.002614354,36320.98863863945
0.000556917,1.2718e-06,0.000567052,-0.002310287,0.002614965,36322.77955007553
0.000584334,1.2464e-06,0.000578877,-0.002310469,0.00261655,36324.563066482544
0.000554448,1.6788e-06,0.000551979,-0.002310183,0.002618135,36326.34744310379
0.000566013,1.5262e-06,0.000607983,-0.002309949,0.002619655,36328.145308971405
0.000628123,1.6025e-06,0.000582385,-0.002310559,0.002620474,36329.93718481064
0.000596028,1.7297e-06,0.000585244,-0.002310027,0.002621449,36331.719908714294
0.000561595,1.4244e-06,0.000531969,-0.002310248,0.002623138,36333.49203157425
0.000573419,1.5516e-06,0.000567702,-0.002309897,0.002624476,36335.295077085495
0.000538855,1.4244e-06,0.000547042,-0.002309884,0.002625763,36337.103946208954
0.000537686,1.6279e-06,0.000526121,-0.002310144,0.002627361,36338.8871421814
0.000562764,1.5771e-06,0.000546912,-0.002309793,0.002628439,36340.66262817383
0.00052885,1.3736e-06,0.000524172,-0.002308948,0.002629284,36342.453011751175
0.000518585,1.4753e-06,0.000547042,-0.002309091,0.00263009,36344.2393655777
0.000546132,1.806e-06,0.000554058,-0.002308831,0.00263083,36346.039264678955
0.000548081,1.6534e-06,0.000590051,-0.002308896,0.002631558,36347.84871673584
0.000532099,1.4499e-06,0.000533008,-0.002308662,0.002632506,36349.65146589279
0.000538336,1.5007e-06,0.000576148,-0.002308597,0.002633052,36351.4383122921
0.000558736,1.6534e-06,0.000526381,-0.002308948,0.002633572,36353.21921610832
0.000563544,1.7805e-06,0.000589532,-0.00230826,0.002634092,36355.01277041435
0.000582775,1.6534e-06,0.000582775,-0.002309364,0.00263417,36356.793199539185
0.000581995,1.9077e-06,0.000542754,-0.002309806,0.002634988,36358.571590662
0.000559516,1.6279e-06,0.000605904,-0.002310118,0.002634962,36360.347054719925
0.000564973,1.4753e-06,0.000562504,-0.002310209,0.00263556,36362.13475227356
0.000584204,1.6788e-06,0.000567182,-0.002310391,0.002635989,36363.92584991455
0.000561205,1.4753e-06,0.000534308,-0.002310534,0.002636275,36365.72526073456
0.000608373,1.9077e-06,0.000580176,-0.00231117,0.002635976,36367.508224487305
0.000633581,1.6025e-06,0.000619937,-0.002311534,0.002635872,36369.3053855896
0.000594209,1.7551e-06,0.000596288,-0.002311885,0.002635274,36371.09646320343
0.000601486,1.6025e-06,0.000589532,-0.002312145,0.002634248,36372.890041828156
0.000587452,1.5771e-06,0.000612011,-0.002312807,0.002633767,36374.673694849014
0.000626954,1.7551e-06,0.000595898,-0.002312405,0.002633325,36376.454191446304
0.000597458,1.7551e-06,0.000586413,-0.002313171,0.002631805,36378.26225733757
0.000590961,1.6025e-06,0.000650733,-0.002313483,0.002630025,36380.06493449211
0.000606813,1.6788e-06,0.000580956,-0.002314055,0.002628868,36381.85476446152
0.000597458,1.5771e-06,0.00055133,-0.002314575,0.002627127,36383.642221450806
0.000574848,1.5516e-06,0.000564193,-0.002314783,0.002625646,36385.43322968483
0.000542494,1.5771e-06,0.000591221,-0.002315107,0.002624112,36387.24446439743
0.000530669,1.2464e-06,0.000561205,-0.002315406,0.002622423,36389.02924346924
0.000566792,1.2718e-06,0.000554838,-0.002315679,0.002620526,36390.802612781525
0.000535867,1.5516e-06,0.000530929,-0.002316121,0.002618161,36392.60400605202
0.000532488,1.6279e-06,0.000533918,-0.002316199,0.002615562,36394.425083875656
0.00055003,1.6534e-06,0.000525992,-0.002317043,0.002613652,36396.20198225975
0.000559646,1.5262e-06,0.000610062,-0.002316745,0.002611261,36397.99687886238
0.000573679,1.4753e-06,0.000532618,-0.002317901,0.00260839,36399.79934883118
0.000540285,1.5516e-06,0.000562244,-0.002317888,0.002605921,36401.58566784859
0.000518975,1.6025e-06,0.000563804,-0.002318382,0.002603621,36403.37456583977
0.0005512,1.4499e-06,0.000515077,-0.002318577,0.002601178,36405.1567966938
0.000583035,1.4499e-06,0.000516506,-0.002319135,0.002597345,36406.95723247528
0.000624745,1.4499e-06,0.000596678,-0.002319317,0.002595006,36408.74964809418
0.000562244,1.4753e-06,0.000563934,-0.002319499,0.002592498,36410.54772949219
0.000604734,1.4244e-06,0.00057095,-0.002318837,0.002590965,36412.33059287071
0.000547172,1.5007e-06,0.000503252,-0.002319473,0.002587561,36414.12419986725
0.000537166,1.5007e-06,0.000527291,-0.002320019,0.002584702,36415.91869807243
0.000467129,1.5262e-06,0.000503642,-0.002320422,0.002582116,36417.70799279213
0.000533008,1.3481e-06,0.000490258,-0.002319707,0.002580401,36419.497062921524
0.000502213,1.5771e-06,0.00048727,-0.002319824,0.002577893,36421.27689528465
0.000499484,1.3227e-06,0.000481812,-0.00231998,0.002575502,36423.054732084274
0.000525602,1.3227e-06,0.000597978,-0.002320578,0.00257241,36424.835461616516
0.000532229,1.4753e-06,0.000554188,-0.002320227,0.002570993,36426.63264012337
0.000532878,1.3736e-06,0.000518585,-0.002320175,0.00256859,36428.44310641289
0.000521444,1.5262e-06,0.000517935,-0.002320565,0.002567433,36430.21226477623
0.000464141,1.2718e-06,0.000510399,-0.002320864,0.002565237,36432.00817680359
0.000520274,1.3227e-06,0.000499224,-0.002321059,0.002563834,36433.81708717346
0.000499354,1.5516e-06,0.000510789,-0.002320591,0.002562353,36435.591631412506
0.000544963,1.5771e-06,0.000503122,-0.002321059,0.002561326,36437.374188661575
0.000526251,1.3227e-06,0.000540285,-0.002321448,0.002560053,36439.167868852615
0.000481553,1.5771e-06,0.000498834,-0.002320682,0.002558675,36440.952218294144
0.000517546,1.399e-06,0.00059343,-0.00232011,0.002557909,36442.74762010574
0.000513258,1.5516e-06,0.000558216,-0.002320851,0.002556869,36444.53699064255
0.00048649,1.5516e-06,0.00055068,-0.002320695,0.002555687,36446.34012365341
0.000513387,1.4753e-06,0.000522093,-0.002321072,0.002554751,36448.11931300163
0.000490128,1.2973e-06,0.000500264,-0.002321669,0.002553517,36449.91475176811
0.000553668,1.5516e-06,0.000540545,-0.002321214,0.0025521,36451.70864224434
0.000503512,1.5007e-06,0.000577707,-0.002321124,0.002549138,36455.777859687805
0.00052885,1.3736e-06,0.00053015,-0.002321318,0.002547799,36457.55411839485
0.000530279,1.4244e-06,0.000545482,-0.00232124,0.00254702,36459.33010840416
0.000539505,1.4244e-06,0.00055029,-0.002321513,0.002545448,36461.11569929123
0.00050741,1.4499e-06,0.000523783,-0.002321916,0.002543953,36462.91270518303
0.0005295,1.5262e-06,0.000561595,-0.002321149,0.002543005,36464.70913553238
0.000565493,1.4753e-06,0.000546782,-0.002322202,0.002541549,36466.48537278175
0.000569521,1.3481e-06,0.000588752,-0.002321994,0.002540796,36468.29055404663
0.000543273,1.5516e-06,0.000563934,-0.002322462,0.002539795,36470.07061839104
0.000582255,1.4753e-06,0.000564323,-0.002322397,0.002539275,36471.86359715462
0.000553539,1.3227e-06,0.000541844,-0.002323138,0.002538847,36473.66803789139
0.000542754,1.6534e-06,0.000556787,-0.002323267,0.002537547,36475.44580769539
0.000606034,1.5516e-06,0.000620847,-0.002322956,0.002537131,36477.24345827103
0.000591611,1.6025e-06,0.000614999,-0.002324047,0.00253617,36479.044890880585
0.000553928,1.806e-06,0.000567182,-0.002324151,0.002534987,36480.833287000656
0.000554188,1.4753e-06,0.000591481,-0.002324411,0.00253426,36482.60980820656
0.000488829,1.4244e-06,0.000531449,-0.002324736,0.002533402,36484.40992426872
0.00052846,1.6534e-06,0.000542624,-0.002324814,0.002532441,36486.21579360962
0.000467519,1.6279e-06,0.000484541,-0.002324606,0.002531453,36487.99924492836
0.000509229,1.5262e-06,0.000546002,-0.002324554,0.002530622,36489.780733823776
0.000481163,1.5007e-06,0.000517026,-0.002325178,0.002529738,36491.568348646164
0.0005295,1.5007e-06,0.000573809,-0.002325243,0.002528971,36493.35545659065
0.000501823,1.399e-06,0.00055042,-0.002324567,0.002528127,36495.17093062401
0.000524562,1.7551e-06,0.000536776,-0.002325295,0.002527165,36496.97082543373
0.000584204,1.3227e-06,0.000581345,-0.002324749,0.002526438,36498.756432294846
0.000587323,1.5262e-06,0.000576408,-0.002324229,0.002525905,36500.557921648026
0.000521314,1.5007e-06,0.00050728,-0.002324723,0.002525333,36502.35180449486
0.000629293,1.7042e-06,0.000621626,-0.00232445,0.002523982,36504.13020467758
0.000582645,1.6025e-06,0.000537686,-0.002324216,0.002523774,36505.91050815582
0.000566662,1.5516e-06,0.000565103,-0.002323748,0.002523098,36507.730593919754
0.000591351,1.7297e-06,0.000564583,-0.002324034,0.002522137,36509.52150964737
0.000600706,1.7042e-06,0.000659698,-0.002323527,0.002521591,36511.300579071045
0.000561855,1.6534e-06,0.000559906,-0.002324021,0.002520239,36513.0883436203
0.000575498,1.7297e-06,0.000603435,-0.00232458,0.002519486,36514.87648868561
0.000568222,1.6534e-06,0.000557956,-0.002324645,0.00251894,36516.70135164261
0.000569131,1.6534e-06,0.000586023,-0.002324593,0.002518069,36518.496285915375
0.000596808,1.8314e-06,0.000581605,-0.002324593,0.002516653,36520.285816669464
0.000556137,1.399e-06,0.000559906,-0.002324905,0.002515276,36522.078263282776
0.000556397,1.5771e-06,0.000558866,-0.00232497,0.002513249,36523.86169338226
0.000515466,1.5007e-06,0.00050806,-0.002325243,0.002511547,36525.6363594532
0.00055055,1.5007e-06,0.00057186,-0.002325619,0.002509935,36527.428502082825
0.000566662,1.5516e-06,0.000536127,-0.002325983,0.002507999,36529.23511862755
0.000562764,1.5516e-06,0.000546002,-0.002325957,0.002506089,36531.03177499771
0.000600446,1.6534e-06,0.000574719,-0.002326022,0.00250401,36532.8304643631
0.000504032,1.5516e-06,0.00048649,-0.002326152,0.002501528,36534.616225004196
0.000585503,1.5262e-06,0.000594469,-0.002327101,0.002499332,36536.41477608681
0.000554318,1.5007e-06,0.000598107,-0.002326711,0.00249685,36538.20169019699
0.00069894,1.6279e-06,0.000589661,-0.002326841,0.002494668,36539.98212695122
0.000589791,1.4753e-06,0.00059174,-0.002326542,0.002492718,36541.75268864632
0.00059304,1.5771e-06,0.000543533,-0.002327257,0.002490574,36543.56134915352
0.000546392,1.5516e-06,0.000553279,-0.002326867,0.002488859,36545.36440396309
0.000557437,1.399e-06,0.000582255,-0.002326776,0.002486975,36547.14903974533
0.0005282,1.3736e-06,0.000538466,-0.002326568,0.002484792,36548.922447919846
0.000562894,1.5007e-06,0.000532878,-0.00232636,0.002482531,36550.71516108513
0.000552759,1.5516e-06,0.000541194,-0.002326997,0.002481102,36552.51668071747
0.000594989,1.806e-06,0.000522873,-0.002326503,0.002478724,36554.293788433075
0.000564843,1.5007e-06,0.000570431,-0.002326074,0.002476944,36556.105660915375
0.000590701,1.5771e-06,0.000533398,-0.002326633,0.002474397,36557.90939831734
0.000531709,1.5516e-06,0.000536127,-0.002326555,0.002472201,36559.73887014389
0.000597068,1.5771e-06,0.000586153,-0.002326009,0.002469745,36561.53484249115
0.000519754,1.6025e-06,0.000547172,-0.002326321,0.002467549,36563.31627821922
0.000568222,1.4499e-06,0.000531579,-0.002325996,0.002465782,36565.11155319214
0.000586673,1.5771e-06,0.00055107,-0.002326724,0.002463144,36566.89687752724
0.000541844,1.5007e-06,0.000568611,-0.002326542,0.002461247,36568.67447781563
0.00055003,1.4244e-06,0.000575888,-0.002326139,0.002458934,36570.46644973755
0.000524302,1.6279e-06,0.000534957,-0.002326737,0.00245679,36572.273391485214
0.00052937,1.6279e-06,0.000505851,-0.002326139,0.002454309,36574.06188774109
0.000552629,1.806e-06,0.000526511,-0.002326165,0.002452567,36575.8673555851
0.000502083,1.5007e-06,0.000590571,-0.002326399,0.002449553,36577.680072546005
0.000482462,1.5262e-06,0.000511308,-0.002326048,0.002447708,36579.459790468216
0.000518585,1.2209e-06,0.000548341,-0.002326321,0.002445122,36581.25831270218
0.000511568,1.4244e-06,0.000520404,-0.002325788,0.002443225,36583.04437112808
0.000541714,1.4753e-06,0.000552759,-0.002326503,0.002440327,36584.82530474663
0.000585244,1.3736e-06,0.000553668,-0.002326672,0.002437754,36586.59383916855
0.000533658,1.4244e-06,0.000506891,-0.002326113,0.002434493,36588.4175593853
0.000500653,1.4244e-06,0.000535477,-0.00232636,0.002431712,36590.19926381111
0.000469078,1.3736e-06,0.000522223,-0.002326035,0.002428815,36591.977445364
0.00050897,1.1955e-06,0.000533008,-0.00232636,0.002425852,36593.76635670662
0.000515337,1.4499e-06,0.000481942,-0.00232636,0.002423266,36595.57268857956
0.000497535,1.4499e-06,0.000515986,-0.002325892,0.002419836,36597.358078718185
0.00050767,1.4499e-06,0.000522483,-0.002326477,0.002417497,36599.160370111465
0.000527291,1.3736e-06,0.000525082,-0.00232597,0.002414249,36600.96040201187
0.000547821,1.6279e-06,0.000537556,-0.002326204,0.002411429,36602.74695420265
0.000576927,1.5516e-06,0.000497275,-0.00232584,0.002408505,36604.5374519825
0.000581215,1.7551e-06,0.000582515,-0.002326568,0.002406465,36606.33787894249
0.000545352,1.5771e-06,0.000519105,-0.002326373,0.00240362,36608.120802402496
0.000574199,1.6534e-06,0.000548081,-0.002325944,0.002401164,36609.89321780205
0.000599537,1.7297e-06,0.000566532,-0.002326347,0.002398409,36611.68407821655
0.000591351,1.5262e-06,0.000603565,-0.0023261,0.002395459,36613.47321295738
0.00061344,1.7805e-06,0.000658009,-0.002325801,0.002393315,36615.26366138458
0.000600836,1.5262e-06,0.000586283,-0.002325866,0.002389963,36617.05543422699
0.000621237,1.5516e-06,0.000543533,-0.002325879,0.002387325,36618.837684869766
0.000578487,1.7551e-06,0.00059356,-0.002325736,0.002384506,36620.62266874313
0.000560295,1.4753e-06,0.000581215,-0.002325944,0.002381855,36622.39459991455
0.00057134,1.3227e-06,0.000580046,-0.002325762,0.002378996,36624.17577648163
0.00054951,1.4753e-06,0.000561205,-0.002325879,0.002376462,36625.966982126236
0.000547042,1.3227e-06,0.000556397,-0.002325866,0.002373656,36627.75935792923
0.000553409,1.4499e-06,0.00055133,-0.002325139,0.002370264,36629.546745061874
0.000590051,1.5516e-06,0.000531319,-0.002325606,0.002367614,36631.32750415802
0.00053015,1.6025e-06,0.000606294,-0.002325892,0.002365548,36633.11790680885
0.000627863,1.6534e-06,0.000594729,-0.002325853,0.002362624,36634.90498495102
