Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.000457644,1.1192e-06,0.000405019,-0.001889258,0.001933785,42713.49492144585
0.000454395,1.399e-06,0.000477914,-0.001888933,0.001930966,42715.28566336632
0.000391115,1.1701e-06,0.000379291,-0.001888257,0.001928432,42717.07680225372
0.000385268,9.92e-07,0.000364738,-0.001888777,0.001925924,42718.876596689224
0.000396053,1.2718e-06,0.000379551,-0.001888556,0.001922689,42720.675001621246
0.000372794,1.2464e-06,0.000413075,-0.001888777,0.001919908,42722.47578954697
0.000397222,1.2973e-06,0.000469078,-0.001888842,0.001917088,42724.272032260895
0.000446469,1.2973e-06,0.000419312,-0.00188853,0.001914477,42726.06577062607
0.000503642,1.0429e-06,0.000442181,-0.001888426,0.001911371,42727.9006626606
0.000510659,1.1446e-06,0.000492857,-0.001888413,0.00190811,42729.684410095215
0.000485321,1.2209e-06,0.000451667,-0.001889063,0.001905524,42731.50768280029
0.000526771,1.2464e-06,0.000420741,-0.001888478,0.001902782,42733.30450153351
0.000483891,1.2209e-06,0.000459333,-0.001888725,0.001900105,42735.09600996971
0.00044556,1.3481e-06,0.000428278,-0.001888361,0.00189813,42736.90687131882
0.000454395,1.1701e-06,0.000463621,-0.001888127,0.001895389,42738.70979833603
0.000418922,1.2209e-06,0.000445949,-0.001888088,0.001893115,42740.5245449543
0.000441661,1.2718e-06,0.000440492,-0.00188762,0.001890399,42742.32783126831
0.000428148,1.1192e-06,0.000404889,-0.001888231,0.001888086,42744.11313414574
0.00040151,1.2209e-06,0.000410346,-0.001888062,0.001885513,42745.91393351555
0.000364218,9.666e-07,0.000392025,-0.001888335,0.001883083,42747.698798418045
0.000383969,1.1446e-06,0.000385658,-0.001888088,0.001880719,42749.50970840454
0.000408397,9.157e-07,0.000361229,-0.001888348,0.001878549,42751.33554291725
0.000419312,9.92e-07,0.000390985,-0.001887776,0.001876937,42753.13057732582
0.000372794,1.1701e-06,0.000407747,-0.00188814,0.001874404,42754.92135119438
0.000398392,9.411e-07,0.000440492,-0.001888205,0.001872052,42756.729457855225
0.000388127,1.0429e-06,0.000404889,-0.001888166,0.001870375,42758.520394325256
0.000400211,1.1446e-06,0.000410996,-0.001888452,0.001868011,42760.30518460274
0.000371235,1.0175e-06,0.000397612,-0.001888959,0.001865997,42762.10021138191
0.00042256,1.3227e-06,0.000385788,-0.001888881,0.001863801,42767.2256834507
0.000384228,1.0429e-06,0.000396703,-0.001889803,0.001858304,42769.056564331055
0.000340699,1.0175e-06,0.000330824,-0.001889154,0.001856134,42770.84945392609
0.000387607,8.648e-07,0.000366427,-0.00188979,0.001853782,42772.66626596451
0.000374223,9.411e-07,0.000344857,-0.0018894,0.001852015,42774.459042310715
0.00031744,9.157e-07,0.000343688,-0.001889699,0.001849507,42776.265001297
0.000342258,1.2464e-06,0.000372794,-0.001889595,0.001848273,42778.054737091064
0.000428018,1.2464e-06,0.000365907,-0.001890154,0.001846298,42779.84890675545
0.000426069,1.0429e-06,0.000439322,-0.001889491,0.001844414,42781.657809495926
0.000386178,9.666e-07,0.000384878,-0.001889725,0.001842491,42783.464617967606
0.000401121,1.0175e-06,0.000374613,-0.001890115,0.001841503,42785.26859140396
0.000425289,9.666e-07,0.000414764,-0.001889712,0.001839684,42787.0632250309
0.000379421,1.2973e-06,0.00040151,-0.00189057,0.001838216,42788.85700583458
0.000387997,8.903e-07,0.000357071,-0.001890245,0.001837202,42790.66137599945
0.000398392,8.903e-07,0.000385788,-0.001890206,0.001835539,42792.47119832039
0.000384878,9.92e-07,0.000408007,-0.001890388,0.001834564,42794.27500343323
0.000350964,1.0429e-06,0.000378251,-0.001890622,0.001833317,42796.079127788544
0.000355642,1.0175e-06,0.000344727,-0.001890999,0.001832225,42797.873911857605
0.000371365,1.1192e-06,0.000417103,-0.001890635,0.001830354,42799.69142770767
0.000376692,9.666e-07,0.000344857,-0.00189031,0.001829874,42801.51682257652
0.000390336,1.0175e-06,0.000427498,-0.001890349,0.001828431,42803.32063007355
0.000357981,1.0175e-06,0.00038176,-0.00189044,0.001827457,42805.11497759819
0.000383839,1.1701e-06,0.000364218,-0.001891142,0.0018263,42806.909793138504
0.000322897,8.903e-07,0.000382149,-0.001890531,0.001825079,42808.723593235016
0.000353953,1.0429e-06,0.000378771,-0.001890908,0.001824169,42810.50749564171
0.000392545,1.1701e-06,0.000351354,-0.001890648,0.001822844,42812.30929851532
0.000398262,1.0429e-06,0.000367077,-0.001890245,0.001821765,42814.12617731094
0.000397612,1.0429e-06,0.000387347,-0.001890544,0.001820882,42815.90041780472
0.000370455,9.92e-07,0.000399041,-0.001889985,0.001819881,42817.68717670441
0.000364738,9.411e-07,0.00038137,-0.001889816,0.001818842,42819.49419903755
0.000409956,8.903e-07,0.000353693,-0.001889712,0.001817724,42821.28082156181
0.000400341,1.0175e-06,0.000404239,-0.001890284,0.001816841,42823.07560491562
0.000346027,8.14e-07,0.000379811,-0.001889803,0.001815996,42824.86951470375
0.00040177,1.2718e-06,0.000364478,-0.001889829,0.001815178,42826.65515065193
0.000397742,1.0938e-06,0.000367726,-0.001890323,0.001814372,42828.44893050194
0.000375523,1.0429e-06,0.000370065,-0.001889712,0.001813592,42830.23832345009
0.00035889,1.2464e-06,0.000406318,-0.001889647,0.001812306,42832.048146247864
0.000434905,1.1446e-06,0.0004032,-0.001889582,0.001811903,42833.85195398331
0.000409177,1.2718e-06,0.000430747,-0.001889478,0.001810747,42835.64571976662
0.000371624,1.1446e-06,0.000390725,-0.001889387,0.001809707,42837.45250248909
0.000390595,1.2718e-06,0.00040151,-0.001889076,0.001809161,42839.27869129181
0.000400991,1.1192e-06,0.000392934,-0.001889504,0.001808798,42841.085730314255
0.000343298,1.2209e-06,0.000445949,-0.001888478,0.001807693,42842.90959024429
0.000382669,1.1192e-06,0.000396053,-0.001888296,0.001807199,42844.69769525528
0.000412165,1.1446e-06,0.000459983,-0.001887958,0.001806602,42846.488312244415
0.000406968,8.14e-07,0.000400861,-0.001888166,0.0018059,42848.26805591583
0.00040177,9.666e-07,0.000421001,-0.001887217,0.001805341,42850.054904699326
0.000394624,9.411e-07,0.000367986,-0.001887282,0.00180499,42851.87375211716
0.000415154,1.0175e-06,0.000421131,-0.001887633,0.00180451,42853.679564237595
0.000366687,1.1446e-06,0.000388387,-0.001887425,0.001804055,42855.47147488594
0.000304966,9.157e-07,0.000357201,-0.00188701,0.001803392,42857.275280714035
0.000322508,1.1446e-06,0.000353953,-0.00188675,0.00180295,42859.09814143181
0.000403719,1.0938e-06,0.000400341,-0.001887114,0.00180308,42860.88749718666
0.000333942,1.0429e-06,0.000364868,-0.001886776,0.001802015,42862.7043402195
0.000375912,1.0938e-06,0.000386048,-0.001886165,0.001802418,42864.49051833153
0.000360969,1.0175e-06,0.000347716,-0.001886178,0.001801352,42866.28432106972
0.00038007,1.1192e-06,0.000358501,-0.001885931,0.001800585,42868.08812189102
0.000351224,1.0429e-06,0.000361099,-0.001885931,0.001801092,42869.87130069733
0.000372144,8.903e-07,0.000349925,-0.001885086,0.001800702,42871.677966833115
0.000377082,1.0429e-06,0.000369805,-0.001885671,0.001801027,42873.52388381958
0.000373184,9.666e-07,0.00038124,-0.001884502,0.001800339,42875.354125738144
0.000397092,1.2718e-06,0.000376692,-0.001884021,0.001800572,42877.15495800972
0.000363958,1.0683e-06,0.000388127,-0.001884307,0.001799767,42878.96879482269
0.000327055,8.394e-07,0.000382799,-0.001884216,0.001799377,42880.74342083931
0.00038007,1.0938e-06,0.000367596,-0.001883995,0.001799039,42882.54923081398
0.000302497,8.903e-07,0.000368376,-0.001883358,0.001798909,42884.34305977821
0.000312892,1.0175e-06,0.00029717,-0.001883202,0.001798247,42886.132319927216
0.000339789,9.666e-07,0.000301588,-0.001882553,0.001797805,42887.942173719406
0.00038033,7.631e-07,0.000372794,-0.001882891,0.001796752,42889.73523592949
0.000379161,1.1701e-06,0.000390985,-0.001882605,0.001796025,42891.54840373993
0.00038137,1.0429e-06,0.000386178,-0.001882319,0.001794582,42893.343186855316
0.000396833,1.0429e-06,0.000415804,-0.001881916,0.001794426,42895.13982009888
0.000348885,9.92e-07,0.000350185,-0.001882319,0.001792685,42896.92457699776
0.000378121,9.411e-07,0.000353043,-0.001882293,0.001791022,42898.73439979553
0.000328875,9.92e-07,0.000398392,-0.00188254,0.001789736,42900.51943087578
0.000371624,1.0938e-06,0.000389296,-0.001882644,0.00178815,42902.322199344635
0.000371235,1.0938e-06,0.000392804,-0.001882735,0.001786942,42904.10489988327
0.000389166,1.1192e-06,0.000438673,-0.001883176,0.001784889,42905.88904714584
0.000387347,9.92e-07,0.000349795,-0.001883319,0.001783122,42907.68784022331
0.000395273,8.903e-07,0.000413335,-0.00188315,0.001781277,42909.496289014816
0.000404109,1.0938e-06,0.000351744,-0.001883787,0.001779146,42911.29754328728
0.000311203,9.92e-07,0.000310943,-0.001884177,0.00177769,42913.10034561157
0.00033784,1.1192e-06,0.00033875,-0.001884099,0.001776014,42914.87188768387
0.000354083,9.92e-07,0.000354862,-0.001884307,0.001774221,42916.660650491714
0.000364088,1.1446e-06,0.000354343,-0.001884424,0.001772363,42918.45941281319
0.000373444,8.394e-07,0.000415544,-0.001884762,0.001770037,42920.24188041687
0.000376042,8.648e-07,0.000337321,-0.001884918,0.001767984,42922.051705121994
0.000392285,9.157e-07,0.000375133,-0.00188571,0.001765333,42923.839837789536
0.000395793,1.1446e-06,0.000362009,-0.001885645,0.001763293,42925.6224629879
0.000376822,9.92e-07,0.000332253,-0.00188597,0.001760408,42927.42326068878
0.00036084,8.648e-07,0.000330434,-0.001886022,0.001757901,42929.216790914536
0.000330564,9.411e-07,0.000308474,-0.001886776,0.001755393,42931.001750707626
0.000350834,7.122e-07,0.000354992,-0.001887815,0.001752313,42932.807530879974
0.000302497,8.648e-07,0.000322638,-0.001887464,0.001749286,42934.59822893143
0.00031679,9.411e-07,0.000282487,-0.001888348,0.001746557,42936.425095796585
0.000311333,1.0429e-06,0.000293661,-0.001888998,0.00174314,42938.22188639641
0.000344597,9.411e-07,0.000297429,-0.001889335,0.001740294,42940.0123231411
0.000332383,7.885e-07,0.000321338,-0.00189044,0.001737292,42941.81412482262
0.000341609,8.903e-07,0.000342258,-0.001890622,0.001733147,42943.598726511
0.000323157,1.0683e-06,0.000311463,-0.001890882,0.001729912,42945.3905711174
0.000310683,9.157e-07,0.000334852,-0.001891492,0.001727092,42947.194377183914
0.000337451,7.631e-07,0.000293921,-0.00189196,0.001723376,42948.983877420425
0.000316401,1.0938e-06,0.000323937,-0.001892584,0.00172001,42950.776666879654
0.000301328,7.885e-07,0.000365387,-0.001893026,0.001716658,42952.608550071716
0.00035941,8.903e-07,0.000332643,-0.00189352,0.001712786,42954.40516138077
0.000333682,8.648e-07,0.000424899,-0.001894273,0.001708602,42956.20897078514
0.000325366,9.411e-07,0.000293531,-0.001894585,0.001705522,42957.99376344681
0.000302367,7.122e-07,0.000364608,-0.001894585,0.001702092,42959.77315950394
0.000344077,9.666e-07,0.000303017,-0.00189565,0.001697531,42961.575962781906
0.000340959,9.666e-07,0.000251561,-0.001895702,0.001693932,42963.395599126816
0.00031718,6.613e-07,0.000326406,-0.001895871,0.001689345,42965.19296646118
0.000290933,7.631e-07,0.00031679,-0.001895988,0.001684797,42967.00175642967
0.000305876,7.122e-07,0.000315621,-0.00189669,0.001680431,42968.794076919556
0.000263645,6.613e-07,0.000299898,-0.001896742,0.001675805,42970.60556554794
0.000300288,8.648e-07,0.000222975,-0.001897132,0.001671141,42972.418395757675
0.000335502,9.411e-07,0.000305876,-0.001897119,0.001666177,42974.20979356766
0.000315621,8.394e-07,0.00025312,-0.001897171,0.001661551,42976.026633024216
0.000315621,8.14e-07,0.000278978,-0.001897639,0.001655769,42977.82241868973
0.00033875,8.14e-07,0.000346286,-0.001898366,0.001651832,42979.61479449272
0.000319389,7.631e-07,0.000284176,-0.001897937,0.001645829,42981.42262482643
0.000341739,7.631e-07,0.000354213,-0.001898561,0.001641735,42983.23034453392
0.000301717,7.885e-07,0.000305096,-0.001898756,0.001636161,42985.03550696373
0.00029717,9.157e-07,0.000242465,-0.001899172,0.001631016,42986.82524371147
0.000337061,9.666e-07,0.000289763,-0.001899055,0.001625831,42988.64302444458
0.000367596,9.157e-07,0.000369026,-0.001898795,0.001620516,42990.478771686554
0.000331084,7.631e-07,0.000358371,-0.001899016,0.001615293,42992.29164361954
0.000343688,7.631e-07,0.000315751,-0.001898964,0.001610238,42994.08621239662
0.000329005,9.666e-07,0.000351224,-0.001898834,0.001604716,42995.88500595093
0.000348365,7.885e-07,0.000356292,-0.001898587,0.001600337,42997.71384763718
0.000335891,9.157e-07,0.000292232,-0.001899003,0.001594854,42999.492264032364
0.00029587,9.157e-07,0.000276899,-0.001899003,0.001590189,43001.32610988617
0.000302887,7.631e-07,0.000283526,-0.001897756,0.001585706,43003.10494327545
0.000281447,1.0175e-06,0.000298859,-0.001898236,0.001580677,43004.89948344231
0.000335502,1.0938e-06,0.000320948,-0.001899029,0.00157661,43006.69326353073
0.00038007,8.903e-07,0.000341869,-0.001898496,0.001572595,43008.485666275024
0.000325236,1.0429e-06,0.000291842,-0.001898366,0.00156845,43010.27519226074
0.000349015,9.157e-07,0.000386308,-0.001898548,0.001564552,43012.072981357574
0.000247013,7.631e-07,0.000347456,-0.001898418,0.001560459,43013.87528204918
0.00029535,1.0175e-06,0.000279238,-0.001898275,0.00155708,43015.69209194183
0.000388516,8.394e-07,0.000312502,-0.001898444,0.001554001,43017.526228666306
0.000304316,8.903e-07,0.000322508,-0.00189873,0.001550233,43019.29785370827
0.000300288,9.92e-07,0.000322508,-0.001897911,0.001547803,43021.09765100479
0.00031809,1.1192e-06,0.000323547,-0.001897691,0.001544749,43022.90691232681
0.000366557,1.0175e-06,0.000369415,-0.001898184,0.00154228,43024.68797874451
0.00031796,1.0683e-06,0.000372794,-0.001898041,0.001539409,43026.47373843193
0.00038046,8.648e-07,0.000328355,-0.001898132,0.001536862,43028.26285600662
0.000349925,1.0429e-06,0.000350315,-0.001897743,0.001534783,43030.0698029995
0.000331603,9.157e-07,0.000349535,-0.001897989,0.001532743,43031.927387952805
0.000293661,1.0175e-06,0.000305096,-0.001897496,0.001531106,43033.721365213394
0.000323547,1.1701e-06,0.000299379,-0.001897418,0.001529352,43035.52416920662
0.000357981,9.92e-07,0.000374223,-0.001897859,0.001527883,43037.34502196312
0.000350574,1.1446e-06,0.000361359,-0.001897262,0.001526818,43039.13647437096
0.000352523,8.394e-07,0.000311333,-0.001896846,0.001525271,43040.94978237152
0.000325626,7.377e-07,0.000319259,-0.00189695,0.0015247,43042.74017953873
0.000333033,8.648e-07,0.000320429,-0.001897483,0.001524232,43044.52226758003
0.000321078,8.903e-07,0.000318609,-0.001896677,0.001523426,43046.3471288681
0.000337061,9.92e-07,0.000333552,-0.001896339,0.001523998,43048.1344203949
0.000350704,9.411e-07,0.000323417,-0.001896703,0.001523244,43049.936126708984
0.000356682,9.411e-07,0.000373574,-0.00189578,0.001523374,43051.723890304565
0.000322248,7.885e-07,0.000386827,-0.001895832,0.001523881,43053.51870584488
0.00035941,9.92e-07,0.000336281,-0.001895105,0.001523738,43055.3114836216
0.00035954,9.411e-07,0.000371754,-0.001894507,0.001524154,43057.11428785324
0.00031848,9.92e-07,0.000298339,-0.001894689,0.001524973,43058.90938901901
0.000326796,9.411e-07,0.000307435,-0.001893779,0.001525323,43060.72021508217
0.000333552,1.0683e-06,0.000344207,-0.00189361,0.00152596,43062.520096063614
0.000367986,9.666e-07,0.000348625,-0.001892805,0.001527324,43064.317245960236
0.000324457,8.648e-07,0.000365907,-0.001892753,0.001527896,43066.11901116371
0.000368116,9.92e-07,0.000322378,-0.001892272,0.001527844,43067.91345047951
0.000374613,1.0683e-06,0.000320818,-0.001892389,0.001529261,43069.698461055756
0.000357071,9.157e-07,0.000367856,-0.001891778,0.00152991,43071.50226807594
0.000302237,9.92e-07,0.000373703,-0.00189144,0.001530963,43073.304027080536
0.000321598,1.0429e-06,0.000324847,-0.001891142,0.001531392,43075.09324288368
0.000343948,4.579e-07,0.000334982,-0.001890453,0.001532587,43076.89203977585
0.000346676,8.14e-07,0.000350315,-0.001890453,0.001533808,43078.70014119148
0.000308994,1.1446e-06,0.000332123,-0.001890219,0.001534926,43080.5300180912
0.000320818,1.0938e-06,0.000292752,-0.001889699,0.001535641,43082.34187793732
0.000391375,1.1955e-06,0.00038072,-0.001889322,0.001537408,43084.14429521561
0.000339789,1.1192e-06,0.000365907,-0.001889608,0.001538174,43085.95709300041
0.000350574,8.648e-07,0.000353823,-0.001888621,0.00154011,43087.75022339821
0.000374223,1.0175e-06,0.000376562,-0.001888257,0.001541904,43089.538816690445
0.000340309,8.903e-07,0.000288724,-0.001887256,0.001543775,43091.33804869652
0.000390985,7.885e-07,0.000375653,-0.001886997,0.001545594,43093.13868141174
0.000357071,1.0429e-06,0.000323937,-0.001886607,0.001547855,43094.918279886246
0.000303537,8.648e-07,0.000320948,-0.001886438,0.001550025,43096.69595456123
0.000284955,1.0938e-06,0.000313282,-0.001885554,0.001552104,43098.48467564583
0.000277159,9.157e-07,0.000328875,-0.001885476,0.00155417,43100.27112364769
0.000343428,9.157e-07,0.000300808,-0.001884775,0.001556249,43102.05249238014
0.000364998,9.411e-07,0.000363828,-0.001884879,0.001558445,43103.85439991951
0.000353953,8.394e-07,0.000319389,-0.001884242,0.001560927,43105.675830602646
0.000345897,9.411e-07,0.000391765,-0.001883215,0.001563279,43107.47150492668
0.000350055,1.1446e-06,0.000364738,-0.001883228,0.0015655,43109.26636624336
0.000390466,1.0683e-06,0.00036019,-0.001882488,0.001568151,43111.040518045425
0.000376692,1.0683e-06,0.000384748,-0.001882228,0.00157062,43112.84182333946
0.000409307,1.0175e-06,0.000376042,-0.001882267,0.00157418,43114.627225637436
0.000382929,1.0429e-06,0.000417233,-0.001881721,0.001577117,43116.42592430115
0.000431006,1.2718e-06,0.000385788,-0.001881734,0.001579651,43118.21636104584
0.000368766,1.0175e-06,0.000373054,-0.001881734,0.001583302,43120.04124093056
0.000391115,1.1701e-06,0.000409437,-0.001881357,0.001586057,43121.83475136757
0.000382799,1.0683e-06,0.000361099,-0.001880487,0.001589617,43123.62529706955
0.000330434,9.411e-07,0.000362659,-0.001880799,0.001592658,43125.40667462349
0.000351354,9.157e-07,0.00035889,-0.001880448,0.001595971,43127.197459459305
0.000323287,9.157e-07,0.000355122,-0.00187998,0.001599012,43128.99404788017
0.000292232,9.666e-07,0.000347976,-0.00187985,0.001602299,43130.78694629669
0.000349015,9.666e-07,0.000321858,-0.001879655,0.001605898,43132.58548951149
0.000377602,1.0429e-06,0.000361879,-0.001879616,0.001609472,43134.371948719025
0.000294701,9.666e-07,0.000372794,-0.001879187,0.001612759,43136.178691625595
0.000364478,9.92e-07,0.000373314,-0.001878875,0.001615774,43137.99349975586
0.000375782,9.411e-07,0.000364608,-0.001878655,0.001619204,43139.79825735092
0.000392285,8.14e-07,0.000394883,-0.001878603,0.001621881,43141.57997894287
0.000397482,1.0429e-06,0.000398132,-0.001877238,0.001624973,43143.35625243187
0.000336541,1.1955e-06,0.000331863,-0.001877316,0.00162817,43145.15861773491
0.00040125,1.0175e-06,0.00038189,-0.001877394,0.001630652,43146.96640062332
0.000379681,9.666e-07,0.000398262,-0.001876874,0.001633224,43148.75178861618
0.000409826,1.1701e-06,0.000375133,-0.001876173,0.001635485,43150.54941368103
0.000366297,8.903e-07,0.000352913,-0.001875757,0.001638136,43152.36469864845
0.000265335,8.394e-07,0.00031692,-0.001875601,0.001639475,43154.14232754707
0.000323157,7.122e-07,0.000304576,-0.001874977,0.001641878,43155.926114320755
0.000291842,8.394e-07,0.00029665,-0.001875029,0.001643165,43157.71305346489
0.00031653,8.394e-07,0.000308994,-0.0018746,0.001644035,43159.50559449196
0.000287164,8.903e-07,0.000263516,-0.001874133,0.001645556,43161.29452753067
0.000294831,8.648e-07,0.000325366,-0.001874159,0.001646972,43163.0721552372
0.000250392,8.14e-07,0.000265465,-0.00187321,0.001647687,43164.852558374405
0.000303407,8.903e-07,0.000322248,-0.001872729,0.001648765,43166.66354346275
0.000287554,9.666e-07,0.000270272,-0.001872249,0.00164883,43168.45753598213
0.000316141,1.0175e-06,0.000269493,-0.001872093,0.001649493,43170.240250349045
0.000330824,7.631e-07,0.000310553,-0.001871781,0.001649376,43172.021312236786
0.00029613,7.885e-07,0.000312632,-0.001871313,0.00164922,43173.80577278137
0.00029652,8.14e-07,0.000277679,-0.001870936,0.001649051,43175.60875558853
0.000259357,7.885e-07,0.000248962,-0.001870702,0.00164961,43177.38932299614
0.000301847,5.342e-07,0.00031822,-0.001870105,0.001648999,43179.17806982994
0.000342258,9.157e-07,0.000321858,-0.001870118,0.001648557,43180.96874785423
0.000294961,6.868e-07,0.000307695,-0.001869351,0.001648492,43182.76129436493
0.00027469,8.14e-07,0.000247273,-0.001869299,0.001647492,43184.54219031334
0.000278848,7.377e-07,0.000288724,-0.00186887,0.001647063,43186.353860378265
0.000276639,8.14e-07,0.000273001,-0.001868584,0.001646218,43188.12740755081
0.000293012,6.359e-07,0.000271052,-0.001868376,0.001645179,43189.97154355049
0.000285215,7.122e-07,0.000307305,-0.001868272,0.001644555,43191.7487514019
0.000327575,6.613e-07,0.00033823,-0.001868026,0.001643801,43193.53841423988
0.000332773,7.377e-07,0.000330174,-0.001867233,0.00164336,43195.33853816986
0.000290673,7.631e-07,0.000294831,-0.001866349,0.001642268,43197.13035821915
0.00025377,7.631e-07,0.000297429,-0.001866492,0.001642086,43198.91511273384
0.00027547,6.359e-07,0.000271572,-0.001866167,0.001640722,43200.69262075424
0.00029548,7.377e-07,0.000271832,-0.001865804,0.001640904,43202.47822141647
0.000293921,7.885e-07,0.000276509,-0.001864933,0.001639332,43204.287673950195
0.000293012,8.648e-07,0.000299509,-0.001864686,0.001639319,43206.09138798714
0.000256759,6.868e-07,0.000287294,-0.001864036,0.001638708,43207.88016653061
0.000261826,6.613e-07,0.000273131,-0.001864621,0.00163837,43209.65832853317
0.000244025,6.868e-07,0.000248962,-0.001863803,0.001638539,43211.45568728447
0.000228432,7.122e-07,0.000205953,-0.001862919,0.00163759,43213.274694919586
0.000277159,5.85e-07,0.000240516,-0.001862282,0.001637837,43215.053933382034
0.000216348,6.868e-07,0.000176067,-0.001862243,0.001637266,43216.86677670479
0.000200755,6.105e-07,0.000191919,-0.00186236,0.001637071,43218.651780605316
0.000256109,5.596e-07,0.000238827,-0.001861711,0.00163737,43220.45139479637
0.000234929,6.613e-07,0.000308604,-0.001861788,0.001637668,43222.241540431976
0.000302497,8.394e-07,0.000241816,-0.001861191,0.001638045,43224.01879835129
0.000266764,7.377e-07,0.000302757,-0.00186084,0.001638162,43225.80458164215
0.000278329,7.377e-07,0.000293271,-0.00186097,0.001638331,43227.600798130035
0.000285865,9.157e-07,0.000284696,-0.001860554,0.001639228,43229.40963077545
0.000314581,9.157e-07,0.000326536,-0.001860671,0.001640072,43231.20474267006
0.000295091,7.885e-07,0.000263516,-0.001860242,0.001640865,43232.99118041992
0.000287294,8.648e-07,0.000335631,-0.001860203,0.001641567,43234.8025727272
0.000259487,6.359e-07,0.00027521,-0.001860567,0.00164206,43236.57378602028
0.000290413,8.14e-07,0.00033862,-0.001860216,0.001642606,43238.36962604523
0.000271052,6.613e-07,0.000308084,-0.001860723,0.001644334,43240.15819621086
0.00036006,9.157e-07,0.000298339,-0.001860073,0.001644607,43241.95877099037
0.000291452,7.377e-07,0.000305356,-0.001860385,0.001645984,43243.737818956375
0.000244415,6.868e-07,0.000310293,-0.001860034,0.001646543,43245.518753528595
0.000261826,7.377e-07,0.000277029,-0.001860944,0.001647596,43247.31698489189
0.00031705,9.666e-07,0.000288854,-0.001860541,0.001648934,43249.08793616295
0.000328225,7.631e-07,0.000294961,-0.001860931,0.001650207,43250.8887462616
0.000337321,6.359e-07,0.000278069,-0.001860892,0.001652092,43252.6828250885
0.00025338,7.631e-07,0.000263645,-0.001860931,0.001654249,43254.45836663246
0.000252471,6.359e-07,0.00025494,-0.001861243,0.001655847,43256.26215195656
0.000285605,7.631e-07,0.000235189,-0.001860996,0.001658004,43258.03148436546
0.000271182,5.596e-07,0.00027612,-0.001861711,0.001661395,43259.83730840683
0.000318609,8.14e-07,0.000292882,-0.001860697,0.001663253,43261.630085229874
0.000326146,8.903e-07,0.000315231,-0.001861529,0.001666476,43263.408410549164
0.000277809,1.0175e-06,0.000322118,-0.001861308,0.001668373,43265.209512233734
0.000299379,7.122e-07,0.000327835,-0.00186123,0.001671829,43266.97815299034
0.000303147,8.394e-07,0.000303017,-0.001861529,0.001674545,43268.76992440224
0.000261956,8.903e-07,0.000277549,-0.001861165,0.001678027,43270.5682990551
0.000301328,9.157e-07,0.00029535,-0.00186175,0.001681692,43272.35557579994
0.000290543,6.613e-07,0.000268973,-0.001861386,0.00168533,43274.13653874397
0.000285605,9.411e-07,0.000289243,-0.001861373,0.001687994,43275.91454195976
0.000323807,1.0429e-06,0.000313412,-0.001861282,0.001692671,43277.69828939438
0.000347456,8.903e-07,0.000307565,-0.001860723,0.001696102,43279.484011650085
0.000373444,8.394e-07,0.000351224,-0.0018611,0.001699974,43281.2981030941
