Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.000645275,-1.5516e-06,-0.000597848,-0.001621129,0.007005466,1323.5611317157745
-0.00061487,-2.0858e-06,-0.000610971,-0.00162274,0.007000307,1325.3616943359375
-0.000674251,-1.9332e-06,-0.000625914,-0.001625196,0.006994889,1327.1483268737793
-0.000661258,-2.1875e-06,-0.000653331,-0.001627769,0.006989145,1328.931366443634
-0.000680099,-2.2384e-06,-0.000646704,-0.001629978,0.006982674,1330.7158029079437
-0.000575758,-1.6025e-06,-0.000605904,-0.001631784,0.00697671,1332.498976945877
-0.00057225,-1.7042e-06,-0.00065632,-0.001634773,0.006969096,1334.2816865444183
-0.000569261,-1.8569e-06,-0.000544963,-0.001637488,0.006962521,1336.072595357895
-0.000639688,-1.984e-06,-0.000641767,-0.001639671,0.006954997,1337.8584372997284
-0.000645405,-1.9586e-06,-0.000618508,-0.00164227,0.006947279,1339.6325039863586
-0.000631242,-1.984e-06,-0.000649563,-0.001644258,0.006939002,1341.4119663238525
-0.00061383,-1.8569e-06,-0.000607723,-0.001647624,0.006931232,1343.1874816417694
-0.000608503,-1.9332e-06,-0.000622926,-0.001649313,0.006921694,1344.962168455124
-0.000624615,-1.9586e-06,-0.000570431,-0.001651834,0.006912871,1346.7393174171448
-0.000615779,-1.6788e-06,-0.000584724,-0.001654069,0.006903503,1348.5126631259918
-0.000588232,-1.7551e-06,-0.000566922,-0.001656421,0.006893705,1350.2882690429688
-0.000624355,-1.6025e-06,-0.000611101,-0.001658435,0.006884038,1352.0632798671722
-0.000645015,-1.6534e-06,-0.000604085,-0.001659838,0.006873695,1353.8236577510834
-0.000643846,-1.7551e-06,-0.000632151,-0.001661605,0.006863339,1355.6008882522583
-0.000560815,-1.806e-06,-0.000585503,-0.001663008,0.006852333,1357.37451171875
-0.000667235,-1.9586e-06,-0.0006341,-0.001664464,0.006841405,1359.144670009613
-0.000676071,-1.9332e-06,-0.000641507,-0.001665854,0.006830321,1360.9176597595215
-0.000671523,-1.984e-06,-0.000729216,-0.001666673,0.006818497,1362.6966927051544
-0.000633191,-1.9077e-06,-0.000641117,-0.001668024,0.006807153,1364.4821345806122
-0.000648784,-1.9586e-06,-0.000642287,-0.001669804,0.00679568,1366.256799697876
-0.000683737,-1.9332e-06,-0.000680618,-0.001670168,0.006784414,1368.0412693023682
-0.000647744,-1.8569e-06,-0.000694782,-0.001671013,0.006772122,1369.8416001796722
-0.00063566,-1.8569e-06,-0.000640857,-0.001672728,0.006760401,1371.6208899021149
-0.000643066,-1.806e-06,-0.000657489,-0.00167365,0.006748941,1373.4054565429688
-0.000610452,-1.8823e-06,-0.000663077,-0.001674937,0.006737545,1375.1953647136688
-0.000638908,-2.0349e-06,-0.000573029,-0.001675664,0.006725643,1376.9773423671722
-0.000629033,-1.7551e-06,-0.000603565,-0.001677185,0.006714325,1378.7490434646606
-0.000642546,-1.9077e-06,-0.000643976,-0.001678419,0.006702878,1380.5251727104187
-0.00059239,-1.806e-06,-0.000583684,-0.001679874,0.00669182,1382.3043513298035
-0.000621886,-1.7297e-06,-0.000608373,-0.001681395,0.006680281,1384.1076912879944
-0.000652942,-1.984e-06,-0.000601486,-0.001682694,0.006669288,1385.8834257125854
-0.000586933,-1.7805e-06,-0.000600316,-0.001683955,0.006658478,1387.6523370742798
-0.00063436,-2.0349e-06,-0.000624485,-0.001685072,0.006648394,1389.4286732673645
-0.000654241,-1.7551e-06,-0.000589532,-0.001686982,0.006637986,1391.2151877880096
-0.000600316,-1.8823e-06,-0.000649433,-0.001688268,0.006627669,1393.0039086341858
-0.000612401,-1.6279e-06,-0.000662427,-0.001689477,0.00661782,1394.7950148582458
-0.00059356,-2.0095e-06,-0.000595379,-0.00169179,0.006607646,1396.5698592662811
-0.000602915,-2.0095e-06,-0.000625914,-0.001693817,0.00659764,1398.3391921520233
-0.000608892,-1.7805e-06,-0.00061409,-0.00169548,0.006588454,1400.1330790519714
-0.000596808,-1.6788e-06,-0.000577057,-0.00169739,0.006578929,1401.906772851944
-0.000557567,-1.8314e-06,-0.000595639,-0.001699183,0.00657021,1403.676453113556
-0.000595769,-1.7042e-06,-0.000604215,-0.001701444,0.00656179,1405.4478487968445
-0.000645535,-1.6788e-06,-0.000610322,-0.00170225,0.006552941,1407.234512090683
-0.000588492,-1.7805e-06,-0.000606813,-0.001704264,0.006545327,1409.0088467597961
-0.000633711,-1.8314e-06,-0.000603565,-0.00170542,0.006537076,1410.7873520851135
-0.000667105,-1.7805e-06,-0.000629033,-0.001706889,0.006529319,1412.5873408317566
-0.000567312,-1.806e-06,-0.000596028,-0.001709059,0.006521743,1414.357253074646
-0.000581605,-1.7042e-06,-0.000616429,-0.001710787,0.006514752,1416.148101091385
-0.00057108,-1.7805e-06,-0.000638129,-0.001712827,0.006507138,1417.9154098033905
-0.000539765,-1.5262e-06,-0.000584074,-0.001714074,0.006501174,1419.6980466842651
-0.000468948,-1.7805e-06,-0.000537686,-0.001716712,0.00649443,1421.4677329063416
-0.000553019,-1.6788e-06,-0.000590051,-0.00171831,0.00648844,1423.2406604290009
-0.000546002,-1.8569e-06,-0.000625005,-0.001720207,0.006483489,1425.0175461769104
-0.000596158,-1.7805e-06,-0.000549121,-0.001722416,0.006477681,1426.8075523376465
-0.000568741,-1.6788e-06,-0.00059252,-0.001725483,0.006472211,1428.634563446045
-0.000611621,-1.7805e-06,-0.000567832,-0.001727081,0.006466714,1430.4193563461304
-0.000600966,-1.8569e-06,-0.000641247,-0.001729823,0.006461569,1432.1926474571228
-0.000572639,-1.6534e-06,-0.000631112,-0.001731525,0.006457229,1433.9703931808472
-0.000578747,-1.6534e-06,-0.000612531,-0.00173441,0.006451797,1435.7536685466766
-0.000651122,-1.8314e-06,-0.000652812,-0.00173606,0.006446795,1437.5495564937592
-0.000569001,-1.7805e-06,-0.000601356,-0.001738698,0.006442013,1439.322918176651
-0.000564193,-1.7551e-06,-0.000603175,-0.00174079,0.006437361,1441.095219373703
-0.00057212,-1.9077e-06,-0.000579006,-0.001743207,0.006431982,1442.8860161304474
-0.000640338,-1.5771e-06,-0.000620457,-0.001745753,0.006427499,1444.6641867160797
-0.000659698,-1.8314e-06,-0.000696471,-0.001748222,0.006422795,1446.441691160202
-0.000611491,-1.8569e-06,-0.000616949,-0.001749833,0.006418091,1448.213261604309
-0.000603955,-1.8823e-06,-0.000573289,-0.001752679,0.006412478,1449.9924778938293
-0.000632801,-1.9586e-06,-0.000649953,-0.001754407,0.006408554,1451.7641623020172
-0.000618898,-1.7551e-06,-0.00063423,-0.001756837,0.006403161,1453.5297193527222
-0.000628383,-1.7805e-06,-0.000638258,-0.001758474,0.006398133,1455.3009917736053
-0.000583424,-1.7551e-06,-0.000606813,-0.001760371,0.006392922,1457.071988582611
-0.000645275,-1.7805e-06,-0.000619158,-0.001762684,0.006388036,1458.8416726589203
-0.000647094,-1.9077e-06,-0.000619937,-0.001764127,0.00638341,1460.6141669750214
-0.000659698,-1.9077e-06,-0.000632281,-0.001766699,0.006378057,1462.3857476711273
-0.00067776,-2.0349e-06,-0.000681658,-0.001768623,0.006373314,1464.1611053943634
-0.000610841,-1.7805e-06,-0.000640597,-0.001770247,0.006367779,1465.9581046104431
-0.000659568,-1.7551e-06,-0.000647874,-0.001772482,0.006362373,1467.7267730236053
-0.000640467,-1.7805e-06,-0.000627863,-0.001774262,0.006357241,1469.5011596679688
-0.000603565,-1.7551e-06,-0.000625395,-0.00177651,0.006352485,1471.274619102478
-0.000629423,-1.9077e-06,-0.000601616,-0.001778173,0.006347379,1473.0485265254974
-0.000637609,-1.5007e-06,-0.000588622,-0.001780499,0.006343117,1474.8311793804169
-0.000606424,-1.6788e-06,-0.000581995,-0.001782227,0.006337763,1476.6025409698486
-0.000632411,-1.7297e-06,-0.000629683,-0.001784228,0.00633254,1478.3743343353271
-0.000579656,-1.5516e-06,-0.000557567,-0.001786476,0.006327875,1480.171279668808
-0.000556527,-1.6788e-06,-0.000561985,-0.00178771,0.006322573,1481.9290897846222
-0.000577317,-1.6534e-06,-0.000570431,-0.001789712,0.00631761,1483.6961596012115
-0.000625135,-1.9077e-06,-0.000598627,-0.001791791,0.006312295,1485.4663379192352
-0.000502343,-1.7805e-06,-0.000563544,-0.001793688,0.006307552,1487.2410867214203
-0.000567442,-1.5007e-06,-0.000588882,-0.001794272,0.006301601,1489.0149202346802
-0.000596938,-1.6025e-06,-0.00059226,-0.001796195,0.006296443,1490.7959187030792
-0.000561985,-1.9586e-06,-0.000576018,-0.001797443,0.006291061,1492.562257528305
-0.000573029,-1.7805e-06,-0.000622016,-0.001798274,0.00628524,1494.330747127533
-0.000619417,-1.8314e-06,-0.000607983,-0.001799314,0.006279471,1496.1073877811432
-0.000632931,-1.8569e-06,-0.000578487,-0.001800587,0.006273247,1497.8807802200317
-0.000611361,-1.7805e-06,-0.00061422,-0.001802264,0.006268478,1499.6583456993103
-0.000573809,-1.6279e-06,-0.000540934,-0.001803394,0.006262176,1501.433175086975
-0.000552889,-1.6279e-06,-0.000551459,-0.001804836,0.006256484,1503.2092351913452
-0.000563804,-1.806e-06,-0.000540415,-0.001806487,0.00625026,1504.984538078308
-0.000560685,-1.6279e-06,-0.000600446,-0.00180789,0.006244504,1506.7455620765686
-0.000588492,-1.7805e-06,-0.000572899,-0.001809969,0.0062375,1508.5270683765411
-0.000576538,-1.7042e-06,-0.000572639,-0.001810788,0.006232017,1510.3028655052185
-0.000559386,-1.6788e-06,-0.000537556,-0.001812737,0.006225247,1512.0860900878906
-0.000591221,-1.6788e-06,-0.000638908,-0.001814699,0.006218828,1513.8848803043365
-0.000580436,-1.7551e-06,-0.00055055,-0.001816999,0.006212019,1515.6586365699768
-0.000535867,-1.5516e-06,-0.000579916,-0.001818285,0.006205484,1517.4363930225372
-0.000541324,-1.6788e-06,-0.000554968,-0.001820091,0.006198727,1519.206708908081
-0.000532618,-1.6279e-06,-0.000599277,-0.001821806,0.006191892,1520.988665342331
-0.000557307,-1.7042e-06,-0.000536906,-0.001823171,0.006184524,1522.7640879154205
-0.000569521,-1.6534e-06,-0.000545222,-0.001824678,0.006177209,1524.5410449504852
-0.000503122,-1.5007e-06,-0.000536776,-0.001826601,0.006170075,1526.322974205017
-0.000530409,-1.4499e-06,-0.000505331,-0.001828355,0.006161928,1528.0931046009064
-0.000533398,-1.4499e-06,-0.000557307,-0.001829759,0.006154223,1529.87824177742
-0.000520014,-1.6025e-06,-0.000512088,-0.001831188,0.006145491,1531.6602277755737
-0.000580826,-1.7042e-06,-0.000541064,-0.00183189,0.00613672,1533.4401648044586
-0.000558476,-1.6025e-06,-0.000534048,-0.00183393,0.006127884,1535.2510418891907
-0.000496366,-1.4753e-06,-0.000498445,-0.00183532,0.006118633,1537.0180485248566
-0.000569521,-1.4753e-06,-0.000532748,-0.001836295,0.006109576,1538.788673400879
-0.000543013,-1.6534e-06,-0.000520274,-0.001837607,0.006099856,1540.558822631836
-0.000556657,-1.5262e-06,-0.000539505,-0.001839088,0.006089617,1542.3289203643799
-0.000558216,-1.6788e-06,-0.000583684,-0.00184092,0.00608008,1544.099354982376
-0.000518325,-1.5771e-06,-0.000504032,-0.001842116,0.006069997,1545.866632938385
-0.000554058,-1.3227e-06,-0.000546002,-0.001843103,0.006059627,1547.6392569541931
-0.000525862,-1.6279e-06,-0.000510789,-0.001843857,0.006048622,1549.4157347679138
-0.000536387,-1.5262e-06,-0.00052976,-0.001845117,0.006037408,1551.1947309970856
-0.000563024,-1.6279e-06,-0.000534178,-0.001846313,0.006027065,1552.9772531986237
-0.000527031,-1.5007e-06,-0.00055107,-0.00184782,0.006015539,1554.7500252723694
-0.000520794,-1.8569e-06,-0.000502083,-0.001849431,0.006004962,1556.5310411453247
-0.000551589,-1.8314e-06,-0.00061331,-0.001850653,0.005993619,1558.3026316165924
-0.000610062,-1.7042e-06,-0.000593819,-0.001852017,0.005981664,1560.0779809951782
-0.000506501,-1.6534e-06,-0.000532229,-0.001852472,0.0059711,1561.8702323436737
-0.000501563,-1.5262e-06,-0.00053015,-0.001853836,0.005959419,1563.6444551944733
-0.000621756,-1.9077e-06,-0.000582125,-0.00185498,0.00594853,1565.429494380951
-0.00059239,-1.9077e-06,-0.000599667,-0.001856214,0.005937706,1567.2148838043213
-0.000598887,-1.6534e-06,-0.000630332,-0.001857345,0.005926973,1568.9966595172882
-0.000524042,-1.4244e-06,-0.000553798,-0.001857955,0.005916656,1570.7751278877258
-0.000574329,-1.6279e-06,-0.000521314,-0.001859606,0.005906378,1572.5599789619446
-0.0005295,-1.7551e-06,-0.000556527,-0.001859982,0.005896931,1574.3438851833344
-0.00057212,-1.6788e-06,-0.000543533,-0.001860801,0.005886432,1576.1301629543304
-0.000572769,-1.8823e-06,-0.000555747,-0.0018621,0.0058777,1577.90079331398
-0.000574978,-1.7551e-06,-0.00061383,-0.001863088,0.00586828,1579.6685256958008
-0.00057147,-1.6534e-06,-0.000604215,-0.001864335,0.005860263,1581.5408895015717
-0.000590831,-1.5007e-06,-0.000531189,-0.001865557,0.005852141,1583.3155081272125
-0.000614999,-1.7042e-06,-0.000632151,-0.00186557,0.005845164,1585.0914447307587
-0.00055042,-1.6025e-06,-0.000539635,-0.001867246,0.005837588,1586.8648281097412
-0.000594859,-1.7042e-06,-0.000623575,-0.001868026,0.005830715,1588.6382443904877
-0.000623835,-1.6788e-06,-0.000588232,-0.001869143,0.005824361,1590.4121098518372
-0.000622146,-1.7297e-06,-0.00059265,-0.001869702,0.005817812,1592.1929686069489
-0.000570301,-1.7297e-06,-0.000558086,-0.001870546,0.005811938,1593.9679510593414
-0.000536127,-1.7042e-06,-0.000587842,-0.001871248,0.005806182,1595.7414474487305
-0.000567572,-1.7551e-06,-0.000574589,-0.001872768,0.005800543,1597.5134847164154
-0.00057069,-1.7297e-06,-0.000535347,-0.001873795,0.00579541,1599.2929801940918
-0.000542754,-1.6279e-06,-0.000580566,-0.001874406,0.005790745,1601.0673971176147
-0.000554708,-1.6788e-06,-0.000569521,-0.001875588,0.005786263,1602.8395538330078
-0.000569001,-1.4244e-06,-0.000583424,-0.00187742,0.005782338,1604.6189789772034
-0.000586413,-1.8569e-06,-0.000557956,-0.001878239,0.005777479,1606.391714811325
-0.000540675,-1.6788e-06,-0.000543923,-0.00187946,0.005774009,1608.174949169159
-0.000514427,-1.6279e-06,-0.000521833,-0.001880058,0.005770163,1609.9481966495514
-0.000531839,-1.6025e-06,-0.000498964,-0.001881214,0.005766642,1611.7409954071045
-0.000540805,-1.5007e-06,-0.000543923,-0.001881916,0.005762939,1613.526965379715
-0.000563544,-1.806e-06,-0.000560295,-0.001882904,0.005758664,1615.2959609031677
-0.0005499,-1.7805e-06,-0.000573939,-0.001883943,0.005755324,1617.075868844986
-0.000608892,-1.5007e-06,-0.000553668,-0.001884619,0.00575127,1618.8538854122162
-0.000606294,-1.8569e-06,-0.000558346,-0.001885398,0.005747112,1620.6434264183044
-0.000557437,-1.6279e-06,-0.000566402,-0.001886815,0.005743656,1622.4386839866638
-0.000545742,-1.5262e-06,-0.000565493,-0.001887334,0.005739524,1624.215490102768
-0.000560555,-1.5516e-06,-0.000552889,-0.001887906,0.005735522,1625.9850828647614
-0.000568092,-1.7297e-06,-0.000540415,-0.00188827,0.005731454,1627.7585241794586
-0.000585893,-1.9332e-06,-0.000565103,-0.001888816,0.005727465,1629.5352039337158
-0.000573419,-1.984e-06,-0.000616949,-0.001889829,0.005723528,1631.3106667995453
-0.000640208,-1.5771e-06,-0.000622016,-0.001890492,0.00572028,1633.103741645813
-0.000622406,-1.7805e-06,-0.000603305,-0.001891596,0.005715537,1634.8950462341309
-0.000585893,-1.8823e-06,-0.000562114,-0.00189248,0.005711457,1636.6660284996033
-0.00057147,-1.6788e-06,-0.000582515,-0.001893351,0.005707663,1638.442180633545
-0.000627863,-2.0095e-06,-0.000617988,-0.001894143,0.005703713,1640.2151050567627
-0.000598497,-1.7805e-06,-0.000605904,-0.001895222,0.005700178,1641.9881360530853
-0.000612661,-2.0349e-06,-0.000597458,-0.00189656,0.005696072,1643.7595009803772
-0.000621756,-2.0349e-06,-0.000644106,-0.001897301,0.005692031,1645.537030696869
-0.000617468,-1.806e-06,-0.000620587,-0.001898301,0.005687782,1647.3182730674744
-0.000620197,-1.8314e-06,-0.000576408,-0.001899185,0.005684482,1649.0970158576965
-0.000641637,-1.7042e-06,-0.000649433,-0.001899705,0.005680726,1650.8768103122711
-0.000601226,-1.8314e-06,-0.000625265,-0.001900614,0.005677465,1652.6565973758698
-0.00059252,-1.806e-06,-0.00059174,-0.001900822,0.005673931,1654.4272055625916
-0.000581085,-1.8823e-06,-0.000586803,-0.001901784,0.005670669,1656.1996648311615
-0.000630592,-1.5516e-06,-0.000601226,-0.001902602,0.005667395,1657.974705696106
-0.000586673,-1.9077e-06,-0.000597458,-0.00190281,0.005664549,1659.7653121948242
-0.000554058,-1.7551e-06,-0.000596028,-0.001903512,0.005661781,1661.5447309017181
-0.000615909,-1.6788e-06,-0.000569001,-0.001904239,0.005659417,1663.3290112018585
-0.000619807,-1.7805e-06,-0.000616039,-0.001904447,0.005657376,1665.1165425777435
-0.000544183,-1.6025e-06,-0.000542104,-0.001904655,0.005654752,1666.8854649066925
-0.000590051,-1.7297e-06,-0.000587842,-0.001905045,0.005653712,1668.6589772701263
-0.000601746,-1.8569e-06,-0.00055068,-0.001905175,0.005651594,1670.4315481185913
-0.000577837,-1.7805e-06,-0.000602395,-0.001905383,0.005649827,1672.2053632736206
-0.000608113,-1.7042e-06,-0.000615389,-0.001906124,0.005647813,1673.9996893405914
-0.00061474,-1.8569e-06,-0.00061305,-0.001905656,0.005645799,1675.7677335739136
-0.000586283,-1.9586e-06,-0.00061396,-0.001906409,0.005643707,1677.5574927330017
-0.00061409,-1.9586e-06,-0.000642806,-0.0019065,0.005641758,1679.3388404846191
-0.000615519,-1.9586e-06,-0.000625265,-0.001906877,0.005639523,1681.118302822113
-0.000615259,-1.806e-06,-0.000638518,-0.00190767,0.005637392,1682.8949320316315
-0.000632541,-1.7805e-06,-0.000628513,-0.001908657,0.005634325,1684.6822922229767
-0.000642027,-1.8314e-06,-0.000652682,-0.001908969,0.005632337,1686.4713532924652
-0.000685946,-1.8823e-06,-0.000668794,-0.001909528,0.00562979,1688.2568044662476
-0.000644755,-1.8569e-06,-0.000648784,-0.001910178,0.005627049,1690.0349125862122
-0.000647614,-1.7551e-06,-0.000653461,-0.001911503,0.005623787,1691.8161172866821
-0.000606164,-1.8314e-06,-0.000601226,-0.001911516,0.005620825,1693.596976518631
-0.000580306,-1.5262e-06,-0.000588232,-0.001912426,0.005617615,1695.3846213817596
-0.000582385,-1.806e-06,-0.000616819,-0.001913426,0.005614094,1697.1778740882874
-0.000594989,-1.5516e-06,-0.000599537,-0.001913465,0.005609208,1698.9477722644806
-0.00061305,-1.9077e-06,-0.000616819,-0.001914128,0.005605414,1700.7245607376099
-0.000652032,-1.8314e-06,-0.000621496,-0.001915284,0.005601386,1702.500258922577
-0.000629163,-1.8569e-06,-0.000643326,-0.001915518,0.00559663,1704.2733330726624
-0.000662427,-1.7805e-06,-0.000609672,-0.001916532,0.005591654,1706.0442080497742
-0.000622016,-1.8823e-06,-0.00063566,-0.001916415,0.005586703,1707.8384585380554
-0.000674122,-1.8569e-06,-0.000627604,-0.001917558,0.005582103,1709.6346688270569
-0.000684906,-1.8314e-06,-0.000624355,-0.001918078,0.005575567,1711.4116871356964
-0.000647224,-1.6788e-06,-0.000620327,-0.001917623,0.005570448,1713.2172894477844
-0.000625395,-1.8823e-06,-0.000633321,-0.00191826,0.005564392,1714.9848659038544
-0.000626564,-1.9586e-06,-0.000638258,-0.001918507,0.005557986,1716.7550711631775
-0.000650083,-1.7551e-06,-0.000659958,-0.00191878,0.005552035,1718.5400574207306
-0.000630202,-1.8823e-06,-0.000633321,-0.001918897,0.005545551,1720.314249753952
-0.000609542,-1.7297e-06,-0.000615129,-0.001919819,0.005538548,1722.0908026695251
-0.000577577,-1.806e-06,-0.000583424,-0.001920365,0.005531765,1723.8620748519897
-0.000573159,-1.8314e-06,-0.000595769,-0.001921573,0.005524969,1725.6375002861023
-0.000588362,-1.7297e-06,-0.000562634,-0.001922379,0.005518264,1727.4185500144958
-0.000629553,-1.8823e-06,-0.0006354,-0.001922678,0.005511559,1729.1874191761017
-0.000581215,-1.8823e-06,-0.000595639,-0.001924133,0.005504361,1730.9569458961487
-0.000516896,-1.6025e-06,-0.000582125,-0.001925575,0.005497058,1732.7325766086578
-0.00057082,-1.8314e-06,-0.000581345,-0.001926485,0.005491393,1734.506442785263
-0.000627733,-1.8314e-06,-0.000601616,-0.001927524,0.005485312,1736.2822403907776
-0.000643976,-1.6279e-06,-0.000637869,-0.00192911,0.005479049,1738.053039073944
-0.000611881,-1.7805e-06,-0.000565623,-0.001930279,0.005473734,1739.8329923152924
-0.000610322,-1.8823e-06,-0.00059265,-0.001931202,0.005468238,1741.600116968155
-0.000626564,-1.806e-06,-0.000598757,-0.001932982,0.005462715,1743.3700892925262
-0.000596158,-1.984e-06,-0.000611491,-0.001933151,0.005457466,1745.1518003940582
-0.000570041,-1.8569e-06,-0.00061409,-0.001934528,0.005452242,1746.923823595047
-0.000583684,-1.8823e-06,-0.000599147,-0.001935451,0.005447695,1748.7151329517365
-0.000594599,-1.7042e-06,-0.000620327,-0.001936568,0.005443095,1750.5003287792206
-0.000610712,-1.7297e-06,-0.000585114,-0.001937569,0.005438664,1752.2753655910492
-0.000594989,-1.9077e-06,-0.000534438,-0.001938634,0.005434675,1754.0519943237305
-0.000576148,-1.7297e-06,-0.00059343,-0.001939726,0.005429698,1755.8248453140259
-0.000572769,-1.806e-06,-0.000586673,-0.00194083,0.005426696,1757.6084928512573
-0.000544833,-1.7042e-06,-0.000539115,-0.001941844,0.005423201,1759.3872113227844
-0.000648654,-1.806e-06,-0.000595249,-0.001942558,0.005419082,1761.157119512558
-0.000665416,-1.806e-06,-0.000620327,-0.001944014,0.005416457,1762.9291961193085
-0.000582775,-1.7551e-06,-0.000590311,-0.001945131,0.005413261,1764.7058000564575
-0.000587323,-1.6534e-06,-0.000583814,-0.001946586,0.005409908,1766.4750747680664
-0.000563414,-1.6788e-06,-0.000599407,-0.00194799,0.005407362,1768.2499032020569
-0.000577837,-1.8314e-06,-0.000580046,-0.001948523,0.005404022,1770.0186259746552
-0.000573419,-1.5516e-06,-0.00061305,-0.001950251,0.005401164,1771.7802708148956
-0.000607203,-1.7551e-06,-0.000588752,-0.00195142,0.0053985,1773.5581912994385
-0.000631632,-1.7297e-06,-0.000672302,-0.001952304,0.005395472,1775.337152004242
-0.000624875,-1.9332e-06,-0.000612661,-0.00195359,0.005392341,1777.124499797821
-0.000647094,-1.7297e-06,-0.000624615,-0.00195463,0.005390132,1778.9078855514526
-0.000595898,-1.7042e-06,-0.000519884,-0.001956371,0.005387273,1780.7023749351501
-0.000586023,-1.7551e-06,-0.000573679,-0.001957787,0.00538457,1782.4706802368164
-0.000621107,-1.6788e-06,-0.000615389,-0.001958203,0.005381309,1784.2425003051758
-0.000624225,-1.7042e-06,-0.000584464,-0.001959853,0.005378697,1786.0217878818512
-0.000579136,-1.8569e-06,-0.000624875,-0.001961153,0.00537554,1787.798306465149
-0.000594469,-1.8314e-06,-0.000584464,-0.001961932,0.005372811,1789.5963122844696
-0.000579656,-1.6279e-06,-0.000600057,-0.001963907,0.005369614,1791.3649859428406
-0.000616949,-1.5262e-06,-0.000586803,-0.001964843,0.005365846,1793.136328458786
-0.000622536,-1.7042e-06,-0.000553149,-0.001965428,0.005362897,1794.9149460792542
-0.000643716,-1.7042e-06,-0.000605774,-0.001967,0.005359427,1796.69881606102
-0.000642546,-1.9586e-06,-0.000657879,-0.00196752,0.005355217,1798.4723868370056
-0.000644755,-1.8823e-06,-0.00063605,-0.001968494,0.005352086,1800.2481677532196
-0.000620847,-1.7805e-06,-0.00063592,-0.001969287,0.005347889,1802.0219514369965
-0.000601876,-1.6788e-06,-0.000586413,-0.001969936,0.005344575,1803.8586156368256
-0.000601876,-1.6788e-06,-0.000604215,-0.001971379,0.005340235,1805.6402871608734
-0.000611881,-1.5771e-06,-0.000580306,-0.001971976,0.005336168,1807.4421305656433
-0.000560295,-1.5771e-06,-0.000539245,-0.001972483,0.005332088,1809.214504957199
-0.000540025,-1.6025e-06,-0.000525602,-0.001973874,0.005327943,1810.9878420829773
-0.000562244,-1.7297e-06,-0.000533268,-0.00197425,0.005323863,1812.7602293491364
-0.000520794,-1.399e-06,-0.000532488,-0.001975355,0.005319484,1814.5293822288513
-0.000598237,-1.6279e-06,-0.000566792,-0.001975303,0.005315573,1816.3050944805145
-0.000544833,-1.5516e-06,-0.000558866,-0.00197629,0.005310674,1818.0830879211426
-0.000564973,-1.6534e-06,-0.000530799,-0.001977148,0.005306763,1819.8549995422363
-0.000560815,-1.6279e-06,-0.000608113,-0.001978136,0.005302423,1821.6280555725098
-0.000628773,-1.7551e-06,-0.000594339,-0.001978681,0.005298161,1823.4025931358337
-0.00063423,-1.6534e-06,-0.000566013,-0.001979149,0.005293756,1825.1834032535553
-0.000589272,-1.7551e-06,-0.00059291,-0.001980072,0.005289741,1826.9579696655273
-0.000608892,-1.7297e-06,-0.000569521,-0.001981059,0.005285219,1828.7304830551147
-0.00059239,-1.7551e-06,-0.000570301,-0.001981696,0.005281087,1830.5105214118958
-0.000548731,-1.7805e-06,-0.000573679,-0.001982553,0.005276526,1832.2850596904755
-0.000625395,-1.6788e-06,-0.000566662,-0.001983866,0.005272134,1834.0822114944458
-0.000547691,-1.6788e-06,-0.000543273,-0.001985503,0.005267782,1835.863967180252
-0.000566013,-1.6534e-06,-0.000581865,-0.001986387,0.005263,1837.639226436615
-0.000648134,-2.0095e-06,-0.000590961,-0.001986802,0.005258491,1839.4443316459656
-0.000578487,-1.7551e-06,-0.000632281,-0.001988362,0.005253956,1841.2156736850739
-0.000568871,-1.8823e-06,-0.000617598,-0.001988972,0.005249915,1842.9857301712036
-0.000597458,-1.8823e-06,-0.000599927,-0.001990246,0.005245796,1844.7601435184479
-0.00059304,-1.7042e-06,-0.000591091,-0.001990805,0.005241182,1846.5306105613708
-0.000595769,-1.6279e-06,-0.000574069,-0.001992273,0.005236998,1848.3134021759033
-0.000630982,-1.7805e-06,-0.00061435,-0.001993533,0.005233022,1850.083477973938
-0.000588882,-1.6025e-06,-0.000618118,-0.001994677,0.005228903,1851.8790748119354
-0.000608373,-1.6534e-06,-0.000573289,-0.001995222,0.005225576,1853.6529443264008
-0.000627084,-1.8314e-06,-0.000590961,-0.001996431,0.005221522,1855.431786775589
-0.000651902,-1.7805e-06,-0.000641637,-0.001996899,0.005217754,1857.2070410251617
-0.000599277,-1.8569e-06,-0.000563804,-0.001997782,0.005214714,1858.9824044704437
-0.000627474,-1.7042e-06,-0.000669834,-0.001998575,0.005210218,1860.769243478775
-0.0005933,-1.806e-06,-0.000552239,-0.001999264,0.005207047,1862.5527844429016
-0.000540805,-1.5516e-06,-0.000558996,-0.00200029,0.005204318,1864.3327474594116
-0.000545612,-1.6788e-06,-0.000561335,-0.002001226,0.005200472,1866.099966287613
-0.000547691,-1.6025e-06,-0.000545872,-0.002002447,0.005197796,1867.8747220039368
-0.00052872,-1.7297e-06,-0.000557697,-0.002002369,0.005194885,1869.6671261787415
-0.000568611,-1.6279e-06,-0.000534827,-0.00200398,0.005191792,1871.4336376190186
-0.000538206,-1.806e-06,-0.000564064,-0.00200502,0.005188882,1873.2230415344238
-0.00057082,-1.7297e-06,-0.000599927,-0.002006007,0.005185919,1874.996729850769
-0.000563934,-1.6788e-06,-0.000575108,-0.002006332,0.005183164,1876.7689282894135
