Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
35227.43009352684,-1.13972e-05,2.7278e-05,3.582e-06,-0.003928734,-0.003969395
35229.20914745331,-1.14469e-05,2.7443e-05,2.791e-06,-0.003931156,-0.003922233
35231.036202669144,-1.13474e-05,2.7354e-05,2.881e-06,-0.003947854,-0.003981887
35232.817256212234,-1.14469e-05,2.738e-05,2.728e-06,-0.003939569,-0.003942118
35234.64731121063,-1.13972e-05,2.7481e-05,2.345e-06,-0.003991065,-0.003997055
35236.43136763573,-1.15465e-05,2.7826e-05,2.69e-06,-0.003904643,-0.00393549
35238.236423015594,-1.1422e-05,2.7685e-05,3.289e-06,-0.003928224,-0.003933323
35240.06947827339,-1.12727e-05,2.715e-05,2.944e-06,-0.00393294,-0.003940971
35241.85353183746,-1.13723e-05,2.7953e-05,2.562e-06,-0.003907575,-0.003941736
35243.65458607674,-1.1422e-05,2.7303e-05,2.753e-06,-0.003914968,-0.003860668
35245.44864034653,-1.12479e-05,2.766e-05,2.294e-06,-0.003952188,-0.003941863
35247.23369431496,-1.13474e-05,2.7532e-05,2.269e-06,-0.003931411,-0.003959708
35249.02474927902,-1.13225e-05,2.7469e-05,2.422e-06,-0.003935617,-0.003936892
35250.81780338287,-1.13474e-05,2.7724e-05,2.447e-06,-0.003977426,-0.003950148
35252.60985779762,-1.13225e-05,2.7928e-05,2.307e-06,-0.003989408,-0.003929499
35254.420912504196,-1.13474e-05,2.738e-05,2.141e-06,-0.003908595,-0.00390579
35256.195966005325,-1.13474e-05,2.78e-05,2.473e-06,-0.003955757,-0.00394301
35258.015021800995,-1.13474e-05,2.7545e-05,2.384e-06,-0.003892789,-0.003883229
35259.810075998306,-1.15216e-05,2.7877e-05,1.823e-06,-0.003936637,-0.003901202
35261.61012983322,-1.11981e-05,2.7915e-05,1.95e-06,-0.003889475,-0.003883611
35263.43018460274,-1.13723e-05,2.7928e-05,2.192e-06,-0.003915733,-0.0039541
35265.21023797989,-1.14718e-05,2.7928e-05,2.065e-06,-0.003916115,-0.00397016
35267.01529312134,-1.1422e-05,2.7749e-05,2.205e-06,-0.003936127,-0.004004066
35268.81034755707,-1.15216e-05,2.7864e-05,2.384e-06,-0.003945814,-0.00395257
35270.630402088165,-1.14469e-05,2.8259e-05,2.269e-06,-0.003938676,-0.003938421
35272.42445611954,-1.13972e-05,2.7647e-05,2.409e-06,-0.003975131,-0.003995781
35274.24751114845,-1.13723e-05,2.7889e-05,2.09e-06,-0.003958943,-0.003928097
35276.030564546585,-1.15465e-05,2.7736e-05,2.855e-06,-0.003975386,-0.003940333
35277.83361887932,-1.13972e-05,2.7494e-05,3.097e-06,-0.00398877,-0.00399132
35279.63567376137,-1.13723e-05,2.7915e-05,2.511e-06,-0.003978191,-0.003939441
35281.42672777176,-1.13474e-05,2.7392e-05,3.378e-06,-0.003976406,-0.003985966
35283.22778248787,-1.13972e-05,2.7685e-05,3.046e-06,-0.003973857,-0.00394301
35285.0308368206,-1.1422e-05,2.7252e-05,2.868e-06,-0.003918282,-0.003969778
35286.84189105034,-1.13474e-05,2.8106e-05,3.416e-06,-0.003968631,-0.003973347
35288.61794567108,-1.14967e-05,2.7711e-05,3.136e-06,-0.003965062,-0.003930646
35290.408999443054,-1.13474e-05,2.7647e-05,3.518e-06,-0.003933705,-0.003931283
35292.205053806305,-1.14718e-05,2.7596e-05,3.531e-06,-0.003993741,-0.003966464
35293.990107774734,-1.1422e-05,2.7265e-05,3.097e-06,-0.003969523,-0.003971307
35295.774161338806,-1.1422e-05,2.7239e-05,3.34e-06,-0.003985839,-0.003965062
35297.59121799469,-1.16211e-05,2.7367e-05,3.454e-06,-0.004003811,-0.003935872
35299.37127113342,-1.13972e-05,2.7469e-05,3.442e-06,-0.003971053,-0.003921596
35301.17132663727,-1.13474e-05,2.7354e-05,3.913e-06,-0.003956904,-0.003946834
35302.97438168526,-1.13723e-05,2.7265e-05,3.085e-06,-0.003954992,-0.003920321
35304.797436475754,-1.15216e-05,2.7367e-05,3.493e-06,-0.003976151,-0.003908085
35306.6024916172,-1.16709e-05,2.6908e-05,3.505e-06,-0.003952698,-0.004005086
35308.38654541969,-1.17207e-05,2.7074e-05,3.391e-06,-0.003946197,-0.003969778
35310.188599824905,-1.15962e-05,2.7099e-05,3.518e-06,-0.003963277,-0.00403351
35311.9906539917,-1.15962e-05,2.6844e-05,2.881e-06,-0.003990045,-0.003976151
35313.811708688736,-1.15216e-05,2.7086e-05,2.791e-06,-0.003991574,-0.003955757
35315.59176182747,-1.1223e-05,2.701e-05,3.097e-06,-0.003982269,-0.0040084
35317.3918159008,-1.15962e-05,2.7086e-05,3.174e-06,-0.003969013,-0.003988388
35319.181869506836,-1.14718e-05,2.6373e-05,2.944e-06,-0.00395206,-0.003963914
35320.97792458534,-1.15962e-05,2.7023e-05,3.34e-06,-0.004008272,-0.003986221
35322.75997829437,-1.1422e-05,2.6806e-05,3.658e-06,-0.004008272,-0.003973857
35324.577033281326,-1.15216e-05,2.6653e-05,3.646e-06,-0.003933323,-0.003964679
35326.368087768555,-1.15714e-05,2.7099e-05,3.467e-06,-0.003987241,-0.003921724
35328.15814232826,-1.14469e-05,2.6819e-05,3.276e-06,-0.003976534,-0.003981887
35329.969196558,-1.13972e-05,2.7061e-05,3.263e-06,-0.003978573,-0.003964169
35331.75225043297,-1.1422e-05,2.7086e-05,3.442e-06,-0.003959326,-0.003973474
35333.5523045063,-1.12479e-05,2.7227e-05,2.983e-06,-0.00394556,-0.003938804
35335.36635899544,-1.13474e-05,2.743e-05,3.62e-06,-0.003929244,-0.003957924
35337.15841507912,-1.16709e-05,2.7112e-05,3.136e-06,-0.004000752,-0.003984181
35338.93146824837,-1.14469e-05,2.6972e-05,2.741e-06,-0.004013498,-0.003983417
35340.74852347374,-1.15216e-05,2.729e-05,3.493e-06,-0.003960345,-0.003949383
35342.55057764053,-1.13723e-05,2.7571e-05,3.046e-06,-0.003946834,-0.003963787
35344.35063171387,-1.12479e-05,2.7035e-05,2.575e-06,-0.003974876,-0.003954737
35346.15668678284,-1.15465e-05,2.7609e-05,2.868e-06,-0.003958688,-0.003929371
35347.95874261856,-1.14469e-05,2.7724e-05,2.817e-06,-0.003942245,-0.003970925
35349.75279664993,-1.13474e-05,2.729e-05,2.511e-06,-0.003929371,-0.003910252
35351.532850027084,-1.15714e-05,2.7456e-05,2.677e-06,-0.003941481,-0.00394505
35353.319904088974,-1.15714e-05,2.794e-05,2.333e-06,-0.003957286,-0.003950276
35355.10895848274,-1.14469e-05,2.7953e-05,2.741e-06,-0.003984564,-0.003992977
35356.925015211105,-1.14967e-05,2.7227e-05,2.205e-06,-0.003983927,-0.003977553
35358.69906902313,-1.14718e-05,2.7239e-05,2.396e-06,-0.003986221,-0.003963787
35360.529124736786,-1.14967e-05,2.7023e-05,2.524e-06,-0.003975386,-0.004002919
35362.312178850174,-1.1422e-05,2.7061e-05,2.396e-06,-0.003918792,-0.003976788
35364.13223338127,-1.15714e-05,2.7278e-05,2.957e-06,-0.003953462,-0.003953717
35365.92928934097,-1.15714e-05,2.7622e-05,2.842e-06,-0.003930901,-0.003966081
35367.72134399414,-1.14469e-05,2.7443e-05,3.671e-06,-0.00393498,-0.003918919
35369.51939845085,-1.13972e-05,2.7813e-05,3.442e-06,-0.003956522,-0.003947854
35371.333453178406,-1.14718e-05,2.7252e-05,3.314e-06,-0.00390579,-0.0038882
35373.12350678444,-1.14469e-05,2.715e-05,3.849e-06,-0.003917262,-0.003927969
35374.909561634064,-1.14967e-05,2.7061e-05,4.104e-06,-0.003956649,-0.0039722
35376.71861624718,-1.13474e-05,2.7048e-05,4.347e-06,-0.003884121,-0.003934343
35378.499670505524,-1.13474e-05,2.7443e-05,4.678e-06,-0.003963405,-0.003913311
35380.30272483826,-1.13474e-05,2.7596e-05,4.882e-06,-0.003918664,-0.003971307
35382.09377861023,-1.13225e-05,2.7851e-05,4.933e-06,-0.00390579,-0.003863727
35383.92383360863,-1.12479e-05,2.7367e-05,5.073e-06,-0.003891514,-0.003933705
35385.70988750458,-1.12727e-05,2.7571e-05,4.92e-06,-0.003961748,-0.003970925
35387.51294183731,-1.14718e-05,2.7762e-05,4.882e-06,-0.003869335,-0.003895593
35389.30799627304,-1.12727e-05,2.7201e-05,5.264e-06,-0.003932813,-0.00393294
35391.12105131149,-1.13225e-05,2.7545e-05,5.29e-06,-0.003907193,-0.00390885
35392.94410634041,-1.15216e-05,2.715e-05,5.048e-06,-0.003903623,-0.003960218
35394.73415994644,-1.14718e-05,2.7545e-05,5.354e-06,-0.00396111,-0.003958179
35396.53021430969,-1.15216e-05,2.7392e-05,5.162e-06,-0.003951423,-0.003942628
35398.324268341064,-1.12727e-05,2.6895e-05,4.984e-06,-0.003951168,-0.003941481
35400.13432264328,-1.15216e-05,2.7418e-05,4.793e-06,-0.003940971,-0.003900437
35401.93037772179,-1.14967e-05,2.7252e-05,4.767e-06,-0.003927205,-0.003958306
35403.7434322834,-1.12727e-05,2.7545e-05,5.303e-06,-0.003976151,-0.003936892
35405.52948641777,-1.15216e-05,2.7443e-05,4.946e-06,-0.00391484,-0.003952443
35407.3105404377,-1.14718e-05,2.7112e-05,5.175e-06,-0.003958179,-0.00396111
35409.120594739914,-1.13225e-05,2.7354e-05,4.436e-06,-0.00395359,-0.003936382
35410.91064977646,-1.13723e-05,2.7227e-05,5.15e-06,-0.003940588,-0.003931411
35412.70370388031,-1.15714e-05,2.7112e-05,5.481e-06,-0.00394352,-0.003930136
35414.4907579422,-1.13972e-05,2.7456e-05,5.341e-06,-0.003968376,-0.003933578
35416.300812244415,-1.14967e-05,2.7112e-05,5.277e-06,-0.003925547,-0.003939441
35418.080867767334,-1.14718e-05,2.7596e-05,5.8e-06,-0.003954355,-0.003995781
35419.8859231472,-1.15714e-05,2.7188e-05,5.621e-06,-0.003989917,-0.003982652
35421.680977106094,-1.16211e-05,2.7647e-05,5.634e-06,-0.003971562,-0.003966081
35423.4710316658,-1.16211e-05,2.743e-05,5.927e-06,-0.003993359,-0.004019617
35425.25408530235,-1.14469e-05,2.7889e-05,6.386e-06,-0.003995016,-0.003956649
35427.06114077568,-1.14469e-05,2.7456e-05,6.042e-06,-0.00397016,-0.003963405
35428.838195323944,-1.15714e-05,2.715e-05,6.361e-06,-0.003975641,-0.003932303
35430.6392493248,-1.15216e-05,2.7787e-05,6.437e-06,-0.0039606,-0.004009037
35432.44130349159,-1.12727e-05,2.7456e-05,6.411e-06,-0.00398074,-0.003954355
35434.231357097626,-1.12727e-05,2.803e-05,6.45e-06,-0.00396213,-0.003959581
35436.023411273956,-1.13972e-05,2.7685e-05,6.042e-06,-0.003924783,-0.003938676
35437.80947756767,-1.15714e-05,2.7877e-05,6.526e-06,-0.003992849,-0.003982015
35439.62055015564,-1.14718e-05,2.794e-05,6.615e-06,-0.003978063,-0.00395359
35441.41362261772,-1.14469e-05,2.7851e-05,7.151e-06,-0.003992084,-0.003991957
35443.196694135666,-1.11981e-05,2.8578e-05,6.998e-06,-0.003998075,-0.003991447
35444.97676515579,-1.14469e-05,2.7826e-05,6.195e-06,-0.00395206,-0.003973347
35446.781839609146,-1.15962e-05,2.803e-05,6.59e-06,-0.003968631,-0.003952443
35448.57491159439,-1.1422e-05,2.8132e-05,6.781e-06,-0.003966209,-0.003986603
35450.381984233856,-1.13972e-05,2.8476e-05,6.501e-06,-0.003946324,-0.003927714
35452.18505644798,-1.15465e-05,2.8068e-05,6.22e-06,-0.003970798,-0.003957159
35454.01213002205,-1.16958e-05,2.8183e-05,6.106e-06,-0.003977553,-0.003959708
35455.816202402115,-1.16211e-05,2.7469e-05,5.596e-06,-0.003976916,-0.003941481
35457.620275974274,-1.15962e-05,2.8565e-05,5.06e-06,-0.003990682,-0.003975769
35459.414348602295,-1.15216e-05,2.8488e-05,5.137e-06,-0.004021656,-0.003954482
35461.19842028618,-1.15962e-05,2.7889e-05,5.06e-06,-0.004009674,-0.003988898
35463.01349377632,-1.14967e-05,2.8348e-05,4.474e-06,-0.0039903,-0.003951933
35464.796565294266,-1.16709e-05,2.8042e-05,4.971e-06,-0.004011077,-0.003994251
35466.619638204575,-1.12976e-05,2.8463e-05,5.111e-06,-0.00403555,-0.004023951
35468.42171049118,-1.13972e-05,2.8425e-05,4.487e-06,-0.00405518,-0.004000242
35470.238783597946,-1.15714e-05,2.8132e-05,4.703e-06,-0.004009929,-0.0039787
35472.04385662079,-1.15216e-05,2.8616e-05,4.461e-06,-0.003967738,-0.004013116
35473.84092903137,-1.15216e-05,2.8195e-05,4.538e-06,-0.004037334,-0.00401796
35475.6410009861,-1.13972e-05,2.8361e-05,4.601e-06,-0.003998075,-0.003967866
35477.43707489967,-1.15962e-05,2.8871e-05,5.226e-06,-0.003974112,-0.004030706
35479.24714756012,-1.16709e-05,2.8106e-05,5.137e-06,-0.00407073,-0.004039884
35481.029218912125,-1.15465e-05,2.8501e-05,5.672e-06,-0.00400891,-0.003995143
35482.83429193497,-1.16211e-05,2.8641e-05,5.341e-06,-0.003967993,-0.004016175
35484.62836384773,-1.15465e-05,2.8667e-05,5.749e-06,-0.003999477,-0.00401541
35486.414435625076,-1.15962e-05,2.8705e-05,5.596e-06,-0.004003939,-0.00398877
35488.18750667572,-1.14718e-05,2.8769e-05,5.8e-06,-0.004021274,-0.004021784
35489.99957942963,-1.15216e-05,2.8756e-05,5.252e-06,-0.003996928,-0.004018342
35491.774651288986,-1.16211e-05,2.8667e-05,5.354e-06,-0.004020254,-0.004023951
35493.57772374153,-1.15216e-05,2.8782e-05,5.608e-06,-0.004051228,-0.004045237
35495.36779522896,-1.15216e-05,2.8935e-05,5.456e-06,-0.00400942,-0.003942373
35497.179867982864,-1.14469e-05,2.8833e-05,5.405e-06,-0.003992339,-0.003992594
35498.97993993759,-1.1422e-05,2.8743e-05,5.545e-06,-0.003997948,-0.003997183
35500.76501202583,-1.15962e-05,2.859e-05,5.978e-06,-0.003996418,-0.004021146
35502.57508444786,-1.16958e-05,2.8922e-05,5.328e-06,-0.00397921,-0.003980485
35504.35515618324,-1.15465e-05,2.8234e-05,5.341e-06,-0.004025353,-0.003982397
35506.14822816849,-1.13972e-05,2.8297e-05,5.29e-06,-0.0040084,-0.003998075
35507.93530058861,-1.15216e-05,2.8068e-05,5.417e-06,-0.003994379,-0.003953207
35509.75637483597,-1.14718e-05,2.8323e-05,5.252e-06,-0.003996673,-0.003995143
35511.53444623947,-1.14718e-05,2.8743e-05,5.239e-06,-0.004002536,-0.004001389
35513.33451962471,-1.15465e-05,2.8565e-05,5.341e-06,-0.003995781,-0.003977936
35515.14559197426,-1.13723e-05,2.8323e-05,4.614e-06,-0.003989153,-0.003969141
35516.93666434288,-1.13723e-05,2.8514e-05,4.78e-06,-0.00398877,-0.003994761
35518.749737262726,-1.15465e-05,2.8195e-05,4.551e-06,-0.003998967,-0.003990172
35520.53280878067,-1.16211e-05,2.8144e-05,4.436e-06,-0.003987241,-0.00397118
35522.34488105774,-1.13225e-05,2.831e-05,4.601e-06,-0.003979083,-0.00398928
35524.12895274162,-1.16211e-05,2.8374e-05,4.321e-06,-0.003985201,-0.00405518
35525.95102596283,-1.14469e-05,2.859e-05,4.334e-06,-0.003991957,-0.003986476
35527.73609805107,-1.17455e-05,2.8731e-05,4.385e-06,-0.003990555,-0.004057092
35529.53717017174,-1.15465e-05,2.8501e-05,3.951e-06,-0.004022294,-0.004021784
35531.31524181366,-1.18202e-05,2.8514e-05,4.423e-06,-0.004005851,-0.003964042
35533.117314100266,-1.16958e-05,2.8565e-05,4.716e-06,-0.004047022,-0.004035422
35534.92838668823,-1.15714e-05,2.8386e-05,4.551e-06,-0.004021401,-0.004016685
35536.70646047592,-1.16958e-05,2.8285e-05,5.035e-06,-0.00400037,-0.004020636
35538.51953339577,-1.16211e-05,2.91e-05,5.315e-06,-0.004012224,-0.003994506
35540.311604976654,-1.16211e-05,2.8782e-05,5.494e-06,-0.00398928,-0.003992339
35542.13567829132,-1.15465e-05,2.8552e-05,5.226e-06,-0.004055307,-0.004029687
35543.91675019264,-1.16709e-05,2.8896e-05,5.812e-06,-0.004019617,-0.004010567
35545.71482253075,-1.16958e-05,2.8871e-05,5.825e-06,-0.004012861,-0.00402752
35547.50089430809,-1.16211e-05,2.9075e-05,6.335e-06,-0.004057092,-0.004036697
35549.300966501236,-1.187e-05,2.8654e-05,6.246e-06,-0.004007125,-0.00405467
35551.09203791618,-1.1646e-05,2.9202e-05,5.902e-06,-0.004027137,-0.004036187
35552.89211010933,-1.16958e-05,2.8527e-05,6.284e-06,-0.003990555,-0.003945814
35554.69718289375,-1.16211e-05,2.8297e-05,6.87e-06,-0.004012351,-0.004031216
35556.5172560215,-1.16709e-05,2.8743e-05,6.615e-06,-0.004041031,-0.004043198
35558.31732797623,-1.17455e-05,2.8616e-05,6.335e-06,-0.004048679,-0.00401643
35560.10539984703,-1.15465e-05,2.9037e-05,6.029e-06,-0.004010439,-0.004003556
35561.917473077774,-1.14967e-05,2.8858e-05,6.067e-06,-0.004020891,-0.004019617
35563.70054459572,-1.14718e-05,2.8769e-05,6.131e-06,-0.004014901,-0.003988388
35565.49661755562,-1.15962e-05,2.8731e-05,5.698e-06,-0.003948491,-0.003961875
35567.28769159317,-1.1422e-05,2.8782e-05,5.953e-06,-0.003989917,-0.003996546
35569.078763246536,-1.15714e-05,2.8782e-05,5.94e-06,-0.003984564,-0.003977681
35570.88083529472,-1.15216e-05,2.8909e-05,5.965e-06,-0.004042433,-0.003999222
35572.740909814835,-1.1422e-05,2.9126e-05,5.315e-06,-0.004000624,-0.003975004
35574.54398202896,-1.15714e-05,2.8909e-05,5.596e-06,-0.003990937,-0.003997693
35576.337055683136,-1.1646e-05,2.9253e-05,5.8e-06,-0.003950531,-0.004024588
35578.13112783432,-1.15962e-05,2.8947e-05,5.659e-06,-0.004028667,-0.00403606
35579.90819954872,-1.15216e-05,2.8756e-05,5.851e-06,-0.004014391,-0.004041541
35581.74127292633,-1.16958e-05,2.9381e-05,5.685e-06,-0.00398775,-0.003982907
35583.522344112396,-1.14967e-05,2.9266e-05,6.004e-06,-0.004044855,-0.003972327
35585.31241583824,-1.16709e-05,2.9253e-05,5.073e-06,-0.004034148,-0.003988515
35587.099487543106,-1.15962e-05,2.9304e-05,5.672e-06,-0.003966591,-0.003968248
35588.88755965233,-1.15962e-05,2.9075e-05,5.647e-06,-0.004021911,-0.004033128
35590.67863202095,-1.16958e-05,2.9202e-05,5.57e-06,-0.004007125,-0.004026627
35592.47870397568,-1.16958e-05,2.8871e-05,6.055e-06,-0.004064357,-0.004034148
35594.290776491165,-1.17953e-05,2.91e-05,5.736e-06,-0.00403504,-0.004016175
35596.07484793663,-1.17455e-05,2.9164e-05,5.443e-06,-0.004002409,-0.004024333
35597.88892149925,-1.16709e-05,2.9139e-05,5.456e-06,-0.004080927,-0.004021911
35599.67299294472,-1.15465e-05,2.9011e-05,5.226e-06,-0.004041158,-0.004007635
35601.495066165924,-1.17953e-05,2.9088e-05,4.652e-06,-0.004060915,-0.004058876
35603.279138326645,-1.16709e-05,2.9075e-05,4.449e-06,-0.004023568,-0.004024078
35605.09121108055,-1.18451e-05,2.9304e-05,4.257e-06,-0.004069328,-0.004056072
35606.890283584595,-1.17704e-05,2.8794e-05,3.378e-06,-0.00404358,-0.004030961
35608.69935631752,-1.16211e-05,2.8705e-05,3.939e-06,-0.004010949,-0.004028539
35610.47542762756,-1.15465e-05,2.9126e-05,3.442e-06,-0.004063337,-0.004030834
35612.299501657486,-1.16709e-05,2.8552e-05,3.365e-06,-0.004045365,-0.00401541
35614.09257340431,-1.15465e-05,2.9075e-05,2.944e-06,-0.004028922,-0.003977936
35615.891645908356,-1.16211e-05,2.8807e-05,2.881e-06,-0.003990045,-0.004006743
35617.722719192505,-1.14718e-05,2.8616e-05,2.944e-06,-0.003993486,-0.004007763
35619.50579071045,-1.1422e-05,2.8807e-05,2.766e-06,-0.003994124,-0.004022548
35621.32586431503,-1.14718e-05,2.8935e-05,2.893e-06,-0.003963405,-0.003967611
35623.12494301796,-1.14718e-05,2.8922e-05,2.983e-06,-0.003993741,-0.003999605
35624.91907334328,-1.17207e-05,2.8794e-05,3.34e-06,-0.003991702,-0.004020891
35626.6961479187,-1.15216e-05,2.8641e-05,2.702e-06,-0.004028539,-0.003991829
35628.48632669449,-1.14967e-05,2.924e-05,2.855e-06,-0.003998203,-0.004001644
35630.266505002975,-1.14718e-05,2.9011e-05,2.728e-06,-0.004025353,-0.00398877
35632.05068349838,-1.15714e-05,2.8896e-05,2.486e-06,-0.004013881,-0.004023823
35633.87286543846,-1.19197e-05,2.9126e-05,2.677e-06,-0.004071368,-0.004053395
35635.663044691086,-1.14469e-05,2.9406e-05,2.753e-06,-0.003986858,-0.003987496
35637.45222353935,-1.1646e-05,2.9088e-05,3.276e-06,-0.003972327,-0.003982269
35639.25040316582,-1.16211e-05,2.9151e-05,3.238e-06,-0.003997438,-0.0040265
35641.061584472656,-1.16958e-05,2.9279e-05,2.715e-06,-0.004015283,-0.004032873
35642.83576178551,-1.17207e-05,2.9355e-05,2.868e-06,-0.004008527,-0.004035932
35644.64194226265,-1.16211e-05,2.9279e-05,2.983e-06,-0.004033256,-0.004017067
35646.436121702194,-1.15962e-05,2.9151e-05,3.301e-06,-0.003981377,-0.004030451
35648.21729969978,-1.1646e-05,2.9151e-05,2.957e-06,-0.004067161,-0.004044727
35650.014479637146,-1.15714e-05,2.9113e-05,2.639e-06,-0.004027775,-0.004020254
35651.821647167206,-1.14967e-05,2.8871e-05,3.034e-06,-0.004034658,-0.004042815
35653.653720378876,-1.18202e-05,2.9062e-05,3.212e-06,-0.004024206,-0.004064484
35655.44079422951,-1.15714e-05,2.9215e-05,2.549e-06,-0.004047149,-0.004020891
35657.27887010574,-1.16709e-05,2.8782e-05,2.575e-06,-0.004015538,-0.004027137
35659.05394124985,-1.17704e-05,2.8833e-05,2.741e-06,-0.004040903,-0.004017322
35660.84201312065,-1.17455e-05,2.9202e-05,2.575e-06,-0.004040776,-0.004020127
35662.66308617592,-1.15962e-05,2.8692e-05,2.626e-06,-0.004047787,-0.00401796
35664.44915795326,-1.16958e-05,2.8692e-05,2.269e-06,-0.004022803,-0.004039246
35666.25123023987,-1.18451e-05,2.8782e-05,2.294e-06,-0.004040394,-0.004018725
35668.05530309677,-1.187e-05,2.8807e-05,2.371e-06,-0.003986093,-0.004023568
35669.84737491608,-1.1646e-05,2.8437e-05,2.562e-06,-0.004027647,-0.004003046
35671.6404466629,-1.15465e-05,2.8705e-05,2.588e-06,-0.004024333,-0.004065632
35673.464520692825,-1.15714e-05,2.8527e-05,2.256e-06,-0.003984309,-0.004032873
35675.26459264755,-1.15465e-05,2.8705e-05,2.371e-06,-0.00404307,-0.004071113
35677.06166553497,-1.15465e-05,2.8833e-05,2.46e-06,-0.003994124,-0.004005341
35678.844839811325,-1.16709e-05,2.8858e-05,2.702e-06,-0.004028412,-0.004021911
35680.64692616463,-1.16958e-05,2.8858e-05,2.83e-06,-0.004016685,-0.00403657
35682.44399857521,-1.15962e-05,2.8335e-05,2.932e-06,-0.004018597,-0.004006105
35684.25507092476,-1.16211e-05,2.8871e-05,2.626e-06,-0.004041031,-0.004046257
35686.04414319992,-1.1422e-05,2.9202e-05,2.842e-06,-0.004048424,-0.004022421
35687.84621524811,-1.1646e-05,2.8858e-05,2.932e-06,-0.004053522,-0.004041541
35689.64428782463,-1.17953e-05,2.9113e-05,3.238e-06,-0.004036952,-0.004018979
35691.444360256195,-1.17207e-05,2.8769e-05,3.556e-06,-0.004082075,-0.004049953
35693.22443151474,-1.17455e-05,2.8335e-05,4.053e-06,-0.00405314,-0.004011969
35695.0225045681,-1.18949e-05,2.8896e-05,4.155e-06,-0.004031089,-0.003976406
35696.81357741356,-1.17704e-05,2.9139e-05,3.633e-06,-0.004055944,-0.004001899
35698.605649232864,-1.15216e-05,2.8552e-05,4.002e-06,-0.004053395,-0.004043453
35700.395721912384,-1.15714e-05,2.8565e-05,4.079e-06,-0.004010439,-0.004029304
35702.21579480171,-1.14469e-05,2.9062e-05,4.079e-06,-0.004001007,-0.004054797
35704.006867170334,-1.13723e-05,2.9075e-05,4.206e-06,-0.004029177,-0.003978063
35705.77893948555,-1.17953e-05,2.8731e-05,4.257e-06,-0.003990937,-0.004007125
35707.6130130291,-1.17455e-05,2.9228e-05,4.194e-06,-0.004028794,-0.004041158
35709.39608502388,-1.17455e-05,2.8743e-05,4.181e-06,-0.004027775,-0.004002282
35711.208157777786,-1.17704e-05,2.8527e-05,4.181e-06,-0.004037207,-0.004009929
35713.00823020935,-1.17207e-05,2.859e-05,4.296e-06,-0.003990555,-0.004029687
35714.82030296326,-1.15216e-05,2.8667e-05,4.563e-06,-0.004022548,-0.004016175
35716.6113755703,-1.13972e-05,2.8603e-05,3.939e-06,-0.004008655,-0.003972327
35718.4264485836,-1.16211e-05,2.8501e-05,4.461e-06,-0.003970415,-0.003989917
35720.21652030945,-1.15962e-05,2.8106e-05,4.257e-06,-0.003995398,-0.004018979
35722.028592824936,-1.15714e-05,2.8565e-05,4.41e-06,-0.003952698,-0.003947217
35723.8046643734,-1.15714e-05,2.8259e-05,4.359e-06,-0.00398775,-0.004005341
35725.604736328125,-1.16958e-05,2.8195e-05,4.449e-06,-0.004019744,-0.003952443
35727.391808748245,-1.16709e-05,2.845e-05,4.092e-06,-0.004011332,-0.004019107
35729.19188070297,-1.14967e-05,2.8641e-05,4.691e-06,-0.003996546,-0.003992467
35731.00295376778,-1.15962e-05,2.8157e-05,4.512e-06,-0.003990045,-0.003993231
35732.7650244236,-1.15465e-05,2.8055e-05,4.678e-06,-0.003992977,-0.003959963
35734.585097789764,-1.12479e-05,2.8221e-05,4.703e-06,-0.003936382,-0.004004576
35736.37616944313,-1.15216e-05,2.803e-05,4.64e-06,-0.003909997,-0.004007125
35738.17624139786,-1.11981e-05,2.7979e-05,4.729e-06,-0.003913821,-0.003917135
35739.96131324768,-1.11483e-05,2.8132e-05,4.933e-06,-0.003926057,-0.003953335
35741.81238865852,-1.16211e-05,2.8093e-05,5.124e-06,-0.003956267,-0.003957286
35743.60346007347,-1.16958e-05,2.8221e-05,5.43e-06,-0.00395308,-0.003978318
35745.40753245354,-1.1422e-05,2.831e-05,4.984e-06,-0.003984691,-0.003996546
35747.20860648155,-1.14469e-05,2.8539e-05,5.15e-06,-0.004018087,-0.00402599
35748.996678352356,-1.12976e-05,2.8514e-05,4.844e-06,-0.003975641,-0.003997055
35750.8067510128,-1.14469e-05,2.8412e-05,5.481e-06,-0.003969778,-0.003981887
35752.59082245827,-1.1422e-05,2.8884e-05,5.392e-06,-0.004006615,-0.003973347
35754.40889573097,-1.17207e-05,2.8476e-05,4.716e-06,-0.003980612,-0.003938549
35756.20996785164,-1.13225e-05,2.8705e-05,5.111e-06,-0.003982779,-0.003968248
35758.0070412159,-1.14967e-05,2.8488e-05,4.754e-06,-0.003958816,-0.00396965
35759.78611302376,-1.15465e-05,2.9088e-05,5.022e-06,-0.00400037,-0.003984309
35761.592185497284,-1.13972e-05,2.8654e-05,4.347e-06,-0.003981505,-0.003958688
35763.392258405685,-1.1422e-05,2.868e-05,4.538e-06,-0.004013244,-0.003994124
35765.19233036041,-1.14469e-05,2.8119e-05,4.283e-06,-0.003961238,-0.003944157
35766.996403217316,-1.13225e-05,2.8782e-05,4.257e-06,-0.00398979,-0.003976661
35768.818476200104,-1.14469e-05,2.8998e-05,4.079e-06,-0.003960855,-0.003968503
35770.63854908943,-1.13225e-05,2.8973e-05,4.053e-06,-0.003964169,-0.003959198
35772.436621427536,-1.15714e-05,2.8871e-05,3.365e-06,-0.003990937,-0.003954737
