Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
16436.84308743477,0.0014143202,0.000123871,-1.773e-05,0.48996465,0.489957
16438.453135490417,0.0014142456,0.000124113,-1.773e-05,0.48994424,0.48996465
16440.063184022903,0.0014142705,0.000124177,-1.8113e-05,0.48997486,0.48997741
16441.67423224449,0.0014143451,0.000123832,-1.8011e-05,0.48993404,0.48993659
16443.24427962303,0.0014142207,0.00012396,-1.7552e-05,0.48991618,0.48994297
16444.8443274498,0.0014142456,0.000123973,-1.8036e-05,0.48994552,0.48995828
16446.454375982285,0.0014140216,0.000123616,-1.7552e-05,0.4900042,0.48992128
16448.05542397499,0.0014140714,0.000124189,-1.7424e-05,0.48991873,0.48988812
16449.655471801758,0.001414146,0.000123998,-1.7526e-05,0.48992383,0.48992128
16451.268520355225,0.0014143949,0.000123973,-1.7233e-05,0.48989067,0.48994169
16452.86856865883,0.0014143949,0.000123985,-1.7756e-05,0.48997486,0.48995317
16454.452616930008,0.0014142456,0.000123323,-1.7335e-05,0.48996848,0.48993021
16456.072665452957,0.0014142953,0.000123335,-1.7284e-05,0.4899468,0.48995062
16457.673713684082,0.0014144447,0.000123756,-1.7131e-05,0.48991363,0.48997869
16459.28376197815,0.0014141212,0.000123068,-1.7386e-05,0.4899468,0.48989067
16460.904810667038,0.0014140714,0.000123552,-1.7246e-05,0.4899519,0.49000165
16462.49485898018,0.00141437,0.000123845,-1.7055e-05,0.48994297,0.48997741
16464.0749065876,0.0014141958,0.000123769,-1.7131e-05,0.48997231,0.48994935
16465.679955005646,0.0014143202,0.000123565,-1.7399e-05,0.48997486,0.48997741
16467.310003995895,0.0014141709,0.000123883,-1.6953e-05,0.48996465,0.48996976
16468.90505218506,0.0014144198,0.000124113,-1.6762e-05,0.48991235,0.48995317
16470.495099782944,0.0014140465,0.000124177,-1.6226e-05,0.48993659,0.48995317
16472.11514854431,0.001414146,0.000124508,-1.6813e-05,0.48997231,0.48996848
16473.705195903778,0.0014141212,0.000124559,-1.6303e-05,0.48993276,0.48994169
16475.295246601105,0.00141437,0.000124584,-1.6532e-05,0.48988556,0.48996465
16476.905294895172,0.0014142456,0.000124482,-1.6711e-05,0.48995573,0.48993404
16478.51634335518,0.0014141958,0.000124661,-1.6596e-05,0.48996976,0.48993914
16480.106390953064,0.0014142207,0.000124712,-1.6456e-05,0.48994807,0.48992894
16481.71743941307,0.0014140963,0.000124712,-1.6519e-05,0.48995062,0.48996338
16483.317487239838,0.0014142953,0.00012489,-1.6532e-05,0.48991108,0.4899468
16484.91753554344,0.0014141958,0.000125184,-1.6316e-05,0.48993659,0.48993149
16486.51758337021,0.0014142456,0.000125056,-1.6226e-05,0.48993531,0.48990725
16488.107630968094,0.0014142705,0.000124929,-1.6354e-05,0.48993149,0.48992128
16489.698678970337,0.0014141709,0.000125464,-1.5908e-05,0.48996465,0.48992001
16491.318727493286,0.0014141958,0.000125222,-1.6443e-05,0.48994297,0.48993914
16492.930776119232,0.0014141212,0.000125336,-1.5614e-05,0.48989067,0.48989705
16494.51382446289,0.0014141958,0.000125413,-1.6048e-05,0.48987153,0.48990725
16496.104872226715,0.0014142207,0.000125375,-1.5576e-05,0.48996465,0.48996848
16497.714920520782,0.0014143451,0.000125171,-1.5716e-05,0.48994935,0.48994424
16499.304968833923,0.0014140465,0.000125209,-1.5997e-05,0.48994807,0.48994552
16500.91501712799,0.0014138972,0.000125387,-1.5959e-05,0.48994169,0.48995573
16502.526065587997,0.0014142207,0.000124674,-1.592e-05,0.4899468,0.48993787
16504.1161134243,0.0014142456,0.000125234,-1.55e-05,0.48995573,0.48993021
16505.717161417007,0.0014142456,0.000125171,-1.5818e-05,0.48993276,0.48991363
16507.327209711075,0.0014141709,0.000125158,-1.5908e-05,0.48994297,0.48991618
16508.9182574749,0.0014140963,0.000125298,-1.5589e-05,0.48992511,0.48992766
16510.509305238724,0.0014142207,0.000124967,-1.5538e-05,0.48992639,0.48992511
16512.11035346985,0.0014141212,0.000125018,-1.5627e-05,0.48994935,0.48994552
16513.704401493073,0.0014142953,0.000124814,-1.55e-05,0.48994935,0.48993914
16515.31544971466,0.0014141958,0.000124788,-1.5551e-05,0.48996338,0.48997231
16516.926498174667,0.0014141958,0.000124584,-1.5474e-05,0.48992639,0.48995445
16518.51654601097,0.0014140465,0.000124967,-1.5538e-05,0.48997486,0.48999144
16520.746613025665,0.0014141709,0.000124801,-1.5984e-05,0.48995062,0.4899519
16522.346660852432,0.0014143949,0.000124878,-1.5296e-05,0.48991873,0.48995062
16523.95770931244,0.0014143451,0.000124776,-1.5143e-05,0.48994935,0.48997614
16525.552757501602,0.0014144944,0.000124202,-1.5551e-05,0.48997231,0.48997996
16527.142805337906,0.0014143451,0.000124776,-1.5678e-05,0.48995317,0.48993276
16528.754853487015,0.0014145691,0.000124457,-1.5219e-05,0.48995062,0.48997231
16530.35490179062,0.001414146,0.000124368,-1.5525e-05,0.48996593,0.48995062
16531.944949388504,0.0014141212,0.000124814,-1.536e-05,0.48994424,0.4899468
16533.574998140335,0.0014140963,0.000124648,-1.564e-05,0.48996338,0.4899621
16535.145047426224,0.001414594,0.000124495,-1.5194e-05,0.48998379,0.48994424
16536.74509549141,0.0014143202,0.000124839,-1.5385e-05,0.48996083,0.48995062
16538.355144023895,0.0014141958,0.000124521,-1.5818e-05,0.48992766,0.48993787
16539.965192079544,0.0014139718,0.000124674,-1.5806e-05,0.48994042,0.48996465
16541.55623984337,0.0014139967,0.000125413,-1.5563e-05,0.48993021,0.48993021
16543.166288137436,0.001414146,0.00012461,-1.5181e-05,0.48991235,0.48992894
16544.76933646202,0.0014142705,0.000124814,-1.5806e-05,0.48998507,0.48999782
16546.369384527206,0.0014139967,0.00012438,-1.5347e-05,0.48993021,0.4899149
16547.980432748795,0.0014139967,0.000124546,-1.5971e-05,0.48993914,0.48998507
16549.600481510162,0.0014141709,0.000124291,-1.5436e-05,0.48992383,0.48987536
16551.21052980423,0.0014140216,0.000124839,-1.5513e-05,0.48990853,0.48991746
16552.83057832718,0.001414146,0.00012447,-1.5716e-05,0.48992383,0.48995317
16554.424626350403,0.001414146,0.000124291,-1.5525e-05,0.48996976,0.4899468
16556.018676042557,0.0014142456,0.000124584,-1.5895e-05,0.48993149,0.48997869
16557.638724565506,0.0014143202,0.000124177,-1.5895e-05,0.48994297,0.48991618
16559.239772558212,0.0014142456,0.000124814,-1.6035e-05,0.48995062,0.48995445
16560.84982085228,0.0014141958,0.000124228,-1.5793e-05,0.48995573,0.48989449
16562.48186993599,0.0014141709,0.000124342,-1.5665e-05,0.48995317,0.48994297
16564.081918239594,0.0014141212,0.000124228,-1.5436e-05,0.48992766,0.48993787
16565.672965765,0.0014141709,0.000124291,-1.5589e-05,0.48988301,0.48994297
16567.273014068604,0.0014140714,0.000124457,-1.5959e-05,0.48993787,0.48993276
16568.88506245613,0.0014139718,0.000124495,-1.5449e-05,0.4899047,0.48993914
16570.496110916138,0.0014140963,0.000123514,-1.5525e-05,0.48992128,0.4899098
16572.096158742905,0.0014142705,0.000123947,-1.5729e-05,0.48994807,0.48990597
16573.69720697403,0.0014140216,0.000123973,-1.578e-05,0.48991108,0.48990215
16575.307255268097,0.0014141709,0.000123679,-1.5755e-05,0.48994169,0.48991108
16576.8933031559,0.0014140963,0.000124342,-1.5818e-05,0.48990215,0.4899047
16578.483350992203,0.0014142207,0.000123845,-1.5818e-05,0.48990853,0.48990725
16580.115399837494,0.001414146,0.000123667,-1.5474e-05,0.48994169,0.48991618
16581.705447673798,0.0014142456,0.000124024,-1.5716e-05,0.48994935,0.48992128
16583.306495666504,0.0014141212,0.000123539,-1.5946e-05,0.48993021,0.48992639
16584.93954515457,0.0014143202,0.000123922,-1.5908e-05,0.48994297,0.48988812
16586.530592679977,0.0014140465,0.00012396,-1.5614e-05,0.48985112,0.48987919
16588.12064051628,0.001414146,0.000123475,-1.5513e-05,0.48994042,0.48991235
16589.74068903923,0.0014140216,0.000123475,-1.5742e-05,0.48997614,0.48996083
16591.332736968994,0.0014140963,0.000123641,-1.5487e-05,0.48994552,0.48997358
16592.922784805298,0.0014141709,0.000123909,-1.55e-05,0.48994042,0.48992383
16594.517833709717,0.00141437,0.000123514,-1.5398e-05,0.48992766,0.48997869
16596.136883497238,0.0014142456,0.000123475,-1.5959e-05,0.48994807,0.48996338
16597.747931957245,0.0014143202,0.000123055,-1.513e-05,0.48999782,0.48995955
16599.377980947495,0.0014143451,0.000123106,-1.5525e-05,0.48996976,0.48996721
16600.9690284729,0.0014142705,0.000123437,-1.5411e-05,0.48999655,0.48997231
16602.559076309204,0.0014144198,0.000123667,-1.5156e-05,0.48998124,0.48998379
16604.16012430191,0.0014143202,0.000123628,-1.5321e-05,0.48994297,0.48994935
16605.770172595978,0.0014141709,0.0001228,-1.5015e-05,0.48993276,0.48995062
16607.390221357346,0.001414146,0.000122494,-1.5079e-05,0.48996083,0.4899047
16608.986271619797,0.0014142456,0.000122685,-1.5168e-05,0.48997358,0.4899468
16610.5763194561,0.0014142207,0.000122481,-1.4824e-05,0.48991235,0.48995955
16612.186367750168,0.0014142456,0.000122583,-1.5398e-05,0.48992894,0.48992894
16613.777415513992,0.001414146,0.000122864,-1.5143e-05,0.48994807,0.48992256
16615.34746336937,0.0014141212,0.000122494,-1.5296e-05,0.48992128,0.48992383
16616.948511362076,0.0014142705,0.00012294,-1.536e-05,0.48995445,0.48994807
16618.5495595932,0.00141437,0.000122864,-1.513e-05,0.48994042,0.48996593
16620.159607887268,0.00141437,0.000122876,-1.5704e-05,0.48994424,0.49001185
16621.773656606674,0.0014143949,0.000122621,-1.5092e-05,0.48999527,0.48992894
16623.375705242157,0.0014143949,0.00012201,-1.5092e-05,0.48995445,0.48994807
16624.95775294304,0.00141437,0.000122239,-1.527e-05,0.48996593,0.48992766
16626.577801704407,0.0014142456,0.000122927,-1.4901e-05,0.48994042,0.48993914
16628.178849697113,0.0014142705,0.000121767,-1.5538e-05,0.48994424,0.48992639
16629.768897533417,0.0014141958,0.000122621,-1.5334e-05,0.48989832,0.48995573
16631.379945755005,0.0014143202,0.000122519,-1.5168e-05,0.48994552,0.48996848
16632.97999382019,0.0014142456,0.00012266,-1.5347e-05,0.48991108,0.48989577
16634.590042114258,0.0014140963,0.000122876,-1.5028e-05,0.48991873,0.48992639
16636.190090179443,0.0014140963,0.000122354,-1.5283e-05,0.48993787,0.48994552
16637.782138109207,0.0014139221,0.000122647,-1.5334e-05,0.48991363,0.48989322
16639.37218594551,0.0014140963,0.000122647,-1.4977e-05,0.48994042,0.48990342
16640.963233470917,0.001414146,0.000122991,-1.5283e-05,0.48990853,0.48988684
16642.594282388687,0.0014142456,0.000123004,-1.4646e-05,0.48993659,0.4899098
16644.19433069229,0.0014140465,0.000122583,-1.5054e-05,0.48993787,0.48992511
16645.81837940216,0.0014141958,0.000122762,-1.5054e-05,0.48987536,0.48991108
16647.408427238464,0.0014140465,0.000123004,-1.527e-05,0.4899468,0.48990725
16649.00947523117,0.0014140714,0.00012257,-1.4964e-05,0.48993021,0.48991108
16650.619523525238,0.0014141212,0.000122749,-1.476e-05,0.48991873,0.48991618
16652.220571517944,0.0014142456,0.000122787,-1.4888e-05,0.48992128,0.48992256
16653.811619520187,0.0014141958,0.000122672,-1.4493e-05,0.48988939,0.48988556
16655.414669275284,0.0014142207,0.000122367,-1.4455e-05,0.48992639,0.48994042
16656.994716644287,0.0014140216,0.000122443,-1.5003e-05,0.4899519,0.48992001
16658.60176539421,0.0014141212,0.000122685,-1.5028e-05,0.48994807,0.48993914
16660.21181368828,0.0014143202,0.00012257,-1.4671e-05,0.48996848,0.48998762
16661.811861753464,0.0014142456,0.000122379,-1.411e-05,0.48993276,0.4899468
16663.408910036087,0.0014142705,0.000122507,-1.4327e-05,0.48996083,0.48997103
16665.018958330154,0.0014142456,0.000122239,-1.4302e-05,0.48993149,0.48992766
16666.61000609398,0.0014141212,0.000122379,-1.4595e-05,0.48992766,0.48991363
16668.200053691864,0.0014142456,0.000121959,-1.4034e-05,0.48995573,0.48999144
16669.81110215187,0.0014142207,0.000122303,-1.4811e-05,0.4899621,0.48994042
16671.421150445938,0.0014142456,0.000122048,-1.4557e-05,0.48993149,0.48989322
16673.031198740005,0.0014140465,0.000122099,-1.4212e-05,0.48989194,0.48992894
16674.63424706459,0.0014141709,0.000122048,-1.4544e-05,0.48994807,0.48996721
16676.20529437065,0.0014142953,0.000121602,-1.4251e-05,0.48997358,0.48992001
16677.80534219742,0.0014140963,0.000121551,-1.4187e-05,0.48997741,0.4899149
16679.407390356064,0.0014142705,0.000121576,-1.4289e-05,0.48995317,0.48997358
16681.01743865013,0.0014142953,0.000121347,-1.4442e-05,0.4899621,0.48997996
16682.609486818314,0.0014142207,0.000121729,-1.4225e-05,0.48998889,0.49001696
16684.201534748077,0.0014141709,0.000121156,-1.4149e-05,0.48997996,0.48997486
16685.7825820446,0.0014141709,0.000121551,-1.4098e-05,0.48998251,0.48994807
16687.383630275726,0.0014143451,0.000121716,-1.4149e-05,0.48993404,0.48994169
16688.983678102493,0.0014143949,0.00012164,-1.4123e-05,0.48995955,0.4899468
16690.5947265625,0.0014142953,0.000121729,-1.4429e-05,0.48994297,0.48996593
16692.214775323868,0.0014143451,0.000122022,-1.3957e-05,0.48999017,0.48997231
16693.805822849274,0.0014142705,0.000121806,-1.4059e-05,0.48992383,0.48992383
16695.395870685577,0.0014146437,0.000121946,-1.4212e-05,0.4899468,0.48993276
16696.997908592224,0.0014144944,0.000121665,-1.4289e-05,0.49001568,0.49001185
16698.61794114113,0.0014141709,0.000121474,-1.4493e-05,0.48999144,0.49001185
16700.21997332573,0.0014142953,0.000121755,-1.4582e-05,0.48997614,0.49001058
16701.831005573273,0.0014143949,0.000121653,-1.4671e-05,0.4899621,0.48998379
16703.422037363052,0.0014141958,0.000121563,-1.4416e-05,0.4900093,0.48998634
16705.022069454193,0.0014142705,0.000121933,-1.4314e-05,0.48999527,0.49000548
16706.633101701736,0.0014143202,0.0001215,-1.4416e-05,0.48997231,0.48995828
16708.213133335114,0.0014141709,0.000121589,-1.4569e-05,0.49000037,0.48999017
16709.830166339874,0.0014143202,0.000121678,-1.4709e-05,0.48999527,0.48999782
16711.45119857788,0.0014142207,0.000121563,-1.4722e-05,0.48997103,0.48997741
16713.037230968475,0.0014145193,0.000121589,-1.4608e-05,0.48997869,0.49001313
16714.620266199112,0.00141437,0.000121653,-1.4926e-05,0.48996465,0.48996976
16716.230298280716,0.00141437,0.000121194,-1.4658e-05,0.48995062,0.48995317
16717.841330766678,0.0014142207,0.000121513,-1.4404e-05,0.48997996,0.48995955
16719.43136239052,0.0014143949,0.000121309,-1.4748e-05,0.48997614,0.4899621
16721.03239440918,0.0014145193,0.000121143,-1.4225e-05,0.48995062,0.48996083
16722.63242650032,0.00141437,0.000121207,-1.4123e-05,0.48999527,0.48999782
16724.253458976746,0.0014142953,0.000120837,-1.4353e-05,0.48998251,0.48998762
16725.853490829468,0.0014142705,0.000120888,-1.4416e-05,0.48993149,0.48999527
16727.46552348137,0.0014143949,0.000120977,-1.4544e-05,0.48995573,0.49001951
16729.095556020737,0.0014145193,0.000120875,-1.476e-05,0.48996593,0.49000803
16730.688587903976,0.0014142705,0.000120595,-1.4684e-05,0.49001058,0.48997996
16732.268619775772,0.0014144447,0.000120939,-1.4595e-05,0.4899468,0.489994
16733.901652812958,0.0014144944,0.000120544,-1.485e-05,0.489957,0.4899519
16735.497684955597,0.00141437,0.000120506,-1.4493e-05,0.48998124,0.48999527
16737.087716817856,0.0014142705,0.000120353,-1.4353e-05,0.49000675,0.48998507
16738.69974899292,0.0014141958,0.000120518,-1.4429e-05,0.49003482,0.49001058
16740.29978108406,0.0014142456,0.000120735,-1.4404e-05,0.48997486,0.48997869
16741.90181350708,0.0014141958,0.000119894,-1.4697e-05,0.48998124,0.48998124
16743.55284667015,0.0014143202,0.000120289,-1.4506e-05,0.48993531,0.48993149
16745.153878450394,0.0014141958,0.000120582,-1.4569e-05,0.48996976,0.48998634
16746.763910770416,0.0014142705,0.000120404,-1.4709e-05,0.489957,0.4899991
16748.4029443264,0.0014140465,0.0001202,-1.4888e-05,0.48994169,0.48992766
16749.99297618866,0.0014141709,0.00012085,-1.4811e-05,0.48995062,0.48997231
16751.624009609222,0.001414146,0.000120697,-1.4149e-05,0.48997103,0.48995445
16753.25404214859,0.0014142705,0.000120773,-1.4799e-05,0.48993914,0.48996593
16754.84407401085,0.001414146,0.000120518,-1.4658e-05,0.48990597,0.48995573
16756.44410586357,0.0014142705,0.000121398,-1.4671e-05,0.48993531,0.48992383
16758.044137954712,0.0014143202,0.000121321,-1.4735e-05,0.48989194,0.4898996
16759.664170503616,0.0014140963,0.000121143,-1.4531e-05,0.48990725,0.48993021
16761.27420258522,0.0014141709,0.000121143,-1.485e-05,0.48993021,0.48993787
16762.86423444748,0.0014142207,0.000121857,-1.4748e-05,0.48988429,0.48995445
16764.474266529083,0.001414146,0.000121831,-1.4493e-05,0.4899621,0.48997996
16766.06729888916,0.0014142953,0.000122022,-1.4251e-05,0.4899519,0.48992894
16767.687330961227,0.0014142953,0.000122277,-1.4251e-05,0.4899468,0.48993914
16769.288363218307,0.0014141958,0.000122418,-1.448e-05,0.48996848,0.4899621
16770.908395528793,0.0014143202,0.000122532,-1.4582e-05,0.48995955,0.48994935
16772.500427484512,0.0014142953,0.000122226,-1.3983e-05,0.48998507,0.48998124
16774.100459575653,0.0014143202,0.000122265,-1.4378e-05,0.49002334,0.48997358
16775.69949388504,0.0014144447,0.000122188,-1.4302e-05,0.48998889,0.48999144
16777.29952597618,0.0014141212,0.000122519,-1.4136e-05,0.4899468,0.48991746
16778.94855952263,0.0014142953,0.000122112,-1.3983e-05,0.48999527,0.48995062
16780.5325922966,0.0014143202,0.000122762,-1.4021e-05,0.48994297,0.48992894
16782.13262438774,0.0014141958,0.000122341,-1.3996e-05,0.48996338,0.48992383
16783.793657779694,0.0014142953,0.000122609,-1.4174e-05,0.48996721,0.48997231
16785.393689870834,0.0014143949,0.000122418,-1.3957e-05,0.48998889,0.48995317
16787.034722566605,0.001414146,0.000122558,-1.4008e-05,0.49001058,0.48993787
16788.61475419998,0.0014142456,0.000122596,-1.3919e-05,0.48998379,0.48996593
16790.214786291122,0.00141437,0.000122545,-1.3779e-05,0.48999144,0.48993276
16791.83481860161,0.0014142953,0.000122468,-1.3537e-05,0.48996976,0.48992511
16793.4388525486,0.001414146,0.000122468,-1.3753e-05,0.48990853,0.48992128
16795.216893672943,0.0014141709,0.000122813,-1.3371e-05,0.48993149,0.48995445
16796.807925462723,0.0014143202,0.000122698,-1.3588e-05,0.48993787,0.48992766
16798.408957719803,0.0014142953,0.000122711,-1.3333e-05,0.4899149,0.48990342
16799.998989343643,0.0014140465,0.000122927,-1.3766e-05,0.48996976,0.48994297
16801.591021299362,0.0014141709,0.000123233,-1.3333e-05,0.4899468,0.48993914
16803.201053619385,0.0014141709,0.000123552,-1.3295e-05,0.48997358,0.48992894
16804.812086105347,0.0014144944,0.00012308,-1.2466e-05,0.48997358,0.48996465
16806.40211749077,0.0014142705,0.000123259,-1.3001e-05,0.48991873,0.48994807
16808.01415014267,0.0014143451,0.000122443,-1.3282e-05,0.48994807,0.48996083
16809.61418223381,0.0014140714,0.000122915,-1.2976e-05,0.48996721,0.48992894
16811.20521402359,0.0014142456,0.000122838,-1.2976e-05,0.48994807,0.48991618
16812.835246562958,0.0014139221,0.00012294,-1.2963e-05,0.48995828,0.48992383
16814.415278196335,0.0014142953,0.000122991,-1.2938e-05,0.4899047,0.48996976
16816.005309820175,0.0014140714,0.00012294,-1.2708e-05,0.48994807,0.48994935
16817.726344347,-9.5308e-06,0.000123233,-1.3027e-05,0.48987919,-0.003233284
16819.507380247116,-9.5557e-06,0.000123068,-1.3078e-05,-0.003280319,-0.003242972
16821.297415971756,-9.282e-06,0.000122864,-1.3078e-05,-0.003279044,-0.00325967
16823.088451862335,-9.3317e-06,0.000121984,-1.3575e-05,-0.003246158,-0.003258013
16824.880487918854,-9.4562e-06,0.000121525,-1.411e-05,-0.003292428,-0.003276623
16826.662523508072,-9.3566e-06,0.000121436,-1.4391e-05,-0.003251767,-0.003248963
16828.45355963707,-9.3069e-06,0.000121105,-1.4416e-05,-0.003252277,-0.00330543
16830.243595600128,-9.6055e-06,0.000120569,-1.4429e-05,-0.003274711,-0.003289879
16832.034631490707,-9.5806e-06,0.000120034,-1.4888e-05,-0.00325113,-0.00323953
16833.824667215347,-9.4313e-06,0.000119524,-1.5156e-05,-0.003196957,-0.003234687
16835.618706464767,-9.5557e-06,0.000119078,-1.5309e-05,-0.003254953,-0.003241187
16837.408742427826,-9.4562e-06,0.000118555,-1.5487e-05,-0.003264513,-0.003247433
16839.188777923584,-9.3069e-06,0.000118734,-1.5551e-05,-0.003273308,-0.003277005
16840.97581410408,-9.4562e-06,0.000118708,-1.6226e-05,-0.003283761,-0.003252149
16842.785850286484,-9.5806e-06,0.000118351,-1.6902e-05,-0.003263876,-0.003236216
16844.5668861866,-9.5557e-06,0.000117689,-1.7068e-05,-0.003261837,-0.003265533
16846.336921453476,-9.282e-06,0.000117676,-1.6762e-05,-0.003286947,-0.003251767
16848.137957572937,-9.3815e-06,0.000117918,-1.7323e-05,-0.003236598,-0.003280956
16849.929993629456,-9.3317e-06,0.000117816,-1.7603e-05,-0.003280064,-0.003274073
16851.720029354095,-9.3317e-06,0.000117625,-1.7985e-05,-0.003254444,-0.003271651
16853.504066944122,-9.4313e-06,0.000117956,-1.8444e-05,-0.003236853,-0.003272289
16855.293103694916,-9.282e-06,0.000117217,-1.8827e-05,-0.003273308,-0.003254061
16857.064138889313,-9.481e-06,0.000116937,-1.8712e-05,-0.003255081,-0.003232902
16858.84417462349,-9.481e-06,0.000116554,-1.8929e-05,-0.003237236,-0.003236853
16860.614210128784,-9.4313e-06,0.00011672,-1.9579e-05,-0.00321238,-0.00323902
16862.414246082306,-9.4562e-06,0.000116197,-1.9094e-05,-0.003261582,-0.003245011
