Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
43607.305842638016,-9.5308e-06,9.4949e-05,-5.1088e-05,-0.003325952,-0.003318176
43609.11189723015,-9.5308e-06,9.4222e-05,-5.0642e-05,-0.003304537,-0.003312568
43610.92795205116,-9.6055e-06,9.4362e-05,-5.1063e-05,-0.003309126,-0.00331295
43612.7280061245,-9.7797e-06,9.4082e-05,-5.1407e-05,-0.003324932,-0.00336075
43614.52906036377,-9.4562e-06,9.3789e-05,-5.1317e-05,-0.00332404,-0.003323912
43616.34611606598,-9.6055e-06,9.3827e-05,-5.1152e-05,-0.003364828,-0.003301223
43618.12716960907,-9.481e-06,9.347e-05,-5.1114e-05,-0.003317284,-0.003347238
43619.91822338104,-9.5806e-06,9.3483e-05,-5.1509e-05,-0.003322255,-0.003303773
43621.708276987076,-9.6304e-06,9.3904e-05,-5.1534e-05,-0.003278025,-0.003338443
43623.51833128929,-9.5806e-06,9.3865e-05,-5.1445e-05,-0.00331346,-0.003310528
43625.29938483238,-9.6552e-06,9.4197e-05,-5.1802e-05,-0.00336827,-0.003320598
43627.1014418602,-9.5806e-06,9.4006e-05,-5.1917e-05,-0.003306577,-0.00328478
43628.92249727249,-9.5308e-06,9.3712e-05,-5.1725e-05,-0.003305047,-0.00331244
43630.69455051422,-9.7797e-06,9.4452e-05,-5.147e-05,-0.003314352,-0.003314352
43632.50560474396,-9.5806e-06,9.3853e-05,-5.147e-05,-0.003332452,-0.003345199
43634.29565882683,-9.705e-06,9.4082e-05,-5.1445e-05,-0.003364573,-0.003363044
43636.105712890625,-9.6304e-06,9.5038e-05,-5.17e-05,-0.003319068,-0.00335871
43637.89776682854,-9.6552e-06,9.4809e-05,-5.1649e-05,-0.003348003,-0.003319323
43639.717821359634,-9.7299e-06,9.4566e-05,-5.1662e-05,-0.00331346,-0.003348385
43641.52887582779,-9.481e-06,9.4452e-05,-5.1827e-05,-0.003376555,-0.003329648
43643.338930130005,-9.929e-06,9.4541e-05,-5.1687e-05,-0.003372349,-0.003367378
43645.15298485756,-9.6801e-06,9.4962e-05,-5.2146e-05,-0.003415942,-0.003371329
43646.92503809929,-9.8792e-06,9.5063e-05,-5.2783e-05,-0.003384458,-0.003370182
43648.735092401505,-9.705e-06,9.4872e-05,-5.212e-05,-0.003409441,-0.003383693
43650.515145778656,-9.8294e-06,9.4821e-05,-5.2299e-05,-0.003359475,-0.003364446
43652.32520008087,-9.6552e-06,9.5408e-05,-5.2235e-05,-0.003363171,-0.003358455
43654.125254154205,-9.7548e-06,9.5089e-05,-5.2847e-05,-0.003337551,-0.003360112
43655.92630839348,-9.9041e-06,9.4898e-05,-5.2337e-05,-0.003330413,-0.003359475
43657.71636199951,-9.6304e-06,9.5076e-05,-5.2579e-05,-0.003343797,-0.003343669
43659.4874150753,-9.7797e-06,9.5561e-05,-5.2477e-05,-0.003341502,-0.003320853
43661.30046963692,-9.705e-06,9.5548e-05,-5.328e-05,-0.003336021,-0.003386243
43663.09352374077,-9.8045e-06,9.5688e-05,-5.2783e-05,-0.003408294,-0.003380762
43664.8835773468,-9.705e-06,9.5318e-05,-5.3395e-05,-0.003385733,-0.003378467
43666.66563177109,-9.6304e-06,9.5446e-05,-5.3038e-05,-0.0033698,-0.003347111
43668.4756860733,-9.8294e-06,9.5637e-05,-5.3191e-05,-0.003346601,-0.003374261
43670.28574037552,-9.8045e-06,9.5306e-05,-5.3229e-05,-0.003364828,-0.003363936
43672.07579398155,-9.6055e-06,9.5522e-05,-5.3306e-05,-0.003412883,-0.003395038
43673.87684798241,-9.9787e-06,9.5025e-05,-5.3166e-05,-0.003376045,-0.003370947
43675.66890215874,-9.5806e-06,9.4732e-05,-5.3688e-05,-0.003382164,-0.003344689
43677.45995569229,-9.7299e-06,9.4719e-05,-5.3612e-05,-0.00334813,-0.003363299
43679.23000884056,-9.5806e-06,9.4311e-05,-5.3688e-05,-0.003324804,-0.003353229
43681.041063308716,-9.5557e-06,9.4095e-05,-5.4173e-05,-0.003311675,-0.003340737
43682.85411787033,-9.6055e-06,9.4044e-05,-5.3854e-05,-0.003326716,-0.003331178
43684.644171476364,-9.7797e-06,9.3406e-05,-5.3637e-05,-0.003300713,-0.003290261
43686.47722911835,-9.6801e-06,9.384e-05,-5.3739e-05,-0.003326589,-0.003328373
43688.25728225708,-9.8045e-06,9.305e-05,-5.4122e-05,-0.003373751,-0.003344052
43690.068336725235,-9.6304e-06,9.3445e-05,-5.4236e-05,-0.003318686,-0.003294723
43691.85939049721,-9.4562e-06,9.305e-05,-5.3599e-05,-0.003277897,-0.003293448
43693.67944526672,-9.481e-06,9.3253e-05,-5.4185e-05,-0.003296252,-0.003329903
43695.47950053215,-9.5806e-06,9.3011e-05,-5.43e-05,-0.003285418,-0.003323785
43697.289554834366,-9.6552e-06,9.2603e-05,-5.4568e-05,-0.003315882,-0.00336024
43699.10160923004,-9.6304e-06,9.2476e-05,-5.43e-05,-0.003331942,-0.003356798
43700.89166307449,-9.5308e-06,9.2119e-05,-5.4606e-05,-0.003301988,-0.003292301
43702.71171760559,-9.5557e-06,9.2565e-05,-5.5014e-05,-0.003263876,-0.003299311
43704.49277114868,-9.8045e-06,9.1941e-05,-5.4644e-05,-0.003327864,-0.003344052
43706.30782675743,-9.5308e-06,9.2221e-05,-5.4479e-05,-0.003340483,-0.003342395
43708.08188009262,-9.5557e-06,9.2119e-05,-5.4925e-05,-0.003264258,-0.003286055
43709.89193439484,-9.705e-06,9.1533e-05,-5.4912e-05,-0.003333472,-0.003315117
43711.69198846817,-9.6055e-06,9.1941e-05,-5.4746e-05,-0.003317029,-0.003357818
43713.48304224014,-9.6304e-06,9.1622e-05,-5.4772e-05,-0.003354249,-0.003371839
43715.30309677124,-9.6055e-06,9.101e-05,-5.509e-05,-0.003336531,-0.003367378
43717.089153051376,-9.5557e-06,9.1864e-05,-5.4912e-05,-0.003308361,-0.003305047
43718.88920712471,-9.3566e-06,9.0653e-05,-5.4899e-05,-0.003350935,-0.003301861
43720.69926118851,-9.6055e-06,9.0895e-05,-5.5205e-05,-0.003322,-0.003334364
43722.49131512642,-9.6055e-06,9.1316e-05,-5.5294e-05,-0.003304028,-0.003308234
43724.29136919975,-1.00036e-05,9.0768e-05,-5.5345e-05,-0.003327481,-0.003346091
43726.10142326355,-9.5308e-06,9.0615e-05,-5.5651e-05,-0.003290771,-0.003319578
43727.891477108,-9.5806e-06,9.0003e-05,-5.5282e-05,-0.003290644,-0.003280446
43729.69153094292,-9.6304e-06,9.0373e-05,-5.5537e-05,-0.003286055,-0.003295997
43731.49358534813,-9.5557e-06,8.9952e-05,-5.5371e-05,-0.003281466,-0.00331397
43733.32364034653,-9.4064e-06,8.9888e-05,-5.5791e-05,-0.003345581,-0.003282104
43735.12469434738,-9.4313e-06,8.9914e-05,-5.5498e-05,-0.003262984,-0.003300459
43736.89974927902,-9.4562e-06,8.9391e-05,-5.5766e-05,-0.003282231,-0.003281466
43738.70080327988,-9.705e-06,8.9315e-05,-5.5511e-05,-0.003332452,-0.003340737
43740.51085758209,-9.5059e-06,8.8703e-05,-5.5626e-05,-0.003314735,-0.003290516
43742.32091212273,-9.2073e-06,8.892e-05,-5.5524e-05,-0.003241442,-0.003275475
43744.140966653824,-9.3815e-06,8.9226e-05,-5.5868e-05,-0.003288349,-0.003238638
43745.9320204258,-9.6304e-06,8.9124e-05,-5.574e-05,-0.003297399,-0.003310018
43747.72207403183,-9.6304e-06,8.8805e-05,-5.6148e-05,-0.003272034,-0.003277642
43749.5131278038,-9.5806e-06,8.8677e-05,-5.5766e-05,-0.003274201,-0.003292173
43751.34418439865,-9.5308e-06,8.8193e-05,-5.5906e-05,-0.00328427,-0.003294213
43753.1282389164,-9.5308e-06,8.8512e-05,-5.597e-05,-0.003291281,-0.003257503
43754.91829252243,-9.5308e-06,8.8601e-05,-5.56e-05,-0.003355014,-0.003298929
43756.718346357346,-9.6552e-06,8.8486e-05,-5.5957e-05,-0.00333309,-0.003336786
43758.5084002018,-9.4562e-06,8.8805e-05,-5.5855e-05,-0.003282613,-0.003271269
43760.31845450401,-9.7548e-06,8.8716e-05,-5.6289e-05,-0.003328756,-0.003332325
43762.10850811005,-9.6304e-06,8.8971e-05,-5.6161e-05,-0.003340355,-0.003326206
43763.92856287956,-9.5806e-06,8.8869e-05,-5.6225e-05,-0.003330668,-0.003282486
43765.711617946625,-9.6304e-06,8.892e-05,-5.5613e-05,-0.003283506,-0.003316392
43767.51167178154,-9.6304e-06,8.9506e-05,-5.6238e-05,-0.003336021,-0.003366868
43769.321726083755,-9.7548e-06,8.9455e-05,-5.6365e-05,-0.003345964,-0.003355906
43771.13278055191,-9.9041e-06,8.9901e-05,-5.6391e-05,-0.003327991,-0.003371457
43772.93383479118,-9.8792e-06,9.0386e-05,-5.6531e-05,-0.003344944,-0.003375026
43774.7438890934,-9.6304e-06,9.022e-05,-5.6607e-05,-0.003352592,-0.003333854
43776.5469455719,-9.6552e-06,8.9965e-05,-5.6951e-05,-0.003316264,-0.003305557
43778.33699917793,-9.7299e-06,9.0513e-05,-5.6429e-05,-0.003361514,-0.003392616
43780.147053956985,-9.8294e-06,9.0437e-05,-5.6429e-05,-0.00333959,-0.003312058
43781.939108133316,-9.5308e-06,8.9582e-05,-5.6544e-05,-0.003297272,-0.003305302
43783.73916196823,-9.7299e-06,8.9748e-05,-5.6505e-05,-0.003346728,-0.00336024
43785.539216041565,-9.6055e-06,9.0041e-05,-5.6301e-05,-0.003336659,-0.003311166
43787.36927103996,-9.6801e-06,9.0373e-05,-5.6747e-05,-0.003287075,-0.003284525
43789.16032457352,-9.6055e-06,8.9901e-05,-5.6646e-05,-0.003304537,-0.003301988
43790.95037841797,-9.929e-06,9.0067e-05,-5.6671e-05,-0.003282868,-0.003335894
43792.770432949066,-9.4562e-06,8.9735e-05,-5.6658e-05,-0.00334163,-0.003339718
43794.553486824036,-9.7299e-06,9.0156e-05,-5.611e-05,-0.003334109,-0.00331193
43796.383541584015,-9.5059e-06,8.9519e-05,-5.6493e-05,-0.0033401,-0.00335973
43798.154594898224,-9.8045e-06,8.9633e-05,-5.5881e-05,-0.003326971,-0.003339845
43799.97564959526,-9.7797e-06,8.9595e-05,-5.6505e-05,-0.003369162,-0.003376428
43801.785703897476,-9.705e-06,8.9621e-05,-5.7041e-05,-0.003352719,-0.003359092
43803.57775759697,-9.7299e-06,8.9761e-05,-5.662e-05,-0.00338484,-0.003350042
43805.38981294632,-9.3069e-06,8.8894e-05,-5.6786e-05,-0.003311675,-0.003354504
43807.182868242264,-9.5557e-06,8.9748e-05,-5.6391e-05,-0.00331346,-0.003324549
43808.972922086716,-9.6304e-06,8.9608e-05,-5.6518e-05,-0.003279172,-0.003298037
43810.75297522545,-9.6552e-06,8.9812e-05,-5.634e-05,-0.003316647,-0.003282104
43812.56402993202,-9.7548e-06,8.9939e-05,-5.6454e-05,-0.003330668,-0.003323147
43814.36408376694,-9.7299e-06,8.9825e-05,-5.6327e-05,-0.003326079,-0.003287202
43816.15513753891,-9.5308e-06,9.0793e-05,-5.6505e-05,-0.003281594,-0.00333959
43817.955191612244,-9.6055e-06,9.0704e-05,-5.6824e-05,-0.003323402,-0.003287202
43819.745245456696,-9.6552e-06,9.1074e-05,-5.6939e-05,-0.003316902,-0.003279427
43821.56529998779,-9.5059e-06,9.138e-05,-5.6811e-05,-0.003337296,-0.003342267
43823.355353593826,-9.5806e-06,9.124e-05,-5.6544e-05,-0.003281721,-0.003276368
43825.15840792656,-9.4064e-06,9.1431e-05,-5.7257e-05,-0.003283761,-0.003293193
43826.95346188545,-9.5059e-06,9.1902e-05,-5.741e-05,-0.003273181,-0.003259032
43828.73351550102,-9.4562e-06,9.2247e-05,-5.6926e-05,-0.003297654,-0.003299184
43830.525569438934,-9.705e-06,9.231e-05,-5.7104e-05,-0.003272926,-0.003304028
43832.32562351227,-9.5059e-06,9.2616e-05,-5.7041e-05,-0.003286565,-0.003326971
43834.135677576065,-9.5308e-06,9.3126e-05,-5.7347e-05,-0.003296635,-0.003281211
43835.926731586456,-9.5557e-06,9.3317e-05,-5.7002e-05,-0.003278407,-0.003300459
43837.72678542137,-9.481e-06,9.3241e-05,-5.7219e-05,-0.003271779,-0.003250365
43839.50683903694,-9.5308e-06,9.3304e-05,-5.7359e-05,-0.003304665,-0.003256356
43841.32689356804,-9.5059e-06,9.3521e-05,-5.7079e-05,-0.003270887,-0.003265023
43843.12694764137,-9.5308e-06,9.3802e-05,-5.7206e-05,-0.003273946,-0.003273181
43844.92700147629,-9.4313e-06,9.3649e-05,-5.7359e-05,-0.003303008,-0.003306959
43846.74405646324,-9.705e-06,9.3572e-05,-5.764e-05,-0.003288604,-0.003306832
43848.52511000633,-9.5308e-06,9.3891e-05,-5.7194e-05,-0.003311038,-0.003290134
43850.326164245605,-9.5308e-06,9.3725e-05,-5.7589e-05,-0.003286437,-0.003306704
43852.12721824646,-9.4064e-06,9.4758e-05,-5.7168e-05,-0.003284653,-0.003307724
43853.947273015976,-9.7299e-06,9.435e-05,-5.7831e-05,-0.003340865,-0.003317794
43855.736327171326,-9.4313e-06,9.463e-05,-5.7474e-05,-0.003347238,-0.003361259
43857.54238176346,-9.5557e-06,9.4503e-05,-5.7793e-05,-0.003273436,-0.003310911
43859.33243536949,-9.5059e-06,9.4388e-05,-5.7576e-05,-0.003253679,-0.00325712
43861.12548947334,-9.5806e-06,9.4681e-05,-5.7805e-05,-0.003287075,-0.003307469
43862.94654417038,-9.5806e-06,9.4375e-05,-5.7538e-05,-0.003273308,-0.003235196
43864.73659777641,-9.6304e-06,9.4898e-05,-5.7946e-05,-0.003310911,-0.003325187
43866.537652015686,-9.1824e-06,9.4222e-05,-5.7754e-05,-0.003264003,-0.003312058
43868.3377058506,-9.3815e-06,9.4834e-05,-5.7703e-05,-0.003302753,-0.003265406
43870.15976071358,-9.4313e-06,9.4783e-05,-5.764e-05,-0.003252787,-0.003279044
43871.95981550217,-9.6304e-06,9.4758e-05,-5.7576e-05,-0.003304155,-0.003254699
43873.7498691082,-9.3069e-06,9.5127e-05,-5.7818e-05,-0.0032858,-0.003271651
43875.55492424965,-9.4562e-06,9.4719e-05,-5.7933e-05,-0.003286692,-0.003244119
43877.34497785568,-9.3815e-06,9.5089e-05,-5.8022e-05,-0.003245266,-0.003282868
43879.15503239632,-9.4562e-06,9.5025e-05,-5.7347e-05,-0.00329383,-0.003307469
43880.94608616829,-9.4562e-06,9.4821e-05,-5.8213e-05,-0.003249218,-0.003263111
43882.78614139557,-9.4562e-06,9.4464e-05,-5.806e-05,-0.003314352,-0.003249472
43884.5761950016,-9.6304e-06,9.4605e-05,-5.8175e-05,-0.003286692,-0.003247178
43886.381249427795,-9.6304e-06,9.5216e-05,-5.8252e-05,-0.003299694,-0.003279299
43888.180304050446,-9.5059e-06,9.514e-05,-5.7933e-05,-0.003306322,-0.003298292
43889.952357292175,-9.6055e-06,9.5063e-05,-5.7984e-05,-0.003275858,-0.003259415
43891.77241206169,-9.4064e-06,9.4554e-05,-5.7665e-05,-0.003262092,-0.003269612
43893.5644659996,-9.481e-06,9.4962e-05,-5.8175e-05,-0.00323099,-0.003277132
43895.36451983452,-9.5557e-06,9.4388e-05,-5.8341e-05,-0.003280574,-0.003311038
43897.16457462311,-9.4064e-06,9.4477e-05,-5.8303e-05,-0.003271524,-0.003297527
43898.9666287899,-9.4313e-06,9.4643e-05,-5.7946e-05,-0.003262601,-0.003272799
43900.766682863235,-9.6801e-06,9.4503e-05,-5.7742e-05,-0.00327828,-0.003295742
43902.55773663521,-9.6304e-06,9.4388e-05,-5.8022e-05,-0.00332302,-0.003306832
43904.377791166306,-9.5806e-06,9.4171e-05,-5.8188e-05,-0.003326716,-0.003357563
43906.17584633827,-9.5557e-06,9.3738e-05,-5.829e-05,-0.003381654,-0.003321363
43908.00690150261,-9.705e-06,9.384e-05,-5.8175e-05,-0.003307979,-0.003316392
43909.78695464134,-9.6055e-06,9.4044e-05,-5.843e-05,-0.003335511,-0.003299184
43911.587008714676,-9.6552e-06,9.4069e-05,-5.8354e-05,-0.003327226,-0.003279044
43913.39706325531,-9.6304e-06,9.3304e-05,-5.8392e-05,-0.003274965,-0.003317156
43915.1891169548,-9.5308e-06,9.3623e-05,-5.8201e-05,-0.003282613,-0.003274328
43917.0041744709,-9.3815e-06,9.3929e-05,-5.8608e-05,-0.00330288,-0.00324157
43918.77522778511,-9.4562e-06,9.4006e-05,-5.8494e-05,-0.003264768,-0.003224362
43920.58128261566,-9.5806e-06,9.3521e-05,-5.8481e-05,-0.00326872,-0.003292683
43922.361335754395,-9.3566e-06,9.3152e-05,-5.8162e-05,-0.003309891,-0.003276623
43924.17339038849,-9.6055e-06,9.3113e-05,-5.8405e-05,-0.003316009,-0.003355651
43925.96544647217,-9.6552e-06,9.3483e-05,-5.8698e-05,-0.003344052,-0.003357818
43927.7454996109,-9.3815e-06,9.3355e-05,-5.8392e-05,-0.003309254,-0.003314862
43929.55555391312,-9.5059e-06,9.3317e-05,-5.8736e-05,-0.003311166,-0.003286692
43931.36760854721,-9.705e-06,9.3445e-05,-5.8405e-05,-0.003265278,-0.003292683
43933.168662548065,-9.6552e-06,9.3075e-05,-5.8468e-05,-0.003281084,-0.003317666
43934.96171665192,-9.5557e-06,9.3292e-05,-5.8201e-05,-0.00331295,-0.003329903
43936.74577045441,-9.5308e-06,9.2769e-05,-5.8481e-05,-0.00326617,-0.003243227
43938.565824985504,-9.5557e-06,9.2922e-05,-5.8698e-05,-0.003315882,-0.003305557
43940.3858795166,-9.6055e-06,9.3304e-05,-5.8239e-05,-0.003307469,-0.003274583
43942.186933755875,-9.5806e-06,9.2718e-05,-5.8328e-05,-0.003317156,-0.003288349
43943.971987724304,-9.6304e-06,9.2591e-05,-5.843e-05,-0.003321235,-0.003314352
43945.803042411804,-9.4562e-06,9.2119e-05,-5.8698e-05,-0.003344179,-0.003306067
43947.596096515656,-9.6552e-06,9.2514e-05,-5.8315e-05,-0.003311166,-0.003316264
43949.41815137863,-9.705e-06,9.2387e-05,-5.8239e-05,-0.003357308,-0.003344307
43951.23820590973,-9.481e-06,9.2348e-05,-5.8303e-05,-0.003342649,-0.003326971
43953.08826160431,-9.5308e-06,9.1762e-05,-5.8812e-05,-0.003321235,-0.003278917
43954.898315668106,-9.7797e-06,9.1877e-05,-5.8443e-05,-0.003326844,-0.00332353
43956.69936990738,-9.6552e-06,9.1826e-05,-5.8341e-05,-0.003340355,-0.003365721
43958.5304248333,-9.6304e-06,9.152e-05,-5.8417e-05,-0.003317794,-0.003300713
43960.34147930145,-9.7299e-06,9.1724e-05,-5.8009e-05,-0.003323785,-0.003327226
43962.14353346825,-9.5557e-06,9.1545e-05,-5.8506e-05,-0.003299821,-0.003326461
43963.94358754158,-9.8045e-06,9.1418e-05,-5.8239e-05,-0.003369162,-0.003336276
43965.76664376259,-9.7299e-06,9.1125e-05,-5.8341e-05,-0.003346473,-0.003330158
43967.5586977005,-9.5059e-06,9.0832e-05,-5.8889e-05,-0.003359475,-0.003360877
43969.348751306534,-9.705e-06,9.0972e-05,-5.8468e-05,-0.00334813,-0.003350935
43971.12980508804,-9.6801e-06,9.008e-05,-5.843e-05,-0.003363426,-0.003339845
43972.92985868454,-9.7299e-06,9.0628e-05,-5.7984e-05,-0.003360877,-0.003361004
43974.810915231705,-9.7299e-06,9.0589e-05,-5.8379e-05,-0.003379359,-0.003342904
43976.62897133827,-9.6055e-06,8.9837e-05,-5.829e-05,-0.00338688,-0.003367123
43978.44902586937,-9.8792e-06,8.999e-05,-5.8698e-05,-0.003327991,-0.003323657
43980.28908109665,-9.7548e-06,8.971e-05,-5.8443e-05,-0.003409059,-0.00339491
43982.10913562775,-9.5308e-06,8.9748e-05,-5.8264e-05,-0.003383056,-0.00338688
43983.8891890049,-9.5059e-06,8.9417e-05,-5.857e-05,-0.003302498,-0.003334747
43985.70024347305,-9.6304e-06,8.9289e-05,-5.8456e-05,-0.003263621,-0.003293703
43987.50029754639,-9.6552e-06,8.9353e-05,-5.8494e-05,-0.003318049,-0.00331397
43989.29135131836,-9.5308e-06,8.8843e-05,-5.843e-05,-0.003298164,-0.003346728
43991.103405714035,-9.705e-06,8.8282e-05,-5.8468e-05,-0.003336021,-0.003309763
43992.90545988083,-9.5806e-06,8.9047e-05,-5.8175e-05,-0.003307342,-0.003359985
43994.69751358032,-9.4562e-06,8.8881e-05,-5.8303e-05,-0.003308361,-0.003332452
43996.50756812096,-9.4562e-06,8.8907e-05,-5.8545e-05,-0.003364319,-0.003322255
43998.30862236023,-9.6801e-06,8.8601e-05,-5.857e-05,-0.003303773,-0.003293958
44000.12867689133,-9.5059e-06,8.8677e-05,-5.8405e-05,-0.003304537,-0.003345964
44001.949731588364,-9.4313e-06,8.8754e-05,-5.8494e-05,-0.003289879,-0.00327675
44003.730784893036,-9.5308e-06,8.8652e-05,-5.8099e-05,-0.003240422,-0.003261454
44005.56184005737,-9.5557e-06,8.8945e-05,-5.8749e-05,-0.003279299,-0.003255081
44007.36289405823,-9.5059e-06,8.9328e-05,-5.8659e-05,-0.003316519,-0.003248453
44009.16294813156,-9.7797e-06,8.9111e-05,-5.8723e-05,-0.003258268,-0.003281594
44010.964002370834,-9.7548e-06,8.9085e-05,-5.9004e-05,-0.003310783,-0.003307469
44012.76605653763,-9.4562e-06,8.9608e-05,-5.8851e-05,-0.003318431,-0.00332149
44014.55611014366,-9.5059e-06,8.9672e-05,-5.8774e-05,-0.003280829,-0.003315754
44016.368166685104,-9.5557e-06,9.0335e-05,-5.8736e-05,-0.003262219,-0.003283506
44018.16822075844,-9.5806e-06,9.0092e-05,-5.8812e-05,-0.003306832,-0.003265533
44019.97327518463,-9.3815e-06,9.0194e-05,-5.8608e-05,-0.003286947,-0.003278789
44021.79432988167,-9.3069e-06,9.0347e-05,-5.9055e-05,-0.003268465,-0.003254953
44023.604384183884,-9.6055e-06,9.0335e-05,-5.8685e-05,-0.003298419,-0.003318686
44025.387437820435,-9.7299e-06,9.064e-05,-5.9004e-05,-0.003315244,-0.003346346
44027.20749258995,-9.705e-06,9.0755e-05,-5.8978e-05,-0.003346856,-0.003346218
44029.02854728699,-9.6304e-06,9.0538e-05,-5.8914e-05,-0.003371839,-0.003375153
44030.80060172081,-9.8294e-06,9.0487e-05,-5.9182e-05,-0.00334163,-0.003305175
44032.587656736374,-9.5557e-06,9.0335e-05,-5.871e-05,-0.003325569,-0.003310273
44034.38771080971,-9.7797e-06,9.0997e-05,-5.8965e-05,-0.003370054,-0.003332962
44036.18976473808,-9.7797e-06,9.1163e-05,-5.9042e-05,-0.003373241,-0.003389302
44038.059821128845,-9.8792e-06,9.0934e-05,-5.9055e-05,-0.003368397,-0.003364956
44039.87087535858,-9.7299e-06,9.1265e-05,-5.8889e-05,-0.003357818,-0.003348385
44041.6809296608,-9.8294e-06,9.0793e-05,-5.8736e-05,-0.003380762,-0.003342267
44043.511984586716,-9.7299e-06,9.0742e-05,-5.8672e-05,-0.003317794,-0.003372604
44045.39204120636,-9.6304e-06,9.1367e-05,-5.8188e-05,-0.003282741,-0.003318559
44047.17509961128,-9.5557e-06,9.0934e-05,-5.9004e-05,-0.003345071,-0.00331193
44049.0141582489,-9.6552e-06,9.0946e-05,-5.8647e-05,-0.003336149,-0.003363809
44050.826212882996,-9.6552e-06,9.0997e-05,-5.8583e-05,-0.00334214,-0.003350042
44052.615267038345,-9.5557e-06,9.0793e-05,-5.9106e-05,-0.003317921,-0.003354121
44054.4473221302,-9.6552e-06,9.0258e-05,-5.9016e-05,-0.003316902,-0.003272416
44056.31941628456,-9.7797e-06,9.064e-05,-5.8953e-05,-0.003320725,-0.003322383
44058.10146999359,-9.6801e-06,9.0029e-05,-5.8608e-05,-0.003329393,-0.003324422
44059.91152429581,-9.6055e-06,8.9774e-05,-5.8876e-05,-0.003329138,-0.003308361
44061.71157813072,-9.7299e-06,8.9774e-05,-5.8889e-05,-0.003329521,-0.003292173
44063.502631902695,-9.8045e-06,8.9417e-05,-5.9042e-05,-0.003313587,-0.003334364
44065.31268620491,-9.7299e-06,8.9876e-05,-5.9208e-05,-0.003336021,-0.003366358
44067.19974541664,-9.6552e-06,8.9876e-05,-5.8723e-05,-0.003284525,-0.003312058
44069.009799957275,-9.705e-06,8.8971e-05,-5.8723e-05,-0.003312823,-0.003367505
44070.79985356331,-9.6552e-06,8.8894e-05,-5.8405e-05,-0.003341757,-0.003336276
44072.60090756416,-9.7548e-06,8.8716e-05,-5.8787e-05,-0.003372221,-0.003357563
44074.40096139908,-9.705e-06,8.8384e-05,-5.8914e-05,-0.0033763,-0.00332404
44076.19401574135,-9.7797e-06,8.8448e-05,-5.8774e-05,-0.003378595,-0.003373751
44078.04407119751,-9.8543e-06,8.8155e-05,-5.8902e-05,-0.003382291,-0.003339335
44079.83412480354,-9.7797e-06,8.8219e-05,-5.8953e-05,-0.003338826,-0.003343414
44081.67718029022,-9.8045e-06,8.8168e-05,-5.9322e-05,-0.003351699,-0.003326716
44083.48723459244,-9.5806e-06,8.7798e-05,-5.8914e-05,-0.003345836,-0.003312313
44085.27928853035,-9.4562e-06,8.8231e-05,-5.8902e-05,-0.003350042,-0.003296125
44087.08934259415,-9.705e-06,8.7811e-05,-5.9208e-05,-0.003365211,-0.003366231
44088.90439748764,-9.7797e-06,8.7314e-05,-5.9182e-05,-0.00335718,-0.003317284
44090.72645235062,-9.705e-06,8.7365e-05,-5.9157e-05,-0.003326589,-0.003317284
44092.52650642395,-9.6801e-06,8.739e-05,-5.9705e-05,-0.003374771,-0.003348895
44094.338561058044,-9.5806e-06,8.7428e-05,-5.8914e-05,-0.003404088,-0.003320471
44096.10161399841,-9.7797e-06,8.762e-05,-5.9259e-05,-0.003400136,-0.003351954
44097.92166852951,-9.7797e-06,8.674e-05,-5.9679e-05,-0.003331178,-0.003337423
44099.733723163605,-9.6304e-06,8.6906e-05,-6.0113e-05,-0.003331178,-0.003335894
44101.5537776947,-9.4313e-06,8.6931e-05,-5.9998e-05,-0.003287457,-0.003312823
44103.37383246422,-9.6304e-06,8.7288e-05,-5.9628e-05,-0.003319961,-0.00328427
44105.15488576889,-9.6055e-06,8.7008e-05,-5.9858e-05,-0.003291281,-0.003313078
44106.97494029999,-9.5059e-06,8.7658e-05,-6.01e-05,-0.003309636,-0.00332098
44108.794994831085,-9.5557e-06,8.7008e-05,-5.9679e-05,-0.003273436,-0.003297782
44110.57204890251,-9.4313e-06,8.7403e-05,-5.9654e-05,-0.003287075,-0.003282358
44112.376103162766,-9.4313e-06,8.7071e-05,-5.9501e-05,-0.003287839,-0.003319961
44114.17715740204,-9.4064e-06,8.7212e-05,-5.9717e-05,-0.003267573,-0.003273563
44115.97721147537,-9.5059e-06,8.6766e-05,-5.9654e-05,-0.003262219,-0.003307087
44117.78726553917,-9.6552e-06,8.6855e-05,-5.9526e-05,-0.003311675,-0.003237746
44119.597319841385,-9.3815e-06,8.6753e-05,-5.9934e-05,-0.003336786,-0.00329587
44121.40837430954,-9.5806e-06,8.6893e-05,-5.9832e-05,-0.003274711,-0.003273436
44123.20942854881,-9.6801e-06,8.6217e-05,-5.9552e-05,-0.003260434,-0.003297144
44124.999482154846,-9.481e-06,8.6154e-05,-5.9615e-05,-0.003288222,-0.003308616
44126.81753849983,-9.6055e-06,8.5822e-05,-5.9335e-05,-0.003254699,-0.003272799
44128.5975921154,-9.5308e-06,8.595e-05,-5.9896e-05,-0.003290389,-0.003240805
44130.47864866257,-9.4064e-06,8.6192e-05,-5.9896e-05,-0.00327573,-0.003273818
44132.29170298576,-9.4064e-06,8.5835e-05,-5.9564e-05,-0.003273691,-0.003257758
