Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
158.15921783447266,-8.4608e-06,-4.6843e-05,6.3184e-05,-0.0029698140000000003,-0.0030233490000000003
159.93587231636047,-8.5603e-06,-4.6868999999999995e-05,6.3325e-05,-0.002975295,-0.0029523509999999998
161.71099662780762,-8.386100000000001e-06,-4.7035e-05,6.284e-05,-0.00297657,-0.002973638
163.48362112045288,-8.5354e-06,-4.736600000000002e-05,6.3159e-05,-0.002981668,-0.002972618
165.26174569129944,-8.7096e-06,-4.8003e-05,6.3286e-05,-0.002991993,-0.002952096
167.026869058609,-8.6847e-06,-4.8653e-05,6.3886e-05,-0.002998111,-0.0030116229999999997
168.81699466705322,-8.4359e-06,-4.8539e-05,6.4778e-05,-0.0029846,-0.002954391
170.58211827278137,-8.386100000000001e-06,-4.8615e-05,6.4816e-05,-0.002951586,-0.002966245
172.36474323272702,-8.5603e-06,-4.8717e-05,6.5135e-05,-0.002933996,-0.002970069
174.14636850357056,-8.5105e-06,-4.8985e-05,6.4842e-05,-0.0029622940000000003,-0.002955155
175.9114921092987,-8.4608e-06,-4.8985e-05,6.4892e-05,-0.002903915,-0.00293833
177.68911695480347,-8.4608e-06,-4.9151000000000004e-05,6.4701e-05,-0.00297453,-0.00294037
179.47424173355103,-8.4608e-06,-4.8513e-05,6.3911e-05,-0.0030084359999999997,-0.0029555379999999997
181.2768681049347,-8.3612e-06,-4.8398999999999995e-05,6.3388e-05,-0.0029505670000000003,-0.0029342509999999997
183.05199217796329,-8.4608e-06,-4.7991e-05,6.3401e-05,-0.002935143,-0.0029484000000000003
184.82211637496948,-8.7096e-06,-4.8105e-05,6.314600000000001e-05,-0.002934124,-0.0029517140000000002
186.5897400379181,-8.411e-06,-4.8054e-05,6.2891e-05,-0.002973765,-0.0029565579999999998
188.36686515808103,-8.4608e-06,-4.7493999999999996e-05,6.2917e-05,-0.00295796,-0.002932722
190.13948893547058,-8.3364e-06,-4.7786999999999995e-05,6.272600000000001e-05,-0.0029262209999999997,-0.002957832
191.9121129512787,-8.6599e-06,-4.743e-05,6.313300000000001e-05,-0.002943939,-0.002954263
193.67723679542544,-8.5852e-06,-4.7481e-05,6.3529e-05,-0.002946105,-0.003003847
195.45236110687256,-8.4359e-06,-4.7595e-05,6.3605e-05,-0.0029698140000000003,-0.002994542
197.2364864349365,-8.386100000000001e-06,-4.7595e-05,6.372e-05,-0.0029475079999999997,-0.0029727459999999996
199.016610622406,-8.5852e-06,-4.7175e-05,6.3898e-05,-0.0029993859999999997,-0.002981668
200.79173517227173,-8.5603e-06,-4.7073e-05,6.3605e-05,-0.002919465,-0.002932722
202.55685877799988,-8.6599e-06,-4.6155e-05,6.3439e-05,-0.0029413890000000004,-0.0029617840000000003
204.34198355674744,-8.6599e-06,-4.6358999999999994e-05,6.375800000000001e-05,-0.00297402,-0.002994032
206.11160778999331,-8.5852e-06,-4.5798000000000004e-05,6.4599e-05,-0.0029812859999999997,-0.002977972
207.88673210144043,-8.5354e-06,-4.5848999999999994e-05,6.4485e-05,-0.002999131,-0.0029585970000000003
209.67185711860657,-8.2866e-06,-4.5556e-05,6.4676e-05,-0.0030106029999999997,-0.0029631859999999996
211.45198178291318,-8.386100000000001e-06,-4.5288000000000004e-05,6.521100000000001e-05,-0.002922907,-0.0029523509999999998
213.21960544586184,-8.7096e-06,-4.5453999999999995e-05,6.5861e-05,-0.0029536259999999996,-0.002896394
215.0047309398651,-8.5852e-06,-4.4982e-05,6.6218e-05,-0.00294037,-0.0029318290000000004
216.78735589981082,-8.5603e-06,-4.4638e-05,6.6919e-05,-0.002949802,-0.002986639
218.5619802474976,-8.5603e-06,-4.4038999999999996e-05,6.7735e-05,-0.002930172,-0.00293731
220.3521056175232,-8.4857e-06,-4.33e-05,6.7964e-05,-0.002966882,-0.00292928
222.12973046302795,-8.6847e-06,-4.3045e-05,6.8079e-05,-0.0028702640000000004,-0.0029798840000000004
223.92735624313354,-8.4608e-06,-4.2688e-05,6.8462e-05,-0.002961019,-0.0029258390000000004
225.69998049736026,-8.7096e-06,-4.3083e-05,6.906100000000001e-05,-0.0029640779999999998,-0.002940115
227.48510527610782,-8.8589e-06,-4.291800000000001e-05,6.8729e-05,-0.0029368009999999997,-0.002980649
229.26522994041443,-8.6599e-06,-4.2561e-05,6.9112e-05,-0.003013407,-0.0029612740000000003
231.0603556632996,-8.6847e-06,-4.2739e-05,6.9825e-05,-0.0029362909999999997,-0.002968922
232.83047986030581,-8.635e-06,-4.1986999999999996e-05,6.967199999999999e-05,-0.002972491,-0.002930555
234.6056041717529,-8.4857e-06,-4.1209e-05,6.9787e-05,-0.003000278,-0.002952096
236.37072777748108,-8.4608e-06,-4.126e-05,7.0119e-05,-0.002961019,-0.002894864
238.1378517150879,-8.3612e-06,-4.0941999999999995e-05,7.045e-05,-0.0029453409999999998,-0.0029570670000000003
239.90547585487369,-8.3364e-06,-4.0483e-05,7.065399999999999e-05,-0.002966245,-0.002920358
241.6856002807617,-8.6847e-06,-4.0431999999999995e-05,7.124e-05,-0.002984345,-0.0029715979999999998
243.4532241821289,-8.6599e-06,-4.0292e-05,7.1202e-05,-0.002951969,-0.002993013
245.235848903656,-8.4608e-06,-4.005e-05,7.104899999999999e-05,-0.002983453,-0.002961911
247.0059726238251,-8.5603e-06,-3.9642e-05,7.0909e-05,-0.0028768920000000003,-0.0029413890000000004
248.80709981918326,-8.610099999999999e-06,-3.9591e-05,7.0157e-05,-0.002928643,-0.002950312
250.57722353935242,-8.5603e-06,-3.9247e-05,6.9532e-05,-0.002950312,-0.0029661170000000003
252.35234808921814,-8.4359e-06,-3.8991999999999995e-05,6.9507e-05,-0.002943556,-0.002926858
254.12747263908386,-8.5105e-06,-3.9145e-05,6.9137e-05,-0.0029630579999999998,-0.002928643
