Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.74492618,0.0021505585,0.74488919,0.001791599,-0.001250473,11210.53630232811
0.74492491,0.0021505834,0.74493894,0.00179165,-0.001250448,11212.137625217438
0.74489301,0.0021505585,0.74493383,0.001791548,-0.001250435,11213.732293367386
0.74490832,0.0021504838,0.74490577,0.00179128,-0.001250856,11215.331785440445
0.74490705,0.0021504092,0.7448624,0.001791548,-0.001250499,11216.929460287094
0.7448726,0.0021503843,0.74490067,0.001791726,-0.001250626,11218.525243520737
0.74493256,0.0021505087,0.74487388,0.001791803,-0.001250448,11220.12266921997
0.74489556,0.002150459,0.74489684,0.001791714,-0.001250754,11221.714848518372
0.74488919,0.002150658,0.74489812,0.001792134,-0.001250741,11223.310507535934
0.74485857,0.0021503594,0.74484581,0.001791803,-0.001250448,11224.908150196075
0.74481903,0.0021505336,0.74488791,0.001791675,-0.001250613,11226.504118204117
0.7448624,0.0021503096,0.74486367,0.00179165,-0.001250486,11228.094497203827
0.74482923,0.0021504341,0.74484837,0.001791739,-0.00125004,11229.693762302399
0.74485985,0.0021503345,0.74485092,0.001791344,-0.001250231,11231.293025255203
0.74483306,0.0021504341,0.74483688,0.001791701,-0.001249963,11232.894850492477
0.74488536,0.0021506083,0.74487643,0.001791803,-0.001250014,11234.49506855011
0.74485347,0.0021505087,0.74487771,0.001791624,-0.001250256,11236.083093643188
0.74488281,0.0021505336,0.74488408,0.001791752,-0.001249912,11237.674893379211
0.74488026,0.002150459,0.74489812,0.001792121,-0.001249976,11239.266097545624
0.74486112,0.002150459,0.74487643,0.001792045,-0.001249938,11240.860177516937
0.74484964,0.0021503096,0.74484326,0.001791968,-0.001249925,11242.457236289978
0.74484837,0.0021503843,0.74483178,0.001791867,-0.001249823,11244.053562164307
0.74485602,0.0021502848,0.7448254,0.001791739,-0.001250091,11245.655849695206
0.74485092,0.0021504092,0.74491725,0.001791675,-0.001250154,11247.246695280075
0.7448254,0.0021505585,0.74482923,0.001791522,-0.001249313,11248.836148023605
0.74484326,0.0021503345,0.74488408,0.001791637,-0.001250142,11250.423699140549
0.74483051,0.0021504341,0.74485602,0.001791663,-0.001249951,11252.026960134506
0.74488791,0.0021505087,0.7448675,0.001792109,-0.001249912,11253.620427846909
0.74483561,0.0021505585,0.74489556,0.001791612,-0.001249721,11255.212636232376
0.7448624,0.002150658,0.74482158,0.001791816,-0.001249759,11256.807969093323
0.74484837,0.0021505585,0.74487771,0.001791994,-0.001249632,11258.402732610703
0.74485602,0.0021506083,0.74484326,0.001791484,-0.001249785,11260.00718665123
0.74489301,0.0021501852,0.74488153,0.001791765,-0.001250002,11261.593021154404
0.74484326,0.0021504341,0.74484199,0.001791688,-0.001249619,11263.183555841446
0.74483306,0.0021506331,0.74490067,0.001791739,-0.001249211,11264.784492492676
0.74483688,0.0021505834,0.74486878,0.001791599,-0.001249402,11266.386031389236
0.74484709,0.0021503345,0.74484964,0.001791637,-0.001249441,11267.985023975372
0.74487771,0.0021505585,0.74486495,0.001791726,-0.001249275,11269.586985349655
0.74482796,0.0021503594,0.74488919,0.001791968,-0.001249364,11271.185103178024
0.74486367,0.0021504838,0.74486495,0.001791981,-0.001249402,11272.80304980278
0.74488281,0.0021504341,0.74488026,0.001791981,-0.001249033,11274.396535158157
0.74489046,0.0021505087,0.74489939,0.001791765,-0.001249007,11276.004245758057
0.74487133,0.0021505336,0.74492618,0.001791816,-0.001248701,11277.599132061005
0.74485985,0.0021505585,0.74490067,0.001791968,-0.001248854,11279.19004535675
0.74493894,0.0021505087,0.74490832,0.001791905,-0.001248701,11280.77646946907
0.7448675,0.0021505336,0.7448675,0.001791663,-0.001248842,11282.374512672424
0.7448726,0.0021506331,0.74487771,0.001791663,-0.001248561,11283.98209118843
0.74485219,0.0021502599,0.7448726,0.001791943,-0.001248676,11285.579387664795
0.74489301,0.0021505087,0.74486367,0.001792134,-0.00124874,11287.1777613163
0.7448624,0.0021505087,0.74488281,0.00179207,-0.001248383,11288.773956775665
0.74489174,0.0021505834,0.74491342,0.001791739,-0.001248727,11290.37475156784
0.74488919,0.0021503345,0.74486367,0.001791879,-0.001248408,11291.97261095047
0.74484199,0.0021503096,0.74488919,0.001791994,-0.001248599,11293.566193580627
0.74489939,0.0021504838,0.74489046,0.001791828,-0.001248638,11295.163920164108
0.74487771,0.0021505336,0.74490449,0.001792249,-0.00124837,11296.762166500092
0.7448624,0.0021504092,0.74484071,0.001791714,-0.001248497,11298.36308312416
0.74491725,0.0021506331,0.74490705,0.001791867,-0.001248192,11299.960733652115
0.74484199,0.0021503843,0.74485857,0.001791867,-0.001248051,11301.554309368134
0.74486112,0.0021504838,0.74489812,0.001792147,-0.001248434,11303.15387582779
0.74491215,0.0021506331,0.74489046,0.001791879,-0.001248026,11304.748482704163
0.74487133,0.0021505087,0.7448726,0.001792376,-0.001248255,11306.345026493073
0.74486367,0.0021503594,0.74484964,0.001791548,-0.001247988,11307.946410655975
0.74483944,0.0021505585,0.74483561,0.001792415,-0.001247949,11309.550075292587
0.74481392,0.0021503594,0.74486112,0.001791917,-0.001248013,11311.157549142838
0.74488408,0.0021503096,0.74485474,0.001791803,-0.001247937,11312.740476369858
0.74485092,0.0021503843,0.74485092,0.001791917,-0.001247988,11314.326832294464
0.74483306,0.0021505336,0.74488281,0.001791968,-0.001247924,11315.913190603256
0.74482796,0.0021503345,0.74488281,0.001791535,-0.001247784,11317.498287916183
0.74487515,0.0021503096,0.74485474,0.001791968,-0.001247937,11319.087958335876
0.74483051,0.0021505336,0.74485985,0.0017923,-0.001247796,11320.678691864014
0.74486495,0.0021505087,0.74485474,0.001791586,-0.001247796,11322.275490999222
0.74490577,0.0021503345,0.74488919,0.001792172,-0.001247835,11323.884957075119
0.74486367,0.0021504838,0.74485219,0.001792083,-0.001247516,11325.476503372192
0.74481775,0.0021502101,0.7448624,0.001791867,-0.001247529,11327.064762353897
0.74485092,0.0021503843,0.74487133,0.00179193,-0.001247554,11328.647030830383
0.74487898,0.0021504092,0.7448675,0.001792389,-0.001247363,11330.237055301666
0.7448624,0.0021505336,0.74485219,0.001792223,-0.001247962,11331.849135875702
0.74482285,0.002150459,0.74485092,0.001792172,-0.00124735,11333.438403367996
0.74484837,0.0021503594,0.74482158,0.001792032,-0.001247363,11335.0328540802
0.74479734,0.0021504092,0.74483561,0.001792019,-0.001247529,11336.629110574722
0.74486367,0.0021503096,0.74484709,0.001792172,-0.001247159,11338.237504005432
0.74480882,0.0021504092,0.74480882,0.001791905,-0.001246789,11339.826319217682
0.74482923,0.002150235,0.74478841,0.001791917,-0.001246853,11341.41011095047
0.74479734,0.0021501603,0.74481903,0.001792274,-0.001247006,11343.003607749939
0.74484709,0.0021503345,0.74483178,0.001791943,-0.001247083,11344.60239648819
0.74485092,0.0021504092,0.74485474,0.001792019,-0.001246942,11346.211997509003
0.74484581,0.0021504838,0.74486112,0.001792249,-0.001247095,11347.79793715477
0.74486878,0.0021504341,0.74483561,0.001791803,-0.001246828,11349.38643693924
0.74482668,0.0021505336,0.74482158,0.001792568,-0.001246866,11350.955703735352
0.7448624,0.0021503843,0.74486367,0.00179207,-0.00124684,11352.565494537354
0.74485602,0.0021502848,0.74483944,0.001792274,-0.001246573,11354.158794164658
0.7447782,0.0021502599,0.74483688,0.001792223,-0.001246687,11355.748200178146
0.74482413,0.0021503096,0.74484709,0.001791841,-0.001246853,11357.354284524918
0.74482158,0.0021502599,0.74483816,0.001792019,-0.001246496,11358.93888258934
0.74481392,0.0021503594,0.7448624,0.001791688,-0.00124656,11360.528623104095
0.74483051,0.0021502848,0.74482796,0.001792058,-0.001246343,11362.113337278366
0.74479606,0.0021504341,0.74483178,0.001792109,-0.001246471,11363.700327396393
0.74480244,0.0021504341,0.74480499,0.001792249,-0.001246127,11365.29744553566
0.74483816,0.0021501852,0.74479606,0.001791994,-0.001246394,11366.894912481308
0.74483433,0.0021504092,0.74485602,0.001791968,-0.001246127,11368.494894504547
0.74488919,0.0021503096,0.74484326,0.001792058,-0.001246305,11370.089924812317
0.74480754,0.0021504838,0.74482796,0.001791981,-0.00124605,11371.690047740936
0.7448203,0.0021503594,0.74482285,0.001792262,-0.001246101,11373.292664051056
0.74484326,0.0021503594,0.74480882,0.001791994,-0.001246037,11374.878505706787
0.74480372,0.0021502848,0.74479989,0.001791905,-0.00124591,11376.466297626495
0.74480882,0.0021504341,0.74480754,0.001791956,-0.00124619,11378.054738998413
0.74482668,0.0021502599,0.74480627,0.001792593,-0.001245757,11379.64487361908
0.74484199,0.0021503843,0.74484071,0.001792147,-0.001245833,11381.245428085327
0.74484071,0.0021503594,0.74488408,0.001792262,-0.001245668,11382.847502231598
0.74480117,0.0021503096,0.7448203,0.001792147,-0.001245629,11384.447151184082
0.74479479,0.0021504838,0.74486112,0.001791701,-0.001245744,11386.04667878151
0.74480244,0.0021503843,0.74481137,0.001792172,-0.001245731,11387.63349556923
0.74485347,0.0021503345,0.74485985,0.001791765,-0.001245744,11389.224376916885
0.7448203,0.0021505087,0.7448254,0.00179207,-0.001245706,11390.812345027924
0.74483051,0.0021503594,0.74488664,0.001792313,-0.001245413,11392.40207195282
0.74484454,0.0021503345,0.74485602,0.001792376,-0.00124577,11393.995299816132
0.7448573,0.0021503594,0.74485857,0.001792019,-0.001245311,11395.594590902328
0.74482413,0.0021503096,0.74484326,0.001792338,-0.001245527,11397.197902202606
0.7448573,0.0021503843,0.74486112,0.001792147,-0.001245476,11398.799861192703
0.74486622,0.0021503594,0.7448573,0.001791905,-0.001245234,11400.386103868484
0.74481137,0.0021502848,0.7447731,0.00179207,-0.001245196,11401.972790956497
0.74481775,0.002150459,0.74478076,0.001792338,-0.001244865,11404.108905792236
0.74489556,0.0021504092,0.74484454,0.001792096,-0.001245069,11405.710713386536
0.74485857,0.002150459,0.74482158,0.001792083,-0.001244916,11407.292139530182
0.74484837,0.0021503096,0.74483688,0.001792453,-0.001244992,11408.889553785324
0.74482796,0.0021503843,0.7448254,0.001792568,-0.001244597,11410.476614713669
0.74481903,0.0021502848,0.74482923,0.001792032,-0.001244737,11412.062644004822
0.74481392,0.0021503843,0.74482413,0.001792007,-0.00124475,11413.651524305344
0.7448254,0.0021503096,0.74485985,0.001792019,-0.001244584,11415.249317884445
0.74483178,0.0021503843,0.74484964,0.001791879,-0.001244877,11416.850291967392
0.74483561,0.0021504838,0.74486112,0.001792389,-0.001244852,11418.435831069946
0.74484964,0.0021506083,0.74478203,0.001792491,-0.001244597,11420.029490470886
0.74483433,0.0021501852,0.74484199,0.001792045,-0.001244189,11421.62253522873
0.74483944,0.0021506083,0.74481647,0.001792172,-0.001244087,11423.216784000397
0.74477565,0.0021503594,0.74479096,0.001791943,-0.001244559,11424.803243160248
0.74482923,0.0021503345,0.74483688,0.001792007,-0.001244419,11426.394001960754
0.74480117,0.0021503843,0.74481647,0.001792083,-0.001244291,11427.996250391006
0.74482668,0.0021503843,0.7448726,0.001792274,-0.001244521,11429.589804887772
0.74478586,0.002150459,0.74486622,0.001792185,-0.001244164,11431.170977830887
0.74483051,0.0021504092,0.7448101,0.001792096,-0.001244087,11432.741822481155
0.74480372,0.002150459,0.74479606,0.00179207,-0.001244113,11434.33065032959
0.74480499,0.0021503843,0.7448203,0.001792083,-0.001243947,11435.92016673088
0.74483178,0.0021502599,0.74480882,0.001792287,-0.001244176,11437.514326095581
0.74478586,0.0021503345,0.7448203,0.001791879,-0.001244011,11439.111158132553
0.7448101,0.0021502599,0.7448101,0.001791854,-0.001243832,11440.709659814835
0.74484837,0.0021502848,0.74483051,0.001792453,-0.001243807,11442.311889886856
0.74476162,0.0021501106,0.74475524,0.001792249,-0.001243845,11443.906559228897
0.74480882,0.002150235,0.74479606,0.001792338,-0.001243832,11445.508106470108
0.74478969,0.0021503096,0.74478841,0.00179258,-0.001243717,11447.096007585526
0.74483433,0.0021504092,0.74480117,0.001792338,-0.001243628,11448.687632799149
0.74484581,0.0021501603,0.74485602,0.00179193,-0.001243666,11450.280457258224
0.74480117,0.002150235,0.74478713,0.001792198,-0.001243195,11451.880673646927
0.74475142,0.002150011,0.744768,0.001792236,-0.001243348,11453.48220705986
0.74479351,0.0021503096,0.74478458,0.001792211,-0.001243348,11455.083959579468
0.74472335,0.0021500608,0.74478841,0.001791701,-0.001243144,11456.67936038971
0.74478458,0.0021503843,0.74478331,0.001792402,-0.001243144,11458.27696943283
0.74477565,0.0021503096,0.74478841,0.001792695,-0.001242889,11459.85873746872
0.74480754,0.0021503345,0.74480244,0.001792376,-0.001243297,11461.44548368454
0.74484071,0.0021501852,0.74478969,0.001792427,-0.001242927,11463.029564619064
0.74478076,0.0021501852,0.74478586,0.001791994,-0.001242825,11464.621740579605
0.74475524,0.0021501106,0.74479351,0.001792134,-0.00124294,11466.215146780014
0.74475397,0.0021503096,0.74476545,0.00179207,-0.001242991,11467.819388866425
0.74479479,0.0021502599,0.74480117,0.001792198,-0.001242698,11469.406917572021
0.7448152,0.002150459,0.74481392,0.001792249,-0.001242953,11470.995321512222
0.7448254,0.0021503843,0.74484581,0.001791841,-0.001242863,11472.586830377579
0.74480244,0.0021502848,0.7448573,0.001792109,-0.001242672,11474.182982683182
0.74478203,0.0021503345,0.7448254,0.001792415,-0.0012428,11475.777378082275
0.7448624,0.0021503345,0.7448624,0.001792223,-0.001242736,11477.381311893463
0.74482413,0.0021502101,0.74481265,0.001791968,-0.001242519,11478.979872465134
0.74484326,0.0021502848,0.74482285,0.001792529,-0.001242685,11480.583519935608
0.74481137,0.0021503096,0.74482923,0.001792083,-0.001242672,11482.180472135544
0.74478713,0.0021505087,0.74481903,0.001792313,-0.00124215,11483.784347772598
0.74482413,0.0021504341,0.74485985,0.001792402,-0.001242494,11485.376152038574
0.74480754,0.0021503345,0.74483688,0.001791714,-0.001242303,11486.962088823318
0.7448254,0.0021502101,0.74479861,0.001792287,-0.001242366,11488.547833919525
0.74479734,0.002150235,0.74479861,0.00179207,-0.001242647,11490.141070842743
0.74477948,0.002150235,0.74475907,0.001792262,-0.001242162,11491.742819786072
0.74482923,0.0021501852,0.74480882,0.001792109,-0.001242201,11493.344820737839
0.7447629,0.0021502599,0.74480499,0.001792211,-0.00124206,11494.939341545105
0.74477438,0.0021504092,0.74475779,0.001792376,-0.001242328,11496.538573741913
0.74476162,0.002150011,0.74476162,0.001792236,-0.001241869,11498.127026796341
0.74475142,0.0021503594,0.74475014,0.001792555,-0.001242111,11499.712600946426
0.74476545,0.0021501603,0.74472335,0.001792134,-0.00124229,11501.30317902565
0.74475269,0.002150011,0.74475142,0.001791994,-0.001241933,11502.902937173843
0.74478458,0.0021502848,0.74475524,0.001791726,-0.001241958,11504.501440763474
0.74482285,0.0021503843,0.74478841,0.001792007,-0.001241946,11506.10221862793
0.74482413,0.0021505585,0.74477183,0.001792325,-0.001241563,11507.707746505737
0.74484199,0.0021503345,0.74483178,0.001792249,-0.001241933,11509.296890735626
0.74478586,0.0021503096,0.74480499,0.001792364,-0.001241844,11510.88137626648
0.74483306,0.0021502599,0.7448573,0.001792351,-0.001241589,11512.471360683441
0.74481647,0.0021501852,0.74481647,0.001791854,-0.001241678,11514.063015460968
0.74482285,0.0021502101,0.74482158,0.001791943,-0.001241691,11515.661844730377
0.74479734,0.0021503345,0.74478586,0.001792313,-0.001241805,11517.257998228073
0.74479734,0.0021503345,0.74478713,0.001792351,-0.001241665,11518.854451179504
0.7448254,0.0021503096,0.74482923,0.001792109,-0.001241359,11520.45283460617
0.74482668,0.002150459,0.74480499,0.001792058,-0.001241691,11522.055563688278
0.74480882,0.002150235,0.74480244,0.001792287,-0.001241296,11523.641446828842
0.74480754,0.0021502848,0.74477948,0.0017923,-0.001241461,11525.22725367546
0.74480499,0.0021504092,0.74483306,0.001792351,-0.001241308,11526.810446023941
0.7447731,0.0021501852,0.74480882,0.001792198,-0.00124141,11528.397897720337
0.74478331,0.0021499613,0.74483688,0.001792491,-0.001241487,11529.984511852264
0.7447629,0.0021503345,0.74479351,0.00179267,-0.001241334,11531.584276676178
0.74477438,0.0021501355,0.74480754,0.001791816,-0.001241436,11533.183069467545
0.74475779,0.0021502101,0.74478203,0.001792032,-0.001241359,11534.771634340286
0.74479351,0.0021503594,0.7447629,0.001792287,-0.001241219,11536.365223884583
0.74477948,0.0021503843,0.74475907,0.001792185,-0.001240913,11537.954592466354
0.74481137,0.0021503594,0.74479351,0.001791841,-0.001240862,11539.529751062393
0.74484709,0.0021502599,0.7448726,0.00179207,-0.001240977,11541.117895126343
0.74479479,0.0021504838,0.74483051,0.001792185,-0.00124099,11542.715042114258
0.74479734,0.0021503345,0.74480627,0.001792172,-0.001240913,11544.324779987335
0.74479989,0.002150459,0.74483051,0.001791968,-0.001240505,11545.912759542465
0.74484326,0.0021503843,0.74483688,0.001792376,-0.001240913,11547.503899812698
0.74484326,0.0021501852,0.74484709,0.001792172,-0.001240582,11549.10317850113
0.74485092,0.0021503345,0.7448101,0.001792109,-0.001240607,11550.701462745667
0.74479479,0.0021501852,0.74478586,0.001792427,-0.001240875,11552.30066895485
0.74476417,0.0021501603,0.74476927,0.001792504,-0.001240416,11553.90131688118
0.74478076,0.0021503594,0.7447782,0.001792147,-0.001241028,11555.483881473541
0.74480499,0.0021501106,0.74478331,0.001791981,-0.001240378,11557.073133945465
0.74477693,0.0021501852,0.74473228,0.00179216,-0.001240722,11558.657047510147
0.74479479,0.0021502101,0.74487005,0.001792058,-0.001240556,11560.24478507042
0.74483561,0.0021503594,0.74480627,0.001792274,-0.001240671,11561.82944893837
0.74483306,0.0021503345,0.74483051,0.001792376,-0.001240544,11563.416757583618
0.74480882,0.0021503345,0.74478713,0.001792147,-0.001240161,11565.004671573639
0.7448254,0.0021504838,0.74480117,0.001792083,-0.001240595,11566.592657327652
0.74482285,0.0021501603,0.74483306,0.00179193,-0.001240161,11568.185892820358
0.74478969,0.0021501355,0.74483816,0.001792249,-0.001240658,11569.779947280884
0.74479096,0.0021502848,0.74479861,0.001792083,-0.001240136,11571.37555217743
0.74483178,0.0021505087,0.74478969,0.001791867,-0.001240709,11572.97387957573
0.74479351,0.0021501106,0.74479096,0.001791943,-0.001240008,11574.567115306854
0.74479479,0.0021503096,0.74477693,0.001791688,-0.001240467,11576.180379390717
0.74474376,0.0021502599,0.74478203,0.001792223,-0.001240161,11577.77834534645
0.74475779,0.0021501355,0.74480627,0.001792045,-0.001240365,11579.367879629135
0.7448203,0.0021501106,0.74482158,0.001792185,-0.001240085,11580.960500001907
0.744768,0.002150011,0.74478458,0.001791892,-0.001240199,11582.560314893723
0.74478841,0.0021501852,0.74478203,0.001791765,-0.001240046,11584.154264211655
0.74476417,0.0021503096,0.74479351,0.00179193,-0.001240046,11585.75727558136
0.74475524,0.0021502848,0.74475652,0.001791994,-0.00124025,11587.344034671783
0.74478203,0.0021502848,0.74478458,0.00179207,-0.001239932,11588.933777570724
0.74478713,0.0021501355,0.74480499,0.001791854,-0.001239919,11590.521601200104
0.74478331,0.0021503345,0.74479096,0.001791968,-0.001239932,11592.1183655262
0.74478458,0.0021502101,0.7448254,0.001792415,-0.001239422,11593.72851395607
0.74478713,0.0021502101,0.74477948,0.001792287,-0.001239945,11595.314327001572
0.74477055,0.0021501852,0.74478458,0.001791739,-0.001239447,11596.913864850998
0.74476927,0.0021500359,0.7447731,0.001791765,-0.001239919,11598.512936353683
0.74475524,0.0021502101,0.74478203,0.001791892,-0.001239562,11600.112839698792
0.74476672,0.0021501355,0.74478713,0.001792109,-0.001239957,11601.715883731842
0.74481265,0.002150235,0.74479989,0.00179165,-0.001239817,11603.315741062164
0.74478203,0.0021504092,0.7448101,0.001792007,-0.001239358,11604.925175189972
0.74477948,0.0021502599,0.74478586,0.001792287,-0.001239881,11606.50689959526
0.74481137,0.0021503345,0.7447629,0.001792211,-0.001239345,11608.103283882141
0.74480244,0.0021502599,0.74484964,0.001791879,-0.001239486,11609.69834446907
0.7447629,0.0021501603,0.74480117,0.001791816,-0.001239422,11611.300943374634
0.74480244,0.0021501106,0.74478458,0.001791701,-0.001239766,11612.911722183228
0.74482923,0.002150459,0.74482668,0.001791816,-0.001239435,11614.504626989365
0.74479734,0.002150459,0.74479606,0.001791841,-0.001239511,11616.104958295822
0.74484199,0.0021504092,0.74482158,0.001791675,-0.001239511,11617.699542999268
0.74481647,0.002150459,0.74484199,0.001791981,-0.00123946,11619.300118923187
0.74482413,0.0021505585,0.74479734,0.001791981,-0.001239639,11620.905786275864
0.74487133,0.002150459,0.74487643,0.001792096,-0.001239167,11622.518051147461
0.74484964,0.0021503594,0.74482796,0.00179165,-0.00123895,11624.101236104965
0.74483178,0.0021503345,0.74482413,0.001792032,-0.001239473,11625.691739320755
0.74482796,0.0021503096,0.74482668,0.001792032,-0.001238836,11627.284905433655
0.74483051,0.0021502599,0.74482796,0.001791943,-0.001239065,11628.897389173508
0.74484581,0.0021506083,0.74487005,0.001791446,-0.001239167,11630.472891569138
0.7448573,0.0021504092,0.74485602,0.001792109,-0.001239498,11632.052804470062
0.74483051,0.0021503594,0.74483051,0.001791956,-0.001239116,11633.629185199738
0.74481903,0.0021503096,0.7448152,0.001792007,-0.001238785,11635.207756519318
0.74481903,0.0021502599,0.74484326,0.001792058,-0.00123904,11636.795661449432
0.74479606,0.0021503843,0.74484071,0.001791879,-0.001238938,11638.389730453491
0.74480882,0.0021503096,0.74483433,0.001791841,-0.00123918,11639.996759414673
0.74479351,0.0021504341,0.74478841,0.001791777,-0.001239116,11641.60683298111
0.74484326,0.002150459,0.74485985,0.001791612,-0.001238925,11643.197106599808
0.74489301,0.0021505585,0.74485857,0.001791867,-0.001238963,11644.786064624786
0.74485474,0.0021504341,0.74490067,0.00179207,-0.001238963,11646.3836581707
0.74485092,0.0021504092,0.74485474,0.001791777,-0.001238887,11647.98683333397
0.74490577,0.0021505585,0.74485857,0.001792121,-0.001238976,11649.587031126022
0.74488153,0.0021504341,0.74485602,0.001791471,-0.001239116,11651.179470300674
0.74483561,0.002150235,0.74485219,0.001791599,-0.00123904,11652.791016578674
0.74483051,0.0021504838,0.74480627,0.001791892,-0.001239141,11654.376918792725
0.74480754,0.0021504341,0.74485092,0.001791548,-0.001238912,11655.960640192032
0.74484326,0.002150459,0.74488026,0.001792032,-0.001238479,11657.542629241943
0.74483561,0.0021502599,0.74485602,0.001791663,-0.00123904,11659.130856990814
0.74484199,0.0021505336,0.74485857,0.001791726,-0.001239027,11660.71834230423
0.74481775,0.0021505336,0.74485474,0.001791726,-0.001239129,11662.3130068779
0.74485857,0.0021503843,0.74483688,0.001791816,-0.001238428,11663.903606176376
0.74485474,0.002150459,0.74487133,0.00179179,-0.001238555,11665.507902383804
0.74485857,0.0021505585,0.74485474,0.00179151,-0.001239129,11667.084037780762
0.7448624,0.0021504341,0.74483178,0.001791522,-0.001238823,11668.662801742554
0.74484326,0.002150459,0.74484581,0.001791688,-0.001238147,11670.242757797241
0.7448573,0.002150459,0.74485602,0.001791408,-0.001238785,11671.82231092453
0.74484581,0.0021504341,0.74483178,0.001791471,-0.001238823,11674.22800564766
0.74487515,0.0021503843,0.74489812,0.001791765,-0.00123867,11675.819103002548
0.74492108,0.0021505834,0.74484709,0.001791624,-0.001238683,11677.40484046936
0.74485474,0.0021504838,0.74485857,0.001791586,-0.001238887,11678.988085508347
0.7448573,0.0021504341,0.74484071,0.001791471,-0.001238568,11680.5905418396
0.74485985,0.0021505834,0.74484199,0.001791765,-0.00123881,11682.186046123505
0.74487005,0.0021504838,0.74486112,0.001791803,-0.001238695,11683.77947640419
0.74484199,0.002150459,0.74487771,0.001791739,-0.001238695,11685.380952358246
0.74486878,0.0021504341,0.74490577,0.001791777,-0.001238466,11686.965946912766
0.7448573,0.002150459,0.74485985,0.00179165,-0.001238593,11688.550424098969
0.74488664,0.002150459,0.7449096,0.001792019,-0.00123853,11690.137662172318
0.74487133,0.0021504838,0.74482796,0.001791624,-0.001238759,11691.726591825485
0.74490577,0.0021505087,0.74490705,0.001791497,-0.001238236,11693.315846204758
0.74486878,0.0021505087,0.74488919,0.001791471,-0.001238568,11694.911388874054
0.74488791,0.002150658,0.74491087,0.001791548,-0.001238581,11696.508106708527
0.7448624,0.0021503096,0.74487898,0.001791714,-0.001239052,11698.10635137558
0.74489812,0.0021505834,0.74490832,0.001791484,-0.001238823,11699.706285238266
0.74486878,0.0021503096,0.74489046,0.001791306,-0.001238619,11701.301842212677
0.74486112,0.0021505336,0.74489812,0.00179128,-0.001238721,11702.901749372482
0.7448624,0.0021505585,0.74487388,0.001791573,-0.001238555,11704.498337507248
0.74484326,0.0021503843,0.74487515,0.00179165,-0.001238415,11706.094865322113
0.74485474,0.0021505585,0.74487771,0.001791548,-0.001238453,11707.692742586136
0.7448624,0.0021504092,0.74488919,0.001791306,-0.001238338,11709.295414209366
0.74485474,0.0021504838,0.74485347,0.001791382,-0.001238415,11710.880556821823
0.74487515,0.0021507078,0.74487643,0.00179142,-0.001238249,11712.469480514526
0.74488408,0.0021505087,0.7448624,0.001791637,-0.001238402,11714.061728477478
0.74485602,0.0021505336,0.74484709,0.001791433,-0.001238453,11715.648535251617
0.7448726,0.0021505834,0.7449147,0.001791624,-0.001238351,11717.241518259048
0.74490449,0.0021505834,0.74489429,0.001791535,-0.001238504,11718.842194080353
0.7449096,0.0021505585,0.74489429,0.001791701,-0.001238287,11720.430465698242
0.74487133,0.0021505834,0.74488026,0.001791586,-0.001238428,11722.02068400383
0.74491598,0.002150658,0.74491342,0.00179142,-0.001238568,11723.6084856987
0.74493001,0.0021505834,0.74492746,0.001791063,-0.001238517,11725.208610773087
0.74490322,0.0021505087,0.74489939,0.001791433,-0.001238198,11726.813390731812
0.74491725,0.0021505336,0.74488664,0.001791,-0.001238377,11728.3931016922
0.74485474,0.0021505585,0.74489684,0.001791344,-0.001238224,11729.983639240265
0.74487643,0.0021505834,0.74489301,0.001791229,-0.001238236,11731.572224855423
0.7448726,0.0021504092,0.74492746,0.001791357,-0.001238619,11733.15659570694
0.7449147,0.0021505087,0.74487388,0.001791688,-0.001238351,11734.747424125671
0.74486622,0.0021506829,0.74493639,0.001791204,-0.001238198,11736.339120149612
0.74493001,0.0021505834,0.74488026,0.001791548,-0.001238887,11737.934428215027
0.74494021,0.0021506083,0.74497338,0.001791395,-0.001238402,11739.522969007492
0.74489429,0.0021505834,0.74489684,0.001791089,-0.001238466,11741.116054296494
0.74489174,0.0021507078,0.74487898,0.001791344,-0.001238428,11742.713508367538
0.7449198,0.0021505336,0.74493001,0.001790885,-0.001238453,11744.30715060234
0.74488281,0.0021504838,0.74493894,0.001791255,-0.001238224,11745.903776168823
0.74494914,0.0021507576,0.74494276,0.001791204,-0.001238491,11747.510550737381
0.74495935,0.0021505834,0.74496317,0.001791255,-0.001237994,11749.100275754929
0.74493511,0.0021507078,0.74493128,0.001790911,-0.001238287,11750.680216789246
0.74491853,0.0021506083,0.74489684,0.001790936,-0.001238504,11752.268927574158
0.7449147,0.0021505585,0.74490194,0.001791267,-0.001238581,11753.860221385956
0.74492491,0.0021506083,0.74493383,0.001791127,-0.001238236,11755.447333335876
0.74495042,0.002150658,0.7449198,0.001791063,-0.001238147,11757.04453420639
0.74493511,0.0021507825,0.74494914,0.00179114,-0.001238338,11758.656983613968
0.74497976,0.0021508073,0.74494659,0.001791293,-0.001238491,11760.247784852982
0.74491853,0.0021506083,0.74492873,0.001790719,-0.001238428,11761.830796718597
0.74493511,0.0021509069,0.7449147,0.001791204,-0.001238428,11763.434580802917
0.74493001,0.0021506083,0.74498103,0.001791229,-0.00123853,11765.03158736229
0.74493001,0.0021505087,0.74495042,0.001791114,-0.001238466,11766.637521028519
0.74492873,0.0021505834,0.74495425,0.001790898,-0.00123844,11768.219772338867
