Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
1.3282308,0.0038559851,1.3281791,-0.001304508,0.002066362,28516.879993915558
1.3282308,0.0038558325,1.328205,-0.001304638,0.002067141,28518.32706785202
1.328192,0.0038557562,1.3281662,-0.001304157,0.002068818,28519.79796051979
1.3281791,0.0038557562,1.328192,-0.001304716,0.00206961,28521.256712436676
1.3282566,0.0038556799,1.3282308,-0.001304768,0.00207078,28522.697335481644
1.3281662,0.0038557816,1.3282179,-0.001304872,0.002071585,28524.1533575058
1.328192,0.0038558325,1.328192,-0.001304651,0.002072664,28525.60603404045
1.328205,0.0038558579,1.3282179,-0.00130517,0.002073106,28527.06297159195
1.3282437,0.0038558325,1.328192,-0.001304625,0.002074574,28528.53567624092
1.3281791,0.0038559343,1.3282179,-0.001305105,0.002075341,28529.974880695343
1.3282437,0.0038557816,1.3282566,-0.001305041,0.002075795,28531.432593345642
1.3282179,0.0038558579,1.3282179,-0.0013053,0.002076614,28532.900456905365
1.3281791,0.0038558834,1.3282179,-0.001305222,0.002076523,28534.36204314232
1.328192,0.0038558579,1.3282179,-0.001305586,0.00207716,28535.823055028915
1.328205,0.0038557562,1.3281662,-0.001304755,0.002077485,28537.272223234177
1.3281662,0.0038557562,1.3281533,-0.001305365,0.002077485,28538.70919561386
1.3282179,0.0038557562,1.3282179,-0.001305235,0.002078264,28540.160045862198
1.3282566,0.0038557053,1.328192,-0.001305469,0.002077731,28541.60981464386
1.3282437,0.0038559851,1.3282179,-0.001305742,0.002077589,28543.05435705185
1.3281533,0.0038556545,1.328205,-0.001305573,0.002077939,28544.513038396835
1.3281791,0.0038557308,1.328205,-0.001305586,0.002077082,28545.956085681915
1.3282566,0.0038559597,1.3282437,-0.001305326,0.002077199,28547.409919977188
1.3282437,0.0038559851,1.3282695,-0.001305664,0.002076731,28548.897203683853
1.3282566,0.0038557816,1.3282695,-0.001305144,0.002076094,28550.344493865967
1.3282566,0.0038559597,1.3282824,-0.001305547,0.002075613,28551.79159808159
1.3282437,0.0038557816,1.3282437,-0.00130543,0.00207473,28553.26420521736
1.3282437,0.0038556799,1.3282308,-0.001305638,0.002073599,28554.70259952545
1.328205,0.0038559088,1.3282437,-0.001305703,0.002073015,28556.150373458862
1.3282308,0.0038557562,1.3282437,-0.001305963,0.002071481,28557.620057582855
1.3282695,0.0038558579,1.3282179,-0.001305794,0.002070689,28559.08003807068
1.3282179,0.0038556799,1.3282179,-0.001305677,0.002069221,28560.548252105713
1.3281662,0.0038556545,1.3281791,-0.001305183,0.002068116,28562.007254362106
1.3282437,0.0038557053,1.3282437,-0.001305768,0.002066934,28563.439895153046
1.3282308,0.0038559088,1.3282566,-0.001305781,0.002064803,28564.88308405876
1.328205,0.0038557308,1.3282566,-0.001306431,0.002063945,28566.346249341965
1.3282179,0.0038559851,1.3281791,-0.001306132,0.002063204,28567.792263269424
1.3282179,0.0038557816,1.3282308,-0.001306041,0.002062152,28569.25403046608
1.328192,0.0038559597,1.3282695,-0.001305807,0.002060281,28570.696302890778
1.3282566,0.0038557562,1.328205,-0.001306444,0.00205941,28572.132878780365
1.328192,0.0038558579,1.328192,-0.001306158,0.002057721,28573.599614858627
1.3282308,0.0038559088,1.328205,-0.00130595,0.00205724,28575.058964252472
1.3282437,0.0038559088,1.328205,-0.001306067,0.002055928,28576.522287130356
1.328192,0.0038558071,1.3282179,-0.001305586,0.002054732,28577.979972839355
1.328205,0.0038558579,1.3282437,-0.00130595,0.00205355,28579.41672515869
1.3281791,0.0038559088,1.328205,-0.001305846,0.002051614,28580.8698284626
1.3282437,0.0038559597,1.3282695,-0.00130582,0.002050392,28582.351051568985
1.3282695,0.0038559088,1.3282437,-0.00130595,0.002048963,28583.798957824707
1.328205,0.0038557308,1.3282179,-0.001305599,0.002046689,28585.25616621971
1.3281791,0.0038558071,1.3281533,-0.001305768,0.002045611,28586.699912548065
1.3282308,0.003856036,1.328205,-0.00130556,0.002043532,28588.1357793808
1.3282695,0.0038560869,1.3282824,-0.001305313,0.002042115,28589.60261821747
1.3282824,0.0038558325,1.3282824,-0.001305521,0.002039893,28591.053585529327
1.3282179,0.0038559597,1.3282179,-0.001305339,0.002039153,28592.499761343002
1.3282566,0.0038558325,1.3282308,-0.001306002,0.002036983,28593.95974755287
1.328192,0.0038558834,1.328192,-0.00130569,0.002035229,28595.400691986084
1.328192,0.0038557816,1.3281662,-0.001305287,0.002030694,28599.08826160431
1.328205,0.003855451,1.3282179,-0.001305028,0.002028316,28600.55713915825
1.328192,0.003855629,1.328205,-0.001305183,0.002026588,28601.999617099762
1.3282179,0.0038557308,1.328205,-0.001304768,0.002025314,28603.44324207306
1.328205,0.0038558579,1.3282308,-0.001305209,0.002023118,28604.90667629242
1.3282179,0.0038558071,1.3282437,-0.001304482,0.002021,28606.34491634369
1.3282437,0.0038558325,1.3282695,-0.001304521,0.002018791,28607.80123233795
1.328192,0.0038558579,1.3282179,-0.001303819,0.002017024,28609.2587621212
1.3281533,0.0038559851,1.3281533,-0.001304209,0.002014555,28610.708431005478
1.3281662,0.0038559597,1.3282566,-0.001303338,0.002012502,28612.15324139595
1.3282437,0.0038558834,1.3282308,-0.00130417,0.002009553,28613.602261066437
1.328192,0.0038559088,1.3282179,-0.001303637,0.002007591,28615.039595365524
1.328205,0.0038559597,1.3282437,-0.001303585,0.002005603,28616.483966588974
1.3282179,0.0038559088,1.3282179,-0.001303468,0.002002432,28617.937133073807
1.3281791,0.0038557816,1.328205,-0.001303754,0.002001289,28619.374220371246
1.3282437,0.0038558579,1.328205,-0.001303676,0.001998547,28620.829823970795
1.3281404,0.0038556036,1.328192,-0.001303273,0.001996143,28622.273849964142
1.328205,0.0038557053,1.3281662,-0.001303468,0.0019937,28623.715411424637
1.3281791,0.0038558834,1.3282179,-0.001303689,0.001990919,28625.192670345306
1.3281791,0.0038559851,1.328205,-0.001303325,0.001989009,28626.631114959717
1.3282566,0.0038557816,1.328205,-0.00130326,0.001986683,28628.075617790222
1.328192,0.0038558071,1.328192,-0.001303182,0.001983539,28629.547215223312
1.3281662,0.0038558834,1.3282308,-0.001303494,0.001981291,28630.98014307022
1.3282695,0.0038559851,1.3282179,-0.001302702,0.001978147,28632.434545993805
1.3281791,0.0038559851,1.3282308,-0.001302364,0.001976055,28633.877039909363
1.3282179,0.003856036,1.3282824,-0.001303169,0.001973235,28635.330758333206
1.3282566,0.0038558579,1.3282695,-0.001302871,0.001970558,28636.791882514954
1.3282953,0.0038558579,1.3282953,-0.001301922,0.001967868,28638.257336854935
1.3282179,0.0038560614,1.3282695,-0.001302741,0.001964867,28639.692977666855
1.3282566,0.0038560106,1.3282566,-0.001301701,0.001962112,28641.14892935753
1.3282695,0.0038558325,1.3282437,-0.001302377,0.001959227,28642.590012550354
1.3282437,0.0038558834,1.3282566,-0.001301922,0.001956902,28644.025502681732
1.3282308,0.0038558071,1.3282308,-0.001301727,0.001953978,28645.493401050568
1.3281791,0.0038560106,1.3282437,-0.00130161,0.001951392,28646.94731450081
1.3282437,0.0038558325,1.3282179,-0.00130135,0.001948144,28648.399659395218
1.3282695,0.0038559343,1.3282566,-0.00130109,0.001945896,28649.85918354988
1.3282308,0.0038558325,1.3282566,-0.001301246,0.001942517,28651.29213833809
1.3282308,0.0038559851,1.3282566,-0.001300934,0.001939672,28652.747504234314
1.3282695,0.0038558071,1.3282953,-0.001300051,0.001936579,28654.208245754242
1.328205,0.0038557562,1.3282566,-0.001300155,0.001933889,28655.642986774445
1.3282179,0.003856036,1.3282695,-0.001300376,0.001930654,28657.083193063736
1.328205,0.0038559088,1.3282566,-0.001299648,0.001928185,28658.557404994965
1.3282179,0.0038558834,1.3282179,-0.001299206,0.001925197,28660.00272846222
1.328192,0.0038555527,1.3281791,-0.001299024,0.001921948,28661.468450784683
1.328205,0.0038557562,1.328205,-0.001299284,0.001919115,28662.91289806366
1.3281791,0.0038557816,1.3282437,-0.001298881,0.001915555,28664.357250213623
1.3282437,0.0038558579,1.328205,-0.001298427,0.001913073,28665.80391716957
1.328205,0.0038555527,1.3282308,-0.001298544,0.001910267,28667.26258945465
1.3282179,0.0038557562,1.328205,-0.001298245,0.001907616,28668.726199626923
1.3282437,0.0038558834,1.3282566,-0.001297855,0.00190503,28670.184562683105
1.328205,0.0038558834,1.3282437,-0.001297777,0.001902158,28671.62240934372
1.3282179,0.0038557816,1.3281791,-0.001297803,0.001899378,28673.067858934402
1.3282179,0.0038558834,1.3282566,-0.001297868,0.001896246,28674.53705072403
1.3281662,0.0038560614,1.328192,-0.001297361,0.001893505,28675.98178243637
1.3282308,0.0038559343,1.3281791,-0.001297504,0.001891581,28677.434346437454
1.3282437,0.0038557816,1.3282695,-0.001297231,0.001888671,28678.87792801857
1.3282308,0.0038557816,1.3282179,-0.001296802,0.001886618,28680.305849790573
1.328192,0.003855629,1.3282179,-0.001296633,0.001883512,28681.77806544304
1.3281662,0.0038556545,1.3282179,-0.001296737,0.001881212,28683.228579998016
1.3282179,0.0038557308,1.3282179,-0.001296049,0.001878705,28684.668642759323
1.3282308,0.0038560106,1.3282566,-0.001296452,0.00187669,28686.120984315872
1.3282437,0.0038556545,1.3282695,-0.001295542,0.001874949,28687.569923639297
1.3282695,0.0038557816,1.3282437,-0.001295516,0.001872792,28689.009997844696
1.3282437,0.0038557816,1.328205,-0.001295191,0.001870674,28690.48577785492
1.3282566,0.0038559343,1.3282566,-0.001295308,0.001868413,28691.925180196762
1.328205,0.0038559088,1.3282308,-0.00129484,0.001865854,28693.365788459778
1.3282695,0.0038559597,1.3282437,-0.001294983,0.001863476,28694.837846040726
1.3282566,0.0038556799,1.3282695,-0.001295308,0.001861566,28696.27937436104
1.328205,0.0038556545,1.3282179,-0.001294463,0.001859539,28697.756442546844
1.3282308,0.0038558325,1.3282308,-0.001294009,0.001857901,28699.196353912354
1.3282695,0.0038558071,1.328205,-0.001294282,0.001855562,28700.636134386063
1.328192,0.0038558834,1.3282566,-0.001294386,0.001853912,28702.086515903473
1.328192,0.0038557308,1.3282179,-0.001294009,0.001852626,28703.53564095497
1.3282179,0.0038558834,1.3282695,-0.001293749,0.001851015,28704.997044801712
1.328192,0.0038558071,1.3281791,-0.001294048,0.001849286,28706.450349092484
1.3282308,0.0038558579,1.3282437,-0.001293853,0.001847974,28707.89053463936
1.3281533,0.0038558325,1.3281791,-0.001293398,0.001846233,28709.330993413925
1.3282437,0.0038559851,1.328205,-0.001293203,0.001845648,28710.804044485092
1.328205,0.0038560106,1.3282308,-0.001292865,0.001844479,28712.254912137985
1.3282953,0.0038559088,1.3283212,-0.001292722,0.001843075,28713.702511310577
1.3282953,0.0038560106,1.3282695,-0.001292774,0.001842413,28715.155727148056
1.3282308,0.0038558834,1.3282695,-0.001292242,0.001841555,28716.595766067505
1.3282308,0.0038559343,1.3282566,-0.001291995,0.001840269,28718.06102323532
1.328192,0.0038558325,1.3282179,-0.00129154,0.001840412,28719.53131723404
1.3282953,0.0038559343,1.3282953,-0.001291579,0.001839281,28720.971306085587
1.3282566,0.0038559343,1.3282695,-0.001291514,0.001838579,28722.421170711517
1.3282179,0.0038557562,1.3282437,-0.001290799,0.001837982,28723.871272802353
1.3282824,0.0038559597,1.3282695,-0.001290513,0.001837527,28725.31161761284
1.3282437,0.0038558071,1.3282566,-0.001290487,0.001836526,28726.784030914307
1.3282695,0.0038559851,1.3282308,-0.001289643,0.001835825,28728.245228528976
1.3282179,0.0038558834,1.3281791,-0.001289383,0.001835305,28729.693206071854
1.328205,0.0038559597,1.328205,-0.001288577,0.001834473,28731.1431453228
1.3282179,0.0038558579,1.3281146,-0.001288642,0.001834175,28732.58536839485
1.3282566,0.0038558579,1.3282437,-0.001288226,0.001833057,28734.04802274704
1.328192,0.0038556799,1.3281791,-0.001287694,0.001832498,28735.51228618622
1.3282308,0.0038559088,1.328205,-0.001286953,0.001832005,28736.956702709198
1.328205,0.0038558325,1.3282566,-0.001286459,0.001831121,28738.404567480087
1.3281791,0.0038557308,1.328205,-0.001285719,0.001830874,28739.854155778885
1.3282308,0.0038555781,1.328205,-0.001284939,0.001829757,28741.286526203156
1.328192,0.0038558579,1.3282308,-0.001284627,0.001829497,28742.748656988144
1.328205,0.0038556799,1.3282179,-0.001284068,0.001828782,28744.193922281265
1.3281791,0.0038556545,1.3281533,-0.001284042,0.00182795,28745.633853197098
1.3281791,0.0038557816,1.3281662,-0.001282821,0.001827314,28747.08362340927
1.328205,0.0038557562,1.3282308,-0.001281976,0.001827093,28748.539117336273
1.3282179,0.0038557816,1.3282308,-0.001281301,0.001827171,28749.98509478569
1.3282566,0.0038559088,1.3282695,-0.001281158,0.001827067,28751.44237136841
1.328205,0.0038559597,1.3282566,-0.001280118,0.00182734,28752.8769261837
1.3281791,0.0038558325,1.3282437,-0.001279105,0.001827002,28754.31856751442
1.3282179,0.0038555527,1.328192,-0.001278676,0.001826417,28755.80689406395
1.328205,0.0038558579,1.3282179,-0.001278208,0.00182617,28757.254890441895
1.3281791,0.0038557308,1.3282308,-0.001277351,0.001825936,28758.726224184036
1.3281791,0.0038559343,1.3282437,-0.00127648,0.001825962,28760.190742492676
1.328192,0.0038556545,1.328205,-0.001275609,0.001825703,28761.648203372955
1.3281533,0.003855629,1.3282179,-0.001275025,0.001826014,28763.09586954117
1.3281404,0.0038558579,1.3281791,-0.001274648,0.001825806,28764.538086891174
1.3282179,0.0038559851,1.328205,-0.00127431,0.001825274,28765.987144708633
1.3282179,0.0038556799,1.328205,-0.001273063,0.001825248,28767.448717355728
1.328192,0.0038555527,1.3282179,-0.001272972,0.001825378,28768.89594745636
1.3281791,0.0038557308,1.3281404,-0.001272894,0.001825781,28770.34603881836
1.3282179,0.0038558325,1.328205,-0.00127214,0.001826222,28771.792556285858
1.3282179,0.0038556545,1.3282179,-0.001271984,0.00182604,28773.241670370102
1.328205,0.0038558579,1.3282179,-0.001270932,0.001825664,28774.694573879242
1.328192,0.0038559597,1.3282566,-0.001271101,0.001826742,28776.151344299316
1.3282695,0.0038559343,1.3282695,-0.001270321,0.00182721,28777.587223529816
1.3282566,0.0038557816,1.3282437,-0.001270607,0.001827236,28779.047651052475
1.3281662,0.0038557308,1.3282308,-0.001269515,0.001827548,28780.501745462418
1.3281791,0.0038558071,1.328205,-0.001269048,0.001828418,28781.936945438385
1.3282308,0.0038558579,1.3281791,-0.001268554,0.001828938,28783.38506746292
1.328205,0.0038556799,1.3281662,-0.00126832,0.001828717,28784.85271000862
1.328192,0.0038559343,1.3282308,-0.001267865,0.001829653,28786.302169561386
1.3282179,0.003855629,1.3282179,-0.001267657,0.001829666,28787.792724847794
1.3281791,0.0038557816,1.3281533,-0.001266618,0.001830432,28789.245151519775
1.328205,0.0038557053,1.3281791,-0.001266202,0.001830744,28790.692345142365
1.3281791,0.0038555527,1.3281404,-0.001265643,0.00183116,28792.142873764038
1.3282179,0.0038558325,1.3282308,-0.001265032,0.001831511,28793.588008403778
1.328205,0.0038557053,1.328205,-0.001264448,0.001832173,28795.03841161728
1.3282308,0.0038559597,1.3282179,-0.001263525,0.001832381,28796.48549580574
1.3282566,0.0038559343,1.3283212,-0.001263031,0.001832524,28797.92707180977
1.3282566,0.0038558071,1.3282308,-0.001262849,0.001833408,28799.38795351982
1.3282437,0.0038558579,1.3282437,-0.001261771,0.001833356,28800.832438468933
1.3282566,0.0038558071,1.3282437,-0.001261043,0.001833967,28802.275509119034
1.3283083,0.0038561377,1.3282566,-0.001260679,0.001833993,28803.74330806732
1.3282179,0.0038559597,1.3282437,-0.0012599,0.001834265,28805.188832998276
1.3282179,0.0038557053,1.3282695,-0.001259224,0.001834538,28806.636362552643
1.328205,0.0038557816,1.3281791,-0.001258548,0.001834902,28808.09504890442
1.3281533,0.0038557308,1.3282308,-0.001257769,0.001835032,28809.53973531723
1.3282179,0.0038558579,1.3282437,-0.001257119,0.00183498,28810.985685110092
1.3281662,0.0038560614,1.328192,-0.001256171,0.001834798,28812.446395158768
1.3282437,0.0038558834,1.3282308,-0.001255248,0.001834694,28813.874606609344
1.3282308,0.0038557562,1.328192,-0.001254546,0.001834123,28815.322766065598
1.3282566,0.0038558834,1.3282695,-0.001254247,0.001834603,28816.771989822388
1.3282437,0.0038558834,1.3282179,-0.001253507,0.001833993,28818.226487398148
1.3281791,0.0038559343,1.328205,-0.001253078,0.001833772,28819.685132741928
1.328205,0.0038557308,1.328192,-0.00125248,0.001833486,28821.127761125565
1.3282695,0.0038560106,1.3282695,-0.001251558,0.001832953,28822.56963133812
1.328205,0.0038556799,1.3281791,-0.001251285,0.001832355,28824.036265850067
1.3282953,0.0038559343,1.3282308,-0.001250349,0.001832122,28825.483600616455
1.3282437,0.0038560106,1.3283083,-0.001249661,0.001831459,28826.929758787155
1.3282437,0.0038559851,1.3282566,-0.001248959,0.001831641,28828.393765687943
1.3282566,0.0038559597,1.3282566,-0.001248413,0.001831173,28829.833006858826
1.3282308,0.0038558071,1.3282566,-0.001248049,0.001830614,28831.312139987946
1.3282437,0.0038560106,1.3282695,-0.001247127,0.001829692,28832.763526916504
1.3282437,0.0038559343,1.3282695,-0.001247036,0.00183012,28834.20737338066
1.3282695,0.0038559851,1.3283083,-0.001246217,0.001829094,28835.651394605637
1.3282437,0.0038560869,1.3283083,-0.001245477,0.001828574,28837.110804080963
1.3282179,0.0038558579,1.3282179,-0.001244593,0.001828509,28838.555809736252
1.3282437,0.0038559088,1.328205,-0.001243982,0.001827808,28840.026482105255
1.3282437,0.0038558325,1.3282308,-0.001243242,0.00182747,28841.478300094604
1.3282566,0.0038559851,1.3282824,-0.001242657,0.00182643,28842.918602466583
1.3282695,0.0038559343,1.3282566,-0.001241981,0.001826404,28844.38115310669
1.3282953,0.0038560614,1.3282566,-0.001241527,0.001826001,28845.816474676132
1.3282824,0.0038559343,1.3282695,-0.001241202,0.001825625,28847.282435655594
1.3282308,0.0038558579,1.3282437,-0.001239811,0.001824533,28848.743901968002
1.3282308,0.0038558071,1.3282437,-0.001239551,0.001824104,28850.210193634033
1.3282437,0.0038560869,1.3282437,-0.001239162,0.001823091,28851.678772211075
1.3282308,0.0038558834,1.3282437,-0.00123872,0.001822831,28853.13015294075
1.3282179,0.0038558834,1.3282308,-0.001237823,0.001822233,28854.569056034088
1.3281791,0.0038557562,1.328192,-0.001237368,0.001821441,28856.026411533356
1.3282179,0.0038559088,1.3282179,-0.001237135,0.001821038,28857.472036361694
1.328205,0.0038558834,1.3282179,-0.001236186,0.001819504,28858.92238855362
1.3282437,0.0038559343,1.328205,-0.00123603,0.001819037,28860.405024290085
1.3282308,0.0038558579,1.3282308,-0.001235056,0.001817542,28861.8616669178
1.3282437,0.0038558579,1.3281662,-0.001234809,0.001816867,28863.303936719894
1.328205,0.0038559088,1.328192,-0.001234029,0.001815827,28864.75396823883
1.328192,0.0038558325,1.3282179,-0.001234094,0.001815204,28866.196323394775
1.328192,0.0038559088,1.328192,-0.001233951,0.001814255,28867.650043964386
1.328205,0.0038557562,1.3282566,-0.001233509,0.001813021,28869.11244726181
1.3282179,0.0038560106,1.3282824,-0.001232782,0.001812566,28870.546137809753
1.3282308,0.0038557053,1.3282179,-0.001232704,0.0018115,28871.990755081177
1.3282308,0.0038559597,1.3282308,-0.00123208,0.001810344,28873.47012782097
1.328192,0.0038558325,1.3281791,-0.001231534,0.001810305,28874.918595075607
1.328205,0.0038559088,1.3282437,-0.00123095,0.001808772,28876.36869573593
1.3282437,0.0038557816,1.3282566,-0.001230469,0.001807472,28877.810444831848
1.3282953,0.0038558834,1.3282566,-0.001230209,0.001806978,28879.249804496765
1.3281533,0.0038559851,1.3282566,-0.001229793,0.001805744,28880.71846985817
1.3282437,0.0038559597,1.3282695,-0.001229273,0.00180486,28882.174377202988
1.3281662,0.0038557308,1.3281791,-0.001228598,0.001803795,28883.631004810333
1.328192,0.0038557053,1.3282437,-0.001228247,0.001802392,28885.083287477493
1.3281791,0.0038557053,1.3282179,-0.001227883,0.001802041,28886.528663396835
1.3281662,0.0038557816,1.328192,-0.001227285,0.001800702,28887.992805719376
1.328205,0.0038557562,1.328192,-0.001226441,0.001799273,28889.461827754974
1.3282179,0.0038559088,1.3282437,-0.001226363,0.001797974,28890.90754389763
1.3282308,0.0038558834,1.3282953,-0.001225427,0.001796791,28892.356645584106
1.3282437,0.0038560106,1.3282308,-0.00122518,0.00179657,28893.8057949543
1.328205,0.0038558579,1.3281662,-0.001223998,0.001795193,28895.24367904663
1.3282437,0.0038559597,1.3282437,-0.001223413,0.001794062,28896.710184812546
1.328192,0.0038557308,1.3282695,-0.00122301,0.001793803,28898.16354060173
1.3282695,0.0038558579,1.3282179,-0.001221685,0.001792347,28899.602514743805
1.3282953,0.0038557816,1.3282953,-0.00122175,0.001792009,28901.055918455124
1.3282308,0.0038558834,1.3282566,-0.001221126,0.001791698,28902.505468845367
1.3282437,0.0038559597,1.3282824,-0.001220697,0.001791009,28903.954758644104
1.3282179,0.0038558325,1.3282824,-0.0012201,0.001790086,28905.420148849487
1.3282695,0.0038557816,1.3282566,-0.001219177,0.001789437,28906.86070871353
1.3282566,0.0038559597,1.3282824,-0.001218319,0.001788735,28908.305186748505
1.3282179,0.0038558579,1.3282437,-0.00121841,0.001787786,28909.766011714935
1.3283083,0.0038558834,1.3282953,-0.001217514,0.001786617,28911.201251268387
1.3283212,0.0038560869,1.3283212,-0.001216591,0.001786097,28912.656195163727
1.3282437,0.0038561123,1.3282308,-0.001216111,0.001785331,28914.097789287567
1.3283341,0.0038558071,1.3282566,-0.001215812,0.001784486,28915.53572487831
1.3282566,0.0038557816,1.3283083,-0.001214473,0.001783888,28916.998568296432
1.3282308,0.0038557308,1.3282695,-0.001214174,0.001782641,28918.459000349045
1.3281791,0.0038557308,1.328205,-0.00121281,0.001782173,28919.89978647232
1.3282566,0.0038560614,1.3282566,-0.001212173,0.001781043,28921.359196424484
1.3282824,0.0038560106,1.3282179,-0.001211991,0.001780159,28922.819749355316
1.3282695,0.0038558834,1.3282566,-0.00121051,0.001779016,28924.26848769188
1.3282437,0.0038559343,1.3282824,-0.001209627,0.001779016,28925.71923351288
1.328192,0.0038557562,1.3282437,-0.001209614,0.001777521,28927.156140327454
1.328192,0.0038557562,1.3282308,-0.001208496,0.001776482,28928.596670627594
1.3282437,0.0038558071,1.328205,-0.001208171,0.001775793,28930.070911169052
1.3281791,0.0038557308,1.3281791,-0.001206963,0.001774806,28931.518205165863
1.3282437,0.0038558071,1.3282179,-0.001206183,0.001773298,28932.967674970627
1.328205,0.0038559088,1.3282179,-0.001205715,0.001772298,28934.431156873703
1.3282179,0.0038558071,1.3282179,-0.001204689,0.001771284,28935.894416570663
1.3282308,0.0038558071,1.328192,-0.001204351,0.001769218,28937.346275806427
1.3281662,0.0038556545,1.3282437,-0.00120387,0.001768023,28938.791981220245
1.328205,0.0038558071,1.3282308,-0.001203104,0.001766632,28940.25216317177
1.3281533,0.0038557562,1.3281404,-0.00120196,0.001764553,28941.720072984695
1.3282308,0.0038558834,1.3281791,-0.001201544,0.001763436,28943.16771864891
1.3282179,0.0038557053,1.3282695,-0.001200739,0.001761656,28944.608763217926
1.3282437,0.0038558071,1.3282566,-0.001199816,0.001760162,28946.056086063385
1.3282179,0.0038558071,1.3282566,-0.001198868,0.001758563,28947.506715774536
1.328205,0.0038559088,1.328192,-0.001198179,0.001756497,28948.963329076767
1.3282179,0.003855629,1.3281791,-0.00119749,0.001754444,28950.426144838333
1.328205,0.0038556799,1.328205,-0.001196555,0.001751962,28951.8711309433
1.328205,0.0038557562,1.3281533,-0.001195957,0.001751248,28953.313232898712
1.3282566,0.0038557308,1.3282437,-0.00119532,0.00174861,28954.758285284042
1.3282566,0.0038558071,1.3282566,-0.001194632,0.001745959,28956.21408867836
1.3282824,0.0038561123,1.3282179,-0.001193735,0.001745426,28957.66716313362
1.3282824,0.0038557562,1.3282695,-0.001193137,0.001743464,28959.123415231705
1.328205,0.0038558325,1.3282179,-0.001193124,0.001740489,28960.56568980217
1.3282566,0.0038557816,1.3282695,-0.0011915,0.001738943,28962.008754968643
1.328205,0.0038558579,1.3282179,-0.001190915,0.001736344,28963.45493888855
1.328192,0.0038559088,1.3282308,-0.001190487,0.001734629,28964.90954184532
1.3282179,0.0038559851,1.3282437,-0.001189798,0.001732511,28966.37364912033
1.3282437,0.0038559343,1.3282437,-0.001189109,0.001729899,28967.82298350334
1.3282824,0.0038560106,1.3282953,-0.001188823,0.001727729,28969.2784883976
1.3282308,0.0038560106,1.3282953,-0.001188031,0.001725273,28970.73556303978
1.328205,0.0038557816,1.328205,-0.001186861,0.001723077,28972.176658153534
1.3281533,0.0038558071,1.328205,-0.001185926,0.001720959,28973.64574933052
1.3282308,0.0038561377,1.3282437,-0.001185393,0.00171784,28975.11746788025
1.3282437,0.0038559343,1.3282824,-0.001185224,0.001715125,28976.569047927856
1.3282824,0.0038559343,1.3282437,-0.001183847,0.001712942,28978.038536310196
1.3282308,0.0038558834,1.3282308,-0.001183899,0.001710733,28979.488033294678
1.3282179,0.0038559343,1.3282566,-0.001183275,0.001708251,28980.920439720154
1.3282308,0.0038558071,1.3282566,-0.001182534,0.001705496,28982.376817941666
1.3282437,0.0038560106,1.3282695,-0.001181976,0.001703014,28983.823167562485
1.3283083,0.0038559343,1.3282824,-0.001181417,0.001700987,28985.25885939598
1.3282566,0.0038557816,1.3282953,-0.001180481,0.001698311,28986.71174287796
1.3282824,0.0038560614,1.3283341,-0.001180169,0.001696414,28988.160873651505
1.3282308,0.0038558834,1.3282953,-0.001179364,0.00169323,28989.6086974144
1.3282695,0.0038561886,1.3282695,-0.001178714,0.001690943,28991.078713178635
1.3282824,0.0038561123,1.3282824,-0.001177727,0.001688565,28992.519058465958
1.3282566,0.0038556799,1.3283083,-0.00117735,0.001685915,28993.962819576263
1.3282437,0.0038559597,1.3282308,-0.001176544,0.001683784,28995.429271936417
1.3282179,0.0038557562,1.3282437,-0.001176479,0.001680964,28996.885449409485
1.3282308,0.0038559343,1.3282179,-0.001175037,0.001677832,28998.34208703041
1.3282824,0.0038559088,1.3282824,-0.001174088,0.001675844,28999.787205696106
1.3282566,0.0038558579,1.3282695,-0.00117401,0.001673324,29001.21989297867
1.3282566,0.0038557562,1.3282695,-0.001173738,0.001670556,29002.68542599678
1.3282953,0.0038559343,1.3282566,-0.001172516,0.001667814,29004.133097171783
1.3282308,0.0038559343,1.3282437,-0.00117162,0.001665605,29005.58478832245
1.3282695,0.0038561632,1.3282695,-0.001171477,0.001662928,29007.031989336014
1.3282824,0.0038560106,1.3283212,-0.001170749,0.001660408,29008.472207069397
1.3282566,0.0038559851,1.3282695,-0.001169982,0.00165764,29009.924619197845
1.3283212,0.0038560106,1.3283212,-0.001169489,0.001655145,29011.380100488663
1.3282179,0.0038559851,1.3282308,-0.00116867,0.001652676,29012.816757678986
1.328192,0.0038559088,1.3282566,-0.001168111,0.001650363,29014.26015472412
1.3282566,0.0038559343,1.3282953,-0.001167799,0.00164796,29015.72081041336
1.3282437,0.0038558325,1.3282695,-0.001167358,0.001645945,29017.167146205902
1.3282953,0.0038561123,1.3282695,-0.001166448,0.001643438,29018.61217880249
1.3282437,0.0038559343,1.3282437,-0.001165305,0.001641424,29020.04976916313
1.3282437,0.0038560106,1.3282437,-0.001164954,0.001638214,29021.49693131447
1.3282695,0.0038558579,1.3282953,-0.001164226,0.001635979,29022.97141957283
1.3282953,0.0038562649,1.3282953,-0.001163537,0.001633224,29024.433923244476
1.3282308,0.0038559851,1.3282308,-0.001163251,0.001630951,29025.876129627228
1.3282566,0.0038560614,1.3282566,-0.001163109,0.001628365,29027.323372364044
1.3282566,0.0038558071,1.3282695,-0.001161952,0.001626325,29028.75541329384
