Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
150601.48246502876,-9.0829e-06,-4.061e-05,7.1776e-05,-0.00304744,-0.003035586
150603.26000094414,-8.8092e-06,-4.047e-05,7.1648e-05,-0.003042469,-0.003038518
150605.03003668785,-8.7594e-06,-4.0126e-05,7.1329e-05,-0.003043106,-0.00303788
150606.80007243156,-8.9336e-06,-4.0011e-05,7.0692e-05,-0.003033164,-0.003047185
150608.56260752678,-8.5852e-06,-3.9833e-05,7.045e-05,-0.003052156,-0.003041704
150610.34014320374,-8.6599e-06,-3.9858e-05,7.0335e-05,-0.002989826,-0.003001935
150612.10267853737,-8.8589e-06,-3.9055e-05,7.0437e-05,-0.002964715,-0.002980139
150613.88021421432,-8.635e-06,-3.945e-05,7.0272e-05,-0.00302233,-0.002957832
150615.64274978638,-8.5852e-06,-3.9234e-05,7.0654e-05,-0.002994542,-0.002980776
150617.41528511047,-8.8589e-06,-3.8647e-05,7.0246e-05,-0.003022457,-0.003001043
150619.18282103539,-8.6847e-06,-3.8494e-05,6.9978e-05,-0.003026408,-0.003035204
150620.9553565979,-8.834e-06,-3.8584e-05,7.059e-05,-0.003050499,-0.00300423
150622.73039245605,-8.7843e-06,-3.8252e-05,7.1177e-05,-0.003045273,-0.003045018
150624.50292801857,-8.7345e-06,-3.7628e-05,7.0221e-05,-0.002993905,-0.003011113
150626.26746368408,-8.7345e-06,-3.7386e-05,7.0628e-05,-0.003028193,-0.003031507
150628.04249954224,-8.635e-06,-3.7092e-05,7.0603e-05,-0.003015701,-0.003003337
150629.81753516197,-8.8589e-06,-3.7233e-05,7.0679e-05,-0.00304043,-0.003012387
150631.5925707817,-8.6599e-06,-3.6684e-05,7.0463e-05,-0.003045018,-0.003045911
150633.36260676384,-8.834e-06,-3.6978e-05,7.0233e-05,-0.003042979,-0.00303788
150635.13264226913,-8.8589e-06,-3.6837e-05,7.0705e-05,-0.003045656,-0.003004484
150636.90267801285,-8.7345e-06,-3.6595e-05,7.0284e-05,-0.003022075,-0.003039665
150638.68521380424,-8.6599e-06,-3.5996e-05,7.0221e-05,-0.00298307,-0.003036351
150640.46274971962,-8.635e-06,-3.6187e-05,7.031e-05,-0.003047313,-0.003011368
150642.2327852249,-8.7345e-06,-3.5576e-05,7.0679e-05,-0.003025899,-0.003018633
150644.00382089615,-8.7843e-06,-3.4964e-05,7.0386e-05,-0.003029595,-0.003009456
150645.77385663986,-8.8589e-06,-3.4722e-05,7.1444e-05,-0.003078032,-0.003051519
150647.54639220238,-8.7843e-06,-3.3969e-05,7.1444e-05,-0.003018506,-0.003005249
150649.32392835617,-8.8092e-06,-3.3421e-05,7.2043e-05,-0.003024369,-0.003019398
150651.0864636898,-8.9087e-06,-3.295e-05,7.1865e-05,-0.003084788,-0.00309575
150652.86399960518,-8.8092e-06,-3.2606e-05,7.2196e-05,-0.00305853,-0.003079944
150654.64403557777,-8.9585e-06,-3.1968e-05,7.3076e-05,-0.003081218,-0.00305598
150656.4165711403,-8.6599e-06,-3.1509e-05,7.3369e-05,-0.003081218,-0.003065158
150658.19410705566,-8.7096e-06,-3.0987e-05,7.407e-05,-0.00299518,-0.003045656
150659.96914243698,-8.7345e-06,-3.0694e-05,7.4644e-05,-0.003060442,-0.003089121
150661.73417830467,-8.8092e-06,-3.0324e-05,7.5587e-05,-0.003078797,-0.003014172
150663.50521421432,-8.834e-06,-2.9725e-05,7.588e-05,-0.003041704,-0.003102888
150665.2752494812,-8.6599e-06,-2.9253e-05,7.6772e-05,-0.003031635,-0.003048587
150667.04378509521,-8.8589e-06,-2.9088e-05,7.6568e-05,-0.003042342,-0.003026026
150668.81632065773,-8.8589e-06,-2.8692e-05,7.6454e-05,-0.003028958,-0.003029085
150670.58385658264,-8.8838e-06,-2.8374e-05,7.6441e-05,-0.003059549,-0.003103397
150672.35389232635,-8.8838e-06,-2.8157e-05,7.6823e-05,-0.003045656,-0.003065285
150674.12392783165,-8.9834e-06,-2.7966e-05,7.6734e-05,-0.00307663,-0.003117928
150675.90396356583,-8.7594e-06,-2.7838e-05,7.6951e-05,-0.003063628,-0.003087592
150677.67649912834,-8.7345e-06,-2.7545e-05,7.7193e-05,-0.003024242,-0.003018251
150679.45403504372,-8.6847e-06,-2.7303e-05,7.6632e-05,-0.003034949,-0.003036351
150681.22407102585,-8.7843e-06,-2.7864e-05,7.7129e-05,-0.003045656,-0.00306554
150682.99410653114,-8.6847e-06,-2.7532e-05,7.7218e-05,-0.002996837,-0.00301124
150684.7741420269,-8.6847e-06,-2.7813e-05,7.6823e-05,-0.002997856,-0.002994925
150686.54667758942,-8.7096e-06,-2.7966e-05,7.6619e-05,-0.002985237,-0.002962803
150688.3142132759,-8.7594e-06,-2.7367e-05,7.6237e-05,-0.003045018,-0.003005377
150690.08924889565,-8.7096e-06,-2.7392e-05,7.6071e-05,-0.003014427,-0.003037498
150691.85428452492,-8.7345e-06,-2.7775e-05,7.6084e-05,-0.003004357,-0.003011877
150693.6343202591,-8.7345e-06,-2.8374e-05,7.5727e-05,-0.003060187,-0.003025899
150695.4068558216,-8.8589e-06,-2.9024e-05,7.5434e-05,-0.00303941,-0.003070256
150697.1743915081,-8.6599e-06,-2.9393e-05,7.5281e-05,-0.003078159,-0.003030615
150698.95692706108,-8.5354e-06,-2.9139e-05,7.5204e-05,-0.003024114,-0.002957067
150700.73446297646,-8.7594e-06,-2.975e-05,7.5434e-05,-0.003032782,-0.003035076
150702.50649881363,-8.834e-06,-3.049e-05,7.5459e-05,-0.003028193,-0.002999513
150704.28903460503,-8.8838e-06,-3.0681e-05,7.5345e-05,-0.003016084,-0.00305751
150706.0665705204,-8.5105e-06,-3.1892e-05,7.6632e-05,-0.003038008,-0.002972618
150707.82910585403,-8.7345e-06,-3.244e-05,7.6798e-05,-0.003024242,-0.003008054
150709.606641531,-8.7843e-06,-3.3052e-05,7.7537e-05,-0.003051264,-0.00299416
150711.38667798042,-8.7594e-06,-3.2899e-05,7.8646e-05,-0.003062354,-0.003040175
150713.17671370506,-8.5603e-06,-3.3205e-05,7.9322e-05,-0.003020418,-0.002972746
150714.9367492199,-8.7594e-06,-3.2975e-05,8.0239e-05,-0.00302029,-0.003066305
150716.7092847824,-8.4857e-06,-3.2784e-05,8.094e-05,-0.003057637,-0.003010093
150718.4768204689,-8.6599e-06,-3.2644e-05,8.1769e-05,-0.003034184,-0.003015829
150720.24685645103,-8.8589e-06,-3.2657e-05,8.1412e-05,-0.003045656,-0.003010475
150722.01789164543,-8.6101e-06,-3.2274e-05,8.1884e-05,-0.003029723,-0.003018633
150723.79792785645,-8.7843e-06,-3.1701e-05,8.1922e-05,-0.003024751,-0.003014682
150725.56796336174,-8.6101e-06,-3.1688e-05,8.1603e-05,-0.003000915,-0.003036861
150727.33799910545,-8.7345e-06,-3.1752e-05,8.1514e-05,-0.003037243,-0.003015319
150729.10053420067,-8.6599e-06,-3.193e-05,8.117e-05,-0.003003592,-0.002996327
150730.86557006836,-8.8092e-06,-3.1305e-05,8.1068e-05,-0.002993013,-0.003038263
150732.63810563087,-8.7843e-06,-3.0796e-05,8.1042e-05,-0.00301978,-0.003002445
150734.42064118385,-8.6599e-06,-3.1127e-05,8.094e-05,-0.003018506,-0.003054706
150736.19817709923,-8.834e-06,-3.0961e-05,8.1068e-05,-0.003078924,-0.00305904
150737.97071266174,-8.9834e-06,-3.0936e-05,8.0698e-05,-0.00304693,-0.00305904
150739.74924874306,-8.8838e-06,-3.0757e-05,8.0443e-05,-0.003095495,-0.00306605
150741.51678466797,-8.9087e-06,-3.0923e-05,8.015e-05,-0.003041959,-0.00304846
150743.29932022095,-8.8838e-06,-3.0694e-05,7.9997e-05,-0.003044636,-0.003014682
150745.07785606384,-8.6847e-06,-3.1076e-05,7.9972e-05,-0.003043744,-0.003036988
150746.85039162636,-9.0082e-06,-3.1331e-05,7.9806e-05,-0.003071786,-0.003055216
150748.63792777061,-8.9336e-06,-3.1242e-05,7.9156e-05,-0.003101358,-0.003066687
150750.40796351433,-8.8838e-06,-3.1471e-05,7.9424e-05,-0.003126214,-0.003083385
150752.1879992485,-8.7843e-06,-3.1752e-05,7.9105e-05,-0.003066433,-0.003047695
150753.9680352211,-8.7345e-06,-3.1828e-05,7.8302e-05,-0.003045018,-0.003027428
150755.73057055473,-8.5603e-06,-3.1764e-05,7.8225e-05,-0.00304094,-0.002979119
150757.50810670853,-8.635e-06,-3.1254e-05,7.8098e-05,-0.003054196,-0.003048715
150759.27814292908,-8.8838e-06,-3.0592e-05,7.7715e-05,-0.003051647,-0.003069492
150761.05817842484,-8.8589e-06,-3.0936e-05,7.7282e-05,-0.003032527,-0.00304043
150762.83821463585,-8.834e-06,-3.1025e-05,7.7269e-05,-0.003019398,-0.003017741
150764.62075018883,-8.6101e-06,-3.1038e-05,7.6887e-05,-0.003076885,-0.003038645
150766.3982861042,-8.7843e-06,-3.1803e-05,7.6403e-05,-0.003047568,-0.003056235
150768.1783220768,-8.6599e-06,-3.1726e-05,7.6556e-05,-0.003035841,-0.00301175
150769.9483575821,-8.6847e-06,-3.2287e-05,7.6759e-05,-0.002997092,-0.003017358
150771.7283935547,-8.5852e-06,-3.281e-05,7.6849e-05,-0.003056108,-0.003025899
150773.5009291172,-8.8838e-06,-3.3358e-05,7.732e-05,-0.003060314,-0.003061334
150775.26096487045,-8.834e-06,-3.3766e-05,7.7563e-05,-0.003089759,-0.003065668
150777.03350043297,-8.9834e-06,-3.3816e-05,7.7932e-05,-0.003079434,-0.003054196
150778.80953621864,-9.0331e-06,-3.4428e-05,7.8582e-05,-0.003053049,-0.003068217
150780.57957196236,-8.834e-06,-3.4709e-05,7.8965e-05,-0.003071021,-0.003060824
150782.35210752487,-8.834e-06,-3.4186e-05,7.8493e-05,-0.00304999,-0.003060314
150784.1206431389,-8.9336e-06,-3.4352e-05,7.9436e-05,-0.003027938,-0.00302883
150785.89317893982,-8.8092e-06,-3.439e-05,7.8786e-05,-0.003099828,-0.003023987
150787.6607146263,-8.8589e-06,-3.4377e-05,7.9181e-05,-0.003047823,-0.003021692
150789.44075083733,-8.7594e-06,-3.4658e-05,7.8914e-05,-0.003085042,-0.003014682
150791.22078633308,-8.834e-06,-3.4097e-05,7.8888e-05,-0.003007926,-0.003013407
150793.00082230568,-9.0331e-06,-3.4148e-05,7.8136e-05,-0.003037243,-0.003036478
150794.77335762978,-8.6599e-06,-3.4084e-05,7.7932e-05,-0.003071276,-0.003022712
150796.55089378357,-8.7345e-06,-3.4008e-05,7.7843e-05,-0.003091543,-0.00308517
150798.33092951775,-8.834e-06,-3.4377e-05,7.7371e-05,-0.003042597,-0.003070894
150800.11096549034,-8.834e-06,-3.4467e-05,7.6517e-05,-0.002997601,-0.003034056
150801.89100146294,-8.8838e-06,-3.411e-05,7.616e-05,-0.003063628,-0.003079434
150803.6685373783,-8.7096e-06,-3.4199e-05,7.4975e-05,-0.003027683,-0.003027301
150805.4510729313,-8.7843e-06,-3.4734e-05,7.3981e-05,-0.003049862,-0.003040302
150807.2311091423,-8.635e-06,-3.4275e-05,7.4274e-05,-0.003020163,-0.003036096
150809.00864481926,-8.9585e-06,-3.4416e-05,7.3624e-05,-0.003019016,-0.00303087
150810.78118038177,-8.9585e-06,-3.4658e-05,7.2923e-05,-0.003012005,-0.003057255
150812.56371617317,-8.8838e-06,-3.5117e-05,7.2808e-05,-0.003075483,-0.003087847
150814.33125185966,-8.9087e-06,-3.4683e-05,7.2757e-05,-0.003086445,-0.003058147
150816.10378742218,-8.834e-06,-3.518e-05,7.3331e-05,-0.003074335,-0.003094857
150817.88132333755,-9.0082e-06,-3.5601e-05,7.3127e-05,-0.003097024,-0.003082238
150819.66135954857,-8.8838e-06,-3.6251e-05,7.3713e-05,-0.003106839,-0.003096259
150821.4448952675,-8.834e-06,-3.6124e-05,7.4491e-05,-0.003065923,-0.003064775
150823.22493124008,-8.9087e-06,-3.6748e-05,7.4338e-05,-0.003072296,-0.003059804
150824.99496674538,-8.8589e-06,-3.6927e-05,7.4414e-05,-0.003095112,-0.003077904
150826.76000213623,-8.7843e-06,-3.6735e-05,7.4338e-05,-0.003093073,-0.003100338
150828.53253793716,-9.0082e-06,-3.6047e-05,7.5026e-05,-0.00312239,-0.003141637
150830.30507349968,-8.8838e-06,-3.6136e-05,7.4746e-05,-0.003060059,-0.003067707
150832.0726094246,-8.9585e-06,-3.5716e-05,7.4797e-05,-0.003093073,-0.003099828
150833.8451447487,-8.9087e-06,-3.5945e-05,7.3917e-05,-0.003104672,-0.003059422
150835.62268066406,-8.8838e-06,-3.5945e-05,7.3917e-05,-0.003107349,-0.003084533
150837.39271640778,-8.9585e-06,-3.5779e-05,7.4197e-05,-0.003138833,-0.003119203
150839.1677520275,-8.8838e-06,-3.6251e-05,7.458e-05,-0.003118311,-0.003100593
150840.93378782272,-8.9834e-06,-3.6646e-05,7.407e-05,-0.003123792,-0.003101485
150842.7223265171,-8.9336e-06,-3.6825e-05,7.3764e-05,-0.003114487,-0.003094092
150844.50236225128,-9.1575e-06,-3.7449e-05,7.4083e-05,-0.003101231,-0.003119331
150846.2823984623,-8.9834e-06,-3.7742e-05,7.4108e-05,-0.003092945,-0.00311232
150848.0549340248,-8.9585e-06,-3.7895e-05,7.3955e-05,-0.003101995,-0.003128126
150849.83246970177,-8.9585e-06,-3.7934e-05,7.4287e-05,-0.003121243,-0.003126978
150851.59750509262,-8.9585e-06,-3.8584e-05,7.4516e-05,-0.00311232,-0.003072041
150853.402541399,-9.1078e-06,-3.8686e-05,7.5e-05,-0.003067452,-0.003135136
150855.18357753754,-9.0829e-06,-3.8839e-05,7.4516e-05,-0.003102888,-0.003093073
150856.96611356735,-8.9087e-06,-3.8252e-05,7.5357e-05,-0.003107476,-0.003113085
150858.7436492443,-8.9585e-06,-3.8252e-05,7.5905e-05,-0.003107476,-0.003137558
150860.53368520737,-8.834e-06,-3.7921e-05,7.6313e-05,-0.003099701,-0.003088611
150862.31372094154,-9.1824e-06,-3.773e-05,7.6887e-05,-0.00314903,-0.003096642
150864.09625673294,-8.8589e-06,-3.7373e-05,7.7575e-05,-0.003097534,-0.003078287
150865.8687927723,-8.9087e-06,-3.6761e-05,7.7512e-05,-0.003120478,-0.003080071
150867.65382885933,-9.058e-06,-3.6136e-05,7.7958e-05,-0.003162796,-0.003187779
150869.42886447906,-9.0331e-06,-3.6187e-05,7.8149e-05,-0.003080326,-0.0031113
150871.18390011787,-8.9585e-06,-3.5856e-05,7.8213e-05,-0.003092308,-0.003077012
150872.9564356804,-9.0829e-06,-3.4989e-05,7.7779e-05,-0.003050882,-0.003090523
150874.72497153282,-8.9336e-06,-3.462e-05,7.7601e-05,-0.00309218,-0.003115507
150876.49500751495,-9.0829e-06,-3.49e-05,7.6976e-05,-0.003094092,-0.00306707
150878.26754283905,-9.0331e-06,-3.453e-05,7.6721e-05,-0.003098936,-0.003081473
150880.0400788784,-9.058e-06,-3.4467e-05,7.6823e-05,-0.003105309,-0.003105437
150881.81011414528,-8.834e-06,-3.4467e-05,7.6313e-05,-0.003107221,-0.003096642
150883.57514977455,-8.8838e-06,-3.4556e-05,7.6288e-05,-0.003136921,-0.003097916
150885.35518574715,-8.9087e-06,-3.4836e-05,7.6517e-05,-0.003138705,-0.003087847
150887.13772153854,-8.9087e-06,-3.4416e-05,7.6607e-05,-0.003099573,-0.003122007
150888.9152572155,-8.9087e-06,-3.4543e-05,7.6568e-05,-0.003105564,-0.003103397
150890.6952958107,-8.8589e-06,-3.4671e-05,7.6262e-05,-0.003098299,-0.003087592
150892.4753317833,-8.8092e-06,-3.5015e-05,7.5753e-05,-0.00309473,-0.003090651
150894.24536776543,-8.834e-06,-3.5741e-05,7.5434e-05,-0.003064393,-0.003075483
150896.01040291786,-9.0082e-06,-3.5282e-05,7.5013e-05,-0.003067325,-0.003096004
150897.78143882751,-8.8589e-06,-3.5767e-05,7.4299e-05,-0.003058657,-0.003011877
150899.55397439003,-8.8838e-06,-3.555e-05,7.319e-05,-0.003090141,-0.00306503
150901.32401013374,-8.8589e-06,-3.5308e-05,7.2936e-05,-0.00305802,-0.003093838
150903.09654569626,-8.7594e-06,-3.5601e-05,7.2566e-05,-0.003044126,-0.003073188
150904.86658143997,-8.9585e-06,-3.5856e-05,7.2706e-05,-0.00310378,-0.003079307
150906.63661766052,-8.9336e-06,-3.583e-05,7.2719e-05,-0.003072041,-0.003077649
150908.39915275574,-8.9087e-06,-3.6162e-05,7.3254e-05,-0.003105437,-0.003075355
150910.18168902397,-8.8589e-06,-3.6264e-05,7.3777e-05,-0.00305751,-0.003105182
150911.96172451973,-8.9087e-06,-3.657e-05,7.4108e-05,-0.003070384,-0.003041322
150913.73676013947,-8.9336e-06,-3.6812e-05,7.4261e-05,-0.003078032,-0.003079052
150915.5167965889,-8.7594e-06,-3.7156e-05,7.4758e-05,-0.003033801,-0.003067835
150917.2893321514,-8.7096e-06,-3.75e-05,7.5026e-05,-0.003036606,-0.002989699
150919.07036828995,-9.0082e-06,-3.7513e-05,7.5472e-05,-0.003030997,-0.003058657
150920.84540390968,-8.9336e-06,-3.722e-05,7.574e-05,-0.003102505,-0.00303992
150922.62543964386,-8.834e-06,-3.736e-05,7.6479e-05,-0.003071914,-0.003098171
150924.40547585487,-8.7345e-06,-3.6978e-05,7.6403e-05,-0.003059167,-0.003045146
150926.1805114746,-8.8589e-06,-3.6723e-05,7.7384e-05,-0.003071659,-0.003045911
150927.95554709435,-8.9087e-06,-3.606e-05,7.7422e-05,-0.003113212,-0.003079944
150929.74808311462,-8.6599e-06,-3.6022e-05,7.8174e-05,-0.003087719,-0.003071786
150931.53561925888,-8.9087e-06,-3.5665e-05,7.862e-05,-0.003072551,-0.003041322
150933.31665539742,-8.8589e-06,-3.5053e-05,7.8824e-05,-0.003079307,-0.003073953
150935.0866906643,-8.8838e-06,-3.4709e-05,7.8952e-05,-0.00303839,-0.003097024
150936.8667266369,-9.0082e-06,-3.5129e-05,7.9322e-05,-0.003078159,-0.003031635
150938.63176202774,-8.9834e-06,-3.4696e-05,7.8901e-05,-0.003127488,-0.003087719
150940.41179800034,-9.0082e-06,-3.4428e-05,7.9054e-05,-0.00312086,-0.003119076
150942.1868338585,-8.9336e-06,-3.4696e-05,7.8799e-05,-0.003163434,-0.00313042
150943.96936941147,-8.8838e-06,-3.4492e-05,7.8824e-05,-0.00315757,-0.003137176
150945.74690556526,-9.058e-06,-3.4339e-05,7.8085e-05,-0.003170062,-0.003118438
150947.51944112778,-8.9834e-06,-3.4594e-05,7.8659e-05,-0.003113722,-0.00310276
150949.29997944832,-8.8589e-06,-3.4263e-05,7.8251e-05,-0.003170444,-0.003104035
150951.0675151348,-9.0331e-06,-3.4046e-05,7.8072e-05,-0.003084533,-0.003107094
150952.8485507965,-8.8589e-06,-3.4314e-05,7.7805e-05,-0.003132077,-0.003129783
150954.62858700752,-8.9336e-06,-3.4849e-05,7.7257e-05,-0.003094347,-0.003103015
150956.41362261772,-8.8838e-06,-3.4556e-05,7.7231e-05,-0.003123919,-0.003131312
150958.19865870476,-8.8838e-06,-3.4849e-05,7.7129e-05,-0.003054833,-0.003071149
150959.98119473457,-8.9087e-06,-3.5117e-05,7.6313e-05,-0.0030932,-0.003097789
150961.74873018265,-8.9336e-06,-3.5461e-05,7.6709e-05,-0.003111555,-0.003124939
150963.51876616478,-8.9087e-06,-3.5448e-05,7.6122e-05,-0.00307408,-0.003028448
150965.28880167007,-8.9585e-06,-3.6034e-05,7.602e-05,-0.003039792,-0.00306758
150967.0588374138,-9.0331e-06,-3.592e-05,7.6173e-05,-0.003109388,-0.003099956
150968.82387280464,-8.7843e-06,-3.6532e-05,7.5676e-05,-0.003047568,-0.003087847
150970.59390854836,-8.7843e-06,-3.6633e-05,7.653e-05,-0.003082238,-0.003087974
150972.35894417763,-8.8589e-06,-3.6774e-05,7.6288e-05,-0.003079179,-0.003060569
150974.13147974014,-8.8838e-06,-3.7169e-05,7.6772e-05,-0.003056108,-0.003069109
150975.89751553535,-8.7843e-06,-3.7653e-05,7.6097e-05,-0.00306809,-0.00306605
150977.67005109787,-8.9087e-06,-3.7577e-05,7.588e-05,-0.003094857,-0.003045656
150979.43258666992,-8.6599e-06,-3.7883e-05,7.6262e-05,-0.003044254,-0.003057255
150981.20012283325,-8.7843e-06,-3.8036e-05,7.5651e-05,-0.003038263,-0.003035713
150982.97265839577,-8.6599e-06,-3.8061e-05,7.6415e-05,-0.003073953,-0.003054323
150984.74019408226,-8.6599e-06,-3.7487e-05,7.6135e-05,-0.003097279,-0.003019525
150986.515229702,-8.9087e-06,-3.7309e-05,7.6262e-05,-0.003076757,-0.003061844
150988.28026509285,-8.7594e-06,-3.6748e-05,7.6505e-05,-0.003050372,-0.003044763
150990.05280089378,-8.6101e-06,-3.6417e-05,7.6823e-05,-0.003056618,-0.003026663
150991.82033658028,-8.9336e-06,-3.6532e-05,7.7614e-05,-0.003014937,-0.00300168
150993.5903725624,-8.8589e-06,-3.5996e-05,7.8442e-05,-0.003061461,-0.003063756
150995.3604080677,-8.9585e-06,-3.541e-05,7.9016e-05,-0.003073698,-0.00309422
150997.12044358253,-8.7594e-06,-3.4887e-05,7.9169e-05,-0.003072041,-0.003048715
150998.89547896385,-8.8092e-06,-3.3638e-05,8.0278e-05,-0.003080964,-0.003041577
151000.66551494598,-8.7843e-06,-3.3217e-05,8.1514e-05,-0.003020035,-0.003048078
151002.44055056572,-8.7096e-06,-3.2147e-05,8.2432e-05,-0.003023222,-0.00302182
151004.20308589935,-8.7345e-06,-3.0745e-05,8.3477e-05,-0.002976825,-0.002994032
151005.98062205315,-8.7345e-06,-2.9699e-05,8.4726e-05,-0.003016466,-0.003035331
151007.75315761566,-8.6847e-06,-2.7775e-05,8.5835e-05,-0.00303036,-0.002995944
151009.5196955204,-8.7843e-06,-2.7023e-05,8.674e-05,-0.003046293,-0.003028703
151011.28973150253,-8.834e-06,-2.5378e-05,8.6766e-05,-0.00308364,-0.003061206
151013.05226683617,-8.8092e-06,-2.4537e-05,8.7365e-05,-0.003070129,-0.003073826
151014.81980252266,-8.7096e-06,-2.3301e-05,8.7173e-05,-0.003094985,-0.003079561
151016.5948381424,-9.058e-06,-2.2408e-05,8.6969e-05,-0.003059549,-0.003083385
151018.37987422943,-8.9585e-06,-2.1695e-05,8.7365e-05,-0.003083258,-0.003112957
151020.13740992546,-8.8092e-06,-2.1134e-05,8.7084e-05,-0.003067452,-0.00306503
151021.91244530678,-8.8838e-06,-2.042e-05,8.7122e-05,-0.00304744,-0.003103652
151023.6799812317,-8.7843e-06,-2.0624e-05,8.7365e-05,-0.003036606,-0.003068472
151025.46001696587,-8.7096e-06,-2.0127e-05,8.7084e-05,-0.003067835,-0.003050117
151027.23005247116,-8.8589e-06,-2.0471e-05,8.7084e-05,-0.003075483,-0.003057128
151029.00608825684,-8.9336e-06,-2.0394e-05,8.7161e-05,-0.003073188,-0.003091798
151030.77612400055,-9.058e-06,-2.0012e-05,8.6753e-05,-0.003088484,-0.003093838
151032.54115962982,-8.6847e-06,-2.042e-05,8.646e-05,-0.003075483,-0.0030751
151034.31369519234,-9.0082e-06,-2.0739e-05,8.6141e-05,-0.003067197,-0.003072296
151036.08123087883,-8.8092e-06,-2.0904e-05,8.5886e-05,-0.003116144,-0.003091798
151037.85376620293,-8.9087e-06,-2.1376e-05,8.6001e-05,-0.003085425,-0.003113212
151039.62380194664,-9.0829e-06,-2.1618e-05,8.5669e-05,-0.003098171,-0.003088866
151041.39133787155,-9.058e-06,-2.2064e-05,8.4943e-05,-0.003119331,-0.003113722
151043.16387343407,-8.9336e-06,-2.2383e-05,8.4803e-05,-0.003062099,-0.003081856
151044.93140912056,-8.9834e-06,-2.325e-05,8.3974e-05,-0.003100976,-0.003135519
151046.696444273,-9.0082e-06,-2.3517e-05,8.2954e-05,-0.003095112,-0.003086317
151048.47148013115,-8.8092e-06,-2.4295e-05,8.196e-05,-0.003103143,-0.003115379
151050.24151611328,-8.7843e-06,-2.4881e-05,8.1246e-05,-0.00312137,-0.003098554
151052.0060517788,-8.9834e-06,-2.5493e-05,8.0061e-05,-0.003128126,-0.003081218
151053.7735874653,-9.0829e-06,-2.5633e-05,7.9347e-05,-0.003118183,-0.003101231
151055.54362297058,-8.9585e-06,-2.6602e-05,7.8442e-05,-0.003069109,-0.003077012
151057.3136587143,-8.9834e-06,-2.7074e-05,7.8111e-05,-0.003122262,-0.003102888
151059.08869433403,-8.7843e-06,-2.7749e-05,7.7626e-05,-0.003085935,-0.003076375
151060.85873007774,-8.7096e-06,-2.8603e-05,7.7448e-05,-0.003075737,-0.00306809
151062.62376594543,-8.7843e-06,-2.8845e-05,7.7601e-05,-0.00301978,-0.003058275
151064.39630126953,-8.834e-06,-2.9393e-05,7.755e-05,-0.003050627,-0.003053176
151066.16383743286,-8.8092e-06,-2.9865e-05,7.7155e-05,-0.003024242,-0.003060442
151067.93637275696,-8.5852e-06,-3.0668e-05,7.7461e-05,-0.003053049,-0.003053049
151069.69991064072,-8.7594e-06,-3.0821e-05,7.6861e-05,-0.003052794,-0.003013025
151071.47244644165,-8.834e-06,-3.156e-05,7.653e-05,-0.003069237,-0.0030751
151073.24498200417,-8.8092e-06,-3.1981e-05,7.6645e-05,-0.003050627,-0.003063628
151075.0175178051,-8.6599e-06,-3.2108e-05,7.6109e-05,-0.003040302,-0.003055471
151076.7875533104,-8.9087e-06,-3.2708e-05,7.5651e-05,-0.003046675,-0.003058402
151078.55258870125,-8.8589e-06,-3.3307e-05,7.5077e-05,-0.00306554,-0.003069747
151080.32262468338,-8.6101e-06,-3.3256e-05,7.4911e-05,-0.003039792,-0.003011877
151082.0951602459,-8.9834e-06,-3.3243e-05,7.4682e-05,-0.003071531,-0.00301978
151083.8601961136,-8.8838e-06,-3.3281e-05,7.4937e-05,-0.00310276,-0.003047185
151085.62373161316,-8.6847e-06,-3.3498e-05,7.4656e-05,-0.00304744,-0.003012515
151087.39376735687,-8.7345e-06,-3.3319e-05,7.4605e-05,-0.003041449,-0.003084788
151089.1638031006,-8.7096e-06,-3.3434e-05,7.4542e-05,-0.003097024,-0.003081218
151090.92883849144,-8.6599e-06,-3.3396e-05,7.4707e-05,-0.003071531,-0.003017358
151092.6938741207,-8.7594e-06,-3.3676e-05,7.5064e-05,-0.003045273,-0.003019908
151094.46640968323,-8.9336e-06,-3.4033e-05,7.4758e-05,-0.003052029,-0.003051009
151096.23394536972,-8.6847e-06,-3.3485e-05,7.5217e-05,-0.003086699,-0.003063883
151098.00648093224,-9.058e-06,-3.3485e-05,7.5345e-05,-0.003108878,-0.003092435
151099.77651643753,-8.7345e-06,-3.337e-05,7.5345e-05,-0.003083385,-0.003096387
151101.54405212402,-8.9087e-06,-3.3268e-05,7.5676e-05,-0.003080199,-0.00308466
151103.30658745766,-9.1327e-06,-3.3256e-05,7.6071e-05,-0.003087337,-0.003089504
151105.0791232586,-8.7345e-06,-3.3536e-05,7.5778e-05,-0.003144186,-0.003130675
151106.85015892982,-8.9336e-06,-3.4263e-05,7.6658e-05,-0.003071659,-0.003085042
151108.62519478798,-8.635e-06,-3.4314e-05,7.667e-05,-0.003053686,-0.00303087
151110.38523054123,-8.834e-06,-3.4849e-05,7.6836e-05,-0.002961274,-0.003007671
151112.15776610374,-8.6847e-06,-3.5308e-05,7.6352e-05,-0.002985747,-0.00295745
151113.92530179024,-8.8092e-06,-3.5219e-05,7.5638e-05,-0.003027938,-0.003059422
151115.69533729553,-8.7096e-06,-3.5219e-05,7.5192e-05,-0.003105692,-0.003080326
151117.46537280083,-8.7594e-06,-3.518e-05,7.4312e-05,-0.003093965,-0.00304094
151119.23540878296,-9.0331e-06,-3.5066e-05,7.4631e-05,-0.003069747,-0.003087719
