Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.003094857,-8.5852e-06,-0.003097662,-0.000331295,-0.000295655,1311.8464362621307
-0.003060314,-8.7843e-06,-0.003096259,-0.000328924,-0.000292558,1313.6217067241669
-0.003078414,-8.9336e-06,-0.003135009,-0.000326374,-0.000289983,1315.397665977478
-0.00304846,-8.8838e-06,-0.003054196,-0.000323698,-0.000287319,1317.165702342987
-0.003052156,-8.9336e-06,-0.003087337,-0.000321327,-0.000284821,1318.9328117370605
-0.003074718,-8.8589e-06,-0.003059804,-0.00031865,-0.000282922,1320.709685087204
-0.003079052,-8.8092e-06,-0.003088866,-0.000316063,-0.000281316,1322.4862151145935
-0.003049735,-8.834e-06,-0.003072678,-0.000313921,-0.000280041,1324.2538676261902
-0.003105692,-8.8092e-06,-0.003088484,-0.000311792,-0.000278779,1326.0306918621063
-0.003066687,-8.7096e-06,-0.003062099,-0.00030923,-0.000276969,1327.801988363266
-0.003024624,-8.7096e-06,-0.003006651,-0.000306847,-0.000274764,1329.567548274994
-0.003054451,-8.8092e-06,-0.003035076,-0.000305075,-0.000272342,1331.3370072841644
-0.003093838,-8.5852e-06,-0.003078287,-0.000302946,-0.000269818,1333.1045525074005
-0.003002955,-8.7345e-06,-0.003081728,-0.000300741,-0.000266402,1334.8730268478394
-0.00304948,-8.6847e-06,-0.003039537,-0.000298969,-0.00026347,1336.6379430294037
-0.003086062,-8.7843e-06,-0.003062481,-0.000296994,-0.000259914,1338.4107778072357
-0.003104672,-8.7096e-06,-0.003048078,-0.000295184,-0.000256766,1340.1853258609772
-0.003081218,-8.8838e-06,-0.003079052,-0.000292558,-0.000253031,1341.9633033275604
-0.003066178,-8.7345e-06,-0.003086954,-0.000290722,-0.000250609,1343.7386112213135
-0.002977462,-8.635e-06,-0.002975932,-0.000288211,-0.000248837,1345.5059978961945
-0.002981413,-8.635e-06,-0.002995817,-0.000286044,-0.000247257,1347.2755246162415
-0.002998749,-8.635e-06,-0.003006651,-0.000284222,-0.000245421,1349.0420179367065
-0.003039155,-8.6599e-06,-0.002952224,-0.000281864,-0.000244108,1350.8130252361298
-0.003023987,-8.7594e-06,-0.00304999,-0.000279671,-0.0002424,1352.569129705429
-0.00310327,-8.635e-06,-0.003086062,-0.000277453,-0.000240603,1354.3267817497253
-0.003063501,-8.834e-06,-0.003051392,-0.000275592,-0.000238831,1356.0980994701385
-0.003053049,-8.8589e-06,-0.003054068,-0.0002734,-0.000236843,1357.8665359020233
-0.003038008,-8.5105e-06,-0.003015701,-0.000271501,-0.000233758,1359.631096124649
-0.002986639,-8.6599e-06,-0.003003592,-0.000269487,-0.000231477,1361.401977300644
-0.002988806,-8.834e-06,-0.002978737,-0.000267345,-0.000229233,1363.1801345348358
-0.003001935,-8.5603e-06,-0.003015319,-0.000265841,-0.000227729,1364.950134754181
-0.003024369,-8.4359e-06,-0.002978227,-0.000263929,-0.000225919,1366.7251954078674
-0.003006779,-8.8589e-06,-0.003007034,-0.000261648,-0.000223803,1368.5165548324585
-0.003014299,-8.6101e-06,-0.00303036,-0.000259825,-0.000222057,1370.2923040390015
-0.002992375,-8.8092e-06,-0.00299467,-0.000258002,-0.000220706,1372.0611214637756
-0.003000533,-8.8838e-06,-0.003052411,-0.00025581,-0.000219469,1373.8371193408966
-0.00301978,-8.7096e-06,-0.003004102,-0.000254573,-0.000218411,1375.6085693836212
-0.002992758,-8.7843e-06,-0.003027301,-0.000252547,-0.000216614,1377.383868932724
-0.002971089,-8.6101e-06,-0.002982051,-0.000250584,-0.000215658,1379.1505115032196
-0.002965098,-8.6599e-06,-0.002975805,-0.000249207,-0.000213861,1380.9200730323792
-0.003012005,-8.635e-06,-0.003002445,-0.000247193,-0.000213122,1382.6895077228546
-0.003043616,-8.5852e-06,-0.003014299,-0.000245625,-0.000212765,1384.4586844444275
-0.003035586,-8.5852e-06,-0.003002445,-0.000244351,-0.000211618,1386.2347857952118
-0.002985875,-8.7843e-06,-0.00300321,-0.000242375,-0.000209438,1388.015869140625
-0.003040047,-8.7594e-06,-0.003022202,-0.000240973,-0.000207093,1389.787115573883
-0.003014682,-8.5354e-06,-0.003069492,-0.000239265,-0.000204683,1391.5588037967682
-0.003015446,-8.7345e-06,-0.003029723,-0.000237824,-0.00020346,1393.3278925418854
-0.002979501,-8.6847e-06,-0.003029085,-0.000236397,-0.000201013,1395.0950381755829
-0.002987022,-8.6847e-06,-0.002948272,-0.000234804,-0.000199011,1396.862191438675
-0.003021692,-8.635e-06,-0.002977334,-0.00023321,-0.000196934,1398.631399154663
-0.003008181,-8.6101e-06,-0.00301073,-0.000231744,-0.000195022,1400.402600288391
-0.003021055,-8.7345e-06,-0.002996327,-0.000230444,-0.00019311,1402.1713769435883
-0.00299518,-8.6847e-06,-0.003070256,-0.000229501,-0.000190522,1403.9650003910065
-0.002937438,-8.4857e-06,-0.003008818,-0.000227525,-0.000188342,1405.7482521533966
-0.002992885,-8.7096e-06,-0.002981541,-0.00022583,-0.00018587,1407.523300409317
-0.002987404,-8.6599e-06,-0.003003975,-0.000224504,-0.000182887,1409.2943699359894
-0.003061079,-8.9087e-06,-0.00303087,-0.000222962,-0.000180656,1411.0632865428925
-0.003023604,-8.635e-06,-0.003024242,-0.000221789,-0.000178719,1412.9689462184906
-0.003014937,-8.635e-06,-0.00295796,-0.000220464,-0.000177329,1414.7374255657196
-0.003018761,-8.5354e-06,-0.003008054,-0.00021845,-0.000176475,1416.5168595314026
-0.003004867,-8.7594e-06,-0.002982306,-0.000217175,-0.00017566,1418.2908248901367
-0.002997601,-8.7594e-06,-0.003014937,-0.000215913,-0.00017543,1420.0598895549774
-0.00300372,-8.635e-06,-0.003013025,-0.000214307,-0.000175405,1421.8327405452728
-0.00303036,-8.635e-06,-0.003020927,-0.000213045,-0.000175379,1423.6011242866516
-0.002995052,-8.3612e-06,-0.00301022,-0.000211477,-0.000174946,1425.3697078227997
-0.003022712,-8.6599e-06,-0.003005887,-0.00020991,-0.000174806,1427.1478254795074
-0.003002445,-8.8589e-06,-0.002960636,-0.000209183,-0.000173506,1428.9160673618317
-0.002986384,-8.5354e-06,-0.002960254,-0.000207628,-0.000172116,1430.6948354244232
-0.002960891,-8.8092e-06,-0.003032527,-0.000206111,-0.000171632,1432.4674961566925
-0.003005887,-8.7096e-06,-0.003004867,-0.000205257,-0.000170536,1434.2378826141357
-0.002962039,-8.6847e-06,-0.002978609,-0.000203778,-0.000169682,1436.005981683731
-0.002974148,-8.6847e-06,-0.003003975,-0.000202236,-0.000167782,1437.7732663154602
-0.002992248,-8.5852e-06,-0.003014937,-0.000200949,-0.000166418,1439.549946308136
-0.002955793,-8.8092e-06,-0.002975295,-0.000199317,-0.000165322,1441.3227143287659
-0.002988679,-8.6847e-06,-0.002975295,-0.000197571,-0.000164647,1443.0962693691254
-0.002980011,-8.5603e-06,-0.003007544,-0.00019608,-0.000164086,1444.8673989772797
-0.003014682,-8.7345e-06,-0.003017358,-0.000194295,-0.000163359,1446.6416647434235
-0.003021947,-8.6101e-06,-0.003007671,-0.000192052,-0.000162059,1448.4196918010712
-0.003013662,-8.5852e-06,-0.002983963,-0.000190305,-0.000160925,1450.1914987564087
-0.002999258,-8.5105e-06,-0.002994542,-0.000188534,-0.000159255,1451.9641346931458
-0.003034439,-8.834e-06,-0.00301978,-0.000186341,-0.000157152,1453.7367470264435
-0.003022585,-8.7096e-06,-0.003034056,-0.000184429,-0.00015524,1455.5196495056152
-0.003064266,-8.7594e-06,-0.003022585,-0.000182301,-0.000153723,1457.2865419387817
-0.003038518,-8.5603e-06,-0.003039792,-0.000180172,-0.000152117,1459.0591015815735
-0.003018123,-8.7345e-06,-0.003000788,-0.000178005,-0.000150281,1460.8339178562164
-0.003041577,-8.6101e-06,-0.003009965,-0.000176144,-0.000148535,1462.6145474910736
-0.002996964,-8.6847e-06,-0.002991865,-0.000174296,-0.00014712,1464.377527475357
-0.003033419,-8.635e-06,-0.003006396,-0.000171925,-0.00014466,1466.144986629486
-0.003059677,-8.8589e-06,-0.003042597,-0.000170089,-0.000143335,1467.9158053398132
-0.003021437,-8.7594e-06,-0.003039282,-0.000168203,-0.000141537,1469.6849370002747
-0.002994925,-8.5354e-06,-0.003051902,-0.0001661,-0.00013881,1471.4573378562927
-0.00301073,-8.6101e-06,-0.002966755,-0.000164048,-0.000135559,1473.231318473816
-0.002971344,-8.5852e-06,-0.002988806,-0.00016262,-0.000133583,1475.0012066364288
-0.003023859,-8.7594e-06,-0.003056745,-0.000161014,-0.000131302,1476.7721614837646
-0.003032017,-8.6599e-06,-0.002996964,-0.00015928,-0.00013018,1478.5489475727081
-0.003034566,-8.7843e-06,-0.003002445,-0.000157891,-0.000129211,1480.3194704055786
-0.00302182,-8.6847e-06,-0.003058785,-0.000157305,-0.000128765,1482.0979149341583
-0.003055343,-8.834e-06,-0.003039665,-0.000156081,-0.000128192,1483.868924856186
-0.00295745,-8.6101e-06,-0.003009583,-0.0001551,-0.000126611,1485.6415889263153
-0.0030208,-8.7843e-06,-0.003007799,-0.000153838,-0.000124686,1487.413271188736
-0.003005504,-8.7843e-06,-0.003039792,-0.000152958,-0.000122175,1489.1878695487976
-0.003023349,-8.8092e-06,-0.002995052,-0.000152538,-0.000119295,1490.9614553451538
-0.003051774,-8.8838e-06,-0.003031762,-0.000151441,-0.000116541,1492.7341282367706
-0.003035713,-8.7096e-06,-0.003010475,-0.000150817,-0.00011454,1494.516098499298
-0.003043616,-8.9336e-06,-0.003003975,-0.000149899,-0.000113418,1496.2943754196167
-0.003002318,-8.7096e-06,-0.003045528,-0.00014893,-0.000112845,1498.0627167224884
-0.003023604,-8.6847e-06,-0.003013917,-0.000148535,-0.000111774,1499.8403210639954
-0.003029978,-8.5354e-06,-0.003002063,-0.00014735,-0.000110844,1501.60817694664
-0.002987022,-8.6847e-06,-0.002954518,-0.000146738,-0.000109212,1503.3822968006134
-0.003044126,-8.7594e-06,-0.002999896,-0.000146126,-0.000107644,1505.15194439888
-0.002968539,-8.6599e-06,-0.002982433,-0.000144992,-0.000105146,1506.9320271015167
-0.002974403,-8.6599e-06,-0.002972236,-0.000144061,-0.000103604,1508.7006440162659
-0.002981413,-8.411e-06,-0.003000278,-0.000143029,-0.000101297,1510.4712765216827
-0.002971089,-8.5603e-06,-0.002946488,-0.000142302,-9.9168e-05,1512.2401764392853
-0.002988679,-8.7843e-06,-0.003025899,-0.000140594,-9.7205e-05,1514.0191566944122
-0.003027683,-8.4608e-06,-0.002997474,-0.000139664,-9.4834e-05,1515.8237159252167
-0.003006524,-8.7594e-06,-0.002974148,-0.000137943,-9.2399e-05,1517.5912075042725
-0.003050117,-8.7345e-06,-0.003014427,-0.000136834,-9.0449e-05,1519.3641877174377
-0.002980394,-8.5852e-06,-0.002986894,-0.000135088,-8.841e-05,1521.139083147049
-0.003010475,-8.7096e-06,-0.003006906,-0.000133915,-8.6855e-05,1522.9126303195953
-0.002987659,-8.7096e-06,-0.002948527,-0.000132207,-8.5759e-05,1524.6828846931458
-0.003010093,-8.6847e-06,-0.002942536,-0.000131493,-8.4943e-05,1526.4587578773499
-0.003022967,-8.6101e-06,-0.002986639,-0.000129887,-8.465e-05,1528.225980758667
-0.00302832,-8.6599e-06,-0.003017486,-0.000128612,-8.275e-05,1530.000120639801
-0.002970834,-8.4857e-06,-0.002981413,-0.00012786,-7.978e-05,1531.7686307430267
-0.003039155,-8.6847e-06,-0.00301175,-0.000127261,-7.6963e-05,1533.5408389568329
-0.003010348,-8.6847e-06,-0.002999513,-0.000125438,-7.3764e-05,1535.3099365234375
-0.003009838,-8.8092e-06,-0.003013152,-0.000124597,-7.1278e-05,1537.0795574188232
-0.002984345,-8.7096e-06,-0.003004357,-0.000123743,-7.0845e-05,1538.85089969635
-0.003004994,-8.635e-06,-0.002999003,-0.000122201,-7.0501e-05,1540.6196115016937
-0.003033801,-8.6101e-06,-0.002983453,-0.000122188,-7.1087e-05,1542.3913269042969
-0.003043616,-8.834e-06,-0.003071021,-0.00012127,-7.0743e-05,1544.1547589302063
-0.003025644,-8.7594e-06,-0.00305853,-0.000120633,-7.11e-05,1545.93559384346
-0.003007926,-8.8092e-06,-0.003035204,-0.000119881,-7.2005e-05,1547.7022471427917
-0.003022967,-8.7345e-06,-0.002993777,-0.000119014,-7.2222e-05,1549.4793429374695
-0.003036733,-8.7594e-06,-0.003033292,-0.000118441,-7.2681e-05,1551.2536220550537
-0.003006396,-8.5852e-06,-0.003003592,-0.00011867,-7.2987e-05,1553.0420739650726
-0.003006396,-8.5603e-06,-0.003036351,-0.000117918,-7.2349e-05,1554.8385202884674
-0.003019016,-8.8838e-06,-0.003002955,-0.000117268,-7.1011e-05,1556.6134111881256
-0.002990846,-8.7594e-06,-0.002993013,-0.000117599,-7.0233e-05,1558.5272841453552
-0.002984982,-8.5105e-06,-0.00303839,-0.000117102,-6.9494e-05,1560.3047063350677
-0.003023349,-8.3861e-06,-0.002959872,-0.000117013,-6.8589e-05,1562.0877418518066
-0.00302233,-8.6847e-06,-0.00305649,-0.000116516,-6.7276e-05,1563.8674347400665
-0.00304744,-8.5105e-06,-0.003019525,-0.000116261,-6.6333e-05,1565.6541275978088
-0.00302883,-8.7096e-06,-0.002990846,-0.000116388,-6.6639e-05,1567.4335613250732
-0.003033037,-8.5603e-06,-0.002979629,-0.000115917,-6.6919e-05,1569.2126202583313
-0.003009328,-8.8589e-06,-0.003013025,-0.000115649,-6.7174e-05,1570.9858374595642
-0.003010348,-8.834e-06,-0.00298562,-0.000115458,-6.776e-05,1572.7593574523926
-0.003033037,-8.6599e-06,-0.003037498,-0.000114387,-6.8589e-05,1574.5524518489838
-0.003041832,-8.7096e-06,-0.003052029,-0.000114374,-6.9035e-05,1576.338770866394
-0.003024242,-8.7345e-06,-0.00301226,-0.000114591,-7.0297e-05,1578.129117488861
-0.00298511,-8.8589e-06,-0.003008691,-0.000114005,-7.0182e-05,1579.9078023433685
-0.0030208,-8.6847e-06,-0.003035459,-0.000113508,-7.0259e-05,1581.6900386810303
-0.003040812,-8.834e-06,-0.003020418,-0.000113087,-7.0973e-05,1583.466816186905
-0.003018251,-8.8092e-06,-0.003032017,-0.000112348,-7.0208e-05,1585.2411427497864
-0.003050627,-9.0082e-06,-0.00301328,-0.000111927,-7.1049e-05,1587.0179731845856
-0.003025134,-8.9585e-06,-0.003012132,-0.000111252,-7.1712e-05,1588.8010592460632
-0.003058912,-8.7843e-06,-0.00303839,-0.000110856,-7.1992e-05,1590.5814847946167
-0.003059167,-8.6847e-06,-0.003055216,-0.000110398,-7.2642e-05,1592.366590499878
-0.003032272,-8.7096e-06,-0.003031889,-0.000109798,-7.3165e-05,1594.1490404605865
-0.003068982,-9.1824e-06,-0.00304043,-0.000109544,-7.3739e-05,1595.935020685196
-0.003045401,-8.8092e-06,-0.00303992,-0.000108906,-7.3101e-05,1597.7123384475708
-0.003052666,-8.9087e-06,-0.003024369,-0.000108613,-7.277e-05,1599.4992055892944
-0.003082876,-8.635e-06,-0.003080581,-0.000108384,-7.1087e-05,1601.2818884849548
-0.003004994,-8.6599e-06,-0.003014682,-0.000108358,-6.9787e-05,1603.2433326244354
-0.003005759,-8.7096e-06,-0.002996837,-0.00010781,-6.8869e-05,1605.0111255645752
-0.003024369,-8.6847e-06,-0.003058275,-0.000107275,-6.7314e-05,1606.7831645011902
-0.003005249,-8.834e-06,-0.003045656,-0.000107198,-6.5224e-05,1608.5524940490723
-0.003017231,-8.6599e-06,-0.003002063,-0.000107032,-6.4e-05,1610.3234014511108
-0.003016976,-8.7594e-06,-0.003034821,-0.000106994,-6.2789e-05,1612.0999114513397
-0.003001043,-8.7843e-06,-0.003018378,-0.000106548,-6.112e-05,1613.8694825172424
-0.003024242,-8.834e-06,-0.003047313,-0.000105949,-5.8621e-05,1615.6388704776764
-0.003052794,-8.9834e-06,-0.003043871,-0.00010512,-5.5626e-05,1617.412873506546
-0.003080326,-8.834e-06,-0.003065413,-0.000104751,-5.3191e-05,1619.1871445178986
-0.003035586,-8.8589e-06,-0.003027046,-0.000104343,-5.1432e-05,1620.9533166885376
-0.003002573,-8.635e-06,-0.003036223,-0.000103731,-5.0463e-05,1622.7376592159271
-0.003026026,-8.6847e-06,-0.003009583,-0.000102915,-5.0361e-05,1624.509777545929
-0.003014937,-8.5852e-06,-0.003022585,-0.000102342,-4.9304e-05,1626.2789351940155
-0.003032782,-8.6599e-06,-0.003030232,-0.000101692,-4.8717e-05,1628.0449163913727
-0.002995434,-8.6599e-06,-0.003006524,-0.000101207,-4.6665e-05,1629.8131368160248
-0.003054578,-8.7345e-06,-0.003042469,-0.000100787,-4.5097e-05,1631.5875792503357
-0.003041959,-8.7843e-06,-0.003033547,-9.9958e-05,-4.4243e-05,1633.3573536872864
-0.003057637,-8.6599e-06,-0.003027811,-9.9436e-05,-4.446e-05,1635.129114151001
-0.003070894,-8.7594e-06,-0.003066942,-9.8989e-05,-4.576e-05,1636.9036355018616
-0.003074335,-8.7594e-06,-0.003079052,-9.8543e-05,-4.6346e-05,1638.6795818805695
-0.003080836,-8.9585e-06,-0.003088739,-9.8212e-05,-4.7175e-05,1640.452984571457
-0.003083003,-8.9585e-06,-0.003072296,-9.797e-05,-4.8156e-05,1642.22460770607
-0.003093965,-8.9585e-06,-0.003130548,-9.7677e-05,-4.8896e-05,1643.9934566020966
-0.00310429,-9.0082e-06,-0.003105309,-9.746e-05,-5.0221e-05,1645.7678327560425
-0.00313093,-8.9834e-06,-0.003090269,-9.6912e-05,-5.0553e-05,1647.538301229477
-0.003140617,-8.9336e-06,-0.003079816,-9.667e-05,-5.1317e-05,1649.3054542541504
-0.003025261,-8.834e-06,-0.003100848,-9.6529e-05,-5.0986e-05,1651.0746521949768
-0.003042469,-8.834e-06,-0.003056108,-9.6045e-05,-5.0323e-05,1652.8446071147919
-0.003036096,-8.5852e-06,-0.003042342,-9.5968e-05,-4.9074e-05,1654.6190497875214
-0.003043489,-8.8092e-06,-0.002997984,-9.5306e-05,-4.8615e-05,1656.4100770950317
-0.003061079,-8.635e-06,-0.003032399,-9.5369e-05,-4.8972e-05,1658.3261194229126
-0.003030997,-8.9087e-06,-0.003024879,-9.5191e-05,-4.8322e-05,1660.1006498336792
-0.003049862,-8.7345e-06,-0.003022712,-9.4541e-05,-4.873e-05,1661.871973991394
-0.003036733,-8.8838e-06,-0.003017996,-9.4477e-05,-4.7264e-05,1663.6427717208862
-0.003009711,-8.8092e-06,-0.003034566,-9.3483e-05,-4.5441e-05,1665.443496465683
-0.002997984,-8.8092e-06,-0.003015319,-9.2999e-05,-4.432e-05,1667.212555885315
-0.002980139,-8.6847e-06,-0.003017231,-9.203e-05,-4.3415e-05,1669.0094585418701
-0.00303992,-8.6847e-06,-0.002980521,-9.1278e-05,-4.2229e-05,1670.7838253974915
-0.003019653,-8.9585e-06,-0.003057128,-8.9748e-05,-4.1898e-05,1672.5643455982208
-0.003042469,-8.6101e-06,-0.003046421,-8.9085e-05,-4.0916e-05,1674.343029499054
-0.003017996,-8.635e-06,-0.003013407,-8.8333e-05,-3.9387e-05,1676.125100851059
-0.003032782,-8.7345e-06,-0.003032527,-8.725e-05,-3.7959e-05,1677.9045219421387
-0.003070766,-8.7345e-06,-0.003034056,-8.6256e-05,-3.6774e-05,1679.7000551223755
-0.003046675,-8.5852e-06,-0.003024497,-8.5657e-05,-3.6213e-05,1681.4743511676788
-0.003046038,-8.9087e-06,-0.003064775,-8.507e-05,-3.5996e-05,1683.2446947097778
-0.003071914,-8.8838e-06,-0.003092308,-8.4076e-05,-3.541e-05,1685.0139236450195
-0.003038518,-8.7594e-06,-0.003078414,-8.377e-05,-3.4836e-05,1686.7905387878418
-0.003099319,-8.8838e-06,-0.003065923,-8.3298e-05,-3.2759e-05,1688.55881690979
-0.00305802,-8.9336e-06,-0.003053304,-8.2444e-05,-3.0566e-05,1690.3342666625977
-0.003050754,-8.7096e-06,-0.003067962,-8.1807e-05,-2.8782e-05,1692.1193902492523
-0.003076757,-8.7843e-06,-0.003051774,-8.1616e-05,-2.7877e-05,1693.885175704956
-0.003075483,-8.8092e-06,-0.003076502,-8.1425e-05,-2.7558e-05,1695.663007736206
-0.003093583,-8.7594e-06,-0.00309473,-8.1183e-05,-2.8183e-05,1697.4318854808807
-0.003065158,-8.7843e-06,-0.003101995,-8.1208e-05,-2.8705e-05,1699.2133960723877
-0.003079561,-8.8092e-06,-0.003098299,-8.094e-05,-2.8425e-05,1700.9850738048553
-0.003053304,-8.8838e-06,-0.003047185,-8.0392e-05,-2.7787e-05,1702.774574995041
-0.003112702,-8.7843e-06,-0.003071659,-7.9768e-05,-2.636e-05,1704.5529761314392
-0.003047313,-8.8589e-06,-0.003048332,-7.9589e-05,-2.5264e-05,1706.339213848114
-0.003050882,-8.7594e-06,-0.003081473,-7.9373e-05,-2.4512e-05,1708.115417957306
-0.003093583,-8.8092e-06,-0.00308517,-7.8837e-05,-2.3645e-05,1709.889136314392
-0.003061971,-8.8838e-06,-0.003040302,-7.8187e-05,-2.2663e-05,1711.6630363464355
-0.003057637,-8.834e-06,-0.003050754,-7.7754e-05,-2.1873e-05,1713.4609677791595
-0.003075228,-8.7843e-06,-0.003100211,-7.7512e-05,-2.1261e-05,1715.2338280677795
-0.003121625,-8.7096e-06,-0.003111683,-7.6976e-05,-2.1376e-05,1717.003140926361
-0.003024497,-8.9087e-06,-0.003047695,-7.6772e-05,-2.1567e-05,1718.7801525592804
-0.003069492,-8.9834e-06,-0.003071659,-7.6224e-05,-2.2485e-05,1720.5635979175568
-0.00304846,-8.7345e-06,-0.003083768,-7.5778e-05,-2.3262e-05,1722.3507833480835
-0.003117291,-8.8092e-06,-0.003085935,-7.5243e-05,-2.3938e-05,1724.1345808506012
-0.003069874,-8.9087e-06,-0.003071276,-7.4363e-05,-2.3989e-05,1725.902510881424
-0.003032909,-8.7594e-06,-0.003040557,-7.3675e-05,-2.3492e-05,1727.672780752182
-0.003017104,-8.9336e-06,-0.003052666,-7.2936e-05,-2.4308e-05,1729.4410758018494
-0.003017996,-8.5852e-06,-0.003104927,-7.1495e-05,-2.4014e-05,1731.209661245346
-0.003043489,-8.9087e-06,-0.003088357,-7.0603e-05,-2.3632e-05,1732.983559846878
-0.003052539,-8.8589e-06,-0.00306605,-7.0246e-05,-2.1988e-05,1734.7636172771454
-0.003051774,-8.8589e-06,-0.003070894,-6.9328e-05,-2.1032e-05,1736.540205001831
-0.003087082,-8.9585e-06,-0.003096132,-6.8309e-05,-1.9668e-05,1738.3228378295898
-0.003071659,-8.9087e-06,-0.003025134,-6.7977e-05,-1.8967e-05,1740.0953669548035
-0.003018761,-8.7345e-06,-0.003049607,-6.7059e-05,-1.8253e-05,1741.8816843032837
-0.003000151,-8.9087e-06,-0.003007416,-6.6792e-05,-1.7947e-05,1743.6482512950897
-0.00307459,-8.635e-06,-0.003081473,-6.6269e-05,-1.81e-05,1745.4150409698486
-0.003072933,-8.8092e-06,-0.003049097,-6.6014e-05,-1.8419e-05,1747.1863949298859
-0.003063883,-8.9336e-06,-0.003077649,-6.646e-05,-1.8317e-05,1748.9534585475922
-0.00311079,-9.0331e-06,-0.003054068,-6.5708e-05,-1.7157e-05,1750.74147439003
-0.003052284,-8.8589e-06,-0.003078669,-6.5759e-05,-1.6367e-05,1752.523231267929
-0.003151197,-8.9834e-06,-0.003099064,-6.5989e-05,-1.6392e-05,1754.303836107254
-0.003114742,-9.0829e-06,-0.003041322,-6.5848e-05,-1.7068e-05,1756.0894751548767
-0.003109643,-8.7096e-06,-0.00309371,-6.6448e-05,-1.6889e-05,1757.8666286468506
-0.003075228,-8.7594e-06,-0.003030232,-6.6116e-05,-1.6621e-05,1759.6364755630493
-0.003060697,-8.6847e-06,-0.003049097,-6.6448e-05,-1.4862e-05,1761.4089975357056
-0.003131695,-8.834e-06,-0.003078159,-6.6129e-05,-1.3664e-05,1763.183319568634
-0.003090906,-8.8092e-06,-0.003090269,-6.6103e-05,-1.1051e-05,1764.9605700969696
-0.003041959,-8.5105e-06,-0.00304744,-6.5874e-05,-9.585e-06,1766.7302508354187
-0.00302029,-8.7096e-06,-0.003073061,-6.5339e-05,-8.872e-06,1768.5006828308105
-0.003034949,-8.7594e-06,-0.003054068,-6.5555e-05,-7.75e-06,1770.2748186588287
-0.003036478,-8.9585e-06,-0.003041577,-6.4638e-05,-7.839e-06,1772.0449719429016
-0.003049352,-8.9585e-06,-0.00307561,-6.465e-05,-7.087e-06,1773.8220617771149
-0.003059677,-8.8589e-06,-0.003044891,-6.3707e-05,-6.526e-06,1775.596382856369
-0.003071786,-8.8589e-06,-0.003053304,-6.2726e-05,-5.545e-06,1777.3728625774384
-0.003049735,-8.7096e-06,-0.003023222,-6.191e-05,-5.379e-06,1779.1439282894135
-0.003072933,-8.6847e-06,-0.003053559,-6.1069e-05,-6.106e-06,1780.9139835834503
-0.003062864,-8.7594e-06,-0.003050627,-5.9488e-05,-6.488e-06,1782.6877539157867
-0.003027938,-8.635e-06,-0.003071276,-5.8953e-05,-6.998e-06,1784.4599649906158
-0.003054961,-8.7096e-06,-0.003065158,-5.8277e-05,-8.285e-06,1786.235699892044
-0.003097662,-8.7345e-06,-0.003053176,-5.6518e-05,-8.757e-06,1788.211993932724
-0.003059422,-8.7096e-06,-0.003043616,-5.597e-05,-8.923e-06,1789.985735654831
-0.003007034,-8.6847e-06,-0.003044509,-5.4746e-05,-9.56e-06,1791.7550723552704
-0.003008308,-8.834e-06,-0.003033547,-5.4211e-05,-8.349e-06,1793.5267021656036
-0.003016849,-8.5354e-06,-0.003071531,-5.3727e-05,-7.062e-06,1795.302506685257
-0.003028575,-8.5852e-06,-0.00304043,-5.3459e-05,-5.621e-06,1797.1180319786072
-0.002997092,-8.6847e-06,-0.002996199,-5.3217e-05,-4.551e-06,1798.8868916034698
-0.002991101,-8.7096e-06,-0.003026663,-5.3e-05,-3.314e-06,1800.6607193946838
-0.003051264,-8.8092e-06,-0.003071276,-5.2822e-05,-2.141e-06,1802.4292731285095
-0.003036096,-8.4857e-06,-0.003040812,-5.2707e-05,-1.4e-07,1804.2003180980682
-0.003068854,-8.6599e-06,-0.003020927,-5.2936e-05,1.555e-06,1805.9812195301056
-0.003019908,-8.5354e-06,-0.003020035,-5.2503e-05,3.161e-06,1807.7609241008759
-0.003037243,-8.8092e-06,-0.003016339,-5.2401e-05,4.206e-06,1809.5412182807922
-0.003035076,-8.6599e-06,-0.003017996,-5.2197e-05,4.206e-06,1811.3331077098846
-0.003010348,-8.5603e-06,-0.003017486,-5.184e-05,3.747e-06,1813.1113231182098
-0.003004739,-8.6847e-06,-0.003043616,-5.1177e-05,2.983e-06,1814.894671201706
-0.003024751,-8.7594e-06,-0.003007416,-5.0859e-05,2.511e-06,1816.68031001091
-0.003040685,-8.6847e-06,-0.003024497,-5.0119e-05,2.103e-06,1818.4629535675049
-0.003039792,-8.7843e-06,-0.003029723,-4.9877e-05,1.848e-06,1820.250738620758
-0.003090269,-8.8589e-06,-0.003054578,-4.9533e-05,1.81e-06,1822.0178084373474
-0.003053941,-8.8092e-06,-0.003068599,-4.9087e-05,1.53e-06,1823.7934770584106
-0.003087337,-8.6101e-06,-0.003109643,-4.859e-05,2.129e-06,1825.5668506622314
-0.003015446,-8.5603e-06,-0.003062226,-4.8386e-05,2.868e-06,1827.3389983177185
-0.003080199,-8.635e-06,-0.003018506,-4.7863e-05,3.964e-06,1829.1147842407227
-0.003050372,-8.8838e-06,-0.003087337,-4.7175e-05,6.208e-06,1830.891568660736
-0.00305853,-8.7345e-06,-0.003008946,-4.7009e-05,8.043e-06,1832.663883447647
-0.003023732,-8.8092e-06,-0.003045401,-4.6487e-05,9.891e-06,1834.4320421218872
