Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
177817.96598935127,-9.2571e-06,-3.4071e-05,8.5848e-05,-0.003193133,-0.003135391
177819.73102474213,-9.1824e-06,-3.4454e-05,8.5835e-05,-0.003205497,-0.00315706
177821.50106048584,-9.1575e-06,-3.5168e-05,8.5478e-05,-0.003175415,-0.003152726
177823.2760965824,-9.2073e-06,-3.5728e-05,8.5108e-05,-0.003142784,-0.003179749
177825.06113266945,-9.3069e-06,-3.6952e-05,8.4369e-05,-0.003193643,-0.003187524
177826.83716845512,-9.2322e-06,-3.6735e-05,8.4063e-05,-0.003225891,-0.003207282
177828.62220454216,-9.1824e-06,-3.7462e-05,8.3604e-05,-0.003244119,-0.003223215
177830.3972401619,-9.4064e-06,-3.7475e-05,8.2368e-05,-0.003245011,-0.003220155
177832.16827607155,-9.3815e-06,-3.7959e-05,8.1743e-05,-0.003216204,-0.003216332
177833.94081163406,-9.4313e-06,-3.8953e-05,8.0545e-05,-0.003193643,-0.00323099
177835.713347435,-9.3069e-06,-3.9145e-05,8.0099e-05,-0.003266553,-0.003253424
177837.47088313103,-9.4313e-06,-4.0037e-05,7.9819e-05,-0.003248198,-0.00323902
177839.24591875076,-9.3566e-06,-4.0623e-05,7.9245e-05,-0.003218244,-0.003220665
177841.01595449448,-9.4064e-06,-4.1413e-05,7.8748e-05,-0.003259925,-0.00328529
177842.78099012375,-9.282e-06,-4.2357e-05,7.8684e-05,-0.003256356,-0.003192368
177844.55602574348,-9.2322e-06,-4.2701e-05,7.8659e-05,-0.003238128,-0.00323252
177846.33306455612,-9.282e-06,-4.3593e-05,7.8926e-05,-0.00322245,-0.00322092
177848.10310029984,-9.1078e-06,-4.3963e-05,7.8608e-05,-0.003202438,-0.003217479
177849.88313627243,-9.1824e-06,-4.4167e-05,7.8824e-05,-0.003229588,-0.00324909
177851.67317295074,-9.2073e-06,-4.4383e-05,7.8722e-05,-0.003216586,-0.003183063
177853.44570875168,-9.3069e-06,-4.5123e-05,7.9232e-05,-0.003190711,-0.003225127
177855.22324466705,-9.0082e-06,-4.4702e-05,7.9742e-05,-0.003219008,-0.003207664
177856.99328017235,-9.0082e-06,-4.497e-05,8.0329e-05,-0.003176817,-0.003197849
177858.77331638336,-9.2571e-06,-4.4434e-05,8.103e-05,-0.003198104,-0.003221048
177860.55335211754,-9.3317e-06,-4.3835e-05,8.0953e-05,-0.00322194,-0.003251384
177862.3218882084,-9.2322e-06,-4.344e-05,8.0736e-05,-0.003191221,-0.003208811
177864.10192370415,-9.1078e-06,-4.3249e-05,8.0864e-05,-0.003198996,-0.003201928
177865.87195920944,-9.2073e-06,-4.2612e-05,8.0979e-05,-0.003193643,-0.003124047
177867.65199565887,-9.3069e-06,-4.2267e-05,8.117e-05,-0.003128253,-0.003195045
177869.43203115463,-9.282e-06,-4.177e-05,8.196e-05,-0.003177072,-0.003187652
177871.20356988907,-9.2571e-06,-4.1057e-05,8.224e-05,-0.003188417,-0.003183446
177872.98360562325,-9.3069e-06,-4.0279e-05,8.2304e-05,-0.003213655,-0.003188544
177874.75314164162,-9.1824e-06,-3.9871e-05,8.2495e-05,-0.003167003,-0.003178219
177876.5231771469,-9.0082e-06,-3.945e-05,8.182e-05,-0.003177455,-0.003215184
177878.2932126522,-9.4313e-06,-3.8737e-05,8.1641e-05,-0.003205624,-0.003208556
177880.0632481575,-9.1824e-06,-3.8265e-05,8.2024e-05,-0.003269357,-0.003224234
177881.83328437805,-9.3317e-06,-3.7615e-05,8.1667e-05,-0.003200398,-0.003202948
177883.6083199978,-9.1078e-06,-3.7194e-05,8.0889e-05,-0.003216332,-0.003233412
177885.38335585594,-9.1078e-06,-3.6927e-05,8.0634e-05,-0.003150687,-0.003192113
177887.14339113235,-9.1824e-06,-3.7041e-05,8.0469e-05,-0.003193515,-0.00321187
177888.9234266281,-9.1078e-06,-3.7245e-05,7.9857e-05,-0.003210213,-0.003212125
177890.69346237183,-9.4064e-06,-3.7551e-05,7.964e-05,-0.003205115,-0.003185995
177892.46349811554,-9.1575e-06,-3.75e-05,7.9092e-05,-0.003179494,-0.003219008
177894.23353338242,-9.1824e-06,-3.8061e-05,7.8468e-05,-0.003216841,-0.003204222
177896.00106930733,-9.058e-06,-3.8711e-05,7.8468e-05,-0.003183318,-0.00316662
177897.77360534668,-9.0829e-06,-3.9145e-05,7.8034e-05,-0.003216841,-0.003188672
177899.54364085197,-9.1824e-06,-3.996e-05,7.806e-05,-0.003167257,-0.003146353
177901.3161766529,-9.3069e-06,-4.0062e-05,7.7601e-05,-0.003172356,-0.003154383
177903.0962126255,-9.1327e-06,-3.996e-05,7.82e-05,-0.003177837,-0.003178984
177904.8662481308,-9.282e-06,-4.0508e-05,7.7524e-05,-0.003150432,-0.003191476
177906.64728450775,-9.1824e-06,-4.0343e-05,7.7231e-05,-0.003235069,-0.003219646
177908.42482042313,-9.282e-06,-4.0062e-05,7.7677e-05,-0.00323201,-0.003177837
177910.2148566246,-9.058e-06,-3.9986e-05,7.6607e-05,-0.003158335,-0.003147628
177911.98489284515,-9.0829e-06,-3.9744e-05,7.6364e-05,-0.003200908,-0.003160119
177913.76092863083,-9.0331e-06,-4.0394e-05,7.5727e-05,-0.003177582,-0.00314801
177915.53596425056,-9.1327e-06,-4.0126e-05,7.5306e-05,-0.00314151,-0.003142784
177917.31600022316,-9.1327e-06,-4.019e-05,7.5204e-05,-0.003145333,-0.003173121
177919.0860362053,-9.1824e-06,-4.0878e-05,7.5702e-05,-0.003120478,-0.003146098
177920.86707234383,-9.058e-06,-4.1222e-05,7.588e-05,-0.003130165,-0.003094092
177922.64710831642,-9.058e-06,-4.1057e-05,7.5791e-05,-0.003172866,-0.003229588
177924.41714406013,-9.282e-06,-4.0865e-05,7.5268e-05,-0.003209448,-0.003185612
177926.187179327,-9.2073e-06,-4.0623e-05,7.5e-05,-0.00314954,-0.003179749
177927.95721554756,-9.1824e-06,-4.0419e-05,7.5039e-05,-0.003218116,-0.003188034
177929.7272515297,-9.1824e-06,-4.0241e-05,7.4669e-05,-0.003168405,-0.003180386
177931.49628949165,-9.3317e-06,-4.019e-05,7.4274e-05,-0.003145079,-0.003175415
177933.27632546425,-9.4064e-06,-3.9948e-05,7.4542e-05,-0.003198869,-0.003252787
177935.05636119843,-9.2571e-06,-3.9846e-05,7.4312e-05,-0.003233284,-0.003241315
177936.81639671326,-9.3815e-06,-4.0215e-05,7.5013e-05,-0.00322347,-0.003225127
177938.5789322853,-9.2322e-06,-4.0304e-05,7.4784e-05,-0.003208174,-0.003180004
177940.3564684391,-9.1824e-06,-4.033e-05,7.5294e-05,-0.003189436,-0.003204222
177942.13650465012,-8.9834e-06,-4.0814e-05,7.4873e-05,-0.003123664,-0.003161904
177943.9140405655,-9.3317e-06,-4.0916e-05,7.5064e-05,-0.003175798,-0.003177582
177945.70657658577,-9.3815e-06,-4.1209e-05,7.4962e-05,-0.003207919,-0.003171464
177947.47661232948,-9.1824e-06,-4.1439e-05,7.472e-05,-0.003224107,-0.003196829
177949.25664806366,-9.2322e-06,-4.1286e-05,7.5306e-05,-0.00322296,-0.003230353
177951.03668379784,-9.3815e-06,-4.1464e-05,7.4873e-05,-0.003181916,-0.003192368
177952.816719532,-9.0331e-06,-4.1133e-05,7.4924e-05,-0.003151962,-0.003141382
177954.58775496483,-9.282e-06,-4.1656e-05,7.4032e-05,-0.003208939,-0.003164198
177956.36779093742,-9.0829e-06,-4.149e-05,7.3369e-05,-0.003209576,-0.003208174
177958.13782644272,-9.282e-06,-4.1579e-05,7.2885e-05,-0.00319428,-0.003171591
177959.90786242485,-9.2571e-06,-4.1464e-05,7.1801e-05,-0.003216459,-0.003204222
177961.68889832497,-9.1078e-06,-4.1452e-05,7.1113e-05,-0.003164836,-0.003192368
177963.46893429756,-9.2073e-06,-4.1566e-05,7.0858e-05,-0.003212763,-0.003224234
177965.23896980286,-9.4313e-06,-4.1668e-05,7.0679e-05,-0.003190456,-0.003204987
177967.009005785,-9.2073e-06,-4.1936e-05,7.059e-05,-0.003201801,-0.003231882
177968.77904176712,-9.4313e-06,-4.2344e-05,7.0335e-05,-0.003206389,-0.003196065
177970.54907727242,-9.2322e-06,-4.2331e-05,7.073e-05,-0.003219136,-0.003194535
177972.31911301613,-9.0829e-06,-4.1821e-05,7.082e-05,-0.003207409,-0.003190839
177974.08664894104,-9.4313e-06,-4.1834e-05,7.1368e-05,-0.003194917,-0.003197212
177975.85668444633,-9.1078e-06,-4.2153e-05,7.1151e-05,-0.003193898,-0.003181534
177977.6292204857,-9.282e-06,-4.2191e-05,7.1967e-05,-0.003178984,-0.003242844
177979.39925599098,-9.1327e-06,-4.2051e-05,7.254e-05,-0.003197849,-0.003193005
177981.1692919731,-9.2322e-06,-4.1745e-05,7.3624e-05,-0.003180386,-0.003197339
177982.9393274784,-9.2073e-06,-4.2344e-05,7.4057e-05,-0.003207409,-0.00319479
177984.70936322212,-9.1824e-06,-4.2612e-05,7.3968e-05,-0.003217861,-0.003178729
177986.48939919472,-9.2073e-06,-4.2216e-05,7.4949e-05,-0.003219391,-0.003203585
177988.26793575287,-9.2322e-06,-4.2561e-05,7.4848e-05,-0.003221558,-0.003227421
177990.03797101974,-9.2073e-06,-4.2127e-05,7.5498e-05,-0.003214037,-0.003220028
177991.808508873,-9.3815e-06,-4.1605e-05,7.5217e-05,-0.003251894,-0.003220283
177993.57954454422,-9.3317e-06,-4.0572e-05,7.5396e-05,-0.00324756,-0.00325062
177995.34958004951,-9.4313e-06,-3.9846e-05,7.5561e-05,-0.003173248,-0.003207409
177997.11961603165,-9.2322e-06,-3.9387e-05,7.5128e-05,-0.003222067,-0.003188672
177998.88965177536,-9.4064e-06,-3.88e-05,7.5447e-05,-0.003205115,-0.00324858
178000.65968728065,-9.282e-06,-3.8711e-05,7.4937e-05,-0.003239785,-0.003244884
178002.4297235012,-9.3069e-06,-3.7921e-05,7.4911e-05,-0.003198359,-0.003204605
178004.2097594738,-9.5557e-06,-3.7615e-05,7.4669e-05,-0.003217224,-0.003220793
178005.97979545593,-9.3317e-06,-3.7411e-05,7.4491e-05,-0.003228568,-0.003193133
178007.74983143806,-9.3317e-06,-3.7271e-05,7.4376e-05,-0.003154383,-0.003170572
178009.51986670494,-9.2073e-06,-3.685e-05,7.4248e-05,-0.003187269,-0.003170826
178011.28990268707,-9.282e-06,-3.6633e-05,7.4134e-05,-0.003196957,-0.003172738
178013.05993819237,-9.2322e-06,-3.6532e-05,7.5051e-05,-0.003176053,-0.003212635
178014.82997393608,-9.4064e-06,-3.6786e-05,7.5255e-05,-0.003181024,-0.003225254
178016.59250998497,-9.1575e-06,-3.6825e-05,7.5587e-05,-0.003156041,-0.003161394
178018.3800458908,-9.1824e-06,-3.7207e-05,7.6403e-05,-0.003153109,-0.003182808
178020.1500813961,-9.0331e-06,-3.7679e-05,7.7065e-05,-0.003163051,-0.003185103
178021.9301173687,-9.3317e-06,-3.7615e-05,7.7996e-05,-0.003193388,-0.003197722
178023.71015310287,-8.9834e-06,-3.7895e-05,7.8786e-05,-0.003170444,-0.003238893
178025.50018930435,-9.1824e-06,-3.7908e-05,7.9258e-05,-0.00317567,-0.003189309
178027.26522493362,-9.2322e-06,-3.7946e-05,7.9334e-05,-0.00322194,-0.003155531
178029.04026055336,-9.3317e-06,-3.8303e-05,7.899e-05,-0.003149285,-0.003171081
178030.8002960682,-9.2073e-06,-3.824e-05,7.9755e-05,-0.003161394,-0.003154256
178032.5703315735,-9.0829e-06,-3.7934e-05,7.9487e-05,-0.003155786,-0.0031837
178034.35286784172,-9.3815e-06,-3.7475e-05,7.9831e-05,-0.003194662,-0.00317669
178036.13140392303,-9.3317e-06,-3.7577e-05,7.9334e-05,-0.003196702,-0.003215184
178037.90143966675,-9.3566e-06,-3.6608e-05,7.9232e-05,-0.003232265,-0.003245011
178039.66147518158,-9.0829e-06,-3.6442e-05,7.936e-05,-0.003202055,-0.003217861
178041.4315109253,-9.1575e-06,-3.6213e-05,7.9398e-05,-0.003210213,-0.003204732
178043.201546669,-9.2571e-06,-3.5741e-05,8.0061e-05,-0.003219518,-0.003209193
178044.97158241272,-9.058e-06,-3.6136e-05,8.0685e-05,-0.003176307,-0.003201418
178046.74161863327,-9.3815e-06,-3.6748e-05,8.1858e-05,-0.003217989,-0.003242844
178048.516654253,-9.1824e-06,-3.6646e-05,8.2126e-05,-0.003184083,-0.003197849
178050.28168988228,-9.1824e-06,-3.6837e-05,8.298e-05,-0.003173503,-0.003227294
178052.06172776222,-9.4064e-06,-3.7309e-05,8.3005e-05,-0.003230863,-0.003221303
178053.83176326752,-9.282e-06,-3.7296e-05,8.3196e-05,-0.003217989,-0.003204222
178055.594299078,-9.3566e-06,-3.7347e-05,8.3388e-05,-0.003202693,-0.003205497
178057.37183499336,-9.1824e-06,-3.6735e-05,8.2865e-05,-0.003195682,-0.00325763
178059.14187073708,-9.1575e-06,-3.6506e-05,8.2674e-05,-0.00321187,-0.003215439
178060.90290617943,-9.2571e-06,-3.6939e-05,8.2037e-05,-0.003188544,-0.003233157
178062.68294262886,-9.2322e-06,-3.7092e-05,8.1896e-05,-0.003224107,-0.003191476
178064.4554784298,-9.2322e-06,-3.6927e-05,8.1667e-05,-0.00322296,-0.003208811
178066.2230143547,-9.3815e-06,-3.6697e-05,8.117e-05,-0.003220538,-0.003243354
178067.99305009842,-9.1327e-06,-3.6608e-05,8.0966e-05,-0.003257375,-0.003246286
178069.75408554077,-9.2073e-06,-3.6927e-05,8.0736e-05,-0.003206899,-0.003210851
178071.5241215229,-9.1824e-06,-3.6888e-05,8.0303e-05,-0.003164326,-0.003163688
178073.2941570282,-9.1575e-06,-3.6366e-05,7.9806e-05,-0.003184465,-0.003222832
178075.0661931038,-9.1327e-06,-3.6825e-05,7.9449e-05,-0.003191731,-0.003205752
178076.83372950554,-9.3069e-06,-3.6442e-05,7.9398e-05,-0.00319632,-0.003216586
178078.60376501083,-9.3069e-06,-3.5818e-05,7.9857e-05,-0.003220028,-0.003210978
178080.37380051613,-9.3566e-06,-3.5805e-05,7.9972e-05,-0.003220155,-0.003213655
178082.14483618736,-9.282e-06,-3.5091e-05,7.9156e-05,-0.003221303,-0.003211233
178083.91237187386,-9.2571e-06,-3.5129e-05,7.8455e-05,-0.003197339,-0.003206134
178085.6849079132,-9.3815e-06,-3.4811e-05,7.8799e-05,-0.00315655,-0.003157953
178087.4549434185,-9.2073e-06,-3.4734e-05,7.8582e-05,-0.003243609,-0.003195427
178089.22497940063,-9.2571e-06,-3.4365e-05,7.8327e-05,-0.003195682,-0.003207027
178090.99501490593,-9.1078e-06,-3.4059e-05,7.7996e-05,-0.00319479,-0.003202438
178092.76505088806,-9.0829e-06,-3.3906e-05,7.7575e-05,-0.003155021,-0.003198104
178094.5275864601,-9.058e-06,-3.3867e-05,7.7422e-05,-0.003181661,-0.003163051
178096.29512238503,-9.1078e-06,-3.3396e-05,7.6568e-05,-0.003199889,-0.003192496
178098.07515835762,-9.3317e-06,-3.3613e-05,7.6492e-05,-0.003199889,-0.003146353
178099.83519387245,-9.0331e-06,-3.3727e-05,7.5905e-05,-0.003182553,-0.003170572
178101.60622930527,-8.9336e-06,-3.3957e-05,7.5842e-05,-0.003125576,-0.003143167
178103.37376523018,-9.1078e-06,-3.3867e-05,7.5727e-05,-0.003166365,-0.003182043
178105.1438012123,-8.9834e-06,-3.4671e-05,7.5472e-05,-0.003157315,-0.003180131
178106.91483736038,-8.9087e-06,-3.5308e-05,7.5523e-05,-0.00309422,-0.0030751
178108.6748726368,-8.9336e-06,-3.5703e-05,7.5587e-05,-0.003134117,-0.003156423
178110.44691038132,-9.1078e-06,-3.6162e-05,7.574e-05,-0.003152217,-0.003133734
178112.2144460678,-9.2073e-06,-3.5996e-05,7.6556e-05,-0.003140362,-0.003155021
178113.9844815731,-9.1327e-06,-3.5563e-05,7.6364e-05,-0.003147628,-0.003145333
178115.74551725388,-9.0829e-06,-3.5996e-05,7.6798e-05,-0.003085425,-0.003129273
178117.52555298805,-9.1327e-06,-3.5588e-05,7.6632e-05,-0.003176435,-0.003155403
178119.30558919907,-8.9834e-06,-3.5321e-05,7.6938e-05,-0.003132077,-0.003118438
178121.078125,-9.0829e-06,-3.5168e-05,7.7384e-05,-0.00317567,-0.003190584
178122.85566091537,-8.9834e-06,-3.5219e-05,7.6861e-05,-0.003165345,-0.003140745
178124.6356973648,-9.0082e-06,-3.4862e-05,7.6186e-05,-0.003127488,-0.003180131
178126.40573310852,-9.1327e-06,-3.4632e-05,7.5064e-05,-0.003157443,-0.003178984
178128.1857688427,-8.9834e-06,-3.5359e-05,7.3407e-05,-0.003151579,-0.003153364
178129.9558045864,-9.1575e-06,-3.4938e-05,7.2579e-05,-0.003108369,-0.003182043
178131.7358403206,-9.058e-06,-3.5142e-05,7.1839e-05,-0.003152854,-0.003165983
178133.5183763504,-9.0331e-06,-3.5244e-05,7.1164e-05,-0.003117674,-0.003165983
178135.28591251373,-9.2322e-06,-3.5601e-05,7.0794e-05,-0.003184975,-0.003187269
178137.05594849586,-9.0829e-06,-3.5754e-05,7.0004e-05,-0.003167895,-0.003200653
178138.82598423958,-9.1078e-06,-3.6136e-05,6.9621e-05,-0.003181024,-0.003169169
178140.6030228138,-9.058e-06,-3.6812e-05,6.9099e-05,-0.003183318,-0.003167895
178142.36805820465,-9.0331e-06,-3.7118e-05,6.8882e-05,-0.003178602,-0.003163051
178144.14559435844,-9.1824e-06,-3.7041e-05,6.9188e-05,-0.003101231,-0.003106839
178145.91562962532,-9.0331e-06,-3.7806e-05,6.8946e-05,-0.003139343,-0.003175798
178147.67566514015,-9.2571e-06,-3.838e-05,6.9086e-05,-0.003166238,-0.003157698
178149.44570040703,-9.1575e-06,-3.9336e-05,6.8869e-05,-0.003128508,-0.003201418
178151.2067360878,-9.2571e-06,-3.9909e-05,6.8908e-05,-0.003186632,-0.003174013
178152.9767718315,-9.058e-06,-4.0126e-05,6.9073e-05,-0.003211233,-0.003187907
178154.7543079853,-9.2571e-06,-4.1146e-05,7.0246e-05,-0.003160374,-0.003201163
178156.5178437233,-9.2571e-06,-4.1006e-05,7.096e-05,-0.003144696,-0.003176817
178158.2878792286,-9.2322e-06,-4.0814e-05,7.2438e-05,-0.003182936,-0.003176562
178160.0579147339,-9.2073e-06,-4.0559e-05,7.3076e-05,-0.003201801,-0.003199634
178161.8279504776,-9.1824e-06,-4.0266e-05,7.4325e-05,-0.003178092,-0.003205879
178163.5979862213,-9.0829e-06,-3.9132e-05,7.5396e-05,-0.003151962,-0.003149795
178165.3680217266,-9.1824e-06,-3.7921e-05,7.6033e-05,-0.003157443,-0.003172611
178167.13805770874,-9.2073e-06,-3.7335e-05,7.5842e-05,-0.00316713,-0.003160757
178168.90809345245,-9.4064e-06,-3.7449e-05,7.7193e-05,-0.00321136,-0.003176053
178170.67812895775,-9.1078e-06,-3.6659e-05,7.7677e-05,-0.00318625,-0.003181151
178172.45816493034,-9.2073e-06,-3.6786e-05,7.848e-05,-0.003216586,-0.003146608
178174.23820137978,-9.3815e-06,-3.6633e-05,7.9143e-05,-0.00318625,-0.003223852
178176.01823711395,-9.3069e-06,-3.6366e-05,7.9908e-05,-0.003198996,-0.003213527
178177.78827285767,-9.3069e-06,-3.6366e-05,8.0838e-05,-0.003218371,-0.003169042
178179.56830859184,-9.2571e-06,-3.6085e-05,8.0724e-05,-0.003228951,-0.003206134
178181.33184432983,-9.3317e-06,-3.6417e-05,8.0979e-05,-0.003234941,-0.003219391
178183.0993797779,-9.2322e-06,-3.6289e-05,8.1399e-05,-0.003246286,-0.003197977
178184.8769159317,-9.3566e-06,-3.5894e-05,8.2037e-05,-0.003193898,-0.00317465
178186.64795160294,-9.2073e-06,-3.5512e-05,8.2444e-05,-0.003209193,-0.003227039
178188.41798710823,-9.4562e-06,-3.4747e-05,8.2215e-05,-0.003189181,-0.003213655
178190.18802261353,-9.282e-06,-3.453e-05,8.233e-05,-0.00324756,-0.003208174
178191.95805835724,-9.2571e-06,-3.4161e-05,8.1998e-05,-0.003192368,-0.003191603
178193.728099823,-9.3317e-06,-3.4365e-05,8.1552e-05,-0.003194408,-0.003248835
178195.49563527107,-9.1824e-06,-3.3867e-05,8.1272e-05,-0.003227294,-0.003250492
178197.25274419785,-9.282e-06,-3.3867e-05,7.9921e-05,-0.003219518,-0.003196447
178199.02592134476,-9.3317e-06,-3.439e-05,8.0099e-05,-0.003124429,-0.00320435
178200.7970983982,-9.481e-06,-3.4403e-05,8.0545e-05,-0.003221303,-0.00324858
178202.5752761364,-9.2073e-06,-3.4658e-05,7.9959e-05,-0.003223725,-0.003207919
178204.3444530964,-9.3815e-06,-3.5027e-05,8.0061e-05,-0.003212253,-0.003198359
178206.11363005638,-9.2073e-06,-3.5244e-05,7.9895e-05,-0.003211615,-0.003200271
178207.88580727577,-9.2322e-06,-3.5792e-05,8.0596e-05,-0.003174268,-0.003124557
178209.65698432922,-9.1824e-06,-3.6226e-05,8.0571e-05,-0.003202183,-0.00318421
178211.43216204643,-9.1824e-06,-3.6391e-05,8.0647e-05,-0.003210596,-0.003182298
178213.21033978462,-9.282e-06,-3.736e-05,8.0787e-05,-0.003178602,-0.003196829
178214.98751735687,-9.2073e-06,-3.7551e-05,8.0877e-05,-0.003162541,-0.003165091
178216.76269483566,-9.1575e-06,-3.7806e-05,8.1221e-05,-0.003165091,-0.003149667
178218.5388724804,-9.1078e-06,-3.8112e-05,8.043e-05,-0.003200271,-0.003194917
178220.3180501461,-9.1327e-06,-3.8698e-05,8.0354e-05,-0.003167895,-0.00316764
178222.11022472382,-9.3069e-06,-3.9247e-05,8.0214e-05,-0.003147628,-0.003197594
178223.890260458,-9.2073e-06,-3.945e-05,7.9984e-05,-0.003194917,-0.003204605
178225.67279601097,-9.2571e-06,-3.9731e-05,7.9959e-05,-0.003189564,-0.003215822
178227.46283197403,-9.3069e-06,-3.9527e-05,8.0112e-05,-0.003181788,-0.003198231
178229.23286747932,-9.5059e-06,-3.9259e-05,8.0609e-05,-0.003260434,-0.003252149
178231.0149037838,-9.2322e-06,-3.8418e-05,8.0367e-05,-0.003235706,-0.003223852
178232.79243946075,-9.3317e-06,-3.8647e-05,8.0469e-05,-0.003196957,-0.003171974
178234.57497525215,-9.1575e-06,-3.838e-05,8.0673e-05,-0.003203075,-0.003169424
178236.34501123428,-9.1078e-06,-3.8291e-05,8.0609e-05,-0.003175033,-0.003207027
178238.12604665756,-9.1824e-06,-3.8036e-05,8.038e-05,-0.003220283,-0.003213017
178239.90358257294,-9.1824e-06,-3.8125e-05,8.0354e-05,-0.003216969,-0.00322946
178241.6811184883,-9.2322e-06,-3.8023e-05,8.0074e-05,-0.003193133,-0.003211998
178243.4511539936,-9.1575e-06,-3.7628e-05,8.0086e-05,-0.003236344,-0.003207664
178245.233689785,-9.4064e-06,-3.7602e-05,7.9513e-05,-0.003205879,-0.00320435
178247.02372574806,-9.3317e-06,-3.75e-05,7.9003e-05,-0.003224107,-0.003193515
178248.80376148224,-9.3566e-06,-3.7487e-05,7.8875e-05,-0.003283633,-0.003218244
178250.57379698753,-9.5059e-06,-3.7602e-05,7.8149e-05,-0.003260689,-0.003265406
178252.35383319855,-9.3317e-06,-3.8138e-05,7.7817e-05,-0.003208429,-0.003244119
178254.13386893272,-9.3317e-06,-3.8227e-05,7.7601e-05,-0.003259542,-0.003207409
178255.90640449524,-9.058e-06,-3.9272e-05,7.7218e-05,-0.003200908,-0.003174396
178257.6839404106,-8.9585e-06,-3.9247e-05,7.718e-05,-0.003158845,-0.003188672
178259.4539756775,-9.1824e-06,-3.9718e-05,7.6785e-05,-0.003170699,-0.003247943
178261.22651171684,-9.3069e-06,-4.0062e-05,7.7231e-05,-0.003183191,-0.003216204
178263.00404763222,-9.058e-06,-4.0763e-05,7.7435e-05,-0.00320231,-0.003139343
178264.77658319473,-9.2571e-06,-4.1413e-05,7.7371e-05,-0.00317567,-0.003197977
178266.54661893845,-9.0082e-06,-4.1108e-05,7.7843e-05,-0.003165983,-0.003222067
178268.32665467262,-9.0082e-06,-4.1031e-05,7.7435e-05,-0.003210468,-0.003157443
178270.1066904068,-9.4313e-06,-4.149e-05,7.7461e-05,-0.003174141,-0.003178092
178271.88172602654,-9.3317e-06,-4.1439e-05,7.7741e-05,-0.003213017,-0.003200398
178273.66426181793,-9.0082e-06,-4.084e-05,7.7346e-05,-0.003176945,-0.003183063
178275.43679738045,-9.2322e-06,-4.0598e-05,7.7014e-05,-0.00317465,-0.003214929
178277.2168328762,-9.3815e-06,-4.0113e-05,7.6556e-05,-0.00315961,-0.003172101
178278.99536895752,-9.1575e-06,-3.931e-05,7.6683e-05,-0.003223979,-0.003176307
178280.7704050541,-9.5806e-06,-3.8762e-05,7.7116e-05,-0.003192496,-0.003237236
178282.56044101715,-9.3069e-06,-3.7921e-05,7.6645e-05,-0.003238128,-0.003192878
178284.33047652245,-9.0829e-06,-3.7653e-05,7.639e-05,-0.003181279,-0.003204095
178286.13051223755,-9.1824e-06,-3.6238e-05,7.5778e-05,-0.003207282,-0.003185103
178287.89554786682,-9.481e-06,-3.5805e-05,7.5498e-05,-0.003223215,-0.00321238
178289.66558384895,-9.282e-06,-3.4925e-05,7.5485e-05,-0.003240805,-0.003257885
178291.43811941147,-9.282e-06,-3.4454e-05,7.4988e-05,-0.003241952,-0.003219136
178293.20565485954,-9.058e-06,-3.3523e-05,7.4644e-05,-0.003187269,-0.003150305
178294.96819019318,-8.834e-06,-3.3778e-05,7.4529e-05,-0.003139598,-0.003131695
178296.7382261753,-9.1078e-06,-3.3294e-05,7.4809e-05,-0.003124812,-0.003128126
178298.50826144218,-9.2322e-06,-3.3039e-05,7.3981e-05,-0.00313845,-0.003163434
178300.2782971859,-9.2322e-06,-3.2631e-05,7.4146e-05,-0.003234559,-0.003189309
178302.04333257675,-9.3317e-06,-3.2911e-05,7.3203e-05,-0.003203585,-0.00322997
178303.81586813927,-9.1824e-06,-3.2669e-05,7.3611e-05,-0.003248708,-0.003245776
178305.5859041214,-9.3069e-06,-3.2873e-05,7.3904e-05,-0.003207282,-0.003232902
178307.35593914986,-9.3069e-06,-3.346e-05,7.4427e-05,-0.003212763,-0.003228696
178309.12847542763,-9.1575e-06,-3.2975e-05,7.4465e-05,-0.003229333,-0.003200653
178310.89601135254,-9.2073e-06,-3.3205e-05,7.4108e-05,-0.003220155,-0.003244119
178312.6595468521,-9.2322e-06,-3.2873e-05,7.5192e-05,-0.00324858,-0.003207664
178314.43708252907,-9.3815e-06,-3.2631e-05,7.5791e-05,-0.003218498,-0.003224744
178316.20711803436,-9.2322e-06,-3.3013e-05,7.6619e-05,-0.00324909,-0.00327726
178317.96815347672,-9.4562e-06,-3.2682e-05,7.7142e-05,-0.003204222,-0.003231372
178319.7356891632,-9.3815e-06,-3.258e-05,7.8238e-05,-0.003244246,-0.003242717
178321.50822472572,-9.2571e-06,-3.2669e-05,7.8582e-05,-0.003201291,-0.003247178
178323.27826070786,-9.2322e-06,-3.2529e-05,7.8773e-05,-0.003229333,-0.003283633
178325.0482957363,-9.1575e-06,-3.1956e-05,7.9678e-05,-0.003247815,-0.003257375
178326.81833171844,-9.2571e-06,-3.1917e-05,8.0074e-05,-0.003211105,-0.003238256
178328.58836698532,-9.3069e-06,-3.2223e-05,8.0545e-05,-0.003224234,-0.003227676
178330.35840296745,-9.3317e-06,-3.1815e-05,8.0252e-05,-0.003258395,-0.003238638
178332.12593889236,-9.2571e-06,-3.156e-05,8.0915e-05,-0.003206007,-0.003180131
178333.89847445488,-9.3815e-06,-3.1356e-05,8.0889e-05,-0.003219136,-0.003257885
178335.6685101986,-9.058e-06,-3.1318e-05,8.0953e-05,-0.003207664,-0.003238383
