Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
43387.349945783615,-8.5105e-06,-1.6073e-05,8.6574e-05,-0.002975422,-0.002951332
43389.1699821949,-8.3612e-06,-1.5857e-05,8.6409e-05,-0.002918318,-0.002904934
43390.9510178566,-8.5354e-06,-1.6749e-05,8.5657e-05,-0.00295541,-0.002926093
43392.76605439186,-8.411e-06,-1.6634e-05,8.5287e-05,-0.002950184,-0.002958979
43394.576090574265,-8.411e-06,-1.6902e-05,8.5019e-05,-0.002961784,-0.002965863
43396.36112642288,-8.6599e-06,-1.7297e-05,8.4764e-05,-0.002925201,-0.002930427
43398.17616271973,-8.4857e-06,-1.7922e-05,8.4458e-05,-0.002942409,-0.002965863
43399.961198568344,-8.6847e-06,-1.7565e-05,8.3566e-05,-0.002928388,-0.00293884
43401.79373526573,-8.3861e-06,-1.8011e-05,8.298e-05,-0.002901875,-0.002898943
43403.59377121925,-8.4608e-06,-1.8024e-05,8.2891e-05,-0.002958979,-0.002900091
43405.401307582855,-8.6101e-06,-1.7832e-05,8.2088e-05,-0.002926348,-0.002931065
43407.196343660355,-8.4359e-06,-1.847e-05,8.1845e-05,-0.00292979,-0.002918191
43409.00637984276,-8.5852e-06,-1.889e-05,8.145e-05,-0.00290111,-0.002925584
43410.81391644478,-8.5603e-06,-1.9209e-05,8.145e-05,-0.002906209,-0.002937183
43412.61395215988,-8.2617e-06,-1.9795e-05,8.159e-05,-0.002914112,-0.002950184
43414.403988838196,-8.4857e-06,-1.9553e-05,8.1871e-05,-0.00286593,-0.002917426
43416.239025592804,-8.3364e-06,-2.0216e-05,8.2151e-05,-0.002929408,-0.002905954
43418.03156161308,-8.3364e-06,-2.0101e-05,8.2559e-05,-0.00286695,-0.002915896
43419.84159779549,-8.4608e-06,-2.0369e-05,8.3107e-05,-0.002885814,-0.002880461
43421.65763473511,-8.5354e-06,-2.0165e-05,8.3349e-05,-0.002955283,-0.002898688
43423.43517041206,-8.3861e-06,-2.0394e-05,8.4203e-05,-0.002907101,-0.002927113
43425.23020648956,-8.4608e-06,-2.0802e-05,8.479e-05,-0.002891295,-0.002897414
43427.04274272919,-8.5354e-06,-2.0726e-05,8.5019e-05,-0.002896012,-0.002917171
43428.83777880669,-8.4857e-06,-2.0853e-05,8.5873e-05,-0.002874852,-0.002896394
43430.635314941406,-8.5603e-06,-2.1248e-05,8.6039e-05,-0.002936291,-0.00294789
43432.44035124779,-8.3612e-06,-2.1057e-05,8.637e-05,-0.002925201,-0.002943301
43434.24038743973,-8.4857e-06,-2.1644e-05,8.7148e-05,-0.002946488,-0.00291921
43436.04242372513,-8.3861e-06,-2.1389e-05,8.8053e-05,-0.002930045,-0.002948272
43437.83995962143,-8.3861e-06,-2.1631e-05,8.8448e-05,-0.002877529,-0.002936928
43439.64999604225,-8.2866e-06,-2.1873e-05,8.8359e-05,-0.002885814,-0.00289308
43441.44253206253,-8.411e-06,-2.1529e-05,8.8958e-05,-0.002914239,-0.002920103
43443.27006864548,-8.3364e-06,-2.1325e-05,8.8461e-05,-0.00292074,-0.002895629
43445.09710597992,-8.2866e-06,-2.1236e-05,8.8002e-05,-0.002908121,-0.002868607
43446.89464235306,-8.411e-06,-2.1172e-05,8.7301e-05,-0.002920995,-0.002852928
43448.6846780777,-8.3364e-06,-2.1274e-05,8.5746e-05,-0.002854968,-0.002903022
43450.49971437454,-8.2617e-06,-2.0981e-05,8.5274e-05,-0.002889893,-0.002918446
43452.30475068092,-8.2617e-06,-2.0815e-05,8.5006e-05,-0.002904424,-0.002926603
43454.107286691666,-8.1124e-06,-2.0535e-05,8.4535e-05,-0.002906719,-0.002854203
43455.90982294083,-8.3861e-06,-1.9706e-05,8.4433e-05,-0.002890276,-0.00284732
43457.70985865593,-8.4857e-06,-2.0305e-05,8.4484e-05,-0.002849487,-0.002851526
43459.53239560127,-8.411e-06,-2.0739e-05,8.5198e-05,-0.002862998,-0.002885177
43461.30993151665,-8.2866e-06,-2.0152e-05,8.5414e-05,-0.00288352,-0.00287651
43463.09996724129,-8.3861e-06,-1.9846e-05,8.5555e-05,-0.002900345,-0.002897159
43464.92500400543,-8.3612e-06,-1.9757e-05,8.5516e-05,-0.002927241,-0.002896012
43466.70503950119,-8.4359e-06,-1.9642e-05,8.5363e-05,-0.002936036,-0.002934379
43468.53007602692,-8.3612e-06,-1.9349e-05,8.4917e-05,-0.002949037,-0.002945213
43470.3351123333,-8.2617e-06,-1.9158e-05,8.5134e-05,-0.002954901,-0.002926221
43472.1476483345,-8.5105e-06,-1.9056e-05,8.5134e-05,-0.002918573,-0.002922142
43473.97718548775,-8.635e-06,-1.8533e-05,8.5465e-05,-0.002889893,-0.002915514
43475.759721040726,-8.3612e-06,-1.8075e-05,8.5593e-05,-0.002936928,-0.002921122
43477.57725763321,-8.3612e-06,-1.7399e-05,8.5606e-05,-0.002907611,-0.002895247
43479.37229347229,-8.3861e-06,-1.7373e-05,8.6039e-05,-0.002878294,-0.002880716
43481.17482972145,-8.1622e-06,-1.717e-05,8.6077e-05,-0.002946233,-0.002916279
43482.97086572647,-8.3364e-06,-1.6966e-05,8.5376e-05,-0.0029187,-0.002925584
43484.76090145111,-8.4857e-06,-1.7157e-05,8.5504e-05,-0.002900345,-0.002965863
43486.55193734169,-8.3115e-06,-1.6966e-05,8.5057e-05,-0.002956558,-0.002932339
43488.34197330475,-8.3861e-06,-1.7221e-05,8.4917e-05,-0.002946743,-0.0029006
43490.15651011467,-8.5105e-06,-1.7565e-05,8.465e-05,-0.002943556,-0.00298307
43491.976546764374,-8.5852e-06,-1.8202e-05,8.4178e-05,-0.002953371,-0.00296548
43493.766582489014,-8.5105e-06,-1.8623e-05,8.3923e-05,-0.002951841,-0.002918446
43495.571618795395,-8.4608e-06,-1.963e-05,8.3872e-05,-0.002940624,-0.002963313
43497.39415550232,-8.4608e-06,-1.9668e-05,8.3923e-05,-0.002926093,-0.002997219
43499.1851913929,-8.4608e-06,-1.9808e-05,8.4127e-05,-0.002951077,-0.002918955
43500.9952275753,-8.3612e-06,-2.005e-05,8.4101e-05,-0.002910798,-0.002889638
43502.80526351929,-8.3364e-06,-2.0407e-05,8.4216e-05,-0.002889001,-0.002871411
43504.617800712585,-8.411e-06,-1.991e-05,8.3451e-05,-0.002906464,-0.0028941
43506.43533706665,-8.2866e-06,-1.9706e-05,8.3095e-05,-0.002909268,-0.002864273
43508.23537325859,-8.5852e-06,-1.9184e-05,8.3426e-05,-0.002909523,-0.002907101
43510.02290916443,-8.4857e-06,-1.8712e-05,8.3706e-05,-0.002914749,-0.002889383
43511.83294558525,-8.2368e-06,-1.8482e-05,8.2891e-05,-0.002889766,-0.002940624
43513.645481824875,-8.3115e-06,-1.8151e-05,8.2763e-05,-0.002858282,-0.00289359
43515.440517902374,-8.187e-06,-1.7871e-05,8.3273e-05,-0.002877784,-0.002916151
43517.22555351257,-8.4608e-06,-1.7272e-05,8.3426e-05,-0.002852928,-0.002888874
43519.02809000015,-8.2866e-06,-1.7272e-05,8.3439e-05,-0.002895757,-0.002834319
43520.82062602043,-8.3364e-06,-1.7068e-05,8.3681e-05,-0.002866822,-0.002882883
43522.61316180229,-8.2617e-06,-1.6825e-05,8.3783e-05,-0.002868479,-0.002906464
43524.42319846153,-8.187e-06,-1.6634e-05,8.3413e-05,-0.002885942,-0.002855478
43526.22527933121,-8.2866e-06,-1.6966e-05,8.3604e-05,-0.002855478,-0.002905572
43528.0423617363,-8.2368e-06,-1.7221e-05,8.3362e-05,-0.002857262,-0.002894482
43529.83240056038,-8.2866e-06,-1.7386e-05,8.377e-05,-0.002867969,-0.002884795
43531.62493634224,-8.3861e-06,-1.7463e-05,8.3566e-05,-0.002922907,-0.002943046
43533.447473526,-8.6847e-06,-1.7781e-05,8.3719e-05,-0.002903405,-0.002917936
43535.24000954628,-8.5354e-06,-1.8075e-05,8.3324e-05,-0.002950057,-0.002958852
43537.04254579544,-8.4359e-06,-1.8623e-05,8.3451e-05,-0.002952224,-0.002930555
43538.862582206726,-8.4857e-06,-1.8075e-05,8.326e-05,-0.002951204,-0.002978099
43540.642617702484,-8.6101e-06,-1.8278e-05,8.2967e-05,-0.002926731,-0.002963441
43542.46365427971,-8.6847e-06,-1.8444e-05,8.2419e-05,-0.002965863,-0.002964333
43544.25369000435,-8.5603e-06,-1.7297e-05,8.2508e-05,-0.002927623,-0.002973893
43546.05372619629,-8.5105e-06,-1.7705e-05,8.1782e-05,-0.002987149,-0.002979246
43547.883762836456,-8.4857e-06,-1.7068e-05,8.145e-05,-0.0029303,-0.002938712
43549.64879846573,-8.6101e-06,-1.6762e-05,8.0838e-05,-0.002928643,-0.002896522
43551.468834638596,-8.6599e-06,-1.6583e-05,8.0023e-05,-0.002911053,-0.002947635
43553.28987121582,-8.5852e-06,-1.6392e-05,7.9028e-05,-0.002911817,-0.00292023
43555.07240700722,-8.4359e-06,-1.6277e-05,7.8391e-05,-0.002934124,-0.002968157
43556.88244318962,-8.4857e-06,-1.5665e-05,7.8773e-05,-0.002939095,-0.002965353
43558.68497920036,-8.5603e-06,-1.5895e-05,7.8366e-05,-0.002931574,-0.002940624
43560.51501584053,-8.3364e-06,-1.5385e-05,7.8595e-05,-0.002942536,-0.002897414
43562.35505270958,-8.4359e-06,-1.5589e-05,7.8671e-05,-0.002889893,-0.00293081
43564.13909101486,-8.5354e-06,-1.6188e-05,7.9398e-05,-0.002962166,-0.002914749
43565.949127435684,-8.4608e-06,-1.6303e-05,7.9347e-05,-0.002934761,-0.002919975
43567.75166344643,-8.5354e-06,-1.6647e-05,7.8493e-05,-0.002952606,-0.002964588
43569.57169985771,-8.411e-06,-1.6736e-05,7.9118e-05,-0.002913729,-0.002905317
43571.381736040115,-8.5852e-06,-1.6927e-05,7.9398e-05,-0.002936163,-0.002895502
43573.17527222633,-8.4608e-06,-1.7373e-05,7.9895e-05,-0.002931829,-0.002920485
43574.9953083992,-8.5852e-06,-1.7526e-05,7.9984e-05,-0.00289461,-0.002929662
43576.78534436226,-8.4359e-06,-1.7654e-05,7.9793e-05,-0.002946233,-0.002963951
43578.58538031578,-8.7843e-06,-1.759e-05,7.987e-05,-0.002990718,-0.002938967
43580.395416498184,-8.5852e-06,-1.7284e-05,8.0163e-05,-0.002943046,-0.002918318
43582.16545200348,-8.4857e-06,-1.7272e-05,7.9411e-05,-0.002931574,-0.002899453
43583.985488414764,-8.3861e-06,-1.7297e-05,7.978e-05,-0.002916916,-0.002932212
43585.79552459717,-8.5354e-06,-1.6966e-05,7.9755e-05,-0.002942664,-0.002927878
43587.58656048775,-8.2866e-06,-1.6966e-05,8.0303e-05,-0.002891423,-0.002929662
43589.39659667015,-8.3115e-06,-1.6558e-05,8.0163e-05,-0.002939095,-0.002954646
43591.18663239479,-8.6599e-06,-1.6583e-05,8.0443e-05,-0.002888109,-0.002920612
43592.996668577194,-8.3612e-06,-1.6481e-05,8.1157e-05,-0.002887726,-0.002898179
43594.79170536995,-8.2866e-06,-1.643e-05,8.1132e-05,-0.002936291,-0.002941772
43596.59174132347,-8.3115e-06,-1.6099e-05,8.1476e-05,-0.002937055,-0.002926858
43598.38177704811,-8.2866e-06,-1.6022e-05,8.1539e-05,-0.002913092,-0.002948145
43600.16181254387,-8.3612e-06,-1.5691e-05,8.2266e-05,-0.002867077,-0.002901493
43601.97184896469,-8.3612e-06,-1.5869e-05,8.2636e-05,-0.002905189,-0.002912837
43603.781885147095,-8.6101e-06,-1.5729e-05,8.247e-05,-0.002925711,-0.002927368
43605.571920871735,-8.411e-06,-1.6265e-05,8.2559e-05,-0.002965735,-0.002975677
43607.371956825256,-8.2866e-06,-1.694e-05,8.326e-05,-0.002897286,-0.002936291
43609.15199255943,-8.4608e-06,-1.7424e-05,8.2827e-05,-0.002900345,-0.002910798
43610.962028980255,-8.3612e-06,-1.7373e-05,8.3196e-05,-0.00283725,-0.002858537
43612.76206469536,-8.3115e-06,-1.7947e-05,8.3146e-05,-0.002920995,-0.00291271
43614.55460071564,-8.3612e-06,-1.8024e-05,8.2495e-05,-0.002910543,-0.002896394
43616.36463689804,-8.3612e-06,-1.8661e-05,8.1603e-05,-0.002861086,-0.002876764
43618.1546728611,-8.4359e-06,-1.8865e-05,8.0724e-05,-0.002919338,-0.002889893
43619.974709272385,-8.1622e-06,-1.912e-05,8.0137e-05,-0.002929917,-0.002931192
43621.77474522591,-8.4359e-06,-1.94e-05,7.913e-05,-0.002871283,-0.002916661
43623.588783979416,-8.5354e-06,-1.9209e-05,7.8799e-05,-0.002929025,-0.002895374
43625.37382006645,-8.3612e-06,-1.9464e-05,7.922e-05,-0.002887089,-0.002873833
43627.17385625839,-8.3612e-06,-1.9311e-05,7.936e-05,-0.002917808,-0.002904807
43628.973892211914,-8.4608e-06,-1.9451e-05,7.9615e-05,-0.002940624,-0.002907101
43630.773928165436,-8.3861e-06,-1.8546e-05,7.9513e-05,-0.002925711,-0.002924691
43632.556463718414,-8.3612e-06,-1.8215e-05,8.001e-05,-0.002892953,-0.002846938
43634.37750029564,-8.411e-06,-1.7475e-05,7.9997e-05,-0.002898306,-0.002914239
43636.17753648758,-8.2866e-06,-1.7348e-05,8.1132e-05,-0.002933486,-0.002899453
43637.98757266998,-8.3364e-06,-1.6915e-05,8.1896e-05,-0.002880843,-0.002931829
43639.782608509064,-8.3364e-06,-1.694e-05,8.3095e-05,-0.002887854,-0.002905826
43641.56514430046,-8.2368e-06,-1.6609e-05,8.3426e-05,-0.002883138,-0.002887344
43643.375180482864,-8.3861e-06,-1.6188e-05,8.3783e-05,-0.002906336,-0.002899708
43645.19771695137,-8.3861e-06,-1.6022e-05,8.3668e-05,-0.002887726,-0.002864655
43646.98775267601,-8.5105e-06,-1.6392e-05,8.3936e-05,-0.002921887,-0.002899198
43648.76778841019,-8.5603e-06,-1.6672e-05,8.3783e-05,-0.002872048,-0.002871666
43650.552324295044,-8.2866e-06,-1.7259e-05,8.3936e-05,-0.002887981,-0.002889766
43652.36236047745,-8.4608e-06,-1.7195e-05,8.4025e-05,-0.002923034,-0.002884922
43654.17489671707,-8.5354e-06,-1.8151e-05,8.349e-05,-0.00287345,-0.002916916
43655.944932222366,-8.3861e-06,-1.7858e-05,8.3298e-05,-0.002884157,-0.00287498
43657.74746847153,-8.6101e-06,-1.847e-05,8.2585e-05,-0.002862106,-0.002893845
43659.54950475693,-8.2119e-06,-1.9336e-05,8.2903e-05,-0.002911053,-0.002929408
43661.34954047203,-8.187e-06,-1.9362e-05,8.2393e-05,-0.002873323,-0.002835721
43663.14957666397,-8.6101e-06,-1.9681e-05,8.2049e-05,-0.002912582,-0.002884667
43664.94961261749,-8.1622e-06,-1.9897e-05,8.1884e-05,-0.002914877,-0.002875745
43666.760648965836,-8.3364e-06,-2.0751e-05,8.0826e-05,-0.002924309,-0.002911307
43668.57318520546,-8.2617e-06,-2.056e-05,8.0354e-05,-0.002906591,-0.002940879
43670.37572169304,-8.5105e-06,-2.121e-05,7.9768e-05,-0.002889511,-0.002940242
43672.15925717354,-8.5354e-06,-2.1452e-05,7.8875e-05,-0.002926221,-0.002911817
43673.9492931366,-8.411e-06,-2.1108e-05,7.7958e-05,-0.002855223,-0.00290162
43675.73932886124,-8.3364e-06,-2.1695e-05,7.732e-05,-0.002860704,-0.002912072
43677.52936458588,-8.4359e-06,-2.1771e-05,7.7282e-05,-0.002943556,-0.002904552
43679.32940077782,-8.4359e-06,-2.2e-05,7.7155e-05,-0.002879951,-0.002918191
43681.13943696022,-8.4359e-06,-2.2421e-05,7.7371e-05,-0.002890276,-0.002891805
43682.97947382927,-8.187e-06,-2.2472e-05,7.7346e-05,-0.002934379,-0.002880588
43684.7945125103,-8.411e-06,-2.2357e-05,7.7473e-05,-0.002902512,-0.002922015
43686.63005018234,-8.2866e-06,-2.3122e-05,7.797e-05,-0.002891805,-0.002876637
43688.440086364746,-8.3612e-06,-2.2854e-05,7.9181e-05,-0.002892825,-0.00287345
43690.22012209892,-8.2617e-06,-2.2765e-05,7.9831e-05,-0.002883775,-0.002876
43692.020158052444,-8.3612e-06,-2.3492e-05,8.0214e-05,-0.002878676,-0.002865548
43693.83019423485,-8.4359e-06,-2.3084e-05,8.1412e-05,-0.002853566,-0.002930427
43695.63023042679,-8.3115e-06,-2.3122e-05,8.1539e-05,-0.002921122,-0.002949929
43697.42026615143,-8.3115e-06,-2.2536e-05,8.1654e-05,-0.002934251,-0.002898561
43699.21030187607,-8.3612e-06,-2.1899e-05,8.1399e-05,-0.002907611,-0.002948782
43701.00533795357,-8.187e-06,-2.1529e-05,8.0826e-05,-0.002912582,-0.002899581
43702.80787420273,-8.2368e-06,-2.1325e-05,8.0749e-05,-0.002858919,-0.002899453
43704.59891009331,-8.2368e-06,-2.121e-05,7.9997e-05,-0.002860831,-0.002846555
43706.41894650459,-8.3115e-06,-2.1134e-05,7.9309e-05,-0.00287549,-0.002900091
43708.20148205757,-8.4608e-06,-2.0777e-05,7.857e-05,-0.002863508,-0.002891041
43709.99151802063,-8.3364e-06,-2.0751e-05,7.8264e-05,-0.002869117,-0.002855988
43711.79155397415,-8.1124e-06,-2.0662e-05,7.8671e-05,-0.002907356,-0.002888364
43713.576590299606,-8.1373e-06,-2.0484e-05,7.862e-05,-0.002862106,-0.002871029
43715.37662625313,-8.3612e-06,-2.0471e-05,7.8748e-05,-0.002879186,-0.002889383
43717.19916296005,-8.4359e-06,-2.121e-05,7.9181e-05,-0.002875617,-0.002906591
43718.97919869423,-8.2617e-06,-2.1248e-05,8.001e-05,-0.002924054,-0.002892315
43720.78923487663,-8.3364e-06,-2.0904e-05,8.1017e-05,-0.002883902,-0.002931702
43722.58177065849,-8.2368e-06,-2.1899e-05,8.2393e-05,-0.002961656,-0.002908503
43724.40180706978,-8.5105e-06,-2.1542e-05,8.3069e-05,-0.002927241,-0.002898816
43726.21184325218,-8.5354e-06,-2.2064e-05,8.326e-05,-0.002920485,-0.002918063
43728.00437903404,-8.635e-06,-2.1656e-05,8.3273e-05,-0.002898561,-0.002933996
43729.79691505432,-8.4608e-06,-2.1159e-05,8.349e-05,-0.00289461,-0.002939987
43731.59195113182,-8.5852e-06,-2.1083e-05,8.3502e-05,-0.00287345,-0.002917043
43733.39448714256,-8.2866e-06,-2.1503e-05,8.3375e-05,-0.002863763,-0.002862616
43735.21452355385,-8.1622e-06,-2.1185e-05,8.275e-05,-0.002909013,-0.002835211
43736.9795589447,-8.3115e-06,-2.1899e-05,8.2967e-05,-0.002892953,-0.002849742
43738.81209564209,-8.411e-06,-2.1797e-05,8.2291e-05,-0.002846173,-0.002866822
43740.60213136673,-8.1622e-06,-2.1656e-05,8.2661e-05,-0.002871921,-0.002900091
43742.414667606354,-8.3115e-06,-2.1797e-05,8.2381e-05,-0.002851399,-0.002823611
43744.21970653534,-8.2866e-06,-2.2153e-05,8.2075e-05,-0.002837123,-0.002834828
43746.0197429657,-8.3115e-06,-2.2447e-05,8.1807e-05,-0.002881863,-0.002887472
43747.84327960014,-8.2119e-06,-2.3517e-05,8.1565e-05,-0.002896776,-0.002846173
43749.65831589699,-8.3861e-06,-2.3058e-05,8.1884e-05,-0.002887726,-0.002888619
43751.45085167885,-8.2119e-06,-2.2842e-05,8.1629e-05,-0.002875617,-0.002954391
43753.26188802719,-8.3612e-06,-2.3071e-05,8.1782e-05,-0.002886452,-0.002873578
43755.05192399025,-8.2119e-06,-2.2714e-05,8.1947e-05,-0.002893335,-0.002881353
43756.83445954323,-8.3364e-06,-2.3084e-05,8.1922e-05,-0.002871156,-0.002861341
43758.671496629715,-8.411e-06,-2.3109e-05,8.1833e-05,-0.002910033,-0.002869371
43760.45153236389,-8.2866e-06,-2.3607e-05,8.1565e-05,-0.002939095,-0.002905826
43762.264068603516,-8.4608e-06,-2.3874e-05,8.0902e-05,-0.002854713,-0.002881608
43764.054104566574,-8.1622e-06,-2.4065e-05,8.1132e-05,-0.002860959,-0.002879569
43765.85414028168,-8.2368e-06,-2.4155e-05,8.0851e-05,-0.002866822,-0.002852801
43767.67317724228,-8.3364e-06,-2.4448e-05,8.0265e-05,-0.002866312,-0.002840054
43769.455713033676,-8.3861e-06,-2.4817e-05,8.0188e-05,-0.00290213,-0.00288505
43771.2557489872,-8.2617e-06,-2.4996e-05,7.9576e-05,-0.002850379,-0.002826033
43773.06828546524,-8.2368e-06,-2.5799e-05,7.9831e-05,-0.002845918,-0.002820425
43774.86082148552,-8.1124e-06,-2.5455e-05,8.0303e-05,-0.002835721,-0.002868607
43776.683357954025,-8.2368e-06,-2.557e-05,7.9895e-05,-0.002827818,-0.002862361
43778.465893507004,-8.2119e-06,-2.5659e-05,8.015e-05,-0.002831769,-0.00286695
43780.28592991829,-8.2866e-06,-2.5506e-05,7.9806e-05,-0.002862616,-0.002886197
43782.083466529846,-8.4857e-06,-2.5238e-05,7.9207e-05,-0.002906719,-0.002870391
43783.863502025604,-8.0377e-06,-2.5722e-05,7.9054e-05,-0.002848722,-0.002821317
43785.666038274765,-8.187e-06,-2.5506e-05,7.8429e-05,-0.002880843,-0.002852291
43787.46857428551,-8.3364e-06,-2.5926e-05,7.848e-05,-0.00281864,-0.002838143
43789.261110544205,-8.2368e-06,-2.571e-05,7.862e-05,-0.00283725,-0.002849869
43791.07114672661,-8.4608e-06,-2.6258e-05,7.9283e-05,-0.002814179,-0.002871793
43792.86118268967,-8.4608e-06,-2.6666e-05,7.8875e-05,-0.002873068,-0.00287549
43794.65371847153,-8.3861e-06,-2.6959e-05,7.8786e-05,-0.002906974,-0.002902385
43796.45625472069,-8.1124e-06,-2.6946e-05,7.9322e-05,-0.002879569,-0.002865675
43798.23879027367,-8.1373e-06,-2.7176e-05,8.0469e-05,-0.002833554,-0.002843369
43800.04382634163,-8.2368e-06,-2.6908e-05,8.0698e-05,-0.002827435,-0.00280959
43801.82386183739,-8.2617e-06,-2.729e-05,8.1361e-05,-0.00285637,-0.00287651
43803.66040158272,-8.1622e-06,-2.7265e-05,8.159e-05,-0.002879696,-0.002850379
43805.46293783188,-8.1622e-06,-2.7685e-05,8.1935e-05,-0.002843496,-0.002846045
43807.2754740715,-8.3364e-06,-2.7239e-05,8.2648e-05,-0.002884285,-0.002885305
43809.09801054001,-8.4359e-06,-2.7724e-05,8.3337e-05,-0.002857517,-0.002867459
43810.88804650307,-8.411e-06,-2.7074e-05,8.3961e-05,-0.00288454,-0.002896776
43812.69508290291,-8.1373e-06,-2.7125e-05,8.428e-05,-0.002891295,-0.002881226
43814.480118751526,-8.2866e-06,-2.7176e-05,8.5032e-05,-0.002832407,-0.002877402
43816.262654304504,-8.3612e-06,-2.6564e-05,8.5478e-05,-0.002842986,-0.002862106
43818.06519031525,-8.3861e-06,-2.5863e-05,8.5453e-05,-0.002917681,-0.002908121
43819.89272713661,-8.4857e-06,-2.562e-05,8.6549e-05,-0.002886834,-0.002898434
43821.69726347923,-8.5354e-06,-2.4792e-05,8.6281e-05,-0.002901493,-0.0029187
43823.499799489975,-8.2617e-06,-2.3836e-05,8.674e-05,-0.002882883,-0.002938585
43825.292335510254,-8.3115e-06,-2.3288e-05,8.6664e-05,-0.002873705,-0.002900218
43827.07737159729,-8.2368e-06,-2.2956e-05,8.7288e-05,-0.002888491,-0.002940624
43828.897408008575,-8.4359e-06,-2.1975e-05,8.7339e-05,-0.002875872,-0.002932977
43830.67744350433,-8.4359e-06,-2.1784e-05,8.7671e-05,-0.002947635,-0.002922397
43832.49498009682,-8.4608e-06,-2.1197e-05,8.79e-05,-0.002850889,-0.00293884
43834.292516469955,-8.2119e-06,-2.0611e-05,8.8397e-05,-0.002891678,-0.002886197
43836.12255334854,-8.4857e-06,-1.9808e-05,8.8996e-05,-0.002905444,-0.002874852
43837.94508981705,-8.635e-06,-1.9145e-05,8.8983e-05,-0.002917043,-0.002912582
43839.75762605667,-8.4359e-06,-1.898e-05,8.9761e-05,-0.002928643,-0.002959999
43841.570162296295,-8.5105e-06,-1.8648e-05,8.9353e-05,-0.002910288,-0.002890148
43843.372698545456,-8.3861e-06,-1.8992e-05,9.0092e-05,-0.002901875,-0.002887854
43845.19523501396,-8.3115e-06,-1.8903e-05,9.0538e-05,-0.002893845,-0.00284783
43847.009771347046,-8.2866e-06,-1.8138e-05,9.1418e-05,-0.002866185,-0.002897669
43848.802307128906,-8.3115e-06,-1.8202e-05,9.1571e-05,-0.002887981,-0.002925966
43850.60984373093,-8.3861e-06,-1.7756e-05,9.1278e-05,-0.002876127,-0.002888491
43852.40987968445,-8.2368e-06,-1.7871e-05,9.115e-05,-0.002920995,-0.002924054
43854.21491575241,-8.3364e-06,-1.7335e-05,9.0985e-05,-0.002919975,-0.002924436
43856.01745200157,-8.2866e-06,-1.7144e-05,9.073e-05,-0.002882628,-0.002923417
43857.79748749733,-8.4857e-06,-1.6889e-05,8.9952e-05,-0.002922524,-0.002898561
43859.617523908615,-8.5354e-06,-1.6838e-05,8.9187e-05,-0.002925584,-0.002886452
43861.40755987167,-8.3115e-06,-1.6915e-05,8.8091e-05,-0.002908376,-0.002902512
43863.18009519577,-8.411e-06,-1.708e-05,8.739e-05,-0.002873578,-0.0028644
43865.03213477135,-8.3115e-06,-1.7157e-05,8.6676e-05,-0.002910033,-0.002905826
43866.83467102051,-8.3861e-06,-1.7246e-05,8.6307e-05,-0.002924564,-0.002882118
43868.64220738411,-8.3364e-06,-1.7348e-05,8.5861e-05,-0.002865165,-0.002882628
43870.43474340439,-8.2866e-06,-1.745e-05,8.4956e-05,-0.002854586,-0.00287345
43872.217279195786,-8.1124e-06,-1.7807e-05,8.3362e-05,-0.002856625,-0.002855223
43874.02081537247,-8.187e-06,-1.7896e-05,8.2291e-05,-0.002852036,-0.002870774
43875.82335138321,-8.2368e-06,-1.7985e-05,8.1132e-05,-0.002879314,-0.002879951
43877.60838723183,-8.2368e-06,-1.7973e-05,8.08e-05,-0.002863126,-0.002870391
43879.42842364311,-8.3115e-06,-1.8151e-05,8.0086e-05,-0.002912072,-0.002886452
43881.228459596634,-8.2368e-06,-1.7769e-05,7.9717e-05,-0.002880971,-0.002882628
43883.05099606514,-8.3364e-06,-1.8597e-05,7.9258e-05,-0.0029122,-0.002890786
43884.86103224754,-8.5603e-06,-1.8827e-05,7.9857e-05,-0.002897159,-0.002917808
43886.67606878281,-8.2119e-06,-1.926e-05,7.9156e-05,-0.002880843,-0.002860194
43888.48610496521,-8.3612e-06,-1.9056e-05,7.9309e-05,-0.002909905,-0.00292023
43890.26864075661,-8.1622e-06,-1.9043e-05,7.9627e-05,-0.002891295,-0.00289257
43892.09117722511,-8.2866e-06,-1.9209e-05,7.9525e-05,-0.002872048,-0.002831769
43893.893713235855,-8.3364e-06,-1.9094e-05,7.9768e-05,-0.002889893,-0.002883393
43895.67874932289,-8.187e-06,-1.9018e-05,7.9844e-05,-0.002857262,-0.002895374
43897.488785505295,-8.4359e-06,-1.9018e-05,8.0074e-05,-0.002902767,-0.002892315
43899.28882145882,-8.3612e-06,-1.9056e-05,8.0035e-05,-0.002874215,-0.002863126
43901.072357177734,-8.3364e-06,-1.838e-05,8.0023e-05,-0.002860321,-0.002883902
43902.88489365578,-8.1622e-06,-1.796e-05,7.9475e-05,-0.002865293,-0.002867842
43904.70743012428,-8.3115e-06,-1.7934e-05,7.9105e-05,-0.002891933,-0.002852164
43906.48746562004,-8.2617e-06,-1.759e-05,7.9181e-05,-0.002858792,-0.002862998
43908.32000255585,-8.4857e-06,-1.7565e-05,7.8468e-05,-0.002899198,-0.002942664
43910.17504000664,-8.5105e-06,-1.7692e-05,7.7907e-05,-0.002868989,-0.002862743
43911.94757556915,-8.5105e-06,-1.7832e-05,7.7703e-05,-0.002882373,-0.002898943
