Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
51212.974346876144,-8.3364e-06,-1.7246e-05,8.0877e-05,-0.002946998,-0.002930937
51214.78638577461,-8.6847e-06,-1.7157e-05,8.0214e-05,-0.002905954,-0.002937438
51216.596421957016,-8.4857e-06,-1.6379e-05,7.9564e-05,-0.002943811,-0.002936291
51218.393958091736,-8.4857e-06,-1.5818e-05,7.9436e-05,-0.002982943,-0.002933104
51220.176493644714,-8.4857e-06,-1.5449e-05,7.8544e-05,-0.00287396,-0.002878039
51222.0065305233,-8.5105e-06,-1.5436e-05,7.8378e-05,-0.002962421,-0.002936673
51223.79656672478,-8.3861e-06,-1.4977e-05,7.899e-05,-0.002925201,-0.002908503
51225.60860300064,-8.5105e-06,-1.5423e-05,7.8926e-05,-0.002915896,-0.00289308
51227.40613913536,-8.2866e-06,-1.5028e-05,7.9424e-05,-0.002895247,-0.002915641
51229.20617556572,-8.3364e-06,-1.5347e-05,7.8965e-05,-0.002890148,-0.002887599
51231.0157122612,-8.3861e-06,-1.5538e-05,7.9959e-05,-0.002899198,-0.002902257
51232.790747880936,-8.5354e-06,-1.5908e-05,7.9908e-05,-0.002866185,-0.00290264
51234.59078383446,-8.3364e-06,-1.6022e-05,7.9997e-05,-0.002905189,-0.002948272
51236.40082025528,-8.6101e-06,-1.6073e-05,8.103e-05,-0.002923799,-0.002862616
51238.18085575104,-8.411e-06,-1.615e-05,8.0826e-05,-0.002887981,-0.002870901
51239.985891819,-8.5354e-06,-1.5971e-05,8.08e-05,-0.002868479,-0.002876255
51241.798428058624,-8.1124e-06,-1.6634e-05,8.0086e-05,-0.002841584,-0.00290111
51243.57846355438,-8.3364e-06,-1.6915e-05,8.0456e-05,-0.002899326,-0.00290315
51245.396000146866,-8.5354e-06,-1.7195e-05,8.0443e-05,-0.002872431,-0.002835211
51247.23553752899,-8.2119e-06,-1.7552e-05,8.0278e-05,-0.00282973,-0.002879186
51249.01807332039,-8.1622e-06,-1.7565e-05,8.0316e-05,-0.002858792,-0.002859812
51250.80560922623,-8.2866e-06,-1.8113e-05,7.9844e-05,-0.00287498,-0.002871156
51252.61564540863,-8.1373e-06,-1.8202e-05,8.015e-05,-0.002836103,-0.002867205
51254.40673613548,-8.4608e-06,-1.8087e-05,7.9831e-05,-0.00286695,-0.002879569
51256.210916519165,-8.3612e-06,-1.8342e-05,7.9347e-05,-0.0028941,-0.002876255
51257.99809527397,-8.4359e-06,-1.9069e-05,7.9742e-05,-0.002851271,-0.002848977
51259.813165426254,-8.3115e-06,-1.9438e-05,8.0048e-05,-0.002897796,-0.002877529
51261.63320183754,-8.3861e-06,-1.9553e-05,8.0673e-05,-0.002875872,-0.002840309
51263.418237924576,-8.4608e-06,-1.9706e-05,8.0443e-05,-0.002914367,-0.002910798
51265.23577404022,-8.3364e-06,-1.9808e-05,8.0583e-05,-0.002886962,-0.002857645
51267.02831029892,-8.3861e-06,-1.9783e-05,8.066e-05,-0.00288454,-0.002874725
51268.81834626198,-8.2866e-06,-1.9834e-05,8.0838e-05,-0.002881226,-0.002877147
51270.638382434845,-8.3115e-06,-2.0178e-05,8.0532e-05,-0.00289155,-0.002846045
51272.448419094086,-8.2368e-06,-2.0445e-05,8.0188e-05,-0.002834064,-0.002849997
51274.22745704651,-8.3364e-06,-2.1121e-05,7.9831e-05,-0.002834701,-0.002871156
51276.02249288559,-8.4857e-06,-2.158e-05,7.9475e-05,-0.002844516,-0.002859302
51277.82752919197,-8.4857e-06,-2.2141e-05,7.871e-05,-0.002879441,-0.002880206
51279.637565374374,-8.411e-06,-2.2434e-05,7.8289e-05,-0.002877912,-0.002916406
51281.44260144234,-8.2866e-06,-2.2727e-05,7.8812e-05,-0.002867969,-0.002878676
51283.24763774872,-8.5105e-06,-2.2638e-05,7.8429e-05,-0.002900728,-0.002896267
51285.0501742363,-8.2368e-06,-2.3058e-05,7.885e-05,-0.002818513,-0.002845918
51286.90621185303,-8.1373e-06,-2.339e-05,7.8315e-05,-0.002860576,-0.0029006
51288.76624894142,-8.3115e-06,-2.3428e-05,7.8824e-05,-0.002867714,-0.002868097
51290.568784952164,-8.3115e-06,-2.3861e-05,7.9143e-05,-0.002891678,-0.002854331
51292.36132097244,-8.411e-06,-2.3415e-05,8.0023e-05,-0.002843114,-0.002878931
51294.168857336044,-8.4857e-06,-2.3377e-05,8.0163e-05,-0.002899836,-0.002924564
51295.966393232346,-8.3861e-06,-2.3632e-05,8.1068e-05,-0.002935143,-0.002883775
51297.77642941475,-8.2866e-06,-2.3963e-05,8.1221e-05,-0.002893717,-0.002890531
51299.6289665699,-8.187e-06,-2.4257e-05,8.1871e-05,-0.002878931,-0.002895374
51301.42900276184,-8.5105e-06,-2.4563e-05,8.2253e-05,-0.002900218,-0.00291118
51303.22103881836,-8.187e-06,-2.4308e-05,8.2444e-05,-0.002873705,-0.002917298
51305.01607465744,-8.2617e-06,-2.3861e-05,8.2572e-05,-0.002889893,-0.002861341
51306.8061106205,-8.2866e-06,-2.316e-05,8.2253e-05,-0.002897796,-0.00288454
51308.61864686012,-8.4857e-06,-2.2574e-05,8.2291e-05,-0.002873323,-0.002879186
51310.421182870865,-8.5105e-06,-2.2243e-05,8.1794e-05,-0.002850507,-0.002895374
51312.221219062805,-8.4608e-06,-2.1427e-05,8.1425e-05,-0.002873323,-0.002879569
51314.00875496864,-8.2866e-06,-2.1363e-05,8.0532e-05,-0.002914622,-0.002913857
51315.808790922165,-8.5105e-06,-2.0828e-05,8.0787e-05,-0.002851781,-0.002893717
51317.61632704735,-8.2368e-06,-1.9923e-05,8.0571e-05,-0.002896394,-0.002894355
51319.448863983154,-8.2617e-06,-1.9234e-05,8.0341e-05,-0.002917426,-0.002861086
51321.241399765015,-8.3364e-06,-1.9158e-05,8.0329e-05,-0.002868862,-0.002855733
51323.04143619537,-8.3612e-06,-1.8508e-05,8.0125e-05,-0.002899198,-0.00287498
51324.846472263336,-8.2119e-06,-1.8138e-05,8.0354e-05,-0.002887089,-0.00288301
51326.6490085125,-8.2866e-06,-1.7348e-05,8.0647e-05,-0.00282017,-0.002853821
51328.44654464722,-8.187e-06,-1.6723e-05,8.052e-05,-0.002868607,-0.002858792
51330.23658037186,-8.2866e-06,-1.6532e-05,8.0685e-05,-0.002891933,-0.002865802
51332.029116392136,-8.2119e-06,-1.629e-05,8.131e-05,-0.002836231,-0.002857645
51333.828154563904,-8.1124e-06,-1.6073e-05,8.1463e-05,-0.002809718,-0.002872558
51335.623190402985,-8.1124e-06,-1.5385e-05,8.1399e-05,-0.002842731,-0.00282871
51337.427726745605,-8.0875e-06,-1.5398e-05,8.1081e-05,-0.00282871,-0.002801942
51339.20776224136,-8.0377e-06,-1.5232e-05,8.1782e-05,-0.002858027,-0.002849487
51341.02779889107,-8.2617e-06,-1.5245e-05,8.1565e-05,-0.00282922,-0.002814561
51342.812334775925,-8.3115e-06,-1.4391e-05,8.2037e-05,-0.002816091,-0.002851144
51344.62487101555,-8.187e-06,-1.4251e-05,8.2814e-05,-0.002833936,-0.002806021
51346.41240692139,-8.1124e-06,-1.3906e-05,8.3757e-05,-0.00288403,-0.002859047
51348.28244447708,-8.1622e-06,-1.3537e-05,8.4114e-05,-0.00281915,-0.002831132
51350.06998038292,-8.3364e-06,-1.3664e-05,8.4994e-05,-0.00280003,-0.002789323
51351.86251616478,-8.0626e-06,-1.3346e-05,8.5363e-05,-0.002838907,-0.00286542
51353.65505194664,-8.1373e-06,-1.3193e-05,8.5338e-05,-0.002754525,-0.002821827
51355.46008825302,-8.1622e-06,-1.2632e-05,8.6396e-05,-0.002827945,-0.00284834
51357.25012397766,-8.1622e-06,-1.2759e-05,8.6447e-05,-0.002845918,-0.002857517
51359.0446600914,-8.2368e-06,-1.2466e-05,8.6115e-05,-0.002840437,-0.00287396
51360.84719634056,-8.2119e-06,-1.2581e-05,8.6039e-05,-0.002837505,-0.002878039
51362.65223240852,-8.1622e-06,-1.2721e-05,8.5555e-05,-0.002808443,-0.002811247
51364.44976854324,-8.2866e-06,-1.2135e-05,8.5555e-05,-0.002889129,-0.002826416
51366.27980518341,-8.1373e-06,-1.2096e-05,8.4484e-05,-0.002926603,-0.002899581
51368.06984114647,-8.2866e-06,-1.3065e-05,8.3031e-05,-0.002850889,-0.002831897
51369.91987800598,-8.2119e-06,-1.318e-05,8.2406e-05,-0.002868479,-0.002835083
51371.73241400719,-8.3115e-06,-1.3677e-05,8.0851e-05,-0.002870136,-0.002872176
51373.51995015144,-8.1622e-06,-1.3881e-05,7.9589e-05,-0.002851526,-0.002897541
51375.319986104965,-8.1622e-06,-1.4442e-05,7.8264e-05,-0.00285586,-0.002845535
51377.102521657944,-8.2866e-06,-1.448e-05,7.7308e-05,-0.002869626,-0.002840819
51378.905057907104,-8.3115e-06,-1.5232e-05,7.6479e-05,-0.002848722,-0.002863381
51380.72509455681,-8.2617e-06,-1.5398e-05,7.5918e-05,-0.0028644,-0.002840564
51382.500130176544,-8.1622e-06,-1.6188e-05,7.5243e-05,-0.002887854,-0.002848085
51384.300166130066,-8.3115e-06,-1.6468e-05,7.5255e-05,-0.00282973,-0.002815199
51386.10020208359,-8.2368e-06,-1.6991e-05,7.5408e-05,-0.002867842,-0.002884412
51387.90023827553,-8.187e-06,-1.8062e-05,7.5931e-05,-0.002912327,-0.002848722
51389.71277451515,-8.2368e-06,-1.8533e-05,7.6709e-05,-0.002852928,-0.002832534
51391.51531076431,-8.3364e-06,-1.9285e-05,7.6619e-05,-0.002828965,-0.002820807
51393.30734682083,-8.4608e-06,-1.9133e-05,7.6772e-05,-0.00283929,-0.002852928
51395.12588477135,-8.187e-06,-2.0127e-05,7.704e-05,-0.002834828,-0.002871666
51396.908420562744,-8.2119e-06,-1.9795e-05,7.7461e-05,-0.002835466,-0.002856497
51398.73545742035,-8.3115e-06,-1.9783e-05,7.8404e-05,-0.002868224,-0.002851399
51400.53299355507,-8.3115e-06,-1.9999e-05,7.9296e-05,-0.002859812,-0.002809335
51402.33302950859,-8.0875e-06,-2.0331e-05,8.0418e-05,-0.002820297,-0.0028398
51404.17056655884,-8.3364e-06,-2.0369e-05,8.0775e-05,-0.002885687,-0.00285688
51405.99060297012,-8.2866e-06,-2.0203e-05,8.1858e-05,-0.002834319,-0.002844771
51407.77063846588,-8.2368e-06,-2.0076e-05,8.284e-05,-0.00281966,-0.002839162
51409.583174943924,-8.3115e-06,-2.0101e-05,8.3859e-05,-0.00281112,-0.002792892
51411.41571164131,-7.988e-06,-1.9426e-05,8.4599e-05,-0.002839927,-0.002868224
51413.19324731827,-8.2617e-06,-1.9107e-05,8.5835e-05,-0.002815709,-0.002835338
51414.986783504486,-8.187e-06,-1.8266e-05,8.702e-05,-0.002856243,-0.002851144
51416.79181933403,-8.1373e-06,-1.7323e-05,8.8423e-05,-0.002841074,-0.002807423
51418.58185529709,-8.3364e-06,-1.7144e-05,8.9659e-05,-0.002830112,-0.0028101
51420.40289187431,-8.1622e-06,-1.6265e-05,9.0691e-05,-0.00282973,-0.002823866
51422.205427885056,-8.1622e-06,-1.5487e-05,9.1737e-05,-0.002832152,-0.002806021
51424.007964134216,-8.2119e-06,-1.485e-05,9.1673e-05,-0.002823866,-0.002852291
51425.81550049782,-8.2368e-06,-1.42e-05,9.1596e-05,-0.00281112,-0.002831004
51427.603036403656,-8.3861e-06,-1.3524e-05,9.1087e-05,-0.002781038,-0.00283674
51429.393072128296,-8.2368e-06,-1.2326e-05,9.0551e-05,-0.002808061,-0.002768929
51431.19560813904,-8.1373e-06,-1.1791e-05,9.0296e-05,-0.00281915,-0.002814052
51432.99814414978,-8.1622e-06,-1.1268e-05,8.9557e-05,-0.002790598,-0.002815581
51434.79318022728,-8.0875e-06,-1.0898e-05,8.8397e-05,-0.002806404,-0.002807678
51436.5932161808,-8.2368e-06,-1.049e-05,8.739e-05,-0.002817748,-0.002818895
51438.38325214386,-7.9631e-06,-1.0656e-05,8.6052e-05,-0.002777214,-0.002779891
51440.204288721085,-7.9631e-06,-1.1089e-05,8.5338e-05,-0.002844516,-0.002790853
51441.9893245697,-7.9631e-06,-1.1115e-05,8.4764e-05,-0.002772625,-0.002790853
51443.80036306381,-8.2119e-06,-1.202e-05,8.4293e-05,-0.002819533,-0.002827308
51445.62040019035,-8.2119e-06,-1.2262e-05,8.3821e-05,-0.002836485,-0.002816601
51447.420436382294,-8.1373e-06,-1.3231e-05,8.2521e-05,-0.002841202,-0.002831132
51449.21797275543,-8.0626e-06,-1.3575e-05,8.2381e-05,-0.002834064,-0.002825014
51451.045509815216,-8.1373e-06,-1.3792e-05,8.182e-05,-0.002809208,-0.00280054
51452.83804559708,-8.1124e-06,-1.4455e-05,8.1845e-05,-0.002825269,-0.002868862
51454.632581710815,-8.3364e-06,-1.4442e-05,8.0711e-05,-0.002832407,-0.002836995
51456.46261835098,-8.2368e-06,-1.4862e-05,8.0176e-05,-0.002859302,-0.002817493
51458.25515437126,-8.0875e-06,-1.4913e-05,7.9041e-05,-0.002830112,-0.002841839
51460.07769083977,-8.2119e-06,-1.5614e-05,7.8366e-05,-0.002821827,-0.002864783
51461.87772655487,-8.187e-06,-1.6175e-05,7.7078e-05,-0.002868989,-0.002877402
51463.67526292801,-8.2119e-06,-1.6341e-05,7.6734e-05,-0.002823611,-0.002867205
51465.45529842377,-8.0129e-06,-1.6558e-05,7.6148e-05,-0.002814052,-0.002824504
51467.25033450127,-8.0129e-06,-1.6825e-05,7.6033e-05,-0.002759624,-0.002771861
51469.06537079811,-8.1373e-06,-1.7323e-05,7.6352e-05,-0.002808061,-0.002815199
51470.88240766525,-8.187e-06,-1.7985e-05,7.5791e-05,-0.002814944,-0.002798501
51472.6974439621,-8.0875e-06,-1.7947e-05,7.5893e-05,-0.002839927,-0.002848467
51474.49748015404,-8.0875e-06,-1.8903e-05,7.6288e-05,-0.002798883,-0.002812395
51476.287516117096,-8.1124e-06,-1.9273e-05,7.6454e-05,-0.002855223,-0.00280908
51478.070051670074,-8.0875e-06,-1.9757e-05,7.7091e-05,-0.002836103,-0.002786519
51479.88508820534,-7.988e-06,-1.9846e-05,7.7435e-05,-0.002840692,-0.002826416
51481.71762466431,-8.187e-06,-1.9821e-05,7.7091e-05,-0.002846555,-0.002852801
51483.49766039848,-8.2368e-06,-2.0407e-05,7.7512e-05,-0.002839035,-0.002855095
51485.32269716263,-8.2119e-06,-2.0394e-05,7.7282e-05,-0.002818895,-0.002856243
51487.13273334503,-8.2617e-06,-2.0407e-05,7.755e-05,-0.002872303,-0.00283878
51488.92776942253,-8.1373e-06,-2.0369e-05,7.7715e-05,-0.002884285,-0.002839417
51490.73780584335,-8.0377e-06,-2.0624e-05,7.8123e-05,-0.002873578,-0.002825269
51492.537841796875,-8.2617e-06,-2.0433e-05,7.8404e-05,-0.002895247,-0.00284885
51494.345378637314,-8.187e-06,-2.0739e-05,7.8735e-05,-0.002835848,-0.002810355
51496.155415058136,-8.2617e-06,-2.0101e-05,7.9143e-05,-0.002862488,-0.002803854
51497.935450553894,-8.2866e-06,-1.9184e-05,8.0061e-05,-0.002786137,-0.00278346
51499.731486558914,-8.1124e-06,-1.8699e-05,8.0762e-05,-0.002821062,-0.002835083
51501.55402302742,-8.1373e-06,-1.8406e-05,8.1552e-05,-0.002830367,-0.002827818
51503.329058647156,-8.0875e-06,-1.7539e-05,8.2572e-05,-0.002834956,-0.002833554
51505.11509466171,-8.4608e-06,-1.6825e-05,8.3031e-05,-0.002836103,-0.002824249
51506.935131073,-7.988e-06,-1.6379e-05,8.3082e-05,-0.002813159,-0.002806531
51508.71766662598,-8.1373e-06,-1.5908e-05,8.3553e-05,-0.002816473,-0.002805129
51510.508702754974,-8.2368e-06,-1.5436e-05,8.4089e-05,-0.002829475,-0.002804237
51512.3212389946,-8.2617e-06,-1.4608e-05,8.4076e-05,-0.002820425,-0.002796971
51514.11377477646,-8.3612e-06,-1.4531e-05,8.4484e-05,-0.002862488,-0.00285637
51515.92131114006,-8.3364e-06,-1.4008e-05,8.5223e-05,-0.002842094,-0.00284681
51517.73134756088,-8.1124e-06,-1.3703e-05,8.5682e-05,-0.002833554,-0.002831387
51519.56138443947,-8.5105e-06,-1.3078e-05,8.5873e-05,-0.002835466,-0.002817111
51521.37892079353,-8.0875e-06,-1.2823e-05,8.609e-05,-0.00285586,-0.002854586
51523.16145658493,-8.187e-06,-1.2721e-05,8.6434e-05,-0.002845281,-0.002820552
51524.98649311066,-8.3364e-06,-1.2976e-05,8.6319e-05,-0.00284579,-0.00285535
51526.81603002548,-8.2368e-06,-1.2861e-05,8.6217e-05,-0.002833171,-0.002894482
51528.59606575966,-8.411e-06,-1.3193e-05,8.581e-05,-0.002868352,-0.002867205
51530.421102285385,-8.5105e-06,-1.3409e-05,8.5708e-05,-0.002888491,-0.002888746
51532.23113870621,-8.187e-06,-1.3817e-05,8.5618e-05,-0.002879696,-0.002898688
51534.02617478371,-8.2119e-06,-1.3741e-05,8.5261e-05,-0.00285484,-0.002877912
51535.82871079445,-8.3364e-06,-1.4021e-05,8.5414e-05,-0.002835083,-0.002812395
51537.61874675751,-8.0875e-06,-1.4442e-05,8.5261e-05,-0.002844006,-0.002862106
51539.41628289223,-8.2119e-06,-1.5003e-05,8.5032e-05,-0.002825651,-0.002839035
51541.22631907463,-8.2368e-06,-1.4799e-05,8.4905e-05,-0.002884157,-0.0028579
51543.00885462761,-8.5105e-06,-1.5168e-05,8.5453e-05,-0.002921887,-0.002878549
51544.79989075661,-8.3612e-06,-1.5003e-05,8.5019e-05,-0.002859302,-0.002855223
51546.61992716789,-8.3115e-06,-1.5015e-05,8.5083e-05,-0.002827435,-0.002854076
51548.39996314049,-8.187e-06,-1.4786e-05,8.5542e-05,-0.002822209,-0.002877147
51550.20249915123,-8.1124e-06,-1.5309e-05,8.4586e-05,-0.002867077,-0.002830495
51552.01253557205,-8.2368e-06,-1.5462e-05,8.4433e-05,-0.002830622,-0.002830622
51553.79007101059,-8.1124e-06,-1.5614e-05,8.3949e-05,-0.002837378,-0.002854331
51555.60010719299,-8.3364e-06,-1.5946e-05,8.3273e-05,-0.002873578,-0.002858282
51557.407643556595,-8.4857e-06,-1.6774e-05,8.3451e-05,-0.002896267,-0.002851909
51559.217679739,-8.3612e-06,-1.6978e-05,8.3056e-05,-0.002919975,-0.002867969
51561.02271580696,-8.2368e-06,-1.7361e-05,8.3439e-05,-0.002900728,-0.002907101
51562.82125234604,-8.2368e-06,-1.7412e-05,8.4242e-05,-0.002879059,-0.002904807
51564.65128874779,-8.1622e-06,-1.7896e-05,8.4611e-05,-0.002865675,-0.0028941
51566.46332526207,-8.3364e-06,-1.7565e-05,8.5657e-05,-0.0028644,-0.002851654
51568.24586105347,-8.2368e-06,-1.7501e-05,8.711e-05,-0.002871921,-0.002926476
51570.05089735985,-8.4857e-06,-1.7679e-05,8.8231e-05,-0.002871283,-0.002885942
51571.84843325615,-8.2368e-06,-1.7386e-05,8.9353e-05,-0.002851526,-0.002865165
51573.63846898079,-8.5603e-06,-1.6545e-05,9.008e-05,-0.002874852,-0.002853566
51575.436005592346,-8.3612e-06,-1.6137e-05,9.0844e-05,-0.002849997,-0.002883138
51577.24104166031,-8.2119e-06,-1.6124e-05,9.1189e-05,-0.002936928,-0.002912965
51579.03357768059,-8.5354e-06,-1.5372e-05,9.1558e-05,-0.002867842,-0.002886579
51580.827114105225,-8.3861e-06,-1.5092e-05,9.2094e-05,-0.002920103,-0.00289257
51582.6071498394,-8.2866e-06,-1.4608e-05,9.1788e-05,-0.002947125,-0.002922142
51584.39218568802,-8.2617e-06,-1.4671e-05,9.2157e-05,-0.002906719,-0.002917171
51586.18972206116,-8.411e-06,-1.4161e-05,9.1571e-05,-0.002916916,-0.002932849
51587.98975777626,-8.5354e-06,-1.4506e-05,9.138e-05,-0.002864783,-0.002844133
51589.83979487419,-8.3861e-06,-1.4671e-05,9.0908e-05,-0.002878676,-0.002862616
51591.67983174324,-8.3115e-06,-1.476e-05,9.0386e-05,-0.002886197,-0.002949292
51593.452367305756,-8.6101e-06,-1.4544e-05,8.9455e-05,-0.002934251,-0.002907738
51595.294904232025,-8.411e-06,-1.5563e-05,8.8372e-05,-0.00299263,-0.002967265
51597.11994075775,-8.5105e-06,-1.6252e-05,8.7645e-05,-0.002956813,-0.002972618
51598.91247653961,-8.5603e-06,-1.6443e-05,8.702e-05,-0.002942536,-0.002915004
51600.7325129509,-8.4608e-06,-1.694e-05,8.5899e-05,-0.002916279,-0.002911053
