Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
107160.49217176437,-8.9834e-06,-1.7807e-05,8.6281e-05,-0.00309218,-0.00308313
107162.26320719719,-8.9585e-06,-1.7259e-05,8.5911e-05,-0.003162541,-0.003105564
107164.02824258804,-8.9834e-06,-1.643e-05,8.5542e-05,-0.003125067,-0.003114997
107165.805778265,-9.1327e-06,-1.6405e-05,8.4726e-05,-0.003140617,-0.003136538
107167.57081365585,-9.282e-06,-1.6214e-05,8.3885e-05,-0.003121115,-0.003130802
107169.34084916115,-9.058e-06,-1.6711e-05,8.3847e-05,-0.003150177,-0.003111173
107171.1208846569,-8.9834e-06,-1.6507e-05,8.3528e-05,-0.003081218,-0.003146608
107172.8759200573,-9.0331e-06,-1.7565e-05,8.4382e-05,-0.003137813,-0.003138833
107174.63595509529,-9.0082e-06,-1.8011e-05,8.3859e-05,-0.003136411,-0.003118948
107176.41349101067,-9.1824e-06,-1.8406e-05,8.4548e-05,-0.003154383,-0.003131185
107178.18352675438,-8.9834e-06,-1.8788e-05,8.5198e-05,-0.003149157,-0.003114614
107179.95356202126,-9.1824e-06,-1.8827e-05,8.4815e-05,-0.003160374,-0.003136538
107181.71209740639,-9.0331e-06,-1.9783e-05,8.493e-05,-0.00312137,-0.003129018
107183.48213291168,-9.3069e-06,-2.0152e-05,8.4892e-05,-0.003125704,-0.003091161
107185.2521686554,-8.9336e-06,-2.0331e-05,8.4739e-05,-0.003091288,-0.003075865
107187.02320432663,-8.9834e-06,-2.0586e-05,8.4369e-05,-0.003135009,-0.003116781
107188.79573988914,-8.9834e-06,-2.093e-05,8.3757e-05,-0.003109006,-0.00313093
107190.5632750988,-9.2073e-06,-2.1248e-05,8.3566e-05,-0.003156933,-0.003136411
107192.3333106041,-9.058e-06,-2.1784e-05,8.3044e-05,-0.003136921,-0.003162796
107194.11334657669,-9.1824e-06,-2.1886e-05,8.2572e-05,-0.003174396,-0.003164836
107195.88338184357,-9.1824e-06,-2.2625e-05,8.1871e-05,-0.003118183,-0.00311232
107197.65591740608,-9.2322e-06,-2.2612e-05,8.1081e-05,-0.003147118,-0.003181024
107199.43345332146,-9.2073e-06,-2.2791e-05,8.1527e-05,-0.003164198,-0.00313144
107201.22448921204,-8.9336e-06,-2.3696e-05,8.1017e-05,-0.003134881,-0.003151197
107202.99702501297,-8.9834e-06,-2.3798e-05,8.0979e-05,-0.003170572,-0.003129273
107204.77456045151,-8.9834e-06,-2.4448e-05,8.0979e-05,-0.003109516,-0.003093328
107206.53459572792,-9.1078e-06,-2.497e-05,8.0838e-05,-0.003109006,-0.003164453
107208.30463147163,-9.1327e-06,-2.5391e-05,8.0991e-05,-0.003145971,-0.003177327
107210.07466673851,-8.9585e-06,-2.5773e-05,8.0673e-05,-0.003115634,-0.003089631
107211.8447022438,-8.8092e-06,-2.6296e-05,8.0813e-05,-0.003114614,-0.00309473
107213.60673761368,-9.0331e-06,-2.664e-05,8.0456e-05,-0.003092818,-0.003101485
107215.37427282333,-8.9087e-06,-2.6984e-05,8.0481e-05,-0.003135901,-0.003147373
107217.1393084526,-9.058e-06,-2.8017e-05,8.1208e-05,-0.003119331,-0.003127361
107218.91184401512,-9.1327e-06,-2.8183e-05,8.1361e-05,-0.003115507,-0.003114359
107220.68537974358,-8.8838e-06,-2.8488e-05,8.0481e-05,-0.00311232,-0.003138323
107222.46541523933,-9.282e-06,-2.8769e-05,8.0775e-05,-0.003178347,-0.003211743
107224.24545121193,-9.1078e-06,-2.9266e-05,8.0456e-05,-0.00314903,-0.003198359
107226.0254869461,-9.4064e-06,-2.9049e-05,7.9831e-05,-0.003151197,-0.003134244
107227.8080227375,-9.1078e-06,-2.9075e-05,7.9334e-05,-0.003174141,-0.00313042
107229.58755874634,-8.9834e-06,-2.8807e-05,7.8684e-05,-0.003081728,-0.003111045
107231.36759448051,-9.058e-06,-2.8335e-05,7.8429e-05,-0.003179622,-0.00316866
107233.14763021469,-9.1824e-06,-2.8234e-05,7.7792e-05,-0.003170572,-0.003113212
107234.91766548157,-9.058e-06,-2.8578e-05,7.7728e-05,-0.003131057,-0.003159992
107236.69770097733,-8.9834e-06,-2.8055e-05,7.7563e-05,-0.003145333,-0.003139725
107238.46773648262,-8.9336e-06,-2.8335e-05,7.7792e-05,-0.003102888,-0.003105564
107240.24777197838,-8.9087e-06,-2.8297e-05,7.8136e-05,-0.003118056,-0.00307408
107242.01530766487,-8.9336e-06,-2.8132e-05,7.8072e-05,-0.003093328,-0.003086062
107243.78534317017,-8.834e-06,-2.8285e-05,7.8353e-05,-0.003104927,-0.003094857
107245.54537844658,-8.9585e-06,-2.8731e-05,7.8187e-05,-0.003100721,-0.003133607
107247.31541395187,-8.8838e-06,-2.8616e-05,7.8085e-05,-0.003129783,-0.003089759
107249.08794951439,-9.058e-06,-2.9139e-05,7.7945e-05,-0.003099319,-0.003080836
107250.85548520088,-9.1078e-06,-2.9355e-05,7.8187e-05,-0.003110153,-0.003136283
107252.62552046776,-9.282e-06,-2.9444e-05,7.8429e-05,-0.003109771,-0.003107859
107254.39555597305,-8.9834e-06,-2.984e-05,7.8187e-05,-0.003161012,-0.003171719
107256.16659164429,-9.1824e-06,-2.9967e-05,7.8123e-05,-0.003184975,-0.003180514
107257.9391272068,-9.058e-06,-3.04e-05,7.834e-05,-0.003155148,-0.003178984
107259.7066628933,-9.2571e-06,-3.0196e-05,7.7703e-05,-0.003164963,-0.00315706
107261.47669792175,-9.1078e-06,-3.0808e-05,7.7588e-05,-0.003111428,-0.003143549
107263.24923372269,-9.1575e-06,-3.0719e-05,7.7639e-05,-0.003176817,-0.003166748
107265.01676940918,-9.2571e-06,-3.1012e-05,7.7078e-05,-0.003186122,-0.003170062
107266.787804842,-9.2073e-06,-3.0885e-05,7.6607e-05,-0.003148138,-0.003144696
107268.55784058571,-8.8838e-06,-3.1152e-05,7.667e-05,-0.003156168,-0.00315808
107270.32787585258,-9.0331e-06,-3.0974e-05,7.6938e-05,-0.003131695,-0.003126341
107272.09591174126,-9.2073e-06,-3.1076e-05,7.6517e-05,-0.003159482,-0.003112193
107273.86594748497,-9.3069e-06,-3.1152e-05,7.6288e-05,-0.003169424,-0.003137686
107275.63598299026,-9.0331e-06,-3.1548e-05,7.5905e-05,-0.003177455,-0.003154766
107277.39851856232,-9.1078e-06,-3.1599e-05,7.5714e-05,-0.00309473,-0.003094602
107279.1685538292,-9.1824e-06,-3.142e-05,7.5612e-05,-0.003128253,-0.003120605
107280.94108939171,-8.9834e-06,-3.1803e-05,7.5472e-05,-0.003141255,-0.003157953
107282.6961247921,-9.1327e-06,-3.1968e-05,7.5e-05,-0.003122135,-0.003110026
107284.46616053581,-9.1078e-06,-3.2108e-05,7.4937e-05,-0.003113085,-0.003133479
107286.23869609833,-8.834e-06,-3.23e-05,7.4554e-05,-0.003117801,-0.003099191
107288.01373195648,-8.8838e-06,-3.2542e-05,7.3828e-05,-0.003141127,-0.003128381
107289.77876758575,-8.9336e-06,-3.2631e-05,7.3611e-05,-0.003146736,-0.003134244
107291.54880309105,-8.9087e-06,-3.2108e-05,7.3382e-05,-0.003115379,-0.003109771
107293.32133865356,-9.2571e-06,-3.2363e-05,7.2438e-05,-0.003144824,-0.003136921
107295.08887434006,-8.9585e-06,-3.2822e-05,7.3025e-05,-0.003136666,-0.003143676
107296.85890984535,-9.1824e-06,-3.2695e-05,7.2732e-05,-0.003157188,-0.003125576
107298.62994551659,-9.058e-06,-3.2657e-05,7.2885e-05,-0.003164581,-0.003124684
107300.39998102188,-9.1327e-06,-3.2516e-05,7.3356e-05,-0.003178857,-0.003118566
107302.17751646042,-9.0829e-06,-3.2516e-05,7.3637e-05,-0.003133862,-0.003145971
107303.9575521946,-9.282e-06,-3.2478e-05,7.435e-05,-0.003145971,-0.00313093
107305.73758792877,-9.1327e-06,-3.323e-05,7.4223e-05,-0.00311079,-0.003137048
107307.5086236,-9.1327e-06,-3.3256e-05,7.4325e-05,-0.003112575,-0.003123409
107309.28115916252,-8.9087e-06,-3.3013e-05,7.4835e-05,-0.003121115,-0.00311232
107311.05119490623,-8.8589e-06,-3.36e-05,7.486e-05,-0.003119713,-0.003134754
107312.82873058319,-9.0331e-06,-3.3651e-05,7.537e-05,-0.003055088,-0.003107476
107314.59876585007,-9.0082e-06,-3.4594e-05,7.6199e-05,-0.003086827,-0.003087719
107316.36880135536,-8.9585e-06,-3.5066e-05,7.5918e-05,-0.003137048,-0.003123282
107318.14133691788,-9.0829e-06,-3.4862e-05,7.5816e-05,-0.003082876,-0.003091161
107319.91887283325,-8.9336e-06,-3.5525e-05,7.5829e-05,-0.003113467,-0.003106712
107321.68890810013,-8.7843e-06,-3.5333e-05,7.6364e-05,-0.003104927,-0.003042724
107323.46144390106,-8.8838e-06,-3.527e-05,7.6505e-05,-0.003057255,-0.003061334
107325.22897934914,-8.6847e-06,-3.5716e-05,7.7116e-05,-0.003084915,-0.003072933
107326.99901485443,-8.8838e-06,-3.5639e-05,7.7792e-05,-0.003040175,-0.003012515
107328.76905059814,-8.8589e-06,-3.5499e-05,7.8786e-05,-0.003041832,-0.003026663
107330.5490860939,-8.7843e-06,-3.5372e-05,7.978e-05,-0.003074208,-0.003056363
107332.32162165642,-8.834e-06,-3.5372e-05,8.0622e-05,-0.003066942,-0.003076375
107334.09915733337,-9.1575e-06,-3.4862e-05,8.1871e-05,-0.003111938,-0.003079689
107335.87019300461,-9.1327e-06,-3.4862e-05,8.3095e-05,-0.003101485,-0.003108496
107337.63272857666,-8.8838e-06,-3.5346e-05,8.3987e-05,-0.003110663,-0.003101485
107339.41276407242,-8.9585e-06,-3.4887e-05,8.5019e-05,-0.003126341,-0.003098554
107341.18129968643,-9.058e-06,-3.4505e-05,8.6154e-05,-0.003091798,-0.0030932
107342.95133543015,-9.058e-06,-3.3791e-05,8.7148e-05,-0.003072041,-0.003102633
107344.7313709259,-9.0829e-06,-3.3115e-05,8.8104e-05,-0.003125959,-0.003117801
107346.50390648842,-9.058e-06,-3.2108e-05,8.9557e-05,-0.003126469,-0.003119713
107348.28144216537,-8.7843e-06,-3.0872e-05,9.0118e-05,-0.00313947,-0.003135009
107350.06397819519,-8.9834e-06,-3.0566e-05,9.0564e-05,-0.003124812,-0.0031229
107351.83351421356,-9.1824e-06,-2.9852e-05,9.0972e-05,-0.003130675,-0.003152472
107353.60854959488,-9.0082e-06,-2.9355e-05,9.1596e-05,-0.003122772,-0.003066687
107355.38108539581,-9.1824e-06,-2.8986e-05,9.1622e-05,-0.003093073,-0.003093583
107357.15112090111,-8.8838e-06,-2.8565e-05,9.1494e-05,-0.003100211,-0.003108241
107358.92365646362,-8.9087e-06,-2.8246e-05,9.1482e-05,-0.003063246,-0.003100721
107360.6936917305,-9.0331e-06,-2.7545e-05,9.1099e-05,-0.003119713,-0.003128763
107362.46372747421,-9.058e-06,-2.6933e-05,9.0258e-05,-0.003080709,-0.003109643
107364.23126292229,-8.9585e-06,-2.6016e-05,9.0717e-05,-0.003086062,-0.00308415
107366.00129842758,-9.1575e-06,-2.5684e-05,9.0194e-05,-0.003146098,-0.003098299
107367.77083444595,-9.0331e-06,-2.5519e-05,9.0029e-05,-0.003140235,-0.003189946
107369.55086994171,-9.1078e-06,-2.5404e-05,9.0296e-05,-0.003169169,-0.003169424
107371.32340550423,-9.0829e-06,-2.52e-05,9.0258e-05,-0.003190074,-0.00318421
107373.09344124794,-8.834e-06,-2.4996e-05,9.0245e-05,-0.003148775,-0.003154511
107374.8734767437,-9.0082e-06,-2.4881e-05,9.1367e-05,-0.003118438,-0.003138068
107376.643512249,-8.9336e-06,-2.4919e-05,9.18e-05,-0.003092053,-0.003097916
107378.43354821205,-8.9834e-06,-2.506e-05,9.1698e-05,-0.00313195,-0.003103015
107380.21108388901,-8.9585e-06,-2.5111e-05,9.0679e-05,-0.003115507,-0.003134371
107381.9811193943,-9.058e-06,-2.5519e-05,9.0156e-05,-0.00311334,-0.003052921
107383.75365495682,-8.9336e-06,-2.5098e-05,8.985e-05,-0.003126341,-0.003114232
107385.52119040489,-9.2571e-06,-2.5455e-05,8.8614e-05,-0.003095877,-0.003119458
107387.29222607613,-9.0082e-06,-2.5773e-05,8.7862e-05,-0.003096514,-0.003070129
107389.06476187706,-9.058e-06,-2.5901e-05,8.7479e-05,-0.003072041,-0.003110918
107390.83479714394,-9.058e-06,-2.6271e-05,8.6931e-05,-0.003134371,-0.003105692
107392.61483287811,-8.9336e-06,-2.6984e-05,8.674e-05,-0.003118566,-0.003106202
107394.39236855507,-8.9087e-06,-2.715e-05,8.5567e-05,-0.003125959,-0.003097024
107396.16240406036,-8.9834e-06,-2.7188e-05,8.4662e-05,-0.003080454,-0.003051137
107397.924939394,-8.834e-06,-2.8361e-05,8.3541e-05,-0.003106202,-0.003088994
107399.70497512817,-8.8092e-06,-2.859e-05,8.3362e-05,-0.003105182,-0.003121115
107401.48251080513,-8.834e-06,-2.8743e-05,8.2521e-05,-0.003149285,-0.003117164
107403.2625465393,-9.0829e-06,-2.9215e-05,8.2075e-05,-0.003110153,-0.003140107
107405.04458236694,-8.9585e-06,-2.9368e-05,8.1731e-05,-0.003109898,-0.003110918
107406.81711816788,-8.9585e-06,-2.9623e-05,8.1399e-05,-0.003138068,-0.003130038
107408.58715343475,-9.1078e-06,-3.0082e-05,8.1208e-05,-0.003126341,-0.0030932
107410.35468912125,-9.1824e-06,-2.9585e-05,8.066e-05,-0.003091798,-0.003123792
107412.12472462654,-8.9087e-06,-3.0069e-05,8.0214e-05,-0.003132205,-0.003176817
107413.90726041794,-8.834e-06,-3.012e-05,8.0074e-05,-0.00311181,-0.003118183
107415.68479633331,-9.1327e-06,-3.0375e-05,8.015e-05,-0.003116016,-0.003129655
107417.45483183861,-8.8589e-06,-3.0451e-05,7.9717e-05,-0.003109006,-0.003115762
107419.2248673439,-8.9336e-06,-3.0732e-05,7.9245e-05,-0.003136538,-0.003120095
107421.0034031868,-8.9834e-06,-3.0885e-05,7.8633e-05,-0.003138578,-0.003118693
107422.7734386921,-9.0829e-06,-3.0783e-05,7.8136e-05,-0.003098299,-0.003080454
107424.54347419739,-9.058e-06,-3.114e-05,7.7945e-05,-0.003142657,-0.003105564
107426.3145096302,-9.0331e-06,-3.1178e-05,7.7167e-05,-0.003135391,-0.003129528
107428.0820453167,-9.1824e-06,-3.0834e-05,7.6186e-05,-0.003150432,-0.00311181
107429.85708117485,-8.9585e-06,-3.1267e-05,7.5867e-05,-0.003149285,-0.003124812
107431.62711644173,-8.9087e-06,-3.0949e-05,7.5077e-05,-0.003160629,-0.003154001
107433.39465212822,-9.058e-06,-3.0936e-05,7.4924e-05,-0.003129783,-0.003082493
107435.16468763351,-9.058e-06,-3.0694e-05,7.4822e-05,-0.003144824,-0.003071276
107436.93822336197,-9.1327e-06,-3.0719e-05,7.5064e-05,-0.003098171,-0.003063756
107438.70825862885,-8.9087e-06,-3.0451e-05,7.5383e-05,-0.00310225,-0.00310174
107440.48579454422,-9.3317e-06,-3.0184e-05,7.5064e-05,-0.003133224,-0.003124302
107442.25583028793,-8.8092e-06,-3.0298e-05,7.4758e-05,-0.003123664,-0.003096259
107444.02836585045,-8.8838e-06,-3.0184e-05,7.5345e-05,-0.003140872,-0.003104417
107445.79590129852,-8.834e-06,-2.9878e-05,7.4682e-05,-0.003111938,-0.003124557
107447.56593680382,-8.8838e-06,-3.0222e-05,7.4083e-05,-0.003106329,-0.003081091
107449.33597230911,-9.058e-06,-3.0005e-05,7.407e-05,-0.003097789,-0.003133097
107451.09850764275,-8.9087e-06,-3.0451e-05,7.4006e-05,-0.00309218,-0.003088994
107452.86854314804,-9.058e-06,-3.0796e-05,7.4108e-05,-0.003089376,-0.003075228
107454.63607859612,-8.9834e-06,-3.1395e-05,7.4019e-05,-0.003087719,-0.003084788
107456.41611409187,-9.0331e-06,-3.1866e-05,7.4567e-05,-0.003120605,-0.003060187
107458.1886498928,-8.9336e-06,-3.2032e-05,7.4516e-05,-0.003147883,-0.003107094
107459.96618556976,-8.9834e-06,-3.2338e-05,7.4784e-05,-0.003088739,-0.003078414
107461.74722123146,-9.058e-06,-3.3052e-05,7.4644e-05,-0.00310174,-0.00311385
107463.50475668907,-9.2322e-06,-3.3294e-05,7.4797e-05,-0.003117036,-0.003155276
107465.27479195595,-9.0082e-06,-3.3651e-05,7.5064e-05,-0.003124557,-0.003126341
107467.04832792282,-8.834e-06,-3.4161e-05,7.5294e-05,-0.003061971,-0.003066687
107468.81586313248,-8.8589e-06,-3.4212e-05,7.5357e-05,-0.003083768,-0.003079179
107470.58589863777,-9.1575e-06,-3.5219e-05,7.5523e-05,-0.003090906,-0.00305751
107472.35593414307,-8.9585e-06,-3.5282e-05,7.5472e-05,-0.00305904,-0.003105309
107474.12946987152,-8.8589e-06,-3.5372e-05,7.537e-05,-0.003072168,-0.003071914
107475.8970053196,-8.8838e-06,-3.5856e-05,7.5281e-05,-0.003049862,-0.003072551
107477.66704058647,-8.9336e-06,-3.5932e-05,7.5472e-05,-0.003064393,-0.003055598
107479.4395763874,-9.0082e-06,-3.5728e-05,7.5357e-05,-0.003126214,-0.003070511
107481.2096118927,-8.9336e-06,-3.5716e-05,7.4835e-05,-0.003098044,-0.003076757
107482.98964762688,-8.9585e-06,-3.5576e-05,7.5064e-05,-0.003081218,-0.003144569
107484.76968336105,-8.8838e-06,-3.5703e-05,7.472e-05,-0.003078669,-0.003086572
107486.54971885681,-8.9834e-06,-3.5843e-05,7.4274e-05,-0.003116399,-0.003105819
107488.31975460052,-9.1078e-06,-3.5614e-05,7.4503e-05,-0.003086954,-0.003109388
107490.08579039574,-8.9834e-06,-3.5639e-05,7.4848e-05,-0.003114614,-0.00311984
107491.85582590103,-8.8589e-06,-3.5397e-05,7.4937e-05,-0.003144696,-0.003100083
107493.62586140633,-8.7345e-06,-3.5448e-05,7.5447e-05,-0.00307663,-0.003057765
107495.3958966732,-9.0082e-06,-3.5384e-05,7.5625e-05,-0.003102505,-0.003068727
107497.16843247414,-8.9585e-06,-3.5537e-05,7.5969e-05,-0.003118311,-0.003127106
107498.93596792221,-8.7096e-06,-3.5359e-05,7.6466e-05,-0.003043106,-0.003076502
107500.7060034275,-8.7843e-06,-3.5078e-05,7.6454e-05,-0.0030389,-0.003100593
107502.48603916168,-8.9087e-06,-3.5168e-05,7.6721e-05,-0.003125321,-0.00306656
107504.2585747242,-8.9087e-06,-3.5129e-05,7.69e-05,-0.003098171,-0.003130038
107506.03811073303,-8.9834e-06,-3.5168e-05,7.7155e-05,-0.003108878,-0.003098044
107507.81814622879,-9.2073e-06,-3.4632e-05,7.8136e-05,-0.003099319,-0.003129528
107509.59818196297,-9.0082e-06,-3.4785e-05,7.8455e-05,-0.003149795,-0.003088866
107511.36821746826,-9.1824e-06,-3.4084e-05,7.964e-05,-0.003086317,-0.003084405
107513.1582531929,-9.0829e-06,-3.346e-05,7.9793e-05,-0.003081346,-0.003079816
107514.94078922272,-9.0082e-06,-3.3294e-05,7.9653e-05,-0.003100083,-0.00306656
107516.71082472801,-9.0082e-06,-3.2096e-05,7.9831e-05,-0.003124939,-0.003153746
107518.4808602333,-9.058e-06,-3.156e-05,7.9576e-05,-0.003134371,-0.003151069
107520.24839568138,-9.0331e-06,-3.1076e-05,7.964e-05,-0.003143421,-0.003118566
107522.0084309578,-9.1078e-06,-3.0095e-05,7.9245e-05,-0.003118311,-0.003113467
107523.77846646309,-9.1824e-06,-2.975e-05,7.9538e-05,-0.003169424,-0.003113977
107525.54850196838,-8.9087e-06,-2.9291e-05,7.9576e-05,-0.003171974,-0.003136666
107527.31103730202,-8.9834e-06,-2.8667e-05,7.9334e-05,-0.003126341,-0.003080454
107529.07857298851,-8.9834e-06,-2.859e-05,7.9717e-05,-0.003101358,-0.003107859
107530.8486084938,-8.9585e-06,-2.8221e-05,7.9436e-05,-0.003153874,-0.003140872
107532.62114405632,-9.0829e-06,-2.7877e-05,7.9946e-05,-0.003111173,-0.003176562
107534.38617944717,-9.3069e-06,-2.7558e-05,7.9564e-05,-0.003178474,-0.003151452
107536.15871500969,-9.058e-06,-2.7583e-05,7.9462e-05,-0.003122135,-0.003123792
107537.9287507534,-9.0829e-06,-2.7736e-05,7.9398e-05,-0.003136538,-0.003124812
107539.6987862587,-9.0082e-06,-2.6972e-05,7.9691e-05,-0.00313093,-0.003129273
107541.46882176399,-9.0331e-06,-2.6831e-05,7.9143e-05,-0.003158972,-0.003109771
107543.22985696793,-8.9336e-06,-2.6844e-05,7.9513e-05,-0.003181406,-0.003129145
107544.99989271164,-9.1078e-06,-2.6882e-05,7.9334e-05,-0.003140362,-0.003129018
107546.75992798805,-9.0331e-06,-2.65e-05,7.9309e-05,-0.003123792,-0.003070894
107548.53746366501,-8.9585e-06,-2.6169e-05,7.8952e-05,-0.003111938,-0.00313195
107550.30999946594,-8.9834e-06,-2.6436e-05,7.8837e-05,-0.003115252,-0.003089631
107552.08003473282,-8.9834e-06,-2.6067e-05,7.8136e-05,-0.003108369,-0.003157443
107553.85007047653,-9.058e-06,-2.5914e-05,7.8072e-05,-0.003149285,-0.003155786
107555.62010598183,-9.058e-06,-2.5671e-05,7.82e-05,-0.003091543,-0.00313947
107557.38514137268,-9.0829e-06,-2.5722e-05,7.8378e-05,-0.00312035,-0.003078924
107559.15367722511,-8.9585e-06,-2.5366e-05,7.8378e-05,-0.00312035,-0.00313845
107560.92371273041,-8.9834e-06,-2.571e-05,7.8506e-05,-0.003164836,-0.003119713
107562.6937482357,-9.1327e-06,-2.6258e-05,7.862e-05,-0.003153491,-0.003123792
107564.46378350258,-9.1327e-06,-2.6245e-05,7.9105e-05,-0.003151579,-0.003143804
107566.23131918907,-8.834e-06,-2.6475e-05,7.9385e-05,-0.003136156,-0.003123792
107568.00885486603,-9.1327e-06,-2.6347e-05,7.9564e-05,-0.003174013,-0.003151324
107569.7788901329,-9.0829e-06,-2.6755e-05,7.9755e-05,-0.00314801,-0.003107476
107571.54142594337,-9.0829e-06,-2.7061e-05,7.9997e-05,-0.003117546,-0.003107986
107573.31146097183,-9.1078e-06,-2.6959e-05,8.0163e-05,-0.003105054,-0.003103652
107575.08149671555,-9.1078e-06,-2.6525e-05,8.0545e-05,-0.003168915,-0.003171591
107576.85153245926,-9.3317e-06,-2.6589e-05,8.0673e-05,-0.003155021,-0.003208046
107578.62406778336,-9.0829e-06,-2.622e-05,8.1731e-05,-0.003167767,-0.003185612
107580.39160346985,-9.1327e-06,-2.5748e-05,8.2062e-05,-0.003181788,-0.003155786
107582.16263866425,-9.1327e-06,-2.5327e-05,8.2444e-05,-0.003180641,-0.003151197
107583.93017435074,-9.1575e-06,-2.5302e-05,8.3056e-05,-0.003134244,-0.003133989
107585.70020985603,-9.0331e-06,-2.4728e-05,8.3171e-05,-0.003134754,-0.003120478
107587.4637453556,-9.1078e-06,-2.4435e-05,8.3885e-05,-0.003121243,-0.003130802
107589.23128080368,-9.1327e-06,-2.4435e-05,8.4573e-05,-0.003105692,-0.003170062
107591.00131630898,-9.0829e-06,-2.3823e-05,8.5312e-05,-0.003114614,-0.003098426
107592.76385164261,-9.2073e-06,-2.39e-05,8.5899e-05,-0.003135774,-0.003085935
107594.5338871479,-8.9834e-06,-2.3173e-05,8.6944e-05,-0.003131185,-0.003102633
107596.3014228344,-9.2073e-06,-2.3084e-05,8.7467e-05,-0.003117546,-0.003120223
107598.07395863533,-9.1327e-06,-2.2791e-05,8.7925e-05,-0.003093838,-0.00310225
107599.84399414062,-9.058e-06,-2.26e-05,8.8282e-05,-0.003095877,-0.003118566
107601.61152935028,-9.282e-06,-2.2077e-05,8.9073e-05,-0.003167895,-0.003159227
107603.38156485558,-9.1824e-06,-2.2192e-05,8.9659e-05,-0.003183318,-0.003188162
107605.15160059929,-9.1078e-06,-2.1618e-05,8.9735e-05,-0.003163943,-0.003176945
107606.92163610458,-9.058e-06,-2.1567e-05,8.9952e-05,-0.003140872,-0.003132842
107608.68417143822,-9.0829e-06,-2.1542e-05,9.0322e-05,-0.003138195,-0.003124939
107610.45170688629,-9.1078e-06,-2.1185e-05,8.9914e-05,-0.003179749,-0.003159482
107612.21274209023,-9.1575e-06,-2.1032e-05,8.9468e-05,-0.003122772,-0.003098044
107613.99377799034,-9.1575e-06,-2.0764e-05,8.943e-05,-0.003197849,-0.003187652
107615.75631332397,-9.0082e-06,-2.079e-05,8.8881e-05,-0.00316866,-0.003133097
107617.52384877205,-9.282e-06,-2.0547e-05,8.9442e-05,-0.003167512,-0.003126214
107619.30138468742,-8.9585e-06,-2.0841e-05,8.8652e-05,-0.003169297,-0.003106839
107621.07142043114,-9.1824e-06,-2.1414e-05,8.8525e-05,-0.003095112,-0.003165091
107622.83395576477,-8.9834e-06,-2.1134e-05,8.8104e-05,-0.003150687,-0.003143804
107624.60649132729,-9.1327e-06,-2.1771e-05,8.8168e-05,-0.00314954,-0.003156933
107626.37402701378,-9.0082e-06,-2.1822e-05,8.7734e-05,-0.003152981,-0.003145971
107628.15156269073,-9.1575e-06,-2.2332e-05,8.8002e-05,-0.003141892,-0.003095877
107629.92259812355,-9.1824e-06,-2.2561e-05,8.7976e-05,-0.003117036,-0.003128253
107631.67216277122,-8.9585e-06,-2.2166e-05,8.892e-05,-0.003114232,-0.003149922
107633.45425605774,-9.1327e-06,-2.2549e-05,8.9022e-05,-0.003087719,-0.003132842
107635.21089053154,-9.1575e-06,-2.2574e-05,8.9136e-05,-0.00310327,-0.003143421
107636.97906732559,-9.0331e-06,-2.2472e-05,8.9315e-05,-0.00313845,-0.003117928
107638.74724388123,-9.058e-06,-2.2179e-05,8.9723e-05,-0.003113595,-0.00315655
107640.5154209137,-9.0829e-06,-2.223e-05,9.0602e-05,-0.003151069,-0.00314049
107642.29059839249,-9.058e-06,-2.2243e-05,9.0946e-05,-0.003101868,-0.003125067
107644.06277537346,-8.8838e-06,-2.2434e-05,9.1405e-05,-0.003050372,-0.00312239
107645.83295249939,-9.0082e-06,-2.1503e-05,9.1737e-05,-0.003096769,-0.003146736
107647.60312962532,-8.9834e-06,-2.1274e-05,9.2297e-05,-0.003116271,-0.003097152
107649.3723063469,-8.9834e-06,-2.1478e-05,9.3011e-05,-0.003072423,-0.003107986
107651.14048314095,-8.8589e-06,-2.0955e-05,9.3738e-05,-0.003085935,-0.003067325
107652.90866017342,-8.8589e-06,-2.1452e-05,9.463e-05,-0.003091798,-0.003057765
107654.67783689499,-8.8589e-06,-2.1044e-05,9.4796e-05,-0.003098554,-0.003060059
107656.44701385498,-8.7843e-06,-2.0943e-05,9.5229e-05,-0.003064521,-0.003071786
107658.2141904831,-9.0829e-06,-2.0637e-05,9.5522e-05,-0.003110918,-0.003093583
107659.99629426003,-9.2571e-06,-2.0611e-05,9.5446e-05,-0.003063883,-0.003029978
107661.76382994652,-8.9087e-06,-2.0305e-05,9.4694e-05,-0.00309371,-0.003083258
107663.5338652134,-8.9834e-06,-2.0139e-05,9.4477e-05,-0.00309422,-0.003081601
107665.30390095711,-8.8589e-06,-2.0127e-05,9.4044e-05,-0.003099446,-0.003100593
107667.06543898582,-8.7594e-06,-1.9948e-05,9.296e-05,-0.003081473,-0.003094985
107668.83797454834,-8.834e-06,-1.9362e-05,9.245e-05,-0.003053559,-0.003081091
107670.60550999641,-8.9585e-06,-1.9566e-05,9.1622e-05,-0.003072423,-0.00308415
107672.37554526329,-8.7594e-06,-2.0114e-05,9.124e-05,-0.003066433,-0.003061971
107674.145581007,-8.7594e-06,-2.0165e-05,9.0449e-05,-0.003041322,-0.003071021
107675.9156165123,-8.7594e-06,-2.0356e-05,9.0832e-05,-0.003066942,-0.003057892
107677.6981523037,-8.7594e-06,-2.0981e-05,9.0245e-05,-0.003057,-0.003019143
