Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
71023.49828481674,-8.3364e-06,-2.729e-05,8.4675e-05,-0.002956048,-0.002919848
71025.27332043648,-8.5603e-06,-2.729e-05,8.5159e-05,-0.002926731,-0.002946743
71027.12035751343,-8.4608e-06,-2.7086e-05,8.5784e-05,-0.00297606,-0.002923289
71028.92539358139,-8.6101e-06,-2.7316e-05,8.6421e-05,-0.002994797,-0.002937693
71030.72542977333,-8.635e-06,-2.7532e-05,8.6702e-05,-0.002947763,-0.002921377
71032.52296566963,-8.4359e-06,-2.7698e-05,8.6969e-05,-0.002944066,-0.002946105
71034.35300278664,-8.4857e-06,-2.7265e-05,8.7097e-05,-0.002926858,-0.002969814
71036.16303873062,-8.7345e-06,-2.7214e-05,8.7199e-05,-0.00294789,-0.002985237
71037.93807435036,-8.6101e-06,-2.7634e-05,8.725e-05,-0.002973765,-0.002960127
71039.74811053276,-8.5852e-06,-2.8144e-05,8.6625e-05,-0.002982815,-0.002945086
71041.55314683914,-8.6599e-06,-2.8068e-05,8.6676e-05,-0.002931702,-0.002946998
71043.34318256378,-8.4857e-06,-2.859e-05,8.6128e-05,-0.002950949,-0.002934124
71045.15821886063,-8.5603e-06,-2.9317e-05,8.5861e-05,-0.002971344,-0.002940497
71046.95325517654,-8.4857e-06,-2.9495e-05,8.4713e-05,-0.002947763,-0.00292928
71048.78329181671,-8.411e-06,-3.0158e-05,8.4127e-05,-0.002912327,-0.002937438
71050.57082772255,-8.5105e-06,-3.0056e-05,8.3961e-05,-0.002948017,-0.002926603
71052.37086343765,-8.5852e-06,-3.077e-05,8.4293e-05,-0.00291067,-0.002900728
71054.18840003014,-8.411e-06,-3.1076e-05,8.4025e-05,-0.00293782,-0.002883648
71055.97943639755,-8.2866e-06,-3.1242e-05,8.3808e-05,-0.002887854,-0.002899581
71057.80947303772,-8.5603e-06,-3.128e-05,8.3566e-05,-0.002906464,-0.002893972
71059.6245098114,-8.3364e-06,-3.156e-05,8.3107e-05,-0.002905572,-0.002918828
71061.42454600334,-8.5354e-06,-3.1497e-05,8.3796e-05,-0.002912582,-0.002918446
71063.2295820713,-8.4857e-06,-3.1165e-05,8.3426e-05,-0.002918191,-0.002926093
71065.04961824417,-8.5354e-06,-3.0808e-05,8.3987e-05,-0.002929153,-0.002971216
71066.9096558094,-8.4608e-06,-3.0528e-05,8.4369e-05,-0.002939095,-0.002964843
71068.70469164848,-8.4359e-06,-3.0095e-05,8.5032e-05,-0.00295643,-0.002959362
71070.52472805977,-8.834e-06,-2.9852e-05,8.5376e-05,-0.00293132,-0.00295745
71072.33476424217,-8.635e-06,-2.9151e-05,8.5478e-05,-0.002983963,-0.002985365
71074.13980054855,-8.4608e-06,-2.919e-05,8.637e-05,-0.002970069,-0.002935398
71075.93983626366,-8.7843e-06,-2.868e-05,8.6778e-05,-0.002977972,-0.002988041
71077.78487348557,-8.6599e-06,-2.8183e-05,8.7467e-05,-0.003006906,-0.003006906
71079.56340932846,-8.6599e-06,-2.8361e-05,8.7964e-05,-0.002980521,-0.002972873
71081.34344506264,-8.6599e-06,-2.8042e-05,8.8983e-05,-0.002952989,-0.002997601
71083.14098119736,-8.6599e-06,-2.7915e-05,9.0233e-05,-0.002979629,-0.002997474
71084.9710175991,-8.5354e-06,-2.7787e-05,9.0742e-05,-0.002965353,-0.002965098
71086.75605344772,-8.5603e-06,-2.7583e-05,9.1596e-05,-0.003010093,-0.002977207
71088.56308984756,-8.6101e-06,-2.7405e-05,9.2591e-05,-0.002958087,-0.002936291
71090.34312534332,-8.5603e-06,-2.7023e-05,9.3751e-05,-0.002969941,-0.002941899
71092.15066194534,-8.6847e-06,-2.6946e-05,9.4681e-05,-0.002941772,-0.003015064
71093.94069766998,-8.6847e-06,-2.6436e-05,9.5739e-05,-0.002975295,-0.002978737
71095.7507340908,-8.7594e-06,-2.557e-05,9.6644e-05,-0.002979501,-0.002971471
71097.57077026367,-8.5105e-06,-2.5098e-05,9.7307e-05,-0.00300321,-0.002942027
71099.36080622673,-8.7345e-06,-2.4155e-05,9.7804e-05,-0.0029846,-0.003010603
71101.16084218025,-8.4359e-06,-2.3861e-05,9.8008e-05,-0.002947763,-0.002907866
71102.96087837219,-8.4857e-06,-2.3798e-05,9.9219e-05,-0.002927368,-0.002961911
71104.79091477394,-8.4359e-06,-2.2791e-05,9.9232e-05,-0.002954008,-0.002934506
71106.59845113754,-8.5603e-06,-2.2574e-05,9.9933e-05,-0.002973256,-0.002903532
71108.44848799706,-8.5354e-06,-2.1797e-05,0.000100646,-0.002918955,-0.002973893
71110.248524189,-8.5105e-06,-2.1146e-05,0.000101207,-0.002901748,-0.002969941
71112.04856014252,-8.4359e-06,-2.056e-05,0.000102864,-0.002936163,-0.002907738
71113.84609651566,-8.4857e-06,-1.9719e-05,0.000104037,-0.002914877,-0.002935781
71115.67363333702,-8.6101e-06,-1.8737e-05,0.000104878,-0.002949165,-0.002948272
71117.49567008018,-8.635e-06,-1.8113e-05,0.000105031,-0.002924564,-0.002978991
71119.30120658875,-8.5603e-06,-1.8011e-05,0.00010521,-0.002982051,-0.00298511
71121.13225150108,-8.6599e-06,-1.838e-05,0.000104292,-0.002978737,-0.002961274
71122.93228769302,-8.5603e-06,-1.8521e-05,0.000103808,-0.002978864,-0.002949547
71124.72982406616,-8.4608e-06,-1.9234e-05,0.000102711,-0.002988934,-0.002931192
71126.56986093521,-8.4857e-06,-1.9171e-05,0.000102291,-0.00297555,-0.002972236
71128.37489700317,-8.7594e-06,-2.0063e-05,0.000101297,-0.002976442,-0.002955283
71130.15493273735,-8.5354e-06,-1.9681e-05,0.000100328,-0.002969814,-0.003011368
71131.99996972084,-8.5105e-06,-2.0229e-05,9.9295e-05,-0.002964078,-0.002943301
71133.79750585556,-8.5852e-06,-2.0675e-05,9.8123e-05,-0.002987149,-0.00298307
71135.61754226685,-8.635e-06,-2.0841e-05,9.7664e-05,-0.002955665,-0.002987787
71137.40257811546,-8.5852e-06,-2.1542e-05,9.7077e-05,-0.002977589,-0.002922397
71139.23261451721,-8.4608e-06,-2.1733e-05,9.6313e-05,-0.0029303,-0.002954773
71141.02865076065,-8.6847e-06,-2.2128e-05,9.5229e-05,-0.002959362,-0.002954901
71142.83368706703,-8.5852e-06,-2.3007e-05,9.4375e-05,-0.002929153,-0.002904424
71144.63372302055,-8.5354e-06,-2.3938e-05,9.4197e-05,-0.002969177,-0.002968667
71146.4637594223,-8.635e-06,-2.4486e-05,9.4133e-05,-0.002952734,-0.002921632
71148.26479554176,-8.6599e-06,-2.4817e-05,9.477e-05,-0.002971853,-0.003010093
71150.05983161926,-8.635e-06,-2.5072e-05,9.4554e-05,-0.002977462,-0.002980394
71151.90486860275,-8.6101e-06,-2.5671e-05,9.384e-05,-0.002990718,-0.002991483
71153.73490524292,-8.6847e-06,-2.6385e-05,9.3789e-05,-0.002976187,-0.003027556
71155.50994086266,-8.7594e-06,-2.6972e-05,9.3075e-05,-0.002980903,-0.003021692
71157.31997704506,-8.5852e-06,-2.687e-05,9.3177e-05,-0.003039537,-0.003005759
71159.14001345634,-8.6599e-06,-2.7418e-05,9.2285e-05,-0.003028575,-0.003007416
71160.9450495243,-8.8589e-06,-2.7163e-05,9.1979e-05,-0.002981158,-0.003014172
71162.74508571625,-8.7345e-06,-2.7188e-05,9.115e-05,-0.002967647,-0.002981031
71164.53012132645,-8.5852e-06,-2.6908e-05,9.0704e-05,-0.002970834,-0.002996964
71166.34015750885,-8.635e-06,-2.7813e-05,9.0411e-05,-0.002945723,-0.002906974
71168.14019370079,-8.4857e-06,-2.8055e-05,9.0347e-05,-0.002997856,-0.002975295
71169.98773121834,-8.7594e-06,-2.8476e-05,8.9442e-05,-0.002929535,-0.002943556
71171.77776694298,-8.5105e-06,-2.8794e-05,8.9009e-05,-0.002974275,-0.002934379
71173.6153037548,-8.4608e-06,-2.9444e-05,8.8665e-05,-0.002926858,-0.002913729
71175.39633965492,-8.6847e-06,-2.975e-05,8.8155e-05,-0.002935526,-0.002957577
71177.23887658119,-8.411e-06,-3.0745e-05,8.804e-05,-0.00298613,-0.002961911
71179.04991292953,-8.5852e-06,-3.1063e-05,8.8193e-05,-0.002933996,-0.002924819
71180.82994866371,-8.5603e-06,-3.1484e-05,8.762e-05,-0.002948655,-0.002969559
71182.64998483658,-8.3115e-06,-3.1841e-05,8.6816e-05,-0.002935143,-0.002930427
71184.45002102852,-8.6101e-06,-3.2325e-05,8.5848e-05,-0.00292979,-0.002911945
71186.26755785942,-8.6599e-06,-3.2529e-05,8.4968e-05,-0.002918955,-0.002945468
71188.0725941658,-8.6847e-06,-3.2708e-05,8.3987e-05,-0.002974275,-0.002941007
71189.8826303482,-8.8092e-06,-3.323e-05,8.391e-05,-0.002992503,-0.002970196
71191.69766664505,-8.6101e-06,-3.3562e-05,8.3337e-05,-0.00296599,-0.002971216
71193.51270318031,-8.8092e-06,-3.3574e-05,8.247e-05,-0.003003082,-0.002954263
71195.31273913383,-8.635e-06,-3.3651e-05,8.2126e-05,-0.002974913,-0.002942919
71197.13277554512,-8.5852e-06,-3.3778e-05,8.2393e-05,-0.002936546,-0.00293081
71198.92281150818,-8.3612e-06,-3.2937e-05,8.2317e-05,-0.002938712,-0.002951077
71200.71034741402,-8.7096e-06,-3.2504e-05,8.2037e-05,-0.002935143,-0.002934379
71202.52738428116,-8.6599e-06,-3.2338e-05,8.2444e-05,-0.00299212,-0.002981413
71204.33742046356,-8.5105e-06,-3.2159e-05,8.2725e-05,-0.002979246,-0.002998366
71206.11995697021,-8.5603e-06,-3.165e-05,8.2393e-05,-0.002964843,-0.00292775
71207.94999337196,-8.5603e-06,-3.1229e-05,8.224e-05,-0.002964206,-0.002976697
71209.77603006363,-8.6599e-06,-3.0783e-05,8.298e-05,-0.002971089,-0.002967265
71211.60106658936,-8.6599e-06,-3.0847e-05,8.3273e-05,-0.002999131,-0.002970579
71213.4011027813,-8.7345e-06,-3.0388e-05,8.3464e-05,-0.003027556,-0.003003592
71215.19713878632,-8.5354e-06,-3.0694e-05,8.3107e-05,-0.002980521,-0.002951332
71217.00717496872,-8.5354e-06,-3.1229e-05,8.3859e-05,-0.00294942,-0.002986002
71218.80221104622,-8.6847e-06,-3.1114e-05,8.3604e-05,-0.002962039,-0.003015956
71220.6072473526,-8.635e-06,-3.1216e-05,8.2942e-05,-0.002950949,-0.003044381
71222.417283535,-8.7096e-06,-3.1025e-05,8.3133e-05,-0.00297402,-0.002993905
71224.19481921196,-8.7843e-06,-3.1599e-05,8.2776e-05,-0.003008691,-0.00302883
71225.9948554039,-8.6599e-06,-3.1943e-05,8.2559e-05,-0.002975932,-0.002991611
71227.80489182472,-8.7096e-06,-3.2096e-05,8.2279e-05,-0.002978737,-0.002957067
71229.58992767334,-8.6847e-06,-3.2771e-05,8.2457e-05,-0.002990463,-0.003002827
71231.38996338844,-8.5852e-06,-3.2695e-05,8.2801e-05,-0.002990336,-0.00295745
71233.20249986649,-8.5852e-06,-3.2861e-05,8.2801e-05,-0.003001043,-0.002987404
71235.01753616333,-8.411e-06,-3.337e-05,8.3541e-05,-0.002988934,-0.002963313
71236.81257224083,-8.9834e-06,-3.2899e-05,8.3923e-05,-0.003020035,-0.002985237
71238.62260866165,-8.7096e-06,-3.3396e-05,8.4548e-05,-0.00297351,-0.003018123
71240.44464492798,-8.635e-06,-3.337e-05,8.5682e-05,-0.00301226,-0.003005377
71242.22468066216,-8.6101e-06,-3.2886e-05,8.572e-05,-0.002970834,-0.002969941
71244.04471707344,-8.6101e-06,-3.3268e-05,8.5516e-05,-0.003039792,-0.002993268
71245.87975382805,-8.5852e-06,-3.2669e-05,8.5797e-05,-0.002997729,-0.002957067
71247.68979001045,-8.7096e-06,-3.2644e-05,8.5708e-05,-0.002973893,-0.002974148
71249.46982574463,-8.6101e-06,-3.2427e-05,8.521e-05,-0.002992758,-0.00294636
71251.28086185455,-8.4857e-06,-3.2223e-05,8.4701e-05,-0.002978864,-0.002971981
71253.09089803696,-8.6847e-06,-3.1917e-05,8.3859e-05,-0.002963696,-0.002964843
71254.89593434334,-8.6101e-06,-3.142e-05,8.3502e-05,-0.002949292,-0.002942664
71256.72597074509,-8.4359e-06,-3.1739e-05,8.3617e-05,-0.002931702,-0.002885814
71258.53600716591,-8.7594e-06,-3.1471e-05,8.34e-05,-0.002935653,-0.002971853
71260.32104277611,-8.4608e-06,-3.1535e-05,8.3146e-05,-0.002936163,-0.002968667
71262.1510796547,-8.5105e-06,-3.1203e-05,8.2916e-05,-0.002965353,-0.002951969
71263.9431154728,-8.6599e-06,-3.1446e-05,8.3286e-05,-0.002946615,-0.002940115
71265.74565196037,-8.6101e-06,-3.1216e-05,8.3413e-05,-0.002995434,-0.002978482
71267.54568767548,-8.7843e-06,-3.1203e-05,8.3337e-05,-0.002946105,-0.002983325
71269.36322426796,-8.6101e-06,-3.1675e-05,8.3247e-05,-0.003001425,-0.002959999
71271.1742606163,-8.3612e-06,-3.165e-05,8.363e-05,-0.002934379,-0.002964715
71272.96179676056,-8.4857e-06,-3.1968e-05,8.3337e-05,-0.002891168,-0.002900983
71274.77433347702,-8.5105e-06,-3.1917e-05,8.3439e-05,-0.002972108,-0.002970069
71276.584369421,-8.6599e-06,-3.2108e-05,8.3082e-05,-0.002953753,-0.002950822
71278.37690544128,-8.5603e-06,-3.2351e-05,8.2865e-05,-0.002945086,-0.002942154
71280.17694115639,-8.7345e-06,-3.2249e-05,8.2967e-05,-0.002919083,-0.002943811
71282.00447845459,-8.5603e-06,-3.1777e-05,8.2406e-05,-0.002949292,-0.002934634
71283.82201504707,-8.6599e-06,-3.1854e-05,8.2521e-05,-0.002961529,-0.002999641
71285.61205077171,-8.635e-06,-3.1611e-05,8.2712e-05,-0.002984218,-0.003000278
71287.4420876503,-8.7345e-06,-3.1892e-05,8.2164e-05,-0.003009073,-0.003044763
71289.2421233654,-8.6599e-06,-3.1586e-05,8.182e-05,-0.002988169,-0.002948272
71291.07466030121,-8.7345e-06,-3.1854e-05,8.2062e-05,-0.002970324,-0.00293884
71292.87219643593,-8.5852e-06,-3.193e-05,8.1132e-05,-0.003000788,-0.002985365
71294.73223376274,-8.6599e-06,-3.1854e-05,8.1004e-05,-0.002995307,-0.00298511
71296.56477069855,-8.8589e-06,-3.1879e-05,8.0558e-05,-0.002982051,-0.002986002
71298.34480643272,-8.6847e-06,-3.1777e-05,8.029e-05,-0.00297351,-0.002991865
71300.14234280586,-8.5105e-06,-3.2134e-05,7.9882e-05,-0.003010093,-0.003020035
71301.95437908173,-8.7345e-06,-3.1981e-05,7.9385e-05,-0.002981923,-0.003006014
71303.74441480637,-8.7345e-06,-3.2172e-05,7.9207e-05,-0.002959617,-0.002951969
71305.53945112228,-8.5603e-06,-3.2338e-05,7.8366e-05,-0.002987532,-0.002977589
71307.35948729515,-8.6847e-06,-3.2363e-05,7.7958e-05,-0.002967775,-0.002984218
71309.14452314377,-8.635e-06,-3.2542e-05,7.7843e-05,-0.0029846,-0.002943429
71310.93955898285,-8.7843e-06,-3.2185e-05,7.7512e-05,-0.003024242,-0.002983453
71312.76959586143,-8.7594e-06,-3.2822e-05,7.6938e-05,-0.003013535,-0.003039155
71314.56463170052,-8.635e-06,-3.2937e-05,7.6224e-05,-0.002953498,-0.002991611
71316.35466742516,-8.6599e-06,-3.281e-05,7.537e-05,-0.003021947,-0.002989316
71318.14970350266,-8.7843e-06,-3.3166e-05,7.4797e-05,-0.002957195,-0.003007544
71319.94724011421,-8.7096e-06,-3.2937e-05,7.4044e-05,-0.003014172,-0.00298511
71321.7672765255,-8.7096e-06,-3.3205e-05,7.3751e-05,-0.002999768,-0.002996837
71323.54231214523,-8.6101e-06,-3.3562e-05,7.3139e-05,-0.002967775,-0.002948782
71325.35684871674,-8.635e-06,-3.3536e-05,7.319e-05,-0.003008563,-0.002973765
71327.18188524246,-8.7594e-06,-3.4084e-05,7.2579e-05,-0.003023349,-0.00295847
71328.98692154884,-8.6101e-06,-3.3625e-05,7.2324e-05,-0.002924309,-0.002957832
71330.81695818901,-8.4857e-06,-3.4581e-05,7.2209e-05,-0.002965863,-0.003006524
71332.64049482346,-8.9087e-06,-3.3664e-05,7.2872e-05,-0.003014044,-0.003026918
71334.45053100586,-8.6101e-06,-3.3332e-05,7.2987e-05,-0.003007289,-0.003032399
71336.22306656837,-8.7345e-06,-3.2491e-05,7.3305e-05,-0.00299212,-0.002987532
71338.03560304642,-8.7345e-06,-3.2975e-05,7.4758e-05,-0.003009328,-0.003009201
71339.84563922882,-8.6847e-06,-3.2962e-05,7.5561e-05,-0.002972618,-0.003048842
71341.6381752491,-8.5852e-06,-3.2899e-05,7.5944e-05,-0.003029213,-0.003021437
71343.42821121216,-8.6599e-06,-3.3166e-05,7.7499e-05,-0.002949165,-0.002971853
71345.23574733734,-8.7096e-06,-3.3523e-05,7.8072e-05,-0.003007544,-0.002991865
71347.04078364372,-8.5852e-06,-3.3498e-05,7.9538e-05,-0.002954391,-0.002970324
71348.83081912994,-8.2617e-06,-3.3842e-05,8.0583e-05,-0.002965863,-0.003006396
71350.64685583115,-8.6847e-06,-3.3689e-05,8.1705e-05,-0.002964715,-0.002994032
71352.47689247131,-8.6847e-06,-3.3472e-05,8.284e-05,-0.002966117,-0.00301124
71354.28692889214,-8.5603e-06,-3.3128e-05,8.349e-05,-0.003007416,-0.002983198
71356.09946513176,-8.635e-06,-3.1981e-05,8.4114e-05,-0.003018251,-0.003000533
71357.91950154305,-8.8092e-06,-3.165e-05,8.4229e-05,-0.002988806,-0.003046548
71359.71453762054,-8.4857e-06,-3.1165e-05,8.4854e-05,-0.002987532,-0.002954391
71361.53957414627,-8.5852e-06,-3.0298e-05,8.5325e-05,-0.002957577,-0.002944831
71363.34061026573,-8.4608e-06,-2.9801e-05,8.5389e-05,-0.002956303,-0.002853056
71365.15564656258,-8.5105e-06,-2.9228e-05,8.595e-05,-0.002946233,-0.002963823
71366.94568228722,-8.5603e-06,-2.8884e-05,8.646e-05,-0.002934379,-0.002935143
71368.75821876526,-8.5354e-06,-2.8144e-05,8.6013e-05,-0.002950439,-0.002963823
71370.56575536728,-8.4608e-06,-2.8476e-05,8.5631e-05,-0.002955793,-0.002934251
71372.36579108238,-8.5105e-06,-2.8348e-05,8.5491e-05,-0.002971471,-0.002971981
71374.19082784653,-8.5354e-06,-2.8616e-05,8.5363e-05,-0.002969941,-0.00293833
71376.00086426735,-8.6101e-06,-2.8348e-05,8.5708e-05,-0.002968284,-0.003001935
71377.82340097427,-8.5354e-06,-2.8896e-05,8.5911e-05,-0.002936036,-0.002939477
71379.60343647003,-8.6101e-06,-2.8769e-05,8.5962e-05,-0.002987149,-0.003000788
71381.41447281837,-8.5603e-06,-2.9011e-05,8.5695e-05,-0.002970451,-0.002974275
71383.26951003075,-8.5603e-06,-2.9062e-05,8.5504e-05,-0.002958725,-0.002939477
71385.07554626465,-8.2866e-06,-2.9088e-05,8.5478e-05,-0.002949674,-0.002968412
71386.86258244514,-8.7096e-06,-2.9929e-05,8.5899e-05,-0.002951841,-0.002974275
71388.67761898041,-8.5603e-06,-3.0579e-05,8.5644e-05,-0.00294738,-0.002989571
71390.48865509033,-8.6847e-06,-3.0553e-05,8.6128e-05,-0.002984472,-0.002953371
71392.29869127274,-8.5354e-06,-3.1025e-05,8.5822e-05,-0.002978864,-0.002976825
71394.16072869301,-8.5603e-06,-3.1038e-05,8.6307e-05,-0.003007926,-0.002946615
71396.00076556206,-8.5105e-06,-3.1025e-05,8.6498e-05,-0.002965225,-0.002960891
71397.78580141068,-8.6599e-06,-3.1433e-05,8.6753e-05,-0.002960764,-0.002936928
71399.60583782196,-8.5852e-06,-3.091e-05,8.7212e-05,-0.0029846,-0.002931574
71401.42337441444,-8.3364e-06,-3.1229e-05,8.7721e-05,-0.002908248,-0.002916916
71403.22341060638,-8.5603e-06,-3.0324e-05,8.8423e-05,-0.002919848,-0.002896649
71405.008446455,-8.7594e-06,-3.0439e-05,8.8932e-05,-0.002940115,-0.002970069
71406.82348275185,-8.4359e-06,-3.0095e-05,8.8996e-05,-0.002975805,-0.00288454
71408.64351916313,-8.3364e-06,-2.9419e-05,8.934e-05,-0.002880971,-0.002932849
71410.44955539703,-8.3115e-06,-2.9648e-05,8.8907e-05,-0.002922397,-0.002926221
71412.26959180832,-8.4608e-06,-2.9355e-05,8.855e-05,-0.002909268,-0.002926986
71414.06462788582,-8.6599e-06,-2.9444e-05,8.8308e-05,-0.002896522,-0.002941134
71415.8546640873,-8.635e-06,-2.9113e-05,8.7798e-05,-0.002967902,-0.002946105
71417.6647002697,-8.6101e-06,-2.8565e-05,8.7046e-05,-0.002971853,-0.002975677
71419.47973680496,-8.5852e-06,-2.91e-05,8.637e-05,-0.00294636,-0.002987787
71421.31977343559,-8.5852e-06,-2.8947e-05,8.5886e-05,-0.00297555,-0.002949929
71423.10980939865,-8.5354e-06,-2.8514e-05,8.5695e-05,-0.003018633,-0.003013917
71424.93434596062,-8.5354e-06,-2.8731e-05,8.5657e-05,-0.002984855,-0.003014299
71426.77438282967,-8.6847e-06,-2.8437e-05,8.5351e-05,-0.002991993,-0.002969814
71428.5494184494,-8.7096e-06,-2.9088e-05,8.6013e-05,-0.002982306,-0.002961529
71430.3494541645,-8.5852e-06,-2.8386e-05,8.6154e-05,-0.0029665,-0.002947253
71432.17449116707,-8.5852e-06,-2.8858e-05,8.6511e-05,-0.002968157,-0.002981031
71433.97202730179,-8.635e-06,-2.8501e-05,8.6676e-05,-0.002955028,-0.002925074
71435.78206348419,-8.5852e-06,-2.8527e-05,8.7428e-05,-0.002967265,-0.002999513
71437.59960007668,-8.5852e-06,-2.924e-05,8.8015e-05,-0.002943556,-0.002937055
71439.42963671684,-8.6847e-06,-2.9776e-05,8.7428e-05,-0.00301277,-0.002968922
71441.21967244148,-8.635e-06,-3.0349e-05,8.711e-05,-0.002996199,-0.002983325
71443.04470896721,-8.635e-06,-3.0706e-05,8.7479e-05,-0.002983453,-0.003006906
71444.86724567413,-8.5852e-06,-3.0553e-05,8.7288e-05,-0.002994287,-0.002991738
71446.67478179932,-8.5852e-06,-3.0451e-05,8.7658e-05,-0.002973383,-0.002947635
71448.4868183136,-8.7096e-06,-3.0158e-05,8.804e-05,-0.002929662,-0.002956685
71450.30685472488,-8.4608e-06,-3.0044e-05,8.8818e-05,-0.003010985,-0.002948782
71452.1068906784,-8.7096e-06,-3.0273e-05,8.9073e-05,-0.00296599,-0.002976442
71453.88692617416,-8.5852e-06,-2.9878e-05,8.9582e-05,-0.002990336,-0.002949547
71455.70696282387,-8.7345e-06,-2.933e-05,8.9888e-05,-0.002915259,-0.00291921
71457.5319993496,-8.4359e-06,-2.8947e-05,9.0487e-05,-0.002959489,-0.002944958
71459.32203507423,-8.4857e-06,-2.8425e-05,9.1342e-05,-0.002954263,-0.002919083
71461.13207125664,-8.4359e-06,-2.8692e-05,9.1647e-05,-0.00292877,-0.002944321
71462.94210767746,-8.5603e-06,-2.8348e-05,9.1176e-05,-0.002901493,-0.002959999
71464.77714419365,-8.5852e-06,-2.8081e-05,9.1711e-05,-0.002962548,-0.002975805
71466.56218028069,-8.5852e-06,-2.766e-05,9.1915e-05,-0.002965353,-0.002935016
71468.38221669197,-8.6101e-06,-2.7507e-05,9.138e-05,-0.002966627,-0.002960509
71470.21225309372,-8.6101e-06,-2.7507e-05,9.1074e-05,-0.002944576,-0.002921505
71471.99228858948,-8.5354e-06,-2.7099e-05,9.0602e-05,-0.002931957,-0.002906846
71473.7873249054,-8.5354e-06,-2.6959e-05,9.036e-05,-0.002889766,-0.002945086
71475.60086154938,-8.5105e-06,-2.7048e-05,9.0462e-05,-0.002945851,-0.002925456
71477.39089727402,-8.3364e-06,-2.7163e-05,9.0207e-05,-0.002935908,-0.00292775
71479.1959335804,-8.4857e-06,-2.6984e-05,9.0526e-05,-0.002930937,-0.002930682
71480.98596930504,-8.3115e-06,-2.6908e-05,9.1176e-05,-0.002950439,-0.002909013
71482.83100628853,-8.5603e-06,-2.6755e-05,9.0819e-05,-0.002955283,-0.002957577
71484.6085422039,-8.4857e-06,-2.7112e-05,9.0131e-05,-0.002953626,-0.002949292
71486.40957808495,-8.5852e-06,-2.701e-05,8.9684e-05,-0.002897924,-0.002912072
71488.22711467743,-8.5105e-06,-2.6908e-05,8.8754e-05,-0.002908631,-0.002924819
71490.04715108871,-8.4359e-06,-2.7278e-05,8.7352e-05,-0.002941517,-0.002952734
71491.8521873951,-8.5354e-06,-2.7125e-05,8.6358e-05,-0.002961911,-0.002951586
71493.65722322464,-8.3364e-06,-2.6946e-05,8.572e-05,-0.002944321,-0.002934251
71495.45725941658,-8.4608e-06,-2.6933e-05,8.5147e-05,-0.002917426,-0.002908886
71497.25229525566,-8.2119e-06,-2.7061e-05,8.5045e-05,-0.002915769,-0.00286644
71499.0523314476,-8.411e-06,-2.678e-05,8.428e-05,-0.002898306,-0.002890531
71500.84736728668,-8.3612e-06,-2.6946e-05,8.414e-05,-0.002922397,-0.002910415
71502.65240359306,-8.3612e-06,-2.6844e-05,8.4305e-05,-0.002893335,-0.002961274
71504.47244000435,-8.3364e-06,-2.6411e-05,8.4535e-05,-0.002874343,-0.002913474
71506.27747654915,-8.4608e-06,-2.5812e-05,8.428e-05,-0.002877147,-0.00290213
71508.09751296043,-8.3364e-06,-2.5353e-05,8.4395e-05,-0.002913347,-0.002925711
71509.8845486641,-8.3364e-06,-2.4817e-05,8.4535e-05,-0.002894737,-0.002951969
71511.70958542824,-8.3115e-06,-2.3785e-05,8.442e-05,-0.002887217,-0.002886707
71513.52962183952,-8.4359e-06,-2.3199e-05,8.3808e-05,-0.002919083,-0.002894482
71515.30815768242,-8.3861e-06,-2.2408e-05,8.3528e-05,-0.002934379,-0.002936418
71517.10819363594,-8.5105e-06,-2.1937e-05,8.3222e-05,-0.002890276,-0.002879824
71518.9232301712,-8.411e-06,-2.1401e-05,8.3502e-05,-0.002922907,-0.00289257
71520.71826601028,-8.2617e-06,-2.1095e-05,8.3095e-05,-0.002911817,-0.00288556
71522.50830173492,-8.3861e-06,-2.0598e-05,8.3031e-05,-0.002891678,-0.002909396
71524.34333872795,-8.5852e-06,-2.0751e-05,8.3107e-05,-0.0029122,-0.002888619
71526.1733751297,-8.4857e-06,-2.0471e-05,8.3286e-05,-0.002917043,-0.00289359
71527.94841074944,-8.6101e-06,-2.0547e-05,8.3617e-05,-0.002895374,-0.002940752
71529.7634472847,-8.2866e-06,-2.0624e-05,8.3477e-05,-0.002937565,-0.002920867
71531.56348323822,-8.411e-06,-2.0853e-05,8.3923e-05,-0.002899963,-0.002936163
71533.35851955414,-8.4359e-06,-2.0356e-05,8.4369e-05,-0.002923799,-0.002926221
71535.15355539322,-8.4857e-06,-1.9655e-05,8.4446e-05,-0.002975422,-0.002957577
71536.99859237671,-8.6847e-06,-1.9069e-05,8.3808e-05,-0.002989189,-0.002932084
71538.82362890244,-8.6101e-06,-1.9069e-05,8.3757e-05,-0.002972618,-0.002952479
71540.6136648655,-8.6599e-06,-1.9056e-05,8.4063e-05,-0.0029665,-0.002956303
71542.44120168686,-8.5354e-06,-1.8763e-05,8.3949e-05,-0.002959362,-0.00298307
71544.27123808861,-8.6599e-06,-1.8508e-05,8.3388e-05,-0.002969432,-0.002963313
71546.0662741661,-8.5852e-06,-1.8533e-05,8.3757e-05,-0.00295643,-0.002968922
71547.87331056595,-8.411e-06,-1.8712e-05,8.3146e-05,-0.002941644,-0.002952606
71549.74334812164,-8.5105e-06,-1.8916e-05,8.2636e-05,-0.002958852,-0.002925711
71551.54838442802,-8.5354e-06,-1.9171e-05,8.2954e-05,-0.002962166,-0.002953371
