Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
24397.804043769836,0.0048364892,0.000554461,0.000520466,1.6752243,1.675237
24399.26407313347,0.0048362901,0.000554002,0.000519905,1.6752116,1.6751735
24400.7241024971,0.0048362901,0.000553492,0.000519956,1.6751862,1.6751989
24402.174131393433,0.0048363647,0.000553377,0.000519828,1.6752116,1.6752116
24403.641661167145,0.0048364394,0.000553237,0.000519038,1.6752116,1.675237
24405.081690073013,0.0048362403,0.000552854,0.000518515,1.6751735,1.6751608
24406.55371952057,0.004836315,0.000552396,0.000518235,1.6752243,1.6751989
24407.993748426437,0.0048364643,0.000552408,0.000517623,1.6752116,1.6751862
24409.473777770996,0.0048363398,0.00055209,0.000517164,1.6752116,1.6751989
24410.93380713463,0.0048362154,0.000551554,0.000517126,1.6752116,1.675148
24412.397336483,0.0048361905,0.000550943,0.000517037,1.6751608,1.675148
24413.88236641884,0.0048361408,0.000550726,0.000516565,1.6751608,1.6751608
24415.32239508629,0.0048362403,0.000550254,0.000516616,1.6751862,1.6751989
24416.793424606323,0.0048360412,0.000549834,0.000516629,1.6751608,1.6751608
24418.243453502655,0.0048361905,0.000549489,0.000516782,1.6751862,1.675148
24419.703482866287,0.0048362652,0.000549056,0.000516858,1.6751862,1.675148
24421.143511772156,0.0048365638,0.000548368,0.000517304,1.6752243,1.6752116
24422.62104177475,0.0048362652,0.000547692,0.000518018,1.6751735,1.6751735
24424.0610704422,0.0048361408,0.000547552,0.000518158,1.6751989,1.6752243
24425.521099805832,0.0048364643,0.000546723,0.000519255,1.6751608,1.6751862
24426.991129159927,0.0048362154,0.000545908,0.000519535,1.6751862,1.6751735
24428.45365858078,0.0048361408,0.00054615,0.00052081,1.6751862,1.6751735
24429.913687705994,0.0048361657,0.000545767,0.000520988,1.6752116,1.6751735
24431.373716831207,0.0048360163,0.000545079,0.000521434,1.6751735,1.6751862
24432.848746299744,0.0048361408,0.000545755,0.000521919,1.6752116,1.675148
24434.28127503395,0.0048362403,0.000546048,0.000522301,1.6751608,1.6751608
24435.741304159164,0.0048363398,0.000545704,0.000522097,1.675148,1.6751608
24437.191333293915,0.0048363896,0.000545283,0.000522135,1.6751608,1.6751862
24438.65136241913,0.0048361408,0.000545857,0.000522454,1.6751862,1.675237
24440.10139155388,0.0048362652,0.000546532,0.000521689,1.6751735,1.6751735
24441.563420772552,0.0048363398,0.00054731,0.000521358,1.6751862,1.6751353
24443.01345014572,0.0048362154,0.000547361,0.000521065,1.6752116,1.6751735
24444.478479623795,0.0048361905,0.000547373,0.000520631,1.6751608,1.6751608
24445.938508749008,0.004836315,0.000548228,0.000520211,1.675148,1.6751862
24447.38853788376,0.0048363896,0.000548355,0.000520211,1.6752243,1.6751989
24448.848567008972,0.0048366385,0.000548737,0.000520134,1.6752116,1.6752116
24450.298595905304,0.0048364394,0.000548546,0.000519471,1.675237,1.6751862
24451.760625362396,0.0048365887,0.000548661,0.000519663,1.6751989,1.6752116
24453.213155031204,0.0048366385,0.000548291,0.000518783,1.6752243,1.6752116
24454.68318462372,0.004836091,0.000547985,0.000518707,1.675237,1.6752116
24456.13521385193,0.0048364145,0.000547845,0.000518515,1.6751862,1.6751735
24457.585242509842,0.0048362901,0.000547348,0.000517942,1.6751862,1.6751608
24459.050272226334,0.0048363896,0.000547323,0.000517865,1.675237,1.6752243
24460.500300884247,0.004836315,0.000547361,0.000517419,1.6752243,1.6751989
24461.97033047676,0.0048363647,0.000547475,0.000517406,1.675237,1.6752243
24463.41785955429,0.0048363398,0.000547743,0.000517368,1.675237,1.6752116
24464.887889146805,0.0048363896,0.000548075,0.000517266,1.6751862,1.6752116
24466.34791827202,0.0048362652,0.000548317,0.000517253,1.6752243,1.6751862
24467.79794716835,0.0048363647,0.000548725,0.000517483,1.6751735,1.6751735
24469.23797607422,0.0048364145,0.000549043,0.000517457,1.6752243,1.6751989
24470.698005199432,0.0048362652,0.000549082,0.0005177,1.6752243,1.675237
24472.17803478241,0.0048362652,0.00054889,0.000517406,1.6751989,1.6751735
24473.64056444168,0.0048363398,0.000549043,0.000517521,1.6751608,1.6751608
24475.12059402466,0.0048362652,0.00054889,0.000517955,1.6751608,1.6751989
24476.560622692108,0.0048362403,0.000549056,0.000518311,1.6751099,1.675148
24478.030652284622,0.0048361159,0.000549604,0.000518362,1.6751735,1.6751353
24479.480681180954,0.0048363647,0.000549681,0.000518069,1.6752116,1.6751735
24480.950710773468,0.0048361905,0.000549834,0.000517993,1.6752243,1.6752116
24482.42424082756,0.0048365638,0.000550509,0.000518299,1.6752498,1.6752243
24483.884269952774,0.0048363647,0.00055093,0.000518821,1.675237,1.6752116
24485.354299545288,0.0048362652,0.000550229,0.000518707,1.6751989,1.6751735
24486.776328086853,0.0048362403,0.000551044,0.000518235,1.6752116,1.6752625
24488.24635744095,0.0048362154,0.000550904,0.000518133,1.6751862,1.6752625
24489.691386461258,0.0048365638,0.000550611,0.000518095,1.6752116,1.6751862
24491.161415815353,0.0048366136,0.000550522,0.000517483,1.6751989,1.6752116
24492.5964448452,0.004836514,0.000550522,0.000517088,1.6751989,1.6751989
24494.06397485733,0.0048364892,0.000550764,0.000516769,1.6752498,1.6752498
24495.51400399208,0.0048362403,0.000550547,0.000516399,1.6751862,1.6752116
24496.984033346176,0.0048363647,0.000550675,0.000516629,1.6752243,1.6751862
24498.44606280327,0.0048363647,0.000550637,0.000516208,1.6751608,1.6751862
24499.89609193802,0.0048362403,0.000550127,0.000516132,1.6752498,1.6752243
24501.356121063232,0.0048363896,0.000550433,0.000516081,1.6752116,1.6751862
24502.805650234222,0.0048364643,0.000550203,0.000516399,1.6752498,1.675237
24504.268179655075,0.004836315,0.000550305,0.000516348,1.6751989,1.6752116
24505.698208093643,0.0048364643,0.000549426,0.000516374,1.6751989,1.6752243
24507.148237228394,0.0048363647,0.000548929,0.000515749,1.6751862,1.675237
24508.61826658249,0.0048362403,0.00054889,0.000515596,1.6751989,1.6752243
24510.088295936584,0.0048363398,0.000548648,0.000515112,1.675148,1.6751735
24511.5583255291,0.0048363896,0.000548801,0.000515087,1.6752116,1.675237
24513.01335477829,0.0048363647,0.000549234,0.000514386,1.6752243,1.6751989
24514.483383893967,0.0048361408,0.000548916,0.000514207,1.6752243,1.6751608
24515.933413028717,0.004836315,0.000549438,0.000514398,1.6751989,1.6751608
24517.39344215393,0.0048363398,0.000549082,0.000513927,1.675237,1.675148
24518.825970888138,0.0048364145,0.000549617,0.000513442,1.6752498,1.675237
24520.28600001335,0.0048363398,0.000549566,0.000512996,1.6752498,1.6751989
24521.746029138565,0.004836315,0.000549285,0.00051269,1.6752243,1.6751862
24523.23605942726,0.004836315,0.000549515,0.000512282,1.6752243,1.6752243
24524.681088924408,0.004836514,0.000549005,0.000512346,1.675237,1.6752498
24526.14111804962,0.0048365638,0.0005494,0.000511199,1.675237,1.675237
24527.601147413254,0.0048363896,0.000548635,0.00051111,1.675237,1.6752243
24529.041176080704,0.0048363647,0.000549005,0.000510957,1.6752243,1.675237
24530.491204977036,0.004836315,0.000548355,0.000509988,1.6752498,1.6751989
24531.931233882904,0.0048363398,0.000547654,0.000509695,1.6751989,1.6751989
24533.40626335144,0.0048364394,0.000547488,0.000510052,1.6751608,1.6751735
24534.85629248619,0.004836315,0.000547106,0.000509618,1.675148,1.6751735
24536.316321611404,0.0048364394,0.000547157,0.000509198,1.6751099,1.6751608
24537.7863509655,0.0048362901,0.00054657,0.000509746,1.6751608,1.6751353
24539.23638010025,0.0048359915,0.000545513,0.000509911,1.6751862,1.6751735
24540.716409683228,0.0048361159,0.00054564,0.000510154,1.675148,1.675148
24542.16643857956,0.0048362901,0.000545028,0.000510702,1.6751608,1.6751735
24543.63646864891,0.0048361408,0.000544225,0.000511734,1.6751989,1.6751608
24545.07849764824,0.0048361905,0.000543996,0.000512129,1.6751226,1.6751608
24546.548527002335,0.0048361159,0.000543626,0.000512193,1.6751099,1.6751862
24548.00855612755,0.0048362154,0.000543524,0.000512359,1.6751608,1.675148
24549.47808599472,0.0048363647,0.000543256,0.00051283,1.6751989,1.6751608
24550.92561531067,0.0048360163,0.000543103,0.000512818,1.6751989,1.6752243
24552.388144493103,0.0048361657,0.000542848,0.000512295,1.675237,1.6752116
24553.858174800873,0.0048362652,0.000542848,0.00051204,1.6751735,1.6751608
24555.29820370674,0.0048361905,0.000543282,0.000512372,1.6751608,1.6751353
24556.77823328972,0.004836091,0.000543333,0.000511913,1.6751608,1.6751608
24558.218262195587,0.0048361905,0.000543409,0.000512219,1.675148,1.675148
24559.688291549683,0.0048362154,0.000543855,0.000512015,1.6751226,1.6751862
24561.12832045555,0.0048362403,0.000543728,0.000512219,1.6752498,1.6751862
24562.60835003853,0.0048363647,0.00054411,0.000512754,1.6751735,1.6751989
24564.06337928772,0.0048362901,0.000544455,0.000512996,1.6751353,1.675148
24565.533408641815,0.0048362901,0.000544646,0.000513162,1.6751735,1.6751862
24566.99343776703,0.0048362652,0.000544531,0.000513315,1.6751862,1.6751862
24568.433466911316,0.0048362901,0.000545105,0.000513799,1.6751862,1.6751862
24569.89349603653,0.0048361159,0.00054578,0.000513888,1.675237,1.675237
24571.37352538109,0.0048361159,0.000545372,0.000514105,1.6751989,1.6751735
24572.838555336,0.0048361657,0.000545857,0.000514092,1.6751989,1.6751608
24574.298584461212,0.0048363647,0.000545729,0.000514118,1.6751989,1.6751989
24575.748613595963,0.0048361408,0.0005455,0.000514296,1.675148,1.6751735
24577.22864317894,0.0048364145,0.000545334,0.000514335,1.6751735,1.675148
24578.705672979355,0.0048362901,0.000544773,0.000514067,1.6751862,1.6751989
24580.195702791214,0.0048362652,0.000544314,0.000514844,1.6752116,1.6751989
24581.655731916428,0.0048365887,0.000544251,0.000515048,1.6751862,1.6751989
24583.148262023926,0.0048363647,0.000543613,0.000514526,1.6751862,1.6751735
24584.618292093277,0.0048363647,0.000543652,0.000514602,1.6751608,1.675148
24586.07832121849,0.0048362403,0.000543613,0.000514602,1.6751989,1.675148
24587.53835082054,0.0048363647,0.000543103,0.000514424,1.6751862,1.6751608
24588.97837948799,0.004836315,0.000543001,0.000513799,1.6752243,1.675237
24590.448408842087,0.0048364394,0.000542912,0.000513481,1.6753006,1.6752752
24591.912439107895,0.0048365389,0.000542415,0.000513901,1.6752879,1.6752625
24593.354968309402,0.0048364394,0.000542339,0.000513901,1.6752498,1.6752498
24594.826997995377,0.0048361905,0.000542441,0.000513723,1.6752243,1.6751989
24596.267026901245,0.0048362403,0.000541943,0.000513697,1.6751862,1.6751735
24597.71705555916,0.0048360163,0.000541969,0.000513723,1.6751608,1.6751989
24599.17708492279,0.0048361159,0.000541829,0.000513251,1.675148,1.6751353
24600.647114515305,0.0048362403,0.000541408,0.000513289,1.6751608,1.6751608
24602.10714364052,0.0048363398,0.000541561,0.000514003,1.6751608,1.6751735
24603.599673748016,0.0048363398,0.000541281,0.000514105,1.6751608,1.6751608
24605.049702882767,0.0048361408,0.000541395,0.000513927,1.6751862,1.675148
24606.519732236862,0.0048362652,0.00054123,0.000514182,1.6751862,1.6751735
24607.979761362076,0.0048361657,0.000541472,0.000513939,1.675148,1.6751226
24609.432290554047,0.0048363398,0.000540809,0.000513659,1.6751989,1.6751353
24610.912320137024,0.0048362154,0.000541026,0.000513582,1.6751735,1.6751353
24612.352348804474,0.0048360163,0.000541625,0.000513481,1.6751735,1.6751862
24613.81987929344,0.0048360163,0.00054123,0.000513595,1.675148,1.6751226
24615.269908189774,0.0048362403,0.000541179,0.00051357,1.6751862,1.6751735
24616.739937782288,0.0048362154,0.000541204,0.000513774,1.675148,1.675148
24618.1999669075,0.0048362403,0.000540987,0.000514296,1.6751353,1.6751608
24619.659996032715,0.004836315,0.000541357,0.000514564,1.6751608,1.6751226
24621.13002538681,0.0048361408,0.000541383,0.000514258,1.6751862,1.6751353
24622.58255457878,0.0048362901,0.000541191,0.0005145,1.6751989,1.6751862
24624.037583827972,0.0048361905,0.000540898,0.000514296,1.6751353,1.6751099
24625.467614650726,0.0048362901,0.00054072,0.000514844,1.6751862,1.6751353
24626.917643785477,0.0048362154,0.000540809,0.000514487,1.6751608,1.6751735
24628.347672224045,0.0048363398,0.00054021,0.000514475,1.6751735,1.6751608
24629.80770134926,0.0048363647,0.000540108,0.000514309,1.6752116,1.6752498
24631.26773095131,0.0048361657,0.000540835,0.00051371,1.6751862,1.6752116
24632.75026035309,0.0048363398,0.000540529,0.000513226,1.675148,1.6751989
24634.230290174484,0.0048362652,0.000540949,0.000512767,1.6751226,1.675148
24635.680319070816,0.0048361159,0.000540643,0.000512346,1.6751862,1.6751862
24637.15034842491,0.0048361905,0.000540707,0.000511607,1.6751862,1.6751353
24638.592378139496,0.0048361159,0.000541166,0.000511212,1.6751735,1.6751862
24640.05240726471,0.0048362652,0.000541255,0.0005106,1.6751226,1.675148
24641.49843645096,0.0048360412,0.000540682,0.000510115,1.6751099,1.6751226
24643.00096678734,0.0048361159,0.000540898,0.000509861,1.6751099,1.675148
24644.460997104645,0.0048361657,0.000541179,0.000509351,1.6751353,1.6751099
24645.901025772095,0.004836091,0.000541421,0.000508917,1.6752116,1.675148
24647.36105489731,0.0048361159,0.00054114,0.000508879,1.6750845,1.6751226
24648.821084022522,0.0048361159,0.000540975,0.000508509,1.6751099,1.6751608
24650.291113615036,0.0048361657,0.000540771,0.000508803,1.6751735,1.6752243
24651.75114274025,0.0048361905,0.000540835,0.000507987,1.6751226,1.675148
24653.183671712875,0.004836091,0.000541051,0.000508216,1.6751226,1.6751353
24654.638700962067,0.0048362901,0.000540592,0.000507949,1.6751099,1.6751353
24656.108730316162,0.004836091,0.000540605,0.000507987,1.6751353,1.675148
24657.568759441376,0.0048362901,0.000540796,0.000508,1.6751735,1.6751735
24659.02878856659,0.0048361657,0.000541128,0.000507808,1.6751608,1.6751099
24660.47881770134,0.0048360412,0.000541077,0.000508229,1.6750845,1.6751099
24661.938846826553,0.0048360163,0.000541255,0.000508089,1.6751226,1.6751608
24663.41237640381,0.0048362154,0.000542045,0.000508127,1.6751608,1.6751353
24664.842405080795,0.0048361159,0.00054202,0.000508535,1.6750717,1.6751353
24666.292433977127,0.0048359666,0.000542594,0.000508548,1.6751608,1.6750972
24667.75246334076,0.0048361657,0.000542848,0.00050856,1.6750972,1.6751353
24669.212492465973,0.0048364394,0.000542402,0.000509057,1.675148,1.6751608
24670.69352197647,0.0048361159,0.000542887,0.000509096,1.6751226,1.6751226
24672.133551120758,0.0048361657,0.000542899,0.000509338,1.675148,1.6751353
24673.601081371307,0.0048362901,0.00054355,0.000509861,1.6751353,1.675148
24675.10111117363,0.0048361657,0.000543677,0.000510013,1.6751608,1.675148
24676.55614066124,0.0048362652,0.000543269,0.000510664,1.675148,1.6751608
24678.016169786453,0.004836315,0.000543843,0.000509988,1.6751735,1.6751735
24679.466198921204,0.0048361905,0.000543843,0.000509555,1.6751353,1.6751226
24680.926228046417,0.004836091,0.000543817,0.000509198,1.6751862,1.6751862
24682.396257400513,0.0048362403,0.00054369,0.000509134,1.6751989,1.6751862
24683.853786706924,0.0048363398,0.000543792,0.00050842,1.6751608,1.675148
24685.305815935135,0.0048362901,0.000544276,0.00050842,1.6752116,1.675148
24686.755845069885,0.0048360661,0.000544161,0.000508216,1.675148,1.6751226
24688.216874837875,0.0048360412,0.000544646,0.000507949,1.6751353,1.6751099
24689.666903972626,0.0048361159,0.000543996,0.000507477,1.6751608,1.6751226
24691.106932878494,0.0048362652,0.00054434,0.000507796,1.6751735,1.6751353
24692.564462184906,0.0048362652,0.000544123,0.000508101,1.6752116,1.6751608
24694.02449154854,0.004836091,0.000544225,0.000508293,1.6751353,1.675148
24695.484520673752,0.0048362154,0.000543843,0.000508471,1.6751608,1.6751608
24696.954550027847,0.0048360661,0.00054397,0.000508968,1.6751608,1.6751353
24698.399579048157,0.0048362901,0.000543358,0.000508905,1.675148,1.675148
24699.869608402252,0.0048361905,0.000543193,0.00050921,1.6751862,1.6751735
24701.29963684082,0.0048363647,0.000542912,0.000509478,1.6751353,1.6751608
24702.74466609955,0.0048361905,0.000542861,0.000508981,1.6751862,1.6751989
24704.189695596695,0.0048362154,0.000542989,0.000508943,1.6751608,1.6751226
24705.679725170135,0.0048363398,0.000542543,0.000509618,1.6752116,1.6751608
24707.139754772186,0.0048364145,0.000542696,0.000509682,1.6752243,1.675237
24708.619784116745,0.0048364145,0.000542887,0.000510256,1.6752243,1.6752116
24710.08981347084,0.0048362403,0.00054332,0.000510523,1.6752879,1.6752116
24711.539842367172,0.0048361657,0.000543702,0.000510766,1.6752243,1.6752116
24713.014872312546,0.004836315,0.000543753,0.000510689,1.6751989,1.6752116
24714.457401275635,0.004836315,0.000544416,0.000510829,1.6751735,1.6752243
24715.92743062973,0.004836315,0.000544582,0.000510906,1.6751862,1.6751989
24717.36945962906,0.0048365887,0.000545105,0.000510511,1.6752243,1.6752243
24718.829488754272,0.0048364394,0.000545347,0.000510307,1.6752625,1.6752116
24720.299518108368,0.0048363896,0.000545117,0.000509924,1.6751735,1.6751989
24721.759547472,0.0048362403,0.000545258,0.000509962,1.6751989,1.6751989
24723.21457672119,0.004836091,0.000545207,0.000509848,1.6751862,1.6751735
24724.65460562706,0.0048361408,0.000545831,0.00050981,1.6751353,1.6751353
24726.114634990692,0.0048361159,0.000545716,0.000509682,1.6751735,1.6751353
24727.564663648605,0.0048361905,0.000545767,0.000509631,1.6751862,1.6751353
24729.057193756104,0.0048362652,0.000545882,0.000509351,1.6751608,1.675148
24730.507222652435,0.0048361657,0.000546239,0.000509376,1.6751608,1.6751226
24731.98925256729,0.0048360412,0.000546252,0.000509962,1.6752116,1.6751989
24733.43178153038,0.0048361905,0.000546022,0.000510243,1.6751226,1.6751099
24734.911312818527,0.0048362652,0.000545513,0.000510358,1.6751862,1.6751862
24736.381342172623,0.0048363398,0.000545474,0.000510447,1.6751608,1.675148
24737.82137107849,0.004836315,0.000545576,0.000510791,1.6751862,1.6751353
24739.291400432587,0.0048360661,0.000545793,0.000510918,1.6751353,1.6751099
24740.71142888069,0.004836091,0.000545347,0.0005106,1.6750845,1.6751735
24742.20245862007,0.004836315,0.000545334,0.000510472,1.675148,1.6751353
24743.682488679886,0.0048362154,0.000545563,0.000510039,1.6751735,1.675148
24745.162518262863,0.0048361159,0.00054564,0.000510064,1.6751608,1.6751735
24746.632547855377,0.0048363896,0.000545398,0.000510217,1.6751608,1.675148
24748.102576971054,0.0048364394,0.000545347,0.000510013,1.675237,1.6752116
24749.592606782913,0.0048360163,0.000545283,0.00050995,1.6752243,1.6751735
24751.052636146545,0.0048361905,0.00054536,0.000510154,1.6751226,1.6751608
24752.517665863037,0.0048361657,0.000544913,0.000510064,1.6751989,1.675148
24753.957694530487,0.0048363398,0.000544569,0.000510409,1.6751735,1.6751226
24755.427723884583,0.0048360163,0.00054448,0.000511186,1.6751353,1.6751099
24756.877753019333,0.0048362154,0.000544174,0.000512142,1.6751608,1.6751735
24758.347782611847,0.0048363896,0.000544302,0.000513251,1.6752116,1.6752116
24759.80781173706,0.0048363647,0.000544059,0.000513557,1.6751989,1.6751735
24761.25784087181,0.0048361408,0.000543919,0.000514895,1.6752625,1.6751989
24762.737870693207,0.0048361159,0.00054397,0.000515673,1.675237,1.6751735
24764.190400362015,0.0048362652,0.000544531,0.00051668,1.675148,1.6751735
24765.650429725647,0.004836091,0.000544697,0.000517521,1.6751989,1.6751862
24767.080458164215,0.004836315,0.000544888,0.000518528,1.6751735,1.6751735
24768.54048728943,0.004836315,0.000545143,0.00051886,1.6751353,1.6751735
24770.000516414642,0.0048362154,0.000545398,0.000519599,1.6752116,1.6751735
24771.470545768738,0.0048363398,0.000546124,0.000520772,1.6751608,1.6751735
24772.940575361252,0.0048363398,0.000546341,0.000520835,1.6751735,1.6751353
24774.405604839325,0.0048363398,0.000546927,0.000521179,1.6751862,1.6751862
24775.885634183884,0.0048362403,0.000547705,0.00052132,1.6751989,1.6751989
24777.325663089752,0.0048361905,0.000548317,0.000521128,1.6752116,1.6751735
24778.797692775726,0.0048362403,0.00054898,0.000520988,1.6751735,1.6751735
24780.227721452713,0.0048363398,0.000549387,0.000520619,1.6751608,1.6751989
24781.71175456047,0.0048361905,0.000549642,0.000520873,1.6752243,1.6751862
24783.159283638,0.0048366385,0.000549846,0.00052081,1.6751989,1.6751608
24784.639313220978,0.0048363896,0.000550535,0.000520823,1.6751862,1.6752243
24786.08934211731,0.0048363398,0.00055005,0.000521281,1.6752116,1.675237
24787.574372053146,0.0048362652,0.000549795,0.000521422,1.6751862,1.6751735
24789.04190158844,0.0048361905,0.000549732,0.000521345,1.6751862,1.6751862
24790.48193049431,0.0048363398,0.000549387,0.000521332,1.6751735,1.6751862
24791.951959609985,0.0048362403,0.000549336,0.000521689,1.675148,1.6751608
24793.391988754272,0.0048364145,0.000549005,0.00052174,1.6751608,1.675148
24794.85201883316,0.0048364394,0.000549196,0.000521128,1.6751735,1.6751862
24796.312047958374,0.0048362901,0.000548827,0.000520797,1.6751735,1.6751989
24797.79207754135,0.0048362154,0.000548572,0.000520873,1.6751608,1.6751608
24799.252106666565,0.0048362154,0.000548827,0.000520045,1.675148,1.6751608
24800.702135801315,0.0048362154,0.000548444,0.000519229,1.6751735,1.6751353
24802.17216515541,0.0048362901,0.000547934,0.000518962,1.6751862,1.6752116
24803.604693889618,0.0048362901,0.000547399,0.00051812,1.6751735,1.6751862
24805.074723482132,0.0048361657,0.000547424,0.000517865,1.675148,1.6751608
