Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
87328.96822166443,-8.9834e-06,-3.3396e-05,9.8836e-05,-0.003060952,-0.003071021
87330.73825716972,-8.9834e-06,-3.3039e-05,9.8569e-05,-0.003056745,-0.003081983
87332.50329232216,-8.8589e-06,-3.3115e-05,9.8543e-05,-0.003078287,-0.003078797
87334.26032781601,-9.0331e-06,-3.2542e-05,9.8773e-05,-0.003031889,-0.003080199
87336.04139876366,-8.8589e-06,-3.2185e-05,9.8773e-05,-0.003064011,-0.003048587
87337.81493449211,-8.7594e-06,-3.1752e-05,9.8684e-05,-0.003066178,-0.003051264
87339.58496975899,-8.7096e-06,-3.2083e-05,9.7638e-05,-0.003052156,-0.003033801
87341.35850548744,-8.834e-06,-3.128e-05,9.8072e-05,-0.003010348,-0.003000151
87343.13104104996,-8.7345e-06,-3.0757e-05,9.7141e-05,-0.003042979,-0.003036096
87344.90107607841,-8.8838e-06,-3.0196e-05,9.6886e-05,-0.003042724,-0.003054961
87346.67161464691,-8.834e-06,-2.9789e-05,9.7167e-05,-0.003042724,-0.003073953
87348.44415020943,-8.8838e-06,-2.933e-05,9.7498e-05,-0.00306554,-0.003032144
87350.20918560028,-8.8838e-06,-2.8718e-05,9.7753e-05,-0.003056873,-0.003070002
87351.9802210331,-8.7345e-06,-2.8794e-05,9.7944e-05,-0.003061461,-0.003040557
87353.75275659561,-8.9087e-06,-2.8259e-05,9.8709e-05,-0.003035713,-0.003067197
87355.52529215813,-8.9336e-06,-2.752e-05,9.9028e-05,-0.00301927,-0.003084915
87357.2903277874,-8.8838e-06,-2.7303e-05,9.9002e-05,-0.003091416,-0.003099319
87359.06286334991,-8.9834e-06,-2.6959e-05,9.9397e-05,-0.003063756,-0.003089631
87360.83289861679,-8.7345e-06,-2.6411e-05,9.9729e-05,-0.003063628,-0.003071149
87362.60793423653,-8.6101e-06,-2.6258e-05,0.000100481,-0.003040175,-0.003017358
87364.37046957016,-9.0082e-06,-2.6194e-05,0.000100659,-0.003036223,-0.003059677
87366.14050507545,-8.9585e-06,-2.5977e-05,0.000100595,-0.003067325,-0.003116399
87367.91304063797,-8.834e-06,-2.4958e-05,0.000100876,-0.003122262,-0.003092945
87369.68307566643,-9.0331e-06,-2.404e-05,0.000101258,-0.00306656,-0.003069237
87371.45561122894,-8.8589e-06,-2.3301e-05,0.000100914,-0.003065668,-0.003050372
87373.218146801,-8.834e-06,-2.3135e-05,0.000100723,-0.003087847,-0.003040302
87374.98818182945,-9.0082e-06,-2.2778e-05,0.000100672,-0.003079689,-0.003088229
87376.7632176876,-8.834e-06,-2.2153e-05,0.000100137,-0.003051647,-0.003052539
87378.53325295448,-8.7843e-06,-2.1975e-05,9.9283e-05,-0.003088739,-0.003113467
87380.31578874588,-8.9087e-06,-2.1924e-05,9.9295e-05,-0.003027301,-0.003036733
87382.07832407951,-8.8589e-06,-2.1949e-05,9.8785e-05,-0.003043999,-0.003058912
87383.84835934639,-8.9336e-06,-2.2294e-05,9.8314e-05,-0.003062991,-0.003085297
87385.6208949089,-9.0082e-06,-2.2905e-05,9.7982e-05,-0.003077522,-0.00311984
87387.39343070984,-8.8838e-06,-2.3046e-05,9.8186e-05,-0.003057128,-0.003072551
87389.16596627235,-8.9087e-06,-2.3377e-05,9.76e-05,-0.003063246,-0.003077012
87390.92850136757,-8.9585e-06,-2.353e-05,9.7536e-05,-0.003052794,-0.003060697
87392.7035369873,-8.9336e-06,-2.3912e-05,9.7192e-05,-0.003042851,-0.003070894
87394.47607254982,-8.8838e-06,-2.4155e-05,9.6772e-05,-0.00309371,-0.003128381
87396.256108284,-8.9585e-06,-2.3989e-05,9.6109e-05,-0.003093073,-0.003117291
87398.02114343643,-9.058e-06,-2.4563e-05,9.579e-05,-0.003130165,-0.003115379
87399.79117894173,-9.0331e-06,-2.5442e-05,9.4911e-05,-0.003090778,-0.003051519
87401.56371450424,-9.0082e-06,-2.6092e-05,9.4108e-05,-0.003090906,-0.003101231
87403.33075022697,-8.8838e-06,-2.5863e-05,9.3853e-05,-0.003119331,-0.003095877
87405.10078525543,-8.9087e-06,-2.5608e-05,9.3916e-05,-0.00309269,-0.003075228
87406.8753232956,-9.0082e-06,-2.5901e-05,9.3802e-05,-0.003096897,-0.003099064
87408.64535880089,-9.0082e-06,-2.6118e-05,9.3483e-05,-0.003118311,-0.003126086
87410.41789412498,-8.9336e-06,-2.6436e-05,9.412e-05,-0.003110918,-0.003127743
87412.17142939568,-8.9585e-06,-2.6793e-05,9.3916e-05,-0.003094475,-0.003079434
87413.94146466255,-8.8838e-06,-2.7201e-05,9.4643e-05,-0.003065285,-0.003101613
87415.72650051117,-8.9834e-06,-2.7698e-05,9.5089e-05,-0.003060442,-0.003068982
87417.50603628159,-8.8838e-06,-2.794e-05,9.5293e-05,-0.003053941,-0.003088866
87419.2785718441,-9.058e-06,-2.7966e-05,9.5956e-05,-0.003056745,-0.003122262
87421.05860757828,-9.0829e-06,-2.7762e-05,9.5943e-05,-0.003106712,-0.003122517
87422.83364319801,-8.9834e-06,-2.8144e-05,9.6236e-05,-0.003093838,-0.003112575
87424.61617875099,-8.9585e-06,-2.766e-05,9.6185e-05,-0.003086699,-0.003095112
87426.38621425629,-8.9585e-06,-2.7354e-05,9.5905e-05,-0.003038645,-0.003069109
87428.1587498188,-8.8838e-06,-2.7061e-05,9.607e-05,-0.0030932,-0.003051264
87429.92878508568,-8.8092e-06,-2.6819e-05,9.6313e-05,-0.003028958,-0.00305904
87431.7013206482,-8.8092e-06,-2.6373e-05,9.6606e-05,-0.003033292,-0.003082876
87433.46385598183,-8.8838e-06,-2.6411e-05,9.7473e-05,-0.003081856,-0.003080964
87435.243891716,-9.0331e-06,-2.5939e-05,9.8798e-05,-0.003106202,-0.003132205
87437.00892686844,-8.9585e-06,-2.65e-05,9.9257e-05,-0.003064266,-0.00308517
87438.77896237373,-9.1824e-06,-2.6258e-05,0.000100494,-0.003146353,-0.003131312
87440.55149793625,-9.1824e-06,-2.6245e-05,0.000101437,-0.003113212,-0.003147755
87442.32403349876,-8.9834e-06,-2.6908e-05,0.000102469,-0.003107221,-0.003105692
87444.09406876564,-9.0331e-06,-2.6921e-05,0.000103158,-0.003096642,-0.003109898
87445.86910438538,-9.0331e-06,-2.7176e-05,0.000103986,-0.003127488,-0.003111555
87447.63914012909,-9.0829e-06,-2.6844e-05,0.00010456,-0.003097279,-0.003106202
87449.41167545319,-8.9585e-06,-2.6793e-05,0.000105477,-0.00307612,-0.003074208
87451.17421078682,-8.9336e-06,-2.6691e-05,0.000107096,-0.00307408,-0.003026536
87452.94674634933,-9.0331e-06,-2.5684e-05,0.000107402,-0.003042342,-0.003079179
87454.71928191185,-8.9585e-06,-2.4741e-05,0.000108103,-0.003010348,-0.003053049
87456.48931694031,-8.9336e-06,-2.4639e-05,0.000108524,-0.002992503,-0.003051647
87458.26185250282,-8.9336e-06,-2.404e-05,0.000108192,-0.003054451,-0.003029978
87460.03188800812,-8.9336e-06,-2.3364e-05,0.000108345,-0.003058785,-0.00310174
87461.80442357063,-9.058e-06,-2.274e-05,0.000108435,-0.003024497,-0.003041832
87463.57695913315,-8.8589e-06,-2.237e-05,0.00010934,-0.003073316,-0.003082111
87465.34699440002,-8.9336e-06,-2.2166e-05,0.000109607,-0.003064138,-0.003080454
87467.13403272629,-8.8589e-06,-2.1236e-05,0.000109518,-0.003078287,-0.003069364
87468.90406823158,-8.6599e-06,-2.1937e-05,0.000109454,-0.00304999,-0.003082748
87470.68760418892,-8.8838e-06,-2.1797e-05,0.00010883,-0.003079434,-0.003054961
87472.46013951302,-8.9087e-06,-2.1835e-05,0.000107937,-0.003064775,-0.003086317
87474.24017500877,-8.9336e-06,-2.2115e-05,0.000107211,-0.003036351,-0.003077012
87476.01021075249,-8.9585e-06,-2.2179e-05,0.000107695,-0.003066178,-0.003072296
87477.7912466526,-8.834e-06,-2.2166e-05,0.000106816,-0.003016211,-0.003027173
87479.5637819767,-8.635e-06,-2.2459e-05,0.000106459,-0.003066687,-0.003010603
87481.33831763268,-8.635e-06,-2.2651e-05,0.000105324,-0.002996072,-0.003020673
87483.12085342407,-8.7594e-06,-2.3479e-05,0.000105324,-0.00302131,-0.003016721
87484.90338945389,-8.7345e-06,-2.3632e-05,0.00010456,-0.003028066,-0.003043871
87486.67342448235,-8.8092e-06,-2.3046e-05,0.000104215,-0.003020163,-0.003028958
87488.45596027374,-8.7096e-06,-2.3874e-05,0.000102852,-0.003030997,-0.003010348
87490.22849583626,-8.9834e-06,-2.404e-05,0.000102291,-0.003068217,-0.003091288
87492.00853133202,-8.834e-06,-2.418e-05,0.000101411,-0.00303992,-0.003041322
87493.79106712341,-8.9087e-06,-2.4448e-05,0.000100723,-0.003035586,-0.003065285
87495.56110262871,-8.8589e-06,-2.5493e-05,9.9958e-05,-0.003004739,-0.003028448
87497.33613824844,-8.8092e-06,-2.5977e-05,9.8199e-05,-0.002999003,-0.003003082
87499.11867380142,-8.8092e-06,-2.6564e-05,9.7383e-05,-0.002987022,-0.002971471
87500.8987095356,-8.5354e-06,-2.6959e-05,9.7167e-05,-0.003025261,-0.003017358
87502.68124508858,-8.834e-06,-2.7099e-05,9.6453e-05,-0.003023477,-0.002998749
87504.45128059387,-8.8838e-06,-2.7953e-05,9.6364e-05,-0.002977844,-0.003040302
87506.22131633759,-8.7594e-06,-2.8603e-05,9.593e-05,-0.003054196,-0.003029085
87507.9938519001,-8.9585e-06,-2.924e-05,9.6185e-05,-0.002993268,-0.003043489
87509.76638746262,-8.7594e-06,-2.9801e-05,9.5841e-05,-0.003051902,-0.003046675
87511.53892302513,-8.8589e-06,-2.9878e-05,9.6019e-05,-0.003083768,-0.003036733
87513.31145811081,-8.7096e-06,-3.0541e-05,9.607e-05,-0.003061079,-0.003048078
87515.07749390602,-8.8092e-06,-3.0617e-05,9.5879e-05,-0.003055216,-0.003052411
87516.85752940178,-8.834e-06,-3.0808e-05,9.5879e-05,-0.003073188,-0.003055598
87518.6300649643,-8.8589e-06,-3.0719e-05,9.6784e-05,-0.003079689,-0.003074718
87520.41260075569,-8.7843e-06,-3.1331e-05,9.6899e-05,-0.003085297,-0.003103397
87522.19263625145,-8.9087e-06,-3.1254e-05,9.6937e-05,-0.003039792,-0.00303138
87523.96517157555,-8.9087e-06,-3.1229e-05,9.7447e-05,-0.003074335,-0.003070384
87525.73020744324,-8.9087e-06,-3.1854e-05,9.7677e-05,-0.003044763,-0.003050244
87527.51024508476,-8.8589e-06,-3.2147e-05,9.774e-05,-0.003087082,-0.003086699
87529.28278064728,-8.8838e-06,-3.179e-05,9.7549e-05,-0.003013025,-0.003029595
87531.05281615257,-8.9585e-06,-3.1943e-05,9.7549e-05,-0.003023732,-0.003068982
87532.82635164261,-8.8589e-06,-3.2134e-05,9.6657e-05,-0.003116526,-0.003103525
87534.59638690948,-9.0331e-06,-3.1242e-05,9.6491e-05,-0.003100211,-0.003105564
87536.38892316818,-8.9087e-06,-3.128e-05,9.6007e-05,-0.003096514,-0.003146991
87538.16895866394,-8.9834e-06,-3.1089e-05,9.5229e-05,-0.003103525,-0.003062609
87539.9489941597,-8.8589e-06,-3.1e-05,9.486e-05,-0.003068982,-0.003060442
87541.73153018951,-8.9087e-06,-3.1e-05,9.426e-05,-0.003079052,-0.003113467
87543.5125656128,-8.8838e-06,-3.0783e-05,9.37e-05,-0.003129655,-0.003107604
87545.28760123253,-8.9834e-06,-3.0694e-05,9.3559e-05,-0.003053304,-0.003135009
87547.07863712311,-9.0331e-06,-3.0311e-05,9.347e-05,-0.00310327,-0.003087719
87548.8611729145,-8.7843e-06,-3.0515e-05,9.3598e-05,-0.003094985,-0.003080964
87550.6437087059,-8.7843e-06,-3.0451e-05,9.3929e-05,-0.003093455,-0.003091416
87552.42374420166,-8.7594e-06,-3.1267e-05,9.4197e-05,-0.003100466,-0.003097407
87554.20627975464,-8.834e-06,-3.0949e-05,9.4222e-05,-0.003045273,-0.003053431
87555.9963157177,-8.9087e-06,-3.0847e-05,9.4477e-05,-0.003103907,-0.00306758
87557.77135157585,-9.0331e-06,-3.1854e-05,9.4707e-05,-0.003072806,-0.003124812
87559.55138707161,-9.0082e-06,-3.1739e-05,9.4248e-05,-0.003087464,-0.003080964
87561.34142279625,-8.9336e-06,-3.2274e-05,9.4044e-05,-0.003099446,-0.003091798
87563.12395834923,-8.6847e-06,-3.2185e-05,9.3725e-05,-0.003071786,-0.003084023
87564.9039940834,-9.058e-06,-3.2427e-05,9.3623e-05,-0.003052411,-0.003037625
87566.67902994156,-8.7843e-06,-3.2555e-05,9.2782e-05,-0.003064011,-0.003071021
87568.45156550407,-8.9834e-06,-3.2937e-05,9.1584e-05,-0.003052029,-0.00308466
87570.22160100937,-8.9087e-06,-3.2988e-05,9.1482e-05,-0.003060569,-0.003035713
87571.9966366291,-8.7096e-06,-3.3613e-05,9.0959e-05,-0.003054706,-0.003044636
87573.7666721344,-8.9336e-06,-3.3957e-05,9.0653e-05,-0.003046038,-0.003053176
87575.5392074585,-8.8589e-06,-3.4454e-05,9.0462e-05,-0.003023987,-0.003071021
87577.3117427826,-8.834e-06,-3.5397e-05,9.0653e-05,-0.003071659,-0.003043616
87579.08177828789,-8.5852e-06,-3.6073e-05,9.0857e-05,-0.003032017,-0.00303036
87580.8543138504,-8.635e-06,-3.6595e-05,9.1061e-05,-0.002980649,-0.002990591
87582.6243493557,-8.7096e-06,-3.7284e-05,9.087e-05,-0.003029978,-0.003027811
87584.38938450813,-8.7843e-06,-3.7487e-05,9.1405e-05,-0.003009838,-0.003035459
87586.16792321205,-8.7096e-06,-3.7742e-05,9.0883e-05,-0.003054451,-0.003029978
87587.93045854568,-8.7843e-06,-3.8061e-05,9.1354e-05,-0.003008691,-0.002993777
87589.70299386978,-8.7096e-06,-3.7946e-05,9.1482e-05,-0.003015701,-0.003006651
87591.47302937508,-8.6101e-06,-3.8647e-05,9.2004e-05,-0.00299263,-0.002997346
87593.24556493759,-8.9087e-06,-3.8571e-05,9.2068e-05,-0.003028703,-0.002999386
