Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
159105.52443051338,-8.6101e-06,-3.722e-05,8.1195e-05,-0.002969941,-0.002966245
159107.2946252823,-8.4359e-06,-3.7691e-05,8.1437e-05,-0.0030027,-0.002981923
159109.06481981277,-8.5105e-06,-3.787e-05,8.0698e-05,-0.002986894,-0.002947125
159110.83001422882,-8.6101e-06,-3.8992e-05,8.0813e-05,-0.002974403,-0.002999641
159112.605209589,-8.5852e-06,-3.9807e-05,8.0188e-05,-0.002959489,-0.002917808
159114.36540341377,-8.411e-06,-3.9973e-05,8.0112e-05,-0.003017358,-0.0030027
159116.13559794426,-8.6599e-06,-4.0572e-05,7.9691e-05,-0.00298358,-0.00296701
159117.90579271317,-8.7843e-06,-4.1018e-05,7.9755e-05,-0.003039792,-0.002973001
159119.67598748207,-8.5105e-06,-4.1324e-05,7.9118e-05,-0.002972108,-0.002971471
159121.4471821785,-8.5105e-06,-4.2102e-05,7.848e-05,-0.002945341,-0.002980011
159123.20737600327,-8.5852e-06,-4.228e-05,7.7754e-05,-0.002952479,-0.002943811
159124.97757077217,-8.6599e-06,-4.2739e-05,7.7371e-05,-0.002983198,-0.002984982
159126.74776554108,-8.7843e-06,-4.3236e-05,7.6326e-05,-0.002994032,-0.002998366
159128.51796030998,-8.7096e-06,-4.3823e-05,7.6122e-05,-0.003057128,-0.003015701
159130.2881550789,-8.7096e-06,-4.4001e-05,7.6058e-05,-0.003026408,-0.00301927
159132.0633506775,-8.5852e-06,-4.4587e-05,7.5255e-05,-0.002963441,-0.00300168
159133.84854722023,-8.6599e-06,-4.4766e-05,7.4924e-05,-0.003007926,-0.003013662
159135.6287431717,-8.635e-06,-4.5582e-05,7.4758e-05,-0.002988424,-0.002999513
159137.41243958473,-8.635e-06,-4.5887e-05,7.4848e-05,-0.002973765,-0.002975677
159139.19263529778,-8.6599e-06,-4.5938e-05,7.4567e-05,-0.003011495,-0.003014044
159140.96783089638,-8.7594e-06,-4.6308e-05,7.4121e-05,-0.003010348,-0.003003082
159142.74902701378,-8.7096e-06,-4.5913e-05,7.3994e-05,-0.003033929,-0.002973893
159144.52922272682,-8.5603e-06,-4.6028e-05,7.3535e-05,-0.003008818,-0.003004739
159146.30191779137,-8.4608e-06,-4.627e-05,7.3522e-05,-0.002962548,-0.0030389
159148.0821135044,-8.5852e-06,-4.6423e-05,7.3407e-05,-0.002969687,-0.002953244
159149.85980916023,-8.6847e-06,-4.706e-05,7.3981e-05,-0.002943174,-0.002938712
159151.6400051117,-8.8589e-06,-4.6843e-05,7.393e-05,-0.002950694,-0.002955155
159153.42020082474,-8.635e-06,-4.6436e-05,7.393e-05,-0.002967265,-0.002971471
159155.19039559364,-8.5105e-06,-4.6831e-05,7.3611e-05,-0.002988041,-0.002997092
159156.9705913067,-8.5354e-06,-4.6334e-05,7.3343e-05,-0.002971089,-0.003003465
159158.75078725815,-8.5354e-06,-4.5709e-05,7.3254e-05,-0.002966372,-0.002975422
159160.52098202705,-8.7843e-06,-4.5505e-05,7.3318e-05,-0.002952479,-0.003010858
159162.29217672348,-8.4359e-06,-4.446e-05,7.2489e-05,-0.003012515,-0.003004739
159164.0823738575,-8.635e-06,-4.3517e-05,7.2056e-05,-0.002926093,-0.002977462
159165.86256957054,-8.5852e-06,-4.2688e-05,7.1062e-05,-0.00296701,-0.002937948
159167.63276433945,-8.6847e-06,-4.2165e-05,7.1521e-05,-0.002958087,-0.002992375
159169.40295910835,-8.635e-06,-4.1018e-05,7.0934e-05,-0.003005249,-0.003013025
159171.1831548214,-8.635e-06,-4.0355e-05,7.1087e-05,-0.002988806,-0.002943174
159172.96335077286,-8.7345e-06,-3.9348e-05,7.1533e-05,-0.002997856,-0.002985747
159174.7435464859,-8.7594e-06,-3.8953e-05,7.2082e-05,-0.003012515,-0.002991356
159176.5137412548,-8.6101e-06,-3.8061e-05,7.2158e-05,-0.003020927,-0.002982051
159178.29393696785,-8.6101e-06,-3.7666e-05,7.2821e-05,-0.002996837,-0.002983835
159180.0741326809,-8.5105e-06,-3.7487e-05,7.3356e-05,-0.00297351,-0.003018761
159181.85282874107,-8.8092e-06,-3.7437e-05,7.2795e-05,-0.003037625,-0.003024114
159183.62302350998,-8.9336e-06,-3.7691e-05,7.2757e-05,-0.003008818,-0.003037753
159185.40321946144,-8.7843e-06,-3.7666e-05,7.2948e-05,-0.003018761,-0.00304795
159187.17441415787,-8.4359e-06,-3.7233e-05,7.3203e-05,-0.002987404,-0.002977079
159188.9546098709,-8.5852e-06,-3.7296e-05,7.3522e-05,-0.002959617,-0.002957195
159190.73480558395,-8.5603e-06,-3.7105e-05,7.3726e-05,-0.002977717,-0.002971981
159192.51500153542,-8.7096e-06,-3.6939e-05,7.3751e-05,-0.003005759,-0.002998749
159194.29519724846,-8.8092e-06,-3.7118e-05,7.4083e-05,-0.003006396,-0.003018378
159196.06539201736,-8.5852e-06,-3.7156e-05,7.356e-05,-0.002986639,-0.002988806
159197.83558678627,-8.7594e-06,-3.7322e-05,7.328e-05,-0.00305751,-0.003052284
159199.59678077698,-8.834e-06,-3.7717e-05,7.2783e-05,-0.003043744,-0.003088484
159201.37697649002,-8.8838e-06,-3.7513e-05,7.1992e-05,-0.003058402,-0.003031252
159203.14717125893,-8.7843e-06,-3.801e-05,7.1814e-05,-0.003045783,-0.003085042
159204.9223663807,-8.9087e-06,-3.8647e-05,7.1482e-05,-0.0030751,-0.003079816
159206.7050628662,-8.8092e-06,-3.8673e-05,7.1024e-05,-0.003043744,-0.003041322
159208.4802582264,-8.6847e-06,-3.8711e-05,7.1138e-05,-0.003031635,-0.003023987
159210.25895404816,-8.8092e-06,-3.8125e-05,7.1075e-05,-0.003013535,-0.003037116
159212.03914999962,-8.8092e-06,-3.8265e-05,7.161e-05,-0.003063501,-0.003035713
159213.80934476852,-8.7843e-06,-3.8596e-05,7.1814e-05,-0.003009583,-0.002986384
159215.58954048157,-8.7345e-06,-3.8291e-05,7.226e-05,-0.003045911,-0.003029978
159217.3607354164,-8.7843e-06,-3.8418e-05,7.2744e-05,-0.003066305,-0.003044254
159219.14843201637,-8.7843e-06,-3.8622e-05,7.277e-05,-0.003018123,-0.003040685
159220.92862796783,-8.7594e-06,-3.8813e-05,7.3076e-05,-0.002998111,-0.002988169
159222.70982384682,-8.834e-06,-3.8316e-05,7.3267e-05,-0.003040175,-0.003062099
159224.49502038956,-8.7345e-06,-3.8966e-05,7.3777e-05,-0.003022967,-0.003041832
159226.25021362305,-8.8838e-06,-3.8788e-05,7.4006e-05,-0.003012132,-0.00306758
159228.02040815353,-8.6847e-06,-3.852e-05,7.4261e-05,-0.00303992,-0.003050372
159229.79060292244,-8.635e-06,-3.7691e-05,7.4618e-05,-0.003035841,-0.003044636
159231.56079769135,-8.8589e-06,-3.824e-05,7.4873e-05,-0.003065923,-0.003032017
159233.33099222183,-8.8092e-06,-3.8354e-05,7.4159e-05,-0.003053813,-0.003029978
159235.10118699074,-8.6101e-06,-3.7628e-05,7.3828e-05,-0.003067707,-0.003061971
159236.87138175964,-8.7345e-06,-3.8074e-05,7.4057e-05,-0.003028448,-0.003011113
159238.64157629013,-8.7096e-06,-3.7832e-05,7.4287e-05,-0.003037498,-0.003049735
159240.4017701149,-8.8092e-06,-3.7679e-05,7.444e-05,-0.003043999,-0.003040302
159242.17296504974,-8.5354e-06,-3.7755e-05,7.3777e-05,-0.003055088,-0.003055088
159243.94315981865,-8.7843e-06,-3.7908e-05,7.3547e-05,-0.00304846,-0.003030742
159245.7233555317,-8.8589e-06,-3.7832e-05,7.4287e-05,-0.003014427,-0.003067452
159247.4935503006,-8.8589e-06,-3.7602e-05,7.4452e-05,-0.003037625,-0.003075228
159249.26374483109,-8.834e-06,-3.8533e-05,7.5969e-05,-0.003020163,-0.003047695
159251.04394078255,-8.7594e-06,-3.8966e-05,7.6861e-05,-0.003049735,-0.003067835
159252.824136734,-8.7096e-06,-3.9667e-05,7.7766e-05,-0.003082238,-0.003079434
159254.60433244705,-8.7843e-06,-4.033e-05,7.8773e-05,-0.003070766,-0.003050627
159256.37452721596,-8.9336e-06,-4.1108e-05,7.8722e-05,-0.00304043,-0.003084788
159258.14472174644,-8.7096e-06,-4.126e-05,7.899e-05,-0.003057383,-0.003054961
159259.92591786385,-8.7843e-06,-4.1643e-05,7.9283e-05,-0.00304795,-0.003026536
159261.69611263275,-8.7594e-06,-4.1643e-05,7.9844e-05,-0.003081601,-0.003035586
159263.4763083458,-8.834e-06,-4.186e-05,7.9806e-05,-0.003096642,-0.003038645
159265.2465031147,-8.8838e-06,-4.1962e-05,8.0341e-05,-0.003020035,-0.003005759
159267.0166978836,-8.9834e-06,-4.1821e-05,7.9729e-05,-0.00305649,-0.003049862
159268.7868924141,-8.9087e-06,-4.2229e-05,7.9666e-05,-0.003052666,-0.003026026
159270.557087183,-8.7345e-06,-4.2178e-05,7.9309e-05,-0.003005504,-0.003025006
159272.3272819519,-8.8589e-06,-4.2153e-05,7.8493e-05,-0.003005504,-0.003016721
159274.0974764824,-8.635e-06,-4.1707e-05,7.8225e-05,-0.003014554,-0.003006142
159275.86767148972,-8.834e-06,-4.1554e-05,7.7792e-05,-0.003012515,-0.002999768
159277.63636636734,-8.7843e-06,-4.0827e-05,7.7422e-05,-0.002997601,-0.003014427
159279.41656184196,-8.9336e-06,-4.0534e-05,7.7665e-05,-0.003025261,-0.0030027
159281.18675661087,-8.8092e-06,-3.9718e-05,7.7371e-05,-0.003030615,-0.003025389
159282.97695350647,-8.834e-06,-3.9055e-05,7.8149e-05,-0.003043234,-0.003049862
159284.75714945793,-8.6101e-06,-3.824e-05,7.8722e-05,-0.003032272,-0.003026663
159286.5398454666,-8.7345e-06,-3.7908e-05,7.9322e-05,-0.003000023,-0.003037625
159288.32104158401,-8.7594e-06,-3.6493e-05,7.9742e-05,-0.003036096,-0.003051902
159290.09873723984,-8.9585e-06,-3.5996e-05,8.0265e-05,-0.003044763,-0.003067835
159291.8789331913,-8.9585e-06,-3.5015e-05,8.043e-05,-0.003014044,-0.00304999
159293.65912866592,-8.8589e-06,-3.4148e-05,8.1157e-05,-0.003038135,-0.003043999
159295.42932343483,-8.6599e-06,-3.3077e-05,8.1731e-05,-0.003049352,-0.00305598
159297.19951820374,-9.0082e-06,-3.3115e-05,8.21e-05,-0.003050882,-0.003020545
159298.98971509933,-8.8092e-06,-3.193e-05,8.224e-05,-0.003097662,-0.003053176
159300.7699110508,-9.0331e-06,-3.1879e-05,8.2291e-05,-0.003072041,-0.003061334
159302.54010558128,-9.0082e-06,-3.1382e-05,8.1935e-05,-0.003114105,-0.003110281
159304.32030153275,-8.9087e-06,-3.1076e-05,8.182e-05,-0.00309575,-0.003068982
159306.1004972458,-8.8838e-06,-3.1344e-05,8.2304e-05,-0.00305751,-0.003054068
159307.88069319725,-8.7843e-06,-3.1305e-05,8.2763e-05,-0.003086317,-0.003072168
159309.65088796616,-8.9336e-06,-3.0936e-05,8.2559e-05,-0.003041959,-0.003032527
159311.4310836792,-8.7843e-06,-3.1191e-05,8.2967e-05,-0.003080709,-0.003047568
159313.21127963066,-8.9087e-06,-3.1318e-05,8.3464e-05,-0.003035331,-0.003047695
159314.9914751053,-8.7594e-06,-3.1764e-05,8.3477e-05,-0.003082238,-0.003052029
159316.77167129517,-8.9585e-06,-3.1688e-05,8.3579e-05,-0.003078032,-0.003041704
159318.5518670082,-8.8092e-06,-3.2516e-05,8.3311e-05,-0.003043744,-0.003059549
159320.32206177711,-8.635e-06,-3.3409e-05,8.2903e-05,-0.003025389,-0.003005122
159322.09325671196,-8.6847e-06,-3.3574e-05,8.3158e-05,-0.003037753,-0.003061716
159323.86345124245,-8.635e-06,-3.4059e-05,8.2495e-05,-0.003039028,-0.003018251
159325.63364601135,-8.8838e-06,-3.5142e-05,8.1603e-05,-0.003035841,-0.003027683
159327.40384078026,-8.7843e-06,-3.5359e-05,8.1539e-05,-0.003046038,-0.003033037
159329.17403531075,-8.6847e-06,-3.6277e-05,8.0265e-05,-0.003055853,-0.003068472
159330.94423007965,-8.6599e-06,-3.7207e-05,7.9513e-05,-0.003045401,-0.003018378
159332.71442484856,-8.4608e-06,-3.8176e-05,7.834e-05,-0.003047695,-0.003032144
159334.4946205616,-8.7345e-06,-3.889e-05,7.7295e-05,-0.003069237,-0.003022712
159336.2648153305,-8.9087e-06,-3.9501e-05,7.6619e-05,-0.003083895,-0.003069109
159338.03451013565,-8.9585e-06,-4.061e-05,7.6275e-05,-0.003103143,-0.003051264
159339.80470490456,-8.7594e-06,-4.1426e-05,7.5816e-05,-0.003073571,-0.003041832
159341.57489967346,-8.7345e-06,-4.2178e-05,7.5013e-05,-0.003042469,-0.003053813
159343.34609484673,-8.8838e-06,-4.2408e-05,7.5255e-05,-0.003115889,-0.003104672
159345.12629032135,-8.7345e-06,-4.3147e-05,7.5612e-05,-0.003091798,-0.003005887
159346.89648532867,-8.9336e-06,-4.3517e-05,7.5204e-05,-0.003081473,-0.003079561
159348.67668104172,-8.8589e-06,-4.3619e-05,7.5485e-05,-0.003057637,-0.003075737
159350.45687699318,-8.8092e-06,-4.367e-05,7.537e-05,-0.003039537,-0.003048078
159352.2370724678,-8.8092e-06,-4.3529e-05,7.4605e-05,-0.00305853,-0.003088229
159354.01726841927,-8.8589e-06,-4.3032e-05,7.379e-05,-0.00307561,-0.003052794
159355.79846453667,-8.8838e-06,-4.2535e-05,7.2846e-05,-0.003078797,-0.003091671
159357.56865906715,-8.5852e-06,-4.2318e-05,7.2145e-05,-0.003030997,-0.003041194
159359.34885501862,-8.9585e-06,-4.1834e-05,7.1992e-05,-0.003012387,-0.003048205
159361.1190495491,-8.8092e-06,-4.1197e-05,7.1584e-05,-0.003056745,-0.003026026
159362.89921593666,-8.7345e-06,-4.0661e-05,7.1317e-05,-0.003052794,-0.00306656
159364.6893055439,-8.6847e-06,-4.0942e-05,7.1546e-05,-0.003014172,-0.003021437
159366.47039484978,-8.7096e-06,-3.968e-05,7.2018e-05,-0.003039665,-0.003020418
159368.240483284,-8.5852e-06,-3.9591e-05,7.1929e-05,-0.003011877,-0.002991611
159370.02057242393,-8.7345e-06,-3.9858e-05,7.2591e-05,-0.0030208,-0.00303036
159371.80066108704,-8.8589e-06,-3.9374e-05,7.3038e-05,-0.003033674,-0.003009456
159373.57074975967,-8.8092e-06,-3.9068e-05,7.421e-05,-0.003002318,-0.003013662
159375.3408384323,-8.8092e-06,-3.9336e-05,7.4363e-05,-0.003019143,-0.00306503
159377.10192656517,-8.7345e-06,-3.9705e-05,7.5128e-05,-0.003054068,-0.003066433
159378.8720149994,-8.8838e-06,-3.9578e-05,7.5115e-05,-0.003058402,-0.003116399
159380.64960455894,-9.0082e-06,-3.9374e-05,7.5268e-05,-0.003077904,-0.003108114
159382.41069245338,-8.9087e-06,-3.9667e-05,7.5332e-05,-0.003087592,-0.003058402
159384.18078112602,-8.9585e-06,-3.9425e-05,7.5536e-05,-0.003077904,-0.003067452
159385.95086956024,-9.058e-06,-3.8737e-05,7.5294e-05,-0.003097916,-0.003087719
159387.72095823288,-8.8589e-06,-3.9501e-05,7.5051e-05,-0.003045656,-0.003057892
159389.5010471344,-8.7096e-06,-3.9629e-05,7.4937e-05,-0.00305904,-0.003022839
159391.27113580704,-8.8092e-06,-3.9361e-05,7.4924e-05,-0.00305802,-0.003067962
159393.04122447968,-9.1575e-06,-4.0203e-05,7.5192e-05,-0.003103652,-0.00306503
159394.80381250381,-9.0829e-06,-4.0203e-05,7.5192e-05,-0.003104545,-0.00304795
159396.57390117645,-8.9336e-06,-4.0406e-05,7.4784e-05,-0.003127743,-0.003096642
159398.3414900303,-9.058e-06,-4.0432e-05,7.4848e-05,-0.003114997,-0.003119458
159400.1115784645,-8.834e-06,-4.0865e-05,7.4516e-05,-0.003096387,-0.00310429
159401.88166689873,-9.1327e-06,-4.1248e-05,7.4032e-05,-0.003113722,-0.003142657
159403.65175533295,-8.7843e-06,-4.2165e-05,7.3216e-05,-0.003088611,-0.003105309
159405.42184448242,-8.7594e-06,-4.2892e-05,7.319e-05,-0.003107859,-0.003125959
159407.19193291664,-8.8838e-06,-4.3873e-05,7.2693e-05,-0.003136921,-0.00306503
159408.96202135086,-8.9087e-06,-4.4549e-05,7.2413e-05,-0.003080836,-0.003049097
159410.73210978508,-8.8092e-06,-4.5276e-05,7.2196e-05,-0.003051774,-0.003060569
159412.51219892502,-9.0082e-06,-4.6117e-05,7.2515e-05,-0.003085552,-0.003094602
159414.28228735924,-9.0331e-06,-4.6678e-05,7.2298e-05,-0.003098809,-0.003105692
159416.05437612534,-8.9336e-06,-4.6741e-05,7.2795e-05,-0.003100083,-0.003097152
159417.8254647255,-9.0082e-06,-4.6767e-05,7.3114e-05,-0.003068472,-0.003043361
159419.59305357933,-8.9087e-06,-4.7544e-05,7.3101e-05,-0.003109006,-0.003052284
159421.36314225197,-9.1824e-06,-4.7277e-05,7.3407e-05,-0.003059549,-0.003056363
159423.13423085213,-8.9087e-06,-4.7277e-05,7.3535e-05,-0.003059422,-0.003074718
159424.89431905746,-8.8838e-06,-4.6614e-05,7.4299e-05,-0.003078032,-0.003108241
159426.66440749168,-8.635e-06,-4.6002e-05,7.4414e-05,-0.003043489,-0.003057383
159428.4344959259,-8.9087e-06,-4.6002e-05,7.4835e-05,-0.003074463,-0.003038645
159430.20458436012,-8.8092e-06,-4.5633e-05,7.5255e-05,-0.00307561,-0.003080964
159431.97467303276,-8.5603e-06,-4.497e-05,7.4809e-05,-0.003064266,-0.003103397
159433.74326181412,-8.7594e-06,-4.3784e-05,7.5051e-05,-0.003050244,-0.003067197
159435.51335072517,-8.5354e-06,-4.2918e-05,7.5816e-05,-0.00300423,-0.003005504
159437.2834391594,-8.9336e-06,-4.1872e-05,7.6135e-05,-0.003041449,-0.003036351
159439.05352783203,-8.8838e-06,-4.0661e-05,7.6479e-05,-0.00305751,-0.003068345
159440.82361626625,-8.834e-06,-4.0891e-05,7.6645e-05,-0.003075483,-0.003104545
159442.5847043991,-8.9585e-06,-3.9986e-05,7.7155e-05,-0.003071914,-0.003070129
159444.37579393387,-9.0082e-06,-3.9552e-05,7.7461e-05,-0.003112575,-0.003095495
159446.12792778015,-8.9834e-06,-3.9412e-05,7.7983e-05,-0.003023094,-0.003086827
159447.90706014633,-8.7345e-06,-3.9412e-05,7.8047e-05,-0.003073826,-0.003093328
159449.68464946747,-8.9336e-06,-3.9348e-05,7.8123e-05,-0.003080454,-0.003088611
159451.45473837852,-8.9585e-06,-3.968e-05,7.82e-05,-0.003035459,-0.003054196
159453.21482610703,-8.7345e-06,-3.9935e-05,7.8773e-05,-0.003044636,-0.003059294
159454.98491477966,-8.8589e-06,-3.9514e-05,7.8506e-05,-0.003045911,-0.003042469
159456.75500321388,-8.8092e-06,-3.9183e-05,7.8429e-05,-0.003066815,-0.003075992
159458.5250916481,-8.6599e-06,-3.8622e-05,7.857e-05,-0.003026408,-0.003001553
159460.29518032074,-8.6847e-06,-3.8087e-05,7.8952e-05,-0.002967137,-0.003027428
159462.0562684536,-8.7096e-06,-3.7577e-05,7.9169e-05,-0.003004612,-0.003008054
159463.82635688782,-8.8092e-06,-3.6901e-05,7.9462e-05,-0.003082621,-0.003009583
159465.60644626617,-8.7345e-06,-3.527e-05,8.0214e-05,-0.003032272,-0.00303788
159467.3865351677,-8.7594e-06,-3.3982e-05,8.0609e-05,-0.003017996,-0.00303788
159469.1466231346,-8.7096e-06,-3.2465e-05,8.0762e-05,-0.003031762,-0.003003847
159470.91671156883,-8.6599e-06,-3.1752e-05,8.103e-05,-0.003011623,-0.002997729
159472.68680000305,-8.834e-06,-3.0974e-05,8.0775e-05,-0.00302029,-0.003040812
159474.4568886757,-8.6599e-06,-3.0069e-05,8.0634e-05,-0.002995307,-0.00304795
159476.2269771099,-8.7594e-06,-2.9177e-05,8.08e-05,-0.003077777,-0.003034056
159477.99706554413,-8.8838e-06,-2.8603e-05,8.0634e-05,-0.003057383,-0.003052284
159479.76715397835,-9.0331e-06,-2.8539e-05,8.0532e-05,-0.003100338,-0.003039155
159481.5272424221,-8.9087e-06,-2.8081e-05,8.0316e-05,-0.003045528,-0.003013662
159483.29733085632,-8.834e-06,-2.8183e-05,7.9882e-05,-0.003054196,-0.003058657
159485.06741952896,-8.8589e-06,-2.8042e-05,8.052e-05,-0.003033292,-0.003031889
159486.83750796318,-8.7345e-06,-2.7979e-05,8.0762e-05,-0.00304795,-0.003029723
159488.6075963974,-8.6599e-06,-2.7571e-05,8.1565e-05,-0.003018378,-0.003004357
159490.37768483162,-8.7594e-06,-2.794e-05,8.1361e-05,-0.003035841,-0.003048587
159492.14777326584,-8.7345e-06,-2.7558e-05,8.2011e-05,-0.003042342,-0.003025516
159493.9178621769,-8.5105e-06,-2.7481e-05,8.2903e-05,-0.003026281,-0.00300219
159495.68895101547,-8.5354e-06,-2.7558e-05,8.3655e-05,-0.003011368,-0.00301073
159497.4590394497,-8.6101e-06,-2.738e-05,8.4165e-05,-0.003022967,-0.002978482
159499.2191274166,-8.5852e-06,-2.7749e-05,8.4803e-05,-0.003033674,-0.002990208
159500.98921585083,-8.7345e-06,-2.7736e-05,8.5032e-05,-0.003014554,-0.002993013
159502.760304451,-8.7345e-06,-2.8119e-05,8.5287e-05,-0.003016721,-0.00301978
159504.53039312363,-8.635e-06,-2.8361e-05,8.5873e-05,-0.003050372,-0.00300219
159506.30048155785,-8.7843e-06,-2.8093e-05,8.6154e-05,-0.002989571,-0.003021055
159508.07056999207,-8.6847e-06,-2.8093e-05,8.6613e-05,-0.00299416,-0.002994925
159509.84065842628,-8.6847e-06,-2.8603e-05,8.6587e-05,-0.002970961,-0.003042724
159511.60924768448,-8.834e-06,-2.803e-05,8.6523e-05,-0.002999513,-0.003010858
159513.37933635712,-8.7096e-06,-2.8348e-05,8.6472e-05,-0.003027428,-0.002999641
159515.14942479134,-8.834e-06,-2.7736e-05,8.6115e-05,-0.003027938,-0.00303788
159516.91951322556,-8.7096e-06,-2.752e-05,8.6179e-05,-0.003026408,-0.002990591
159518.68960165977,-8.8092e-06,-2.7278e-05,8.5453e-05,-0.002995944,-0.003017358
159520.4696907997,-8.5852e-06,-2.7736e-05,8.4879e-05,-0.002990336,-0.003027301
159522.2297794819,-8.7345e-06,-2.7494e-05,8.4293e-05,-0.003019908,-0.003029978
159523.9998679161,-8.6599e-06,-2.7711e-05,8.3362e-05,-0.003017104,-0.003030105
159525.76995658875,-8.7843e-06,-2.7966e-05,8.3056e-05,-0.003033547,-0.003034694
159527.54004502296,-8.6599e-06,-2.91e-05,8.2011e-05,-0.003030615,-0.003034949
159529.31013345718,-8.7594e-06,-2.9636e-05,8.1272e-05,-0.002984345,-0.002971344
159531.08022212982,-8.7594e-06,-3.0541e-05,7.9729e-05,-0.003036223,-0.003006396
159532.85031056404,-8.5603e-06,-3.1484e-05,7.9487e-05,-0.002989699,-0.002981158
159534.62039899826,-8.7345e-06,-3.2657e-05,7.8761e-05,-0.003030232,-0.002997729
159536.3804872036,-8.6599e-06,-3.337e-05,7.769e-05,-0.003027683,-0.00301175
159538.15057563782,-8.8092e-06,-3.4263e-05,7.6912e-05,-0.002991611,-0.003056363
159539.92066407204,-8.8589e-06,-3.4938e-05,7.6619e-05,-0.003009328,-0.003031507
159541.6907529831,-8.9834e-06,-3.5741e-05,7.5791e-05,-0.003064011,-0.003089886
159543.46184134483,-8.635e-06,-3.7092e-05,7.5357e-05,-0.003050627,-0.003026663
159545.23193001747,-8.7843e-06,-3.7513e-05,7.5396e-05,-0.003035076,-0.003047185
159546.99201774597,-8.8589e-06,-3.8775e-05,7.5829e-05,-0.003035713,-0.003025899
159548.76210665703,-8.5105e-06,-3.9744e-05,7.5765e-05,-0.003043871,-0.003041194
159550.53219509125,-8.7096e-06,-4.0113e-05,7.6109e-05,-0.003035331,-0.003038135
159552.30228352547,-8.7345e-06,-4.0993e-05,7.5816e-05,-0.002960764,-0.003047058
159554.082372427,-8.7096e-06,-4.1732e-05,7.56e-05,-0.003010858,-0.003011877
159555.86246180534,-8.635e-06,-4.2956e-05,7.5459e-05,-0.002921632,-0.002988296
159557.65255141258,-8.635e-06,-4.3211e-05,7.523e-05,-0.003003975,-0.002991865
159559.43264007568,-8.5105e-06,-4.3478e-05,7.551e-05,-0.003016466,-0.002976442
159561.2027285099,-8.7594e-06,-4.4014e-05,7.6148e-05,-0.002988934,-0.003017613
159562.98381781578,-8.4857e-06,-4.3988e-05,7.6454e-05,-0.003008436,-0.002979884
159564.75390625,-8.5354e-06,-4.4931e-05,7.653e-05,-0.002999768,-0.003031507
159566.53399538994,-8.635e-06,-4.5008e-05,7.6759e-05,-0.002964078,-0.002951841
159568.32408499718,-8.7594e-06,-4.4893e-05,7.6976e-05,-0.002957067,-0.002978609
159570.10417366028,-8.6101e-06,-4.4766e-05,7.6912e-05,-0.003010093,-0.003016211
159571.86426210403,-8.7843e-06,-4.4192e-05,7.69e-05,-0.002973256,-0.002993522
159573.6353507042,-8.5603e-06,-4.3313e-05,7.7652e-05,-0.003031762,-0.003020035
159575.4054391384,-8.5852e-06,-4.3109e-05,7.8162e-05,-0.002968284,-0.002966882
159577.17552781105,-8.7594e-06,-4.1923e-05,7.8684e-05,-0.002980394,-0.00298358
159578.95561671257,-8.6847e-06,-4.0955e-05,7.8939e-05,-0.002990463,-0.002956175
159580.72070527077,-8.6101e-06,-4.0598e-05,7.978e-05,-0.002998111,-0.002986639
159582.4932937622,-8.8092e-06,-3.9323e-05,7.9564e-05,-0.002987149,-0.002986767
159584.27338290215,-8.6599e-06,-3.8839e-05,7.9844e-05,-0.002961401,-0.002980139
159586.04597187042,-8.834e-06,-3.8138e-05,7.9742e-05,-0.002986639,-0.003004739
159587.82606077194,-8.7594e-06,-3.7258e-05,7.9819e-05,-0.003014172,-0.003054961
159589.59614944458,-8.635e-06,-3.6187e-05,7.9831e-05,-0.002994032,-0.00297657
159591.36723804474,-8.7594e-06,-3.5818e-05,7.9984e-05,-0.003026663,-0.002977717
159593.14482736588,-8.4608e-06,-3.4925e-05,7.9729e-05,-0.002964715,-0.003013152
159594.9249165058,-8.7345e-06,-3.4734e-05,7.9513e-05,-0.002947635,-0.002998366
159596.70500516891,-8.5603e-06,-3.425e-05,7.9653e-05,-0.002999896,-0.003015829
159598.47509384155,-8.4857e-06,-3.3778e-05,7.9589e-05,-0.002968922,-0.002973893
159600.24718260765,-8.7345e-06,-3.3702e-05,7.899e-05,-0.003034694,-0.003005504
159602.007270813,-8.8589e-06,-3.346e-05,7.8582e-05,-0.003033547,-0.002999131
159603.7773592472,-8.635e-06,-3.3664e-05,7.806e-05,-0.003028958,-0.003006524
159605.54744768143,-8.834e-06,-3.3587e-05,7.8136e-05,-0.003015446,-0.003028958
159607.31753635406,-8.6599e-06,-3.3562e-05,7.7919e-05,-0.003022967,-0.003025006
159609.09012508392,-8.635e-06,-3.3867e-05,7.8213e-05,-0.003007416,-0.003003465
159610.85771393776,-8.635e-06,-3.4428e-05,7.8417e-05,-0.00299263,-0.003035459
159612.6278026104,-8.834e-06,-3.4161e-05,7.7677e-05,-0.003004867,-0.002996072
159614.39789104462,-8.6599e-06,-3.4275e-05,7.7512e-05,-0.002993013,-0.00299212
159616.17798042297,-8.7594e-06,-3.3715e-05,7.6963e-05,-0.003008946,-0.003017486
159617.95806908607,-8.5354e-06,-3.4556e-05,7.6823e-05,-0.002996582,-0.002986894
159619.7281577587,-8.635e-06,-3.5295e-05,7.6211e-05,-0.002940624,-0.002978227
159621.50824666023,-8.4359e-06,-3.5282e-05,7.6148e-05,-0.002969941,-0.002965098
159623.2868361473,-8.5603e-06,-3.606e-05,7.5816e-05,-0.002951459,-0.002994287
