Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
133884.9838092327,-8.411e-06,-2.4524e-05,7.0679e-05,-0.002950949,-0.003000023
133886.75384497643,-8.635e-06,-2.4499e-05,7.0475e-05,-0.002973638,-0.00298358
133888.53388047218,-8.6847e-06,-2.4512e-05,7.0488e-05,-0.002992248,-0.002923927
133890.29891610146,-8.5603e-06,-2.5684e-05,7.0386e-05,-0.002945086,-0.002958979
133892.06095147133,-8.4359e-06,-2.6041e-05,7.1151e-05,-0.002997601,-0.002985365
133893.83348727226,-8.635e-06,-2.6322e-05,7.1788e-05,-0.002964206,-0.002972873
133895.60352301598,-8.6101e-06,-2.6296e-05,7.1368e-05,-0.003028958,-0.003009328
133897.3735587597,-8.635e-06,-2.678e-05,7.1266e-05,-0.003016594,-0.002983835
133899.1345963478,-8.5852e-06,-2.7061e-05,7.1189e-05,-0.002979374,-0.002957322
133900.91213226318,-8.5852e-06,-2.7622e-05,7.0272e-05,-0.002945596,-0.002966245
133902.67416858673,-8.6847e-06,-2.6933e-05,6.9927e-05,-0.00294636,-0.00299263
133904.44420409203,-8.6101e-06,-2.7915e-05,7.0233e-05,-0.002986512,-0.003009201
133906.21423959732,-8.411e-06,-2.8463e-05,6.9876e-05,-0.002969432,-0.002980521
133907.98427534103,-8.7096e-06,-2.8323e-05,6.9175e-05,-0.002985492,-0.003001935
133909.76181077957,-8.5105e-06,-2.9215e-05,6.9201e-05,-0.002976952,-0.002967137
133911.53434681892,-8.7096e-06,-2.9393e-05,6.8895e-05,-0.002959744,-0.002943301
133913.30438256264,-8.4359e-06,-2.9381e-05,6.8283e-05,-0.002946233,-0.002983835
133915.06441807747,-8.411e-06,-2.9368e-05,6.776e-05,-0.002989826,-0.002960891
133916.83445334435,-8.5603e-06,-3.0426e-05,6.748e-05,-0.002953881,-0.002952351
133918.60448884964,-8.5852e-06,-3.0196e-05,6.7021e-05,-0.002932212,-0.002961401
133920.37452459335,-8.4857e-06,-2.9827e-05,6.7608e-05,-0.002990591,-0.002964078
133922.14456009865,-8.6101e-06,-2.9878e-05,6.7225e-05,-0.002960382,-0.002951204
133923.9195959568,-8.635e-06,-2.9623e-05,6.6957e-05,-0.002983325,-0.002982433
133925.6846318245,-8.5852e-06,-2.924e-05,6.7059e-05,-0.002988679,-0.00297351
133927.45466685295,-8.4359e-06,-2.8845e-05,6.6537e-05,-0.002953371,-0.002960509
133929.22470283508,-8.5603e-06,-2.896e-05,6.6397e-05,-0.002998876,-0.002968539
133930.99473834038,-8.6847e-06,-2.7953e-05,6.6333e-05,-0.00299263,-0.002965608
133932.76427459717,-8.3861e-06,-2.7979e-05,6.6435e-05,-0.002942791,-0.002974403
133934.53431034088,-8.5354e-06,-2.6806e-05,6.5645e-05,-0.002968284,-0.002982306
133936.30434584618,-8.635e-06,-2.7112e-05,6.5122e-05,-0.003009583,-0.002983963
133938.07188153267,-8.4857e-06,-2.6602e-05,6.4778e-05,-0.002995052,-0.002968284
133939.85191726685,-8.7843e-06,-2.6831e-05,6.4638e-05,-0.002964078,-0.003012642
133941.62445306778,-8.3861e-06,-2.6564e-05,6.4791e-05,-0.002964078,-0.002997856
133943.3944890499,-8.635e-06,-2.6831e-05,6.4854e-05,-0.003025771,-0.002995817
133945.1645245552,-8.5105e-06,-2.7252e-05,6.4727e-05,-0.00298613,-0.003029595
133946.92706012726,-8.4608e-06,-2.6806e-05,6.5033e-05,-0.002984982,-0.002947508
133948.6945962906,-8.635e-06,-2.7023e-05,6.5606e-05,-0.002957322,-0.002961274
133950.4646320343,-8.6847e-06,-2.7367e-05,6.6052e-05,-0.003002573,-0.003006269
133952.23466777802,-8.834e-06,-2.7265e-05,6.7174e-05,-0.003012387,-0.003012515
133953.99470305443,-8.6847e-06,-2.7176e-05,6.8015e-05,-0.00307459,-0.003063373
133955.76473879814,-8.7096e-06,-2.7558e-05,6.7773e-05,-0.003015064,-0.003025516
133957.53477430344,-8.7594e-06,-2.7176e-05,6.8627e-05,-0.003025261,-0.00304897
133959.30481243134,-8.7096e-06,-2.7736e-05,6.8691e-05,-0.002950057,-0.002988934
133961.0748476982,-8.8838e-06,-2.7596e-05,6.9086e-05,-0.0029846,-0.002970069
133962.84738397598,-8.6101e-06,-2.7494e-05,6.9634e-05,-0.002988041,-0.002953116
133964.6074194908,-8.9087e-06,-2.7953e-05,7.0424e-05,-0.002998366,-0.003040557
133966.3769555092,-8.6847e-06,-2.8106e-05,7.0896e-05,-0.003004994,-0.003015829
133968.1444914341,-8.6599e-06,-2.794e-05,7.1776e-05,-0.00305649,-0.003038518
133969.9145269394,-8.7096e-06,-2.7979e-05,7.2209e-05,-0.003018378,-0.003047695
133971.67706251144,-8.8589e-06,-2.8386e-05,7.319e-05,-0.003034056,-0.003035204
133973.44959831238,-8.6847e-06,-2.8488e-05,7.4146e-05,-0.003025899,-0.002984218
133975.22713446617,-8.6101e-06,-2.8335e-05,7.4452e-05,-0.003018633,-0.00298613
133976.9966700077,-8.635e-06,-2.8183e-05,7.5332e-05,-0.002981668,-0.003029085
133978.7767059803,-8.7843e-06,-2.8425e-05,7.6058e-05,-0.00301978,-0.002962294
133980.546741724,-8.8092e-06,-2.8692e-05,7.6619e-05,-0.003036733,-0.003000661
133982.31677746773,-8.7594e-06,-2.8947e-05,7.7282e-05,-0.003052539,-0.003032272
133984.0868127346,-8.7594e-06,-2.8769e-05,7.6849e-05,-0.003035459,-0.002984345
133985.85934853554,-8.6599e-06,-2.8794e-05,7.7257e-05,-0.003071404,-0.002994415
133987.62788438797,-8.5852e-06,-2.831e-05,7.6759e-05,-0.003002573,-0.002991228
133989.3979203701,-8.5603e-06,-2.8514e-05,7.6823e-05,-0.002978354,-0.003042087
133991.1554555893,-8.5354e-06,-2.8119e-05,7.6938e-05,-0.002994542,-0.003020673
133992.9379916191,-8.5354e-06,-2.8144e-05,7.6301e-05,-0.003022712,-0.002993268
133994.69802713394,-8.5105e-06,-2.7775e-05,7.6135e-05,-0.002982815,-0.002980903
133996.47806286812,-8.7096e-06,-2.7316e-05,7.6033e-05,-0.003025516,-0.003002445
133998.2455985546,-8.6847e-06,-2.7889e-05,7.523e-05,-0.003046675,-0.002995307
134000.01063466072,-8.834e-06,-2.766e-05,7.5689e-05,-0.002989826,-0.002969432
134001.7881705761,-8.8589e-06,-2.8017e-05,7.5574e-05,-0.003022457,-0.00299416
134003.54920601845,-8.5852e-06,-2.8106e-05,7.5459e-05,-0.003027173,-0.003009838
134005.3292415142,-8.635e-06,-2.8412e-05,7.574e-05,-0.002968794,-0.003005759
134007.09877753258,-8.6847e-06,-2.8896e-05,7.6109e-05,-0.003004484,-0.003046548
134008.867313385,-8.7843e-06,-2.8183e-05,7.6428e-05,-0.003030742,-0.003005759
134010.63734912872,-8.7594e-06,-2.817e-05,7.7116e-05,-0.003012642,-0.003001043
134012.40838503838,-8.7096e-06,-2.7991e-05,7.6237e-05,-0.003009711,-0.002993905
134014.1684203148,-8.5852e-06,-2.7787e-05,7.6696e-05,-0.003013662,-0.003010093
134015.9384560585,-8.6599e-06,-2.6793e-05,7.6224e-05,-0.002965098,-0.002982306
134017.70849204063,-8.6847e-06,-2.6092e-05,7.5944e-05,-0.002964206,-0.002966755
134019.47802972794,-8.5852e-06,-2.5812e-05,7.5867e-05,-0.002986257,-0.002958087
134021.24806571007,-8.5603e-06,-2.483e-05,7.5447e-05,-0.003010093,-0.002983708
134023.02810120583,-8.5105e-06,-2.441e-05,7.5421e-05,-0.002981541,-0.002995944
134024.78813695908,-8.5354e-06,-2.3963e-05,7.5026e-05,-0.00295643,-0.002943556
134026.56817245483,-8.5105e-06,-2.2829e-05,7.4784e-05,-0.002954136,-0.003003465
134028.3407084942,-8.5603e-06,-2.2498e-05,7.3968e-05,-0.002971981,-0.003039282
134030.1007437706,-8.5354e-06,-2.1669e-05,7.3458e-05,-0.002984472,-0.002977589
134031.87827968597,-8.7096e-06,-2.1516e-05,7.277e-05,-0.003034949,-0.002989699
134033.6483156681,-8.5852e-06,-2.0751e-05,7.2936e-05,-0.003006779,-0.002942154
134035.41835069656,-8.5603e-06,-2.0675e-05,7.2413e-05,-0.002956175,-0.002965098
134037.18088650703,-8.5852e-06,-2.0305e-05,7.2196e-05,-0.002959744,-0.002960127
134038.95092201233,-8.4608e-06,-2.0305e-05,7.1878e-05,-0.002952606,-0.002963313
134040.73045825958,-8.5354e-06,-2.0343e-05,7.1623e-05,-0.002973001,-0.003000278
134042.50149416924,-8.5603e-06,-2.056e-05,7.1878e-05,-0.003001298,-0.00299467
134044.26902985573,-8.6101e-06,-2.0586e-05,7.1839e-05,-0.003012005,-0.002975677
134046.03906559944,-8.5603e-06,-2.0841e-05,7.189e-05,-0.002983708,-0.002948272
134047.81010127068,-8.5105e-06,-2.1095e-05,7.1929e-05,-0.002954773,-0.002972236
134049.56013655663,-8.5852e-06,-2.1312e-05,7.2336e-05,-0.003004102,-0.002971726
134051.33067393303,-8.5354e-06,-2.1146e-05,7.2693e-05,-0.002949547,-0.002920103
134053.1107094288,-8.3364e-06,-2.1503e-05,7.2846e-05,-0.00298358,-0.002926476
134054.87324500084,-8.7594e-06,-2.1452e-05,7.2795e-05,-0.002973128,-0.002981796
134056.6507809162,-8.7594e-06,-2.1784e-05,7.2528e-05,-0.00300219,-0.00300423
134058.4183166027,-8.7096e-06,-2.2421e-05,7.2846e-05,-0.003005632,-0.002989571
134060.19085288048,-8.4857e-06,-2.2778e-05,7.3114e-05,-0.003023859,-0.00297606
134061.95088791847,-8.5852e-06,-2.3148e-05,7.2668e-05,-0.002988296,-0.00297657
134063.7209239006,-8.6101e-06,-2.3441e-05,7.254e-05,-0.002960636,-0.002990973
134065.50095939636,-8.7594e-06,-2.339e-05,7.2273e-05,-0.002981031,-0.002994542
134067.27099514008,-8.7594e-06,-2.404e-05,7.2579e-05,-0.002998239,-0.00300219
134069.05103063583,-8.6101e-06,-2.4282e-05,7.2426e-05,-0.002972746,-0.002944321
134070.83106684685,-8.5354e-06,-2.4333e-05,7.2209e-05,-0.002988041,-0.002978099
134072.60360264778,-8.5105e-06,-2.4728e-05,7.2133e-05,-0.00299314,-0.002970324
134074.38113880157,-8.6599e-06,-2.4843e-05,7.1329e-05,-0.002948527,-0.002990336
134076.1611750126,-8.6847e-06,-2.5136e-05,7.0973e-05,-0.002966117,-0.002980394
134077.94121050835,-8.7594e-06,-2.5366e-05,7.0565e-05,-0.003030997,-0.00299314
134079.72224998474,-8.5852e-06,-2.5519e-05,6.9711e-05,-0.002990846,-0.002985237
134081.4932858944,-8.4608e-06,-2.5353e-05,6.9736e-05,-0.002981923,-0.002961529
134083.28082203865,-8.6101e-06,-2.5595e-05,6.8984e-05,-0.002951332,-0.002915004
134085.06085777283,-8.4857e-06,-2.5939e-05,6.8716e-05,-0.00298511,-0.002995434
134086.84089326859,-8.7096e-06,-2.5697e-05,6.8691e-05,-0.002967137,-0.00299314
134088.61942958832,-8.5105e-06,-2.5684e-05,6.8627e-05,-0.003004994,-0.00299518
134090.38196516037,-8.7594e-06,-2.5952e-05,6.878e-05,-0.00303087,-0.002983198
134092.15200066566,-8.4857e-06,-2.6347e-05,6.8984e-05,-0.002970451,-0.002982433
134093.93303704262,-8.6101e-06,-2.6538e-05,6.9328e-05,-0.002991356,-0.002983453
134095.70307207108,-8.7096e-06,-2.6283e-05,6.8704e-05,-0.002972108,-0.002956685
134097.4831082821,-8.5105e-06,-2.6513e-05,6.8334e-05,-0.002980903,-0.002972236
134099.25564408302,-8.6101e-06,-2.7061e-05,6.7811e-05,-0.002932467,-0.002944321
134101.0331799984,-8.635e-06,-2.6908e-05,6.7531e-05,-0.002985747,-0.002978609
134102.80025672913,-8.4857e-06,-2.7329e-05,6.7684e-05,-0.002939732,-0.002971216
134104.57029223442,-8.635e-06,-2.7749e-05,6.7365e-05,-0.002966627,-0.002977334
134106.34282803535,-8.4857e-06,-2.8042e-05,6.7467e-05,-0.002956303,-0.002980521
134108.11286330223,-8.7096e-06,-2.7979e-05,6.7786e-05,-0.002953116,-0.002935653
134109.88289952278,-8.5105e-06,-2.7838e-05,6.8372e-05,-0.002946488,-0.002918191
134111.6529352665,-8.6101e-06,-2.7724e-05,6.8997e-05,-0.002932212,-0.002983963
134113.4229707718,-8.5354e-06,-2.803e-05,7.008e-05,-0.002941134,-0.002934634
134115.19350719452,-8.6101e-06,-2.7864e-05,6.9864e-05,-0.002973001,-0.002964333
134116.9635426998,-8.5603e-06,-2.7673e-05,7.0131e-05,-0.002955793,-0.00293833
134118.73107862473,-8.5852e-06,-2.8501e-05,7.0641e-05,-0.002975168,-0.002976187
134120.50361442566,-8.4857e-06,-2.8871e-05,7.1253e-05,-0.003007671,-0.003007034
134122.27364993095,-8.4857e-06,-2.8794e-05,7.1508e-05,-0.002956175,-0.002945468
134124.03568553925,-8.3364e-06,-2.8845e-05,7.1827e-05,-0.00293833,-0.002895119
134125.81322145462,-8.5603e-06,-2.9572e-05,7.1521e-05,-0.002991101,-0.002989061
134127.58325719833,-8.7096e-06,-3.0196e-05,7.1329e-05,-0.00296497,-0.003004102
134129.3557932377,-8.635e-06,-3.0005e-05,7.1126e-05,-0.002974403,-0.00293884
134131.12332892418,-8.635e-06,-3.0872e-05,7.1317e-05,-0.002941262,-0.00297351
134132.8933646679,-8.6847e-06,-3.1254e-05,7.1304e-05,-0.002940497,-0.002943301
134134.6634001732,-8.3861e-06,-3.1395e-05,7.1355e-05,-0.002964333,-0.002993777
134136.44343614578,-8.5354e-06,-3.1675e-05,7.1916e-05,-0.002934889,-0.00296548
134138.21497511864,-8.8092e-06,-3.2618e-05,7.2528e-05,-0.003012897,-0.002982306
134139.99501132965,-8.5852e-06,-3.2771e-05,7.3241e-05,-0.003006269,-0.00297402
134141.76504707336,-8.5354e-06,-3.3307e-05,7.3828e-05,-0.00294942,-0.002928005
134143.53508234024,-8.6101e-06,-3.3766e-05,7.4185e-05,-0.002969687,-0.002963313
134145.30511808395,-8.5105e-06,-3.3778e-05,7.3981e-05,-0.002949165,-0.002986384
134147.07515358925,-8.6101e-06,-3.3727e-05,7.3981e-05,-0.002973256,-0.002959617
134148.83268928528,-8.6847e-06,-3.3141e-05,7.3853e-05,-0.002963951,-0.002931447
134150.6052250862,-8.5354e-06,-3.3804e-05,7.3751e-05,-0.002939987,-0.002903405
134152.3752605915,-8.187e-06,-3.3613e-05,7.4006e-05,-0.002936928,-0.002928005
134154.14529633522,-8.411e-06,-3.3918e-05,7.3943e-05,-0.002940879,-0.002952351
134155.91383218765,-8.3115e-06,-3.3778e-05,7.3751e-05,-0.00296497,-0.002964078
134157.68386793137,-8.4608e-06,-3.3778e-05,7.4044e-05,-0.00293081,-0.002919465
134159.44640374184,-8.2617e-06,-3.374e-05,7.3841e-05,-0.002898943,-0.002916151
134161.2239394188,-8.4359e-06,-3.3026e-05,7.3943e-05,-0.002891041,-0.002943811
134162.98647522926,-8.4857e-06,-3.3115e-05,7.4083e-05,-0.002924819,-0.002924946
134164.76401114464,-8.5603e-06,-3.3128e-05,7.4172e-05,-0.002950312,-0.002941389
134166.53654694557,-8.5603e-06,-3.2427e-05,7.407e-05,-0.002913984,-0.002929917
134168.3150858879,-8.6101e-06,-3.2669e-05,7.4248e-05,-0.002949292,-0.002951841
134170.0851213932,-8.4359e-06,-3.2529e-05,7.3649e-05,-0.00294942,-0.002952734
134171.8651573658,-8.2617e-06,-3.2134e-05,7.4019e-05,-0.00290264,-0.002925201
134173.63519263268,-8.5603e-06,-3.1943e-05,7.3904e-05,-0.002951586,-0.002962676
134175.4052283764,-8.5852e-06,-3.1586e-05,7.4707e-05,-0.003005377,-0.00295847
134177.16526412964,-8.4359e-06,-3.1726e-05,7.5013e-05,-0.00294891,-0.002984218
134178.94529986382,-8.6101e-06,-3.1293e-05,7.5893e-05,-0.002956685,-0.003007416
134180.71533584595,-8.4608e-06,-3.1331e-05,7.6326e-05,-0.002956048,-0.002979756
134182.48537111282,-8.6599e-06,-3.1318e-05,7.6976e-05,-0.003009328,-0.003002827
134184.26540708542,-8.4857e-06,-3.0579e-05,7.7843e-05,-0.002964843,-0.002969432
134186.04044365883,-8.4359e-06,-3.0069e-05,7.8353e-05,-0.002978991,-0.002978099
134187.80547952652,-8.635e-06,-2.9457e-05,7.8111e-05,-0.002971981,-0.002953371
134189.57651543617,-8.5603e-06,-2.8884e-05,7.8315e-05,-0.003017104,-0.003011495
134191.34655094147,-8.6101e-06,-2.8386e-05,7.8021e-05,-0.003024497,-0.002952989
134193.11658668518,-8.5603e-06,-2.766e-05,7.7983e-05,-0.002975295,-0.003013789
134194.87662172318,-8.5354e-06,-2.803e-05,7.7639e-05,-0.002971726,-0.002955793
134196.6466577053,-8.4857e-06,-2.7596e-05,7.7486e-05,-0.002953626,-0.002917808
134198.41619348526,-8.5354e-06,-2.7647e-05,7.6989e-05,-0.002943811,-0.002947763
134200.19622898102,-8.5603e-06,-2.7762e-05,7.6237e-05,-0.002927878,-0.002948782
134201.96626496315,-8.5603e-06,-2.8195e-05,7.6173e-05,-0.002997474,-0.002964333
134203.74630069733,-8.5603e-06,-2.8195e-05,7.5727e-05,-0.002934889,-0.00293986
134205.51633691788,-8.3861e-06,-2.8858e-05,7.5676e-05,-0.002945851,-0.00296752
134207.28637242317,-8.3861e-06,-2.8731e-05,7.6135e-05,-0.002932977,-0.00295796
134209.0549080372,-8.4359e-06,-2.9215e-05,7.5905e-05,-0.002920103,-0.002964333
134210.82744407654,-8.4857e-06,-2.9419e-05,7.6122e-05,-0.00292979,-0.002939222
134212.61747980118,-8.3612e-06,-2.9317e-05,7.6313e-05,-0.002898179,-0.00293081
134214.40751600266,-8.3364e-06,-2.9903e-05,7.5893e-05,-0.002936036,-0.002901238
134216.17255163193,-8.4359e-06,-2.9865e-05,7.5306e-05,-0.002902895,-0.002930045
134217.95758748055,-8.4359e-06,-3.0655e-05,7.5536e-05,-0.00293986,-0.002912455
134219.72762322426,-8.3364e-06,-3.0515e-05,7.4618e-05,-0.002927368,-0.002923927
134221.49765849113,-8.3115e-06,-3.1038e-05,7.3917e-05,-0.002917936,-0.002941772
134223.27769470215,-8.6599e-06,-3.1203e-05,7.3038e-05,-0.002930937,-0.002933359
134225.04773020744,-8.6599e-06,-3.1471e-05,7.2375e-05,-0.002976697,-0.002950567
134226.82776594162,-8.6847e-06,-3.1968e-05,7.1827e-05,-0.002954901,-0.002958597
134228.60230779648,-8.3861e-06,-3.1395e-05,7.1228e-05,-0.002996964,-0.002957322
134230.3914244175,-8.4608e-06,-3.1382e-05,7.1011e-05,-0.00292979,-0.002936546
134232.15946435928,-8.4857e-06,-3.165e-05,7.1024e-05,-0.002971981,-0.00295745
134233.92760896683,-8.411e-06,-3.1114e-05,7.0756e-05,-0.002941007,-0.002928643
134235.7047867775,-8.3612e-06,-3.1165e-05,7.0654e-05,-0.002977589,-0.002949165
134237.48196434975,-8.4608e-06,-3.0808e-05,7.0182e-05,-0.002952351,-0.002930937
134239.26714277267,-8.4359e-06,-3.1063e-05,7.0042e-05,-0.002908503,-0.002915514
134241.04832100868,-8.3115e-06,-3.0566e-05,6.9532e-05,-0.002936546,-0.002926476
134242.8304991722,-8.187e-06,-3.0375e-05,6.9226e-05,-0.002896649,-0.002899963
134244.61467766762,-8.411e-06,-3.0668e-05,6.8971e-05,-0.002879824,-0.002881353
134246.39485549927,-8.3612e-06,-3.0604e-05,6.8844e-05,-0.002905572,-0.002889001
134248.17703390121,-8.2617e-06,-3.0643e-05,6.8334e-05,-0.002928515,-0.002917426
134249.96021223068,-8.2368e-06,-3.0961e-05,6.7467e-05,-0.002898561,-0.002905826
134251.7423903942,-8.3364e-06,-3.1114e-05,6.7085e-05,-0.00286593,-0.002862488
134253.52556872368,-8.411e-06,-3.1e-05,6.6792e-05,-0.002881098,-0.002923162
134255.3047466278,-8.3861e-06,-3.1063e-05,6.7251e-05,-0.002823357,-0.002880716
134257.08492469788,-8.3364e-06,-3.1331e-05,6.7098e-05,-0.002895502,-0.002873833
134258.8809876442,-8.5354e-06,-3.1484e-05,6.7251e-05,-0.00292928,-0.002914494
134260.65852332115,-8.6847e-06,-3.0961e-05,6.7263e-05,-0.002900728,-0.002934379
134262.44105935097,-8.6847e-06,-3.1395e-05,6.7709e-05,-0.002916534,-0.002913602
134264.20959496498,-8.2866e-06,-3.1701e-05,6.7811e-05,-0.002935653,-0.002947125
134265.98963093758,-8.3115e-06,-3.1433e-05,6.7837e-05,-0.002859302,-0.002922779
134267.7706668377,-8.3861e-06,-3.1293e-05,6.8576e-05,-0.002897669,-0.002918191
134269.5407025814,-8.5603e-06,-3.156e-05,6.8168e-05,-0.002920867,-0.002904424
134271.320738554,-8.411e-06,-3.1165e-05,6.8436e-05,-0.002927878,-0.002898306
134273.09277439117,-8.411e-06,-3.1025e-05,6.8372e-05,-0.00292023,-0.002898688
134274.86030983925,-8.5105e-06,-3.0961e-05,6.8398e-05,-0.0029122,-0.002913347
134276.64034581184,-8.4608e-06,-3.128e-05,6.9214e-05,-0.00289206,-0.002900345
134278.4078810215,-8.0875e-06,-3.1318e-05,6.9354e-05,-0.002909523,-0.002924436
134280.18041706085,-8.3861e-06,-3.1395e-05,6.9583e-05,-0.00291271,-0.002912072
134281.95045256615,-8.3861e-06,-3.1624e-05,6.9876e-05,-0.002973765,-0.002943429
134283.72048830986,-8.3612e-06,-3.1599e-05,7.0233e-05,-0.002944448,-0.002926603
134285.48052358627,-8.411e-06,-3.1611e-05,7.0221e-05,-0.00291118,-0.002912582
134287.26055955887,-8.6599e-06,-3.2096e-05,7.0272e-05,-0.002945341,-0.002944193
134289.03059530258,-8.6599e-06,-3.1866e-05,7.0654e-05,-0.002934506,-0.002931065
134290.81063079834,-8.5852e-06,-3.1981e-05,6.9966e-05,-0.002978737,-0.002950057
134292.58066654205,-8.5354e-06,-3.1943e-05,7.0042e-05,-0.002932849,-0.0029665
134294.35070228577,-8.4608e-06,-3.2567e-05,7.0157e-05,-0.002950694,-0.002981541
134296.11573767662,-8.411e-06,-3.3013e-05,6.9902e-05,-0.002904042,-0.002913729
134297.893273592,-8.3364e-06,-3.3026e-05,6.9328e-05,-0.002906846,-0.002946105
134299.65080928802,-8.5354e-06,-3.337e-05,6.8946e-05,-0.002949037,-0.002946488
134301.42084479332,-8.6599e-06,-3.3778e-05,6.8857e-05,-0.002964333,-0.002974275
134303.1808810234,-8.4359e-06,-3.4212e-05,6.8704e-05,-0.002978609,-0.002931957
134304.960916996,-8.4857e-06,-3.3893e-05,6.8793e-05,-0.002923544,-0.002943939
134306.72095227242,-8.5852e-06,-3.4339e-05,6.8908e-05,-0.002975932,-0.002967902
134308.49198818207,-8.5354e-06,-3.4518e-05,6.9723e-05,-0.002950949,-0.002970834
134310.26202368736,-8.5354e-06,-3.4671e-05,6.9303e-05,-0.002988169,-0.003003847
134312.03205919266,-8.635e-06,-3.4569e-05,6.9405e-05,-0.002960382,-0.002944066
134313.80209493637,-8.3861e-06,-3.4403e-05,6.9864e-05,-0.002935653,-0.002940497
134315.57213068008,-8.5105e-06,-3.4543e-05,7.0679e-05,-0.002917043,-0.002988424
134317.34216618538,-8.4359e-06,-3.4326e-05,7.1788e-05,-0.002920358,-0.00292877
134319.1122019291,-8.4359e-06,-3.4186e-05,7.2795e-05,-0.002974275,-0.002961784
134320.8822374344,-8.3861e-06,-3.4173e-05,7.2783e-05,-0.002933996,-0.00297657
134322.64727306366,-8.4857e-06,-3.3766e-05,7.3484e-05,-0.002933359,-0.002894864
134324.4223086834,-8.7594e-06,-3.3498e-05,7.4146e-05,-0.002936036,-0.002989444
134326.1923444271,-8.6847e-06,-3.2937e-05,7.3968e-05,-0.002958342,-0.002964078
134327.96487998962,-8.7843e-06,-3.3064e-05,7.3726e-05,-0.002964588,-0.002953116
134329.73241591454,-8.5603e-06,-3.2593e-05,7.4274e-05,-0.002961146,-0.002940752
134331.5124516487,-8.4857e-06,-3.1688e-05,7.4746e-05,-0.002885432,-0.002938458
134333.28248739243,-8.3861e-06,-3.1178e-05,7.4338e-05,-0.002939222,-0.002926603
134335.06252336502,-8.411e-06,-3.0694e-05,7.4465e-05,-0.002953371,-0.002916151
134336.8425590992,-8.6599e-06,-3.0235e-05,7.4516e-05,-0.002929662,-0.002952734
134338.6210949421,-8.5603e-06,-2.9623e-05,7.4299e-05,-0.002952606,-0.002964588
134340.39363074303,-8.6599e-06,-2.9572e-05,7.3764e-05,-0.002964078,-0.002945341
134342.17366623878,-8.6101e-06,-2.91e-05,7.3726e-05,-0.002964078,-0.003003465
134343.94370222092,-8.7594e-06,-2.7889e-05,7.3853e-05,-0.002968794,-0.002968794
134345.7137377262,-8.3364e-06,-2.7851e-05,7.3369e-05,-0.002973256,-0.002954136
134347.48227334023,-8.7096e-06,-2.7354e-05,7.2885e-05,-0.002926476,-0.002987914
134349.25330901146,-8.3364e-06,-2.7112e-05,7.2999e-05,-0.002986767,-0.002926731
134351.02334451675,-8.5603e-06,-2.7278e-05,7.2489e-05,-0.002998239,-0.002945213
134352.7933804989,-8.3612e-06,-2.7443e-05,7.2515e-05,-0.002932977,-0.002916916
134354.56841611862,-8.4608e-06,-2.7889e-05,7.1992e-05,-0.00296497,-0.002920867
134356.3334517479,-8.5852e-06,-2.7762e-05,7.1291e-05,-0.002929535,-0.002888619
134358.1034874916,-8.7843e-06,-2.8488e-05,7.0934e-05,-0.002988679,-0.002981158
134359.87352323532,-8.6599e-06,-2.8501e-05,7.0718e-05,-0.003014937,-0.003006014
134361.64605855942,-8.6599e-06,-2.8909e-05,7.0501e-05,-0.002945851,-0.002958342
134363.43359470367,-8.4608e-06,-2.9585e-05,7.0552e-05,-0.002970834,-0.00301978
134365.21363067627,-8.4857e-06,-3.0056e-05,7.0616e-05,-0.003047185,-0.00296497
134366.9861664772,-8.5603e-06,-3.0133e-05,7.096e-05,-0.002972236,-0.002982815
134368.75470209122,-8.6101e-06,-3.049e-05,7.0781e-05,-0.002987149,-0.002956558
134370.5247373581,-8.4857e-06,-3.077e-05,7.138e-05,-0.002983963,-0.002965353
134372.2947731018,-8.8092e-06,-3.0961e-05,7.189e-05,-0.003010985,-0.002984345
134374.05480837822,-8.7345e-06,-3.128e-05,7.1661e-05,-0.002985365,-0.002992503
134375.83484435081,-8.635e-06,-3.1828e-05,7.263e-05,-0.002955665,-0.002987149
134377.614880085,-8.5105e-06,-3.1956e-05,7.2872e-05,-0.002996709,-0.002991611
134379.3949160576,-8.6101e-06,-3.2414e-05,7.37e-05,-0.003008818,-0.003016211
134381.17495179176,-8.5105e-06,-3.295e-05,7.3433e-05,-0.002991865,-0.003019525
134382.95498776436,-8.4608e-06,-3.3192e-05,7.3688e-05,-0.002948527,-0.002918446
134384.73502349854,-8.5603e-06,-3.3421e-05,7.407e-05,-0.002925966,-0.00292074
134386.5250594616,-8.5852e-06,-3.3039e-05,7.4873e-05,-0.002964715,-0.002992248
134388.30609560013,-8.3612e-06,-3.3434e-05,7.4988e-05,-0.002922652,-0.00297351
134390.0861313343,-8.4857e-06,-3.3562e-05,7.5306e-05,-0.002964715,-0.002932977
134391.86616754532,-8.4359e-06,-3.3664e-05,7.5816e-05,-0.002951586,-0.002978099
134393.6362028122,-8.4608e-06,-3.3536e-05,7.6288e-05,-0.002879951,-0.002904679
134395.4162387848,-8.5354e-06,-3.3205e-05,7.6925e-05,-0.002937693,-0.002908631
134397.19627451897,-8.635e-06,-3.3026e-05,7.7282e-05,-0.002951714,-0.002983453
134398.97631049156,-8.411e-06,-3.3217e-05,7.6989e-05,-0.002895629,-0.002897031
134400.74634623528,-8.4857e-06,-3.2924e-05,7.7461e-05,-0.002936928,-0.002909778
