Time,Current,Ground,Voltage
480.19101119041443,-3.561e-07,-3.25e-07,9.9e+37
481.2412209510803,-1.272e-07,-4.16e-07,9.9e+37
482.30543398857117,-3.815e-07,2.21e-07,9.9e+37
483.3746476173401,-2.289e-07,1.43e-07,9.9e+37
484.4238576889038,-3.561e-07,4.03e-07,9.9e+37
485.48306941986084,-3.052e-07,2.34e-07,9.9e+37
486.55128288269043,-2.544e-07,9.1e-08,9.9e+37
487.6234974861145,-3.815e-07,-2.6e-08,9.9e+37
488.68070888519287,-4.579e-07,-2.6e-08,9.9e+37
489.73691987991333,-2.798e-07,-2.47e-07,9.9e+37
490.78913044929504,-2.544e-07,-2.6e-08,9.9e+37
491.8463418483734,-3.815e-07,-1.82e-07,9.9e+37
492.9015529155731,-4.324e-07,3.51e-07,9.9e+37
493.9547634124756,-4.324e-07,-1.17e-07,9.9e+37
495.0139751434326,-4.833e-07,1.82e-07,9.9e+37
496.06618571281433,-4.07e-07,-3.64e-07,9.9e+37
497.11739563941956,-3.561e-07,-3.25e-07,9.9e+37
498.1736068725586,-3.052e-07,-1.95e-07,9.9e+37
499.2288179397583,-3.815e-07,2.47e-07,9.9e+37
500.28502893447876,-3.561e-07,-3.12e-07,9.9e+37
501.3452413082123,-3.307e-07,1.3e-07,9.9e+37
502.4014525413513,-3.052e-07,5.2e-08,9.9e+37
503.4546627998352,-4.833e-07,-2.08e-07,9.9e+37
504.5148751735687,-4.07e-07,-2.86e-07,9.9e+37
505.5760872364044,-4.324e-07,-2.6e-08,9.9e+37
506.6292977333069,-2.544e-07,-1.69e-07,9.9e+37
507.6805078983307,-2.544e-07,1.43e-07,9.9e+37
508.74072003364563,-3.561e-07,-5.46e-07,9.9e+37
509.79192996025085,-3.815e-07,-6.5e-08,9.9e+37
510.86214423179626,-5.087e-07,-3.38e-07,9.9e+37
511.9103538990021,-4.324e-07,-1.17e-07,9.9e+37
512.9705657958984,-4.833e-07,7.8e-08,9.9e+37
514.0227761268616,-4.07e-07,5.2e-08,9.9e+37
515.0789873600006,-4.07e-07,-1.56e-07,9.9e+37
516.1391994953156,-4.833e-07,1.3e-07,9.9e+37
517.1914098262787,-2.798e-07,2.6e-08,9.9e+37
518.2426197528839,-2.289e-07,-1.3e-08,9.9e+37
519.3158345222473,-4.324e-07,6.5e-08,9.9e+37
520.3750462532043,-4.324e-07,-5.98e-07,9.9e+37
521.4262566566467,-3.815e-07,-1.95e-07,9.9e+37
522.4864685535431,-4.07e-07,1.3e-08,9.9e+37
523.5486807823181,-3.307e-07,2.08e-07,9.9e+37
524.5998911857605,-3.815e-07,-1.82e-07,9.9e+37
525.6561024188995,-3.815e-07,-9.1e-08,9.9e+37
526.7173144817352,-3.815e-07,2.21e-07,9.9e+37
527.7785265445709,-3.561e-07,2.6e-08,9.9e+37
528.828736782074,-4.07e-07,9.1e-08,9.9e+37
529.8769464492798,-4.579e-07,-7.8e-08,9.9e+37
530.9321572780609,-3.307e-07,-1.43e-07,9.9e+37
531.9833676815033,-4.833e-07,-2.47e-07,9.9e+37
533.0305767059326,-4.07e-07,7.8e-08,9.9e+37
534.0937895774841,-4.07e-07,1.3e-07,9.9e+37
535.1460001468658,-4.324e-07,-2.99e-07,9.9e+37
536.1992104053497,-4.833e-07,-4.81e-07,9.9e+37
537.2644236087799,-3.561e-07,1.82e-07,9.9e+37
538.3186345100403,-3.307e-07,-1.3e-07,9.9e+37
539.3708448410034,-4.07e-07,1.3e-08,9.9e+37
540.4260559082031,-4.07e-07,-1.43e-07,9.9e+37
541.4772658348083,-3.815e-07,1.69e-07,9.9e+37
542.5254755020142,-3.815e-07,9.1e-08,9.9e+37
543.5826869010925,-4.324e-07,-2.08e-07,9.9e+37
544.6338970661163,-3.561e-07,-6.5e-08,9.9e+37
545.6811065673828,-2.798e-07,-1.3e-08,9.9e+37
546.7393181324005,-3.561e-07,-3.25e-07,9.9e+37
547.7905285358429,-3.815e-07,-1.3e-08,9.9e+37
548.8377375602722,-4.833e-07,-3.38e-07,9.9e+37
549.9009504318237,-3.052e-07,3.9e-08,9.9e+37
550.9511601924896,-4.07e-07,-2.6e-08,9.9e+37
552.0033707618713,-3.815e-07,-2.73e-07,9.9e+37
553.0585815906525,-4.833e-07,1.17e-07,9.9e+37
554.1097919940948,-4.07e-07,-4.03e-07,9.9e+37
555.1660032272339,-4.07e-07,-4.94e-07,9.9e+37
556.2252149581909,-3.307e-07,-4.55e-07,9.9e+37
557.2764251232147,-3.561e-07,0.0,9.9e+37
558.3266351222992,-4.579e-07,-1.43e-07,9.9e+37
559.3858468532562,-4.324e-07,-5.98e-07,9.9e+37
560.4360570907593,-4.579e-07,-2.6e-08,9.9e+37
561.4882674217224,-3.561e-07,7.8e-08,9.9e+37
562.5464789867401,-4.579e-07,1.3e-08,9.9e+37
563.5976891517639,-4.833e-07,-7.8e-08,9.9e+37
564.6438982486725,-4.324e-07,7.8e-08,9.9e+37
565.7051105499268,-4.833e-07,7.8e-08,9.9e+37
566.7563207149506,-5.087e-07,-1.3e-08,9.9e+37
567.8045303821564,-4.579e-07,-2.6e-07,9.9e+37
568.8677430152893,-3.815e-07,-1.04e-07,9.9e+37
569.9189531803131,-5.342e-07,-1.17e-07,9.9e+37
570.9701633453369,-4.833e-07,5.2e-08,9.9e+37
572.0303752422333,-4.833e-07,5.2e-08,9.9e+37
573.0815856456757,-3.815e-07,5.2e-08,9.9e+37
574.1327958106995,-2.798e-07,2.34e-07,9.9e+37
575.1930077075958,-4.833e-07,-1.56e-07,9.9e+37
576.2452182769775,-5.087e-07,-7.8e-08,9.9e+37
577.29842877388,-4.324e-07,-2.47e-07,9.9e+37
578.3556401729584,-4.07e-07,-3.64e-07,9.9e+37
579.4038496017456,-4.07e-07,-5.46e-07,9.9e+37
580.4530594348907,-5.596e-07,-3.25e-07,9.9e+37
581.5112709999084,-4.07e-07,5.98e-07,9.9e+37
582.5624814033508,-3.307e-07,-6.37e-07,9.9e+37
583.6787045001984,-4.579e-07,-1.69e-07,9.9e+37
584.7289144992828,-4.07e-07,-2.21e-07,9.9e+37
585.7841255664825,-3.561e-07,1.43e-07,9.9e+37
586.8413369655609,-4.579e-07,-1.17e-07,9.9e+37
587.8915469646454,-4.324e-07,-3.9e-07,9.9e+37
588.9437572956085,-4.833e-07,1.3e-08,9.9e+37
590.0059697628021,-5.087e-07,-7.8e-08,9.9e+37
591.0571799278259,-4.324e-07,2.47e-07,9.9e+37
592.1093902587891,-5.85e-07,2.6e-08,9.9e+37
593.1676018238068,-4.579e-07,-3.38e-07,9.9e+37
594.2178118228912,-2.289e-07,-1.3e-08,9.9e+37
595.2740230560303,-4.324e-07,2.6e-08,9.9e+37
596.3402364253998,-4.324e-07,-1.95e-07,9.9e+37
597.430454492569,-3.561e-07,-2.99e-07,9.9e+37
598.4846651554108,-4.579e-07,-2.21e-07,9.9e+37
599.5368754863739,-4.833e-07,-1.43e-07,9.9e+37
600.5990879535675,-4.833e-07,2.6e-08,9.9e+37
601.6673016548157,-3.307e-07,-3.9e-08,9.9e+37
602.7165114879608,-5.087e-07,9.1e-08,9.9e+37
603.7627203464508,-3.815e-07,-3.12e-07,9.9e+37
604.821932554245,-3.561e-07,-1.3e-07,9.9e+37
605.8731424808502,-5.342e-07,-3.64e-07,9.9e+37
606.9203519821167,-4.324e-07,-4.68e-07,9.9e+37
607.9805638790131,-4.579e-07,-7.8e-08,9.9e+37
609.0407757759094,-5.596e-07,-2.21e-07,9.9e+37
610.0919861793518,-5.087e-07,-2.6e-07,9.9e+37
611.1531982421875,-4.833e-07,-2.73e-07,9.9e+37
612.2044084072113,-5.85e-07,-2.21e-07,9.9e+37
613.2556188106537,-4.324e-07,-4.29e-07,9.9e+37
614.3198313713074,-5.342e-07,-2.6e-08,9.9e+37
615.3720419406891,-2.544e-07,-2.47e-07,9.9e+37
616.4272530078888,-6.359e-07,-3.12e-07,9.9e+37
617.4974670410156,-5.087e-07,-2.47e-07,9.9e+37
618.5586791038513,-4.324e-07,-2.6e-07,9.9e+37
619.6228919029236,-4.07e-07,-5.98e-07,9.9e+37
620.6751024723053,-3.815e-07,-3.9e-07,9.9e+37
621.7233121395111,-4.579e-07,0.0,9.9e+37
622.7915256023407,-4.833e-07,-4.42e-07,9.9e+37
623.8437359333038,-3.815e-07,-1.04e-07,9.9e+37
624.9009473323822,-4.833e-07,1.95e-07,9.9e+37
625.9511573314667,-4.324e-07,6.5e-08,9.9e+37
627.0163702964783,-5.596e-07,-3.12e-07,9.9e+37
628.0695810317993,-5.342e-07,-3.25e-07,9.9e+37
629.1217913627625,-5.087e-07,-2.86e-07,9.9e+37
630.1830036640167,-5.342e-07,-5.2e-08,9.9e+37
631.2342138290405,-6.105e-07,-4.94e-07,9.9e+37
632.284423828125,-3.307e-07,-1.3e-07,9.9e+37
633.3416352272034,-4.579e-07,-6.5e-08,9.9e+37
634.3898446559906,-5.342e-07,5.2e-08,9.9e+37
635.4450557231903,-3.052e-07,-2.73e-07,9.9e+37
636.503267288208,-4.07e-07,-9.1e-08,9.9e+37
637.562479019165,-4.324e-07,2.21e-07,9.9e+37
638.6126890182495,-4.07e-07,0.0,9.9e+37
639.6749014854431,-6.105e-07,-3.12e-07,9.9e+37
640.7271118164062,-4.579e-07,-1.04e-07,9.9e+37
641.779322385788,-4.07e-07,-3.38e-07,9.9e+37
642.8395342826843,-6.105e-07,-3.77e-07,9.9e+37
643.8897442817688,-5.087e-07,5.2e-08,9.9e+37
644.9419548511505,-5.342e-07,0.0,9.9e+37
645.9991662502289,-5.342e-07,5.2e-08,9.9e+37
647.048376083374,-3.815e-07,-2.86e-07,9.9e+37
648.0975859165192,-4.07e-07,-4.16e-07,9.9e+37
649.1567976474762,-4.579e-07,2.08e-07,9.9e+37
650.2070076465607,-6.613e-07,-3.25e-07,9.9e+37
651.2652192115784,-4.07e-07,-4.16e-07,9.9e+37
652.3204302787781,-3.815e-07,-1.3e-07,9.9e+37
653.3716402053833,-5.342e-07,-3.64e-07,9.9e+37
654.4258511066437,-3.307e-07,3.38e-07,9.9e+37
655.4850628376007,-5.342e-07,1.3e-08,9.9e+37
656.5522763729095,-4.579e-07,-3.25e-07,9.9e+37
657.5914840698242,-4.579e-07,-3.12e-07,9.9e+37
658.6416940689087,-5.342e-07,-4.03e-07,9.9e+37
659.7009057998657,-4.579e-07,0.0,9.9e+37
660.7521162033081,-4.579e-07,-3.12e-07,9.9e+37
661.8063268661499,-6.105e-07,-4.16e-07,9.9e+37
662.8675391674042,-4.579e-07,-1.82e-07,9.9e+37
663.9357526302338,-5.087e-07,-1.69e-07,9.9e+37
664.9869627952576,-2.798e-07,-3.12e-07,9.9e+37
666.0361726284027,-6.868e-07,-1.69e-07,9.9e+37
667.0983850955963,-5.087e-07,1.04e-07,9.9e+37
668.1485950946808,-5.596e-07,2.34e-07,9.9e+37
669.1988050937653,-4.07e-07,2.6e-08,9.9e+37
670.2630178928375,-4.833e-07,-2.08e-07,9.9e+37
671.3172287940979,-4.579e-07,-1.69e-07,9.9e+37
672.3714394569397,-5.596e-07,1.04e-07,9.9e+37
673.4396531581879,-5.342e-07,-4.16e-07,9.9e+37
674.4958641529083,-5.087e-07,-1.027e-06,9.9e+37
675.5470745563507,-5.85e-07,1.43e-07,9.9e+37
676.5952842235565,-6.613e-07,-1.95e-07,9.9e+37
677.6524956226349,-5.342e-07,-3.9e-08,9.9e+37
678.7067062854767,-3.561e-07,-1.69e-07,9.9e+37
679.7589168548584,-4.833e-07,5.2e-08,9.9e+37
680.8171284198761,-4.07e-07,-6.5e-07,9.9e+37
681.8703389167786,-6.868e-07,6.5e-08,9.9e+37
682.9185485839844,-4.833e-07,1.17e-07,9.9e+37
683.9877624511719,-4.833e-07,1.43e-07,9.9e+37
685.0419731140137,-4.579e-07,-7.8e-08,9.9e+37
686.0971841812134,-5.342e-07,-5.2e-08,9.9e+37
687.1613969802856,-3.815e-07,3.9e-08,9.9e+37
688.2396125793457,-5.342e-07,-5.46e-07,9.9e+37
689.3028252124786,-4.07e-07,2.6e-08,9.9e+37
690.360036611557,-6.105e-07,-3.51e-07,9.9e+37
691.4102466106415,-5.087e-07,-3.25e-07,9.9e+37
692.4664578437805,-6.613e-07,6.5e-08,9.9e+37
693.5176680088043,-4.324e-07,-2.08e-07,9.9e+37
694.5668776035309,-4.324e-07,-2.99e-07,9.9e+37
695.6300904750824,-4.833e-07,-6.5e-08,9.9e+37
696.6813006401062,-5.087e-07,-3.9e-08,9.9e+37
697.735511302948,-4.07e-07,-1.3e-08,9.9e+37
698.7967236042023,-4.579e-07,-2.6e-07,9.9e+37
699.8499343395233,-5.85e-07,3.25e-07,9.9e+37
700.9011442661285,-4.324e-07,2.6e-08,9.9e+37
701.9603559970856,-4.833e-07,1.3e-08,9.9e+37
703.0195679664612,-3.815e-07,1.3e-08,9.9e+37
704.0827805995941,-4.07e-07,-2.99e-07,9.9e+37
705.1379916667938,-5.342e-07,-1.56e-07,9.9e+37
706.1982035636902,-4.579e-07,3.38e-07,9.9e+37
707.2504138946533,-6.868e-07,1.04e-07,9.9e+37
708.302624464035,-4.579e-07,-1.3e-08,9.9e+37
709.3698377609253,-4.579e-07,-5.2e-08,9.9e+37
710.4480533599854,-4.324e-07,-1.95e-07,9.9e+37
711.5262689590454,-5.087e-07,-3.12e-07,9.9e+37
712.5934824943542,-3.815e-07,-2.6e-07,9.9e+37
713.6456928253174,-5.85e-07,-3.9e-08,9.9e+37
714.694902420044,-4.833e-07,-6.5e-08,9.9e+37
715.7621159553528,-4.833e-07,-3.9e-07,9.9e+37
716.826328754425,-5.596e-07,-1.82e-07,9.9e+37
717.8845403194427,-5.85e-07,-1.17e-07,9.9e+37
718.9457523822784,-4.833e-07,-4.42e-07,9.9e+37
720.0219678878784,-5.596e-07,7.8e-08,9.9e+37
721.0831382274628,-5.342e-07,-2.6e-08,9.9e+37
722.1332433223724,-5.342e-07,-1.69e-07,9.9e+37
723.1993498802185,-3.815e-07,-1.17e-07,9.9e+37
724.2544553279877,-5.596e-07,-2.6e-07,9.9e+37
725.3105609416962,-4.579e-07,-7.8e-08,9.9e+37
726.3616659641266,-4.07e-07,-3.12e-07,9.9e+37
727.4357733726501,-4.324e-07,5.2e-08,9.9e+37
728.4988796710968,-5.087e-07,-3.77e-07,9.9e+37
729.574987411499,-4.324e-07,6.5e-08,9.9e+37
730.6250922679901,-6.359e-07,-9.1e-08,9.9e+37
731.6851983070374,-3.307e-07,-9.1e-08,9.9e+37
732.7533051967621,-4.833e-07,-1.04e-07,9.9e+37
733.8094108104706,-6.105e-07,-7.8e-08,9.9e+37
734.857515335083,-4.833e-07,1.04e-07,9.9e+37
735.9056203365326,-7.122e-07,-5.59e-07,9.9e+37
736.9657263755798,-4.324e-07,-3.38e-07,9.9e+37
738.0128312110901,-4.833e-07,-6.5e-07,9.9e+37
739.0659363269806,-5.85e-07,-5.2e-08,9.9e+37
740.1300427913666,-6.105e-07,1.56e-07,9.9e+37
741.1881487369537,-4.833e-07,-3.51e-07,9.9e+37
742.2462542057037,-3.561e-07,-2.34e-07,9.9e+37
743.3033599853516,-4.324e-07,-1.82e-07,9.9e+37
744.375467300415,-4.324e-07,3.25e-07,9.9e+37
745.4255723953247,-4.324e-07,1.69e-07,9.9e+37
746.4816777706146,-4.324e-07,-2.86e-07,9.9e+37
747.5387835502625,-5.342e-07,-7.8e-08,9.9e+37
748.594889163971,-5.342e-07,-2.6e-07,9.9e+37
749.6489944458008,-4.324e-07,-4.94e-07,9.9e+37
750.7171013355255,-5.596e-07,-5.85e-07,9.9e+37
751.7752070426941,-4.579e-07,-3.12e-07,9.9e+37
752.8253121376038,-4.833e-07,1.56e-07,9.9e+37
753.8734169006348,-4.833e-07,1.43e-07,9.9e+37
754.9355232715607,-4.833e-07,-2.34e-07,9.9e+37
755.9946291446686,-4.324e-07,-9.1e-08,9.9e+37
757.0647358894348,-4.579e-07,9.1e-08,9.9e+37
758.1148409843445,-5.087e-07,-2.08e-07,9.9e+37
759.175947189331,-5.087e-07,-3.38e-07,9.9e+37
760.2290523052216,-4.324e-07,5.2e-08,9.9e+37
761.286158323288,-4.833e-07,-5.2e-08,9.9e+37
762.344263792038,-3.815e-07,1.3e-07,9.9e+37
763.4013695716858,-4.324e-07,2.08e-07,9.9e+37
764.4544749259949,-3.307e-07,-2.34e-07,9.9e+37
765.5145809650421,-4.324e-07,2.21e-07,9.9e+37
766.568686246872,-5.087e-07,2.86e-07,9.9e+37
767.6207914352417,-5.596e-07,2.6e-08,9.9e+37
768.6798975467682,-5.596e-07,-1.95e-07,9.9e+37
769.7290024757385,-5.596e-07,-1.69e-07,9.9e+37
770.7931087017059,-3.815e-07,-3.9e-07,9.9e+37
771.8552150726318,-3.815e-07,-3.12e-07,9.9e+37
772.910320520401,-5.342e-07,-4.55e-07,9.9e+37
773.9604253768921,-5.087e-07,-2.08e-07,9.9e+37
775.0245318412781,-4.579e-07,-7.8e-08,9.9e+37
776.0806374549866,-5.087e-07,1.3e-08,9.9e+37
777.1317427158356,-5.087e-07,-5.2e-07,9.9e+37
778.1908483505249,-5.596e-07,5.07e-07,9.9e+37
779.261955499649,-4.07e-07,-5.2e-08,9.9e+37
780.3200614452362,-4.833e-07,-1.82e-07,9.9e+37
781.3691663742065,-3.561e-07,-2.6e-07,9.9e+37
782.4842777252197,-5.85e-07,-3.9e-08,9.9e+37
783.5373830795288,-5.596e-07,-2.73e-07,9.9e+37
784.592488527298,-4.324e-07,6.5e-08,9.9e+37
785.653594493866,-4.833e-07,-2.34e-07,9.9e+37
786.7217016220093,-5.087e-07,2.99e-07,9.9e+37
787.7728066444397,-5.342e-07,1.56e-07,9.9e+37
788.8309123516083,-4.579e-07,0.0,9.9e+37
789.8880181312561,-4.579e-07,5.2e-07,9.9e+37
790.9411232471466,-4.833e-07,-2.86e-07,9.9e+37
791.9962286949158,-4.833e-07,-1.69e-07,9.9e+37
793.056334733963,-5.596e-07,-3.38e-07,9.9e+37
794.1134405136108,-5.596e-07,-3.12e-07,9.9e+37
795.1645457744598,-5.596e-07,-3.9e-07,9.9e+37
796.2156507968903,-5.342e-07,5.2e-08,9.9e+37
797.2757568359375,-5.596e-07,7.8e-08,9.9e+37
798.3298621177673,-5.342e-07,-2.34e-07,9.9e+37
799.3839676380157,-5.087e-07,2.73e-07,9.9e+37
800.4470739364624,-4.07e-07,-9.1e-08,9.9e+37
801.505179643631,-5.596e-07,-5.2e-08,9.9e+37
802.5592849254608,-4.324e-07,-4.16e-07,9.9e+37
803.6073899269104,-4.833e-07,1.3e-07,9.9e+37
804.6724963188171,-6.105e-07,1.17e-07,9.9e+37
805.726601600647,-4.833e-07,-5.2e-08,9.9e+37
806.7857077121735,-4.324e-07,-2.34e-07,9.9e+37
807.8458137512207,-4.324e-07,2.6e-08,9.9e+37
808.90291929245,-5.596e-07,-1.3e-07,9.9e+37
809.9950287342072,-6.105e-07,-5.85e-07,9.9e+37
811.0451335906982,-4.833e-07,2.6e-08,9.9e+37
812.0982389450073,-4.579e-07,-1.04e-07,9.9e+37
813.1563446521759,-5.85e-07,-1.3e-07,9.9e+37
814.2054495811462,-5.342e-07,-2.86e-07,9.9e+37
815.2595551013947,-5.596e-07,-6.24e-07,9.9e+37
816.3256616592407,-4.579e-07,3.25e-07,9.9e+37
817.3807671070099,-5.342e-07,-3.12e-07,9.9e+37
818.4298720359802,-4.07e-07,2.6e-07,9.9e+37
819.486977815628,-6.613e-07,-2.73e-07,9.9e+37
820.5470836162567,-5.342e-07,-1.3e-08,9.9e+37
821.5981886386871,-5.342e-07,1.3e-07,9.9e+37
822.644293308258,-4.324e-07,-1.17e-07,9.9e+37
823.7033994197845,-4.833e-07,1.43e-07,9.9e+37
824.754504442215,-4.833e-07,2.34e-07,9.9e+37
825.8016090393066,-4.324e-07,-7.8e-08,9.9e+37
826.8677158355713,-5.85e-07,2.6e-08,9.9e+37
827.9228210449219,-4.324e-07,-4.68e-07,9.9e+37
828.980926990509,-4.324e-07,-2.99e-07,9.9e+37
830.0330321788788,-5.596e-07,-2.6e-07,9.9e+37
831.090137720108,-5.342e-07,-1.82e-07,9.9e+37
832.1452434062958,-4.579e-07,1.69e-07,9.9e+37
833.2063496112823,-6.105e-07,2.34e-07,9.9e+37
834.2544541358948,-5.342e-07,-1.3e-07,9.9e+37
835.3235611915588,-5.85e-07,-4.29e-07,9.9e+37
836.3896677494049,-4.833e-07,3.9e-08,9.9e+37
837.4417729377747,-5.85e-07,1.3e-08,9.9e+37
838.5068793296814,-5.087e-07,1.43e-07,9.9e+37
839.5559842586517,-4.324e-07,-4.68e-07,9.9e+37
840.6290917396545,-5.596e-07,-2.6e-07,9.9e+37
841.6871974468231,-6.105e-07,1.04e-07,9.9e+37
842.7353022098541,-5.596e-07,3.51e-07,9.9e+37
843.7904078960419,-5.85e-07,1.95e-07,9.9e+37
844.8555142879486,-6.105e-07,-2.73e-07,9.9e+37
845.9156203269958,-6.105e-07,-2.73e-07,9.9e+37
846.9587244987488,-6.359e-07,9.1e-08,9.9e+37
848.0148303508759,-6.359e-07,-3.25e-07,9.9e+37
849.0799367427826,-6.359e-07,-1.3e-07,9.9e+37
850.1320419311523,-5.596e-07,-5.2e-08,9.9e+37
851.1911478042603,-6.105e-07,-1.3e-07,9.9e+37
852.240252494812,-4.324e-07,-6.5e-08,9.9e+37
853.3023588657379,-7.377e-07,-2.73e-07,9.9e+37
854.355464220047,-4.07e-07,1.3e-07,9.9e+37
855.4075694084167,-5.087e-07,3.12e-07,9.9e+37
856.4626748561859,-4.833e-07,-3.12e-07,9.9e+37
857.5167801380157,-4.833e-07,-2.08e-07,9.9e+37
858.5758862495422,-5.342e-07,-1.17e-07,9.9e+37
859.6219909191132,-4.833e-07,-4.03e-07,9.9e+37
860.676096200943,-4.324e-07,-6.5e-08,9.9e+37
861.7292013168335,-4.07e-07,-2.86e-07,9.9e+37
862.8043088912964,-4.324e-07,-7.8e-08,9.9e+37
863.8574142456055,-5.087e-07,-6.5e-08,9.9e+37
864.9165201187134,-4.579e-07,-2.86e-07,9.9e+37
865.9676251411438,-6.105e-07,-2.99e-07,9.9e+37
867.0237307548523,-6.105e-07,-5.85e-07,9.9e+37
868.089837551117,-5.596e-07,-3.51e-07,9.9e+37
869.1489431858063,-5.85e-07,-1.56e-07,9.9e+37
870.2010486125946,-4.833e-07,-2.34e-07,9.9e+37
871.2821567058563,-5.596e-07,2.21e-07,9.9e+37
872.3402624130249,-5.85e-07,-4.29e-07,9.9e+37
873.3913676738739,-4.833e-07,-3.9e-08,9.9e+37
874.4554738998413,-5.087e-07,-2.73e-07,9.9e+37
875.5205805301666,-6.359e-07,-2.21e-07,9.9e+37
876.5766859054565,-5.087e-07,-3.25e-07,9.9e+37
877.6447927951813,-6.105e-07,-2.99e-07,9.9e+37
878.6988983154297,-5.596e-07,-5.2e-08,9.9e+37
879.7630045413971,-5.087e-07,-2.73e-07,9.9e+37
880.8191103935242,-5.85e-07,2.47e-07,9.9e+37
881.8742158412933,-4.07e-07,-3.38e-07,9.9e+37
882.9383220672607,-5.342e-07,2.34e-07,9.9e+37
883.9954278469086,-4.324e-07,-4.68e-07,9.9e+37
885.0605344772339,-6.868e-07,1.04e-07,9.9e+37
886.1126396656036,-6.105e-07,-4.42e-07,9.9e+37
887.1627445220947,-6.359e-07,-1.3e-07,9.9e+37
888.2238507270813,-5.087e-07,1.95e-07,9.9e+37
889.2789561748505,-4.833e-07,-3.9e-07,9.9e+37
890.3360619544983,-5.342e-07,-3.77e-07,9.9e+37
891.4061686992645,-5.596e-07,-1.69e-07,9.9e+37
892.4542737007141,-6.359e-07,-3.12e-07,9.9e+37
893.5173799991608,-5.85e-07,1.04e-07,9.9e+37
894.5734853744507,-5.087e-07,-1.95e-07,9.9e+37
895.6245906352997,-5.342e-07,7.8e-08,9.9e+37
896.6916973590851,-5.087e-07,-3.9e-08,9.9e+37
897.8078088760376,-5.087e-07,-2.6e-08,9.9e+37
898.8689150810242,-5.596e-07,6.5e-08,9.9e+37
899.9180200099945,-5.85e-07,-4.42e-07,9.9e+37
900.9761257171631,-5.342e-07,-4.03e-07,9.9e+37
902.0292310714722,-4.324e-07,-1.04e-07,9.9e+37
903.083336353302,-5.342e-07,-2.73e-07,9.9e+37
904.1444425582886,-4.833e-07,-1.82e-07,9.9e+37
905.1985478401184,-5.85e-07,-1.69e-07,9.9e+37
906.2636542320251,-4.324e-07,-1.69e-07,9.9e+37
907.3157596588135,-6.105e-07,1.3e-07,9.9e+37
908.3748655319214,-4.833e-07,-1.04e-07,9.9e+37
909.4239704608917,-5.85e-07,-2.6e-08,9.9e+37
910.4730753898621,-6.105e-07,-6.63e-07,9.9e+37
911.5331814289093,-5.087e-07,1.3e-08,9.9e+37
912.5842864513397,-6.105e-07,-3.38e-07,9.9e+37
913.6383917331696,-5.85e-07,-1.69e-07,9.9e+37
914.697497844696,-4.324e-07,-2.21e-07,9.9e+37
915.7466027736664,-5.342e-07,-1.69e-07,9.9e+37
916.7977077960968,-4.833e-07,-2.08e-07,9.9e+37
917.8538134098053,-5.087e-07,-3.12e-07,9.9e+37
918.9029183387756,-4.833e-07,-2.47e-07,9.9e+37
919.954023361206,-5.85e-07,2.47e-07,9.9e+37
921.010128736496,-5.087e-07,-3.38e-07,9.9e+37
922.061233997345,-5.85e-07,-3.12e-07,9.9e+37
923.1133394241333,-6.868e-07,-9.1e-08,9.9e+37
924.1724450588226,-4.833e-07,1.17e-07,9.9e+37
925.2225501537323,-5.087e-07,-2.99e-07,9.9e+37
926.2716550827026,-6.105e-07,-2.73e-07,9.9e+37
927.3307609558105,-5.85e-07,-2.08e-07,9.9e+37
928.3798658847809,-6.359e-07,3.38e-07,9.9e+37
929.43497133255,-5.85e-07,-5.85e-07,9.9e+37
930.4950773715973,-4.833e-07,3.9e-08,9.9e+37
931.545182466507,-6.105e-07,-2.08e-07,9.9e+37
932.5982875823975,-5.85e-07,-4.55e-07,9.9e+37
933.6533930301666,-4.833e-07,1.17e-07,9.9e+37
934.7004978656769,-5.342e-07,-1.95e-07,9.9e+37
935.7486026287079,-4.833e-07,-1.3e-07,9.9e+37
936.8117089271545,-4.833e-07,-1.56e-07,9.9e+37
937.8608138561249,-5.087e-07,-9.1e-08,9.9e+37
938.9119191169739,-5.596e-07,-2.73e-07,9.9e+37
939.9680244922638,-5.342e-07,1.3e-08,9.9e+37
941.0191295146942,-5.85e-07,6.5e-08,9.9e+37
942.0652344226837,-4.833e-07,-1.82e-07,9.9e+37
943.1283407211304,-5.342e-07,-3.77e-07,9.9e+37
944.1794457435608,-5.85e-07,-1.56e-07,9.9e+37
945.2285506725311,-5.85e-07,2.34e-07,9.9e+37
946.2946572303772,-5.85e-07,-4.55e-07,9.9e+37
947.348762512207,-5.342e-07,4.03e-07,9.9e+37
948.3998675346375,-5.342e-07,-2.86e-07,9.9e+37
949.4589736461639,-5.342e-07,-3.77e-07,9.9e+37
950.5170791149139,-4.579e-07,-5.46e-07,9.9e+37
951.5921866893768,-6.105e-07,-3.51e-07,9.9e+37
952.6422917842865,-7.122e-07,-4.94e-07,9.9e+37
953.7244000434875,-5.087e-07,-3.9e-08,9.9e+37
954.7835059165955,-4.833e-07,-1.04e-07,9.9e+37
955.8336110115051,-5.85e-07,-6.5e-08,9.9e+37
956.8807156085968,-4.324e-07,-1.04e-07,9.9e+37
957.9398214817047,-6.613e-07,-1.17e-07,9.9e+37
958.9899265766144,-5.342e-07,-5.07e-07,9.9e+37
960.0370314121246,-4.833e-07,7.8e-08,9.9e+37
961.1001377105713,-4.833e-07,1.69e-07,9.9e+37
962.1502425670624,-6.868e-07,-2.86e-07,9.9e+37
