Time,Current,Ground,Voltage
33012.33617091179,-5.85e-07,-6.5e-08,0.004571829
33013.40120267868,-8.394e-07,7.8e-08,0.00457153
33014.47623538971,-7.885e-07,-1.3e-07,0.004571595
33015.571268081665,-7.122e-07,-5.33e-07,0.004571829
33016.62630009651,-6.868e-07,-4.94e-07,0.004571452
33017.68633174896,-8.14e-07,2.47e-07,0.004571868
33018.73136305809,-6.613e-07,-3.9e-07,0.004571686
33019.80889558792,-6.613e-07,1.04e-07,0.004571712
33020.906428813934,-5.596e-07,-3.38e-07,0.00457166
33021.968960762024,-6.868e-07,-2.6e-08,0.004572076
33023.041493177414,-7.377e-07,-2.73e-07,0.004571374
33024.116525411606,-7.885e-07,2.6e-08,0.004571387
33025.20405817032,-7.122e-07,5.2e-08,0.004571232
33026.28159070015,-5.85e-07,-3.38e-07,0.004571543
33027.35662269592,-6.868e-07,-4.03e-07,0.00457118
33028.42665505409,-5.596e-07,-2.47e-07,0.00457066
33029.49668717384,-7.377e-07,-2.6e-08,0.004571037
33030.56171917915,-7.122e-07,-1.04e-07,0.00457079
33031.644251823425,-5.85e-07,3.12e-07,0.004570465
33032.7267844677,-6.359e-07,-3.9e-08,0.004570023
33033.79931664467,-7.631e-07,-4.29e-07,0.00457014
33034.901849746704,-7.885e-07,-1.69e-07,0.00457001
33035.956881284714,-6.613e-07,-2.6e-07,0.004569451
33037.02441358566,-7.631e-07,-2.86e-07,0.004568919
33038.09194564819,-6.105e-07,1.3e-07,0.004568698
33039.176978349686,-6.613e-07,-5.59e-07,0.004568542
33040.244510412216,-8.903e-07,-1.82e-07,0.004568802
33041.302042245865,-6.868e-07,-1.95e-07,0.004568464
33042.359573841095,-5.85e-07,-1.17e-07,0.004568152
33043.429605960846,-6.868e-07,-4.68e-07,0.0045681
33044.51963877678,-8.394e-07,-8.19e-07,0.004568204
33045.59467124939,-6.613e-07,-7.28e-07,0.004567892
33046.67470383644,-6.868e-07,6.5e-08,0.00456797
33047.73973584175,-6.868e-07,-4.42e-07,0.004567671
33048.827268362045,-6.613e-07,-6.24e-07,0.004567749
33049.892300367355,-6.359e-07,-2.6e-08,0.004567463
33050.97233295441,-7.122e-07,-1.17e-07,0.004568139
33052.042365312576,-6.359e-07,6.5e-08,0.004567684
33053.10489702225,-6.105e-07,-5.2e-07,0.004568087
33054.17992973328,-6.613e-07,-5.59e-07,0.004567398
33055.26496243477,-6.868e-07,-5.85e-07,0.004567463
33056.3324944973,-6.868e-07,-1.3e-08,0.004567931
33057.41252684593,-7.885e-07,1.3e-08,0.004568165
33058.49255943298,-6.868e-07,5.2e-08,0.0045681
33059.570091962814,-6.613e-07,-4.68e-07,0.004568074
33060.635123729706,-8.14e-07,-1.3e-08,0.004567814
33061.700155735016,-7.885e-07,0.0,0.004568386
33062.80018877983,-6.359e-07,-4.29e-07,0.004568308
33063.87772130966,-7.631e-07,-6.24e-07,0.004568464
33064.962754011154,-7.631e-07,-3.25e-07,0.004568568
33066.0202858448,-7.377e-07,0.0,0.004568646
33067.07281756401,-5.596e-07,-2.47e-07,0.004568919
33068.15535020828,-8.14e-07,1.82e-07,0.004568633
33069.220381975174,-5.596e-07,2.6e-08,0.004568737
33070.27791404724,-6.868e-07,-6.11e-07,0.004568373
33071.34294581413,-7.631e-07,-9.1e-08,0.004569438
33072.42047834396,-8.394e-07,3.9e-08,0.004569153
33073.490510463715,-5.85e-07,-3.51e-07,0.004569075
33074.565542936325,-5.85e-07,-3.9e-08,0.004569399
33075.633074998856,-8.903e-07,-2.47e-07,0.004569477
33076.71310734749,-6.359e-07,-1.69e-07,0.004569386
33077.79063987732,-7.631e-07,-5.46e-07,0.00456949
33078.92817425728,-7.377e-07,-1.69e-07,0.004569919
33079.97570562363,-6.613e-07,-3.9e-08,0.004570374
33081.06073832512,-6.868e-07,-4.94e-07,0.004569789
33082.13077068329,-6.868e-07,-2.6e-08,0.004570296
33083.18830251694,-6.868e-07,-1.43e-07,0.00457066
33084.26083493233,-7.885e-07,-5.59e-07,0.004570205
33085.34836745262,-5.596e-07,-2.73e-07,0.00457066
33086.40589928627,-6.105e-07,-2.73e-07,0.004571128
33087.47843170166,-5.087e-07,-2.73e-07,0.004570465
33088.54346370697,-7.885e-07,-7.8e-08,0.004570946
33089.6109957695,-6.868e-07,1.3e-07,0.004570725
33090.69602847099,-8.648e-07,-1.82e-07,0.004570803
33091.771060466766,-8.648e-07,-1.17e-07,0.004570725
33092.841093063354,-4.833e-07,-1.17e-07,0.004571167
33093.92862558365,-6.359e-07,-3.77e-07,0.004571478
33094.9961578846,-7.377e-07,2.47e-07,0.004571206
33096.06368994713,-7.377e-07,-7.54e-07,0.004571556
33097.14122247696,-5.596e-07,-2.6e-07,0.004571089
33098.21625471115,-7.377e-07,-2.21e-07,0.004571621
33099.311287641525,-8.394e-07,1.04e-07,0.00457179
33100.368819475174,-7.377e-07,-5.2e-08,0.004571582
33101.46135234833,-6.613e-07,-4.03e-07,0.004572518
33102.508883714676,-6.105e-07,-5.33e-07,0.004572297
33103.59391641617,-7.377e-07,0.0,0.004572791
33104.66394853592,-6.868e-07,-1.43e-07,0.004573064
33105.73648095131,-7.631e-07,-5.2e-08,0.004572934
33106.7890124321,-7.377e-07,3.9e-08,0.004573194
33107.86404490471,-6.613e-07,-4.16e-07,0.004573778
33108.9265768528,-7.631e-07,1.43e-07,0.004573674
33110.00910902023,-9.92e-07,-3.12e-07,0.004573687
33111.06414079666,-8.14e-07,-2.6e-08,0.004573687
33112.13667345047,-8.14e-07,-2.21e-07,0.00457422
33113.20920562744,-6.359e-07,-5.2e-08,0.004574805
33114.27423787117,-7.122e-07,-1.3e-07,0.004574207
33115.361770391464,-8.394e-07,-2.34e-07,0.004574441
33116.431802749634,-6.613e-07,-4.29e-07,0.004574311
33117.509335041046,-7.631e-07,-2.86e-07,0.004574233
33118.580367565155,-6.613e-07,-1.82e-07,0.004574233
33119.66289997101,-5.342e-07,1.82e-07,0.00457448
33120.71793150902,-7.122e-07,-6.5e-07,0.004573791
33121.78296375275,-7.631e-07,-1.3e-07,0.004573947
33122.8529958725,-7.377e-07,-2.6e-08,0.004573596
33123.92802834511,-6.868e-07,2.21e-07,0.004573246
33124.99556040764,-7.885e-07,-2.73e-07,0.004573402
33126.06559252739,-6.359e-07,1.3e-08,0.004572882
33127.15062522888,-8.394e-07,-2.21e-07,0.004572284
33128.25815844536,-6.359e-07,5.2e-08,0.004572089
33129.32319068909,-6.613e-07,-5.98e-07,0.004571881
33130.375722169876,-6.868e-07,-4.55e-07,0.004571998
33131.43825387955,-5.087e-07,-1.69e-07,0.004570998
33132.50828623772,-7.377e-07,-4.16e-07,0.004571193
33133.58831858635,-6.613e-07,-1.82e-07,0.004570361
33134.66585087776,-7.631e-07,-4.42e-07,0.004570127
33135.72838282585,-8.394e-07,-3.25e-07,0.004569399
33136.7959151268,-7.885e-07,-1.17e-07,0.004569256
33137.87594771385,-7.122e-07,-2.6e-08,0.004568568
33138.93097925186,-6.868e-07,-4.03e-07,0.004568204
33139.98601102829,-5.85e-07,-2.34e-07,0.004567502
33141.05604314804,-7.885e-07,-4.16e-07,0.004567126
33142.12107539177,-6.613e-07,1.3e-08,0.004566112
33143.19860768318,-7.377e-07,-2.99e-07,0.004565592
33144.25613927841,-6.359e-07,0.0,0.0045658
33145.348672389984,-5.85e-07,-5.46e-07,0.004565436
33146.43120479584,-6.359e-07,1.3e-08,0.004565384
33147.49123668671,-6.868e-07,1.56e-07,0.00456454
33148.5662689209,-6.868e-07,1.43e-07,0.00456441
33149.64130139351,-6.613e-07,-3.77e-07,0.004564319
33150.69633316994,-7.377e-07,-1.56e-07,0.004563864
33151.77886557579,-6.359e-07,-3.12e-07,0.004563708
33152.84639787674,-6.613e-07,-3.51e-07,0.004563305
33153.92143011093,-8.648e-07,2.6e-08,0.004563071
33155.018963098526,-8.14e-07,-3.25e-07,0.004562682
33156.06899476051,-7.885e-07,-7.8e-08,0.004562604
33157.15902757645,-6.868e-07,-2.34e-07,0.004563032
33158.2415599823,-5.596e-07,-1.3e-07,0.004562162
33159.29659175873,-6.613e-07,-5.07e-07,0.004562292
33160.37412405014,-6.359e-07,2.08e-07,0.004562188
33161.46665716171,-6.105e-07,-1.56e-07,0.00456172
33162.561690330505,-6.613e-07,-2.47e-07,0.004562045
33163.616721868515,-6.613e-07,-1.95e-07,0.00456224
33164.676753759384,-7.885e-07,-2.86e-07,0.004561824
33165.751785993576,-6.105e-07,-2.86e-07,0.004562149
33166.81931805611,-6.868e-07,-1.43e-07,0.004562045
33167.869349718094,-6.868e-07,-1.3e-08,0.004562188
33168.99438357353,-7.631e-07,-1.56e-07,0.004562214
33170.04191493988,-6.868e-07,-3.25e-07,0.004562669
33171.081946372986,-7.631e-07,-3.9e-08,0.004562656
33172.149478435516,-7.885e-07,2.99e-07,0.004563162
33173.212010622025,-8.394e-07,1.3e-07,0.0045635
33174.28704285622,-6.613e-07,-3.38e-07,0.00456363
33175.344574928284,-4.833e-07,1.3e-08,0.00456376
33176.412106752396,-5.596e-07,-3.25e-07,0.004564202
33177.484639167786,-5.596e-07,-4.03e-07,0.004564397
33178.55967140198,-6.359e-07,-3.12e-07,0.00456467
33179.64720416069,-6.613e-07,-2.99e-07,0.004564982
33180.70223593712,-5.85e-07,-6.5e-08,0.004565189
33181.77476811409,-7.631e-07,-4.16e-07,0.004565202
33182.84730052948,-7.631e-07,-9.1e-08,0.004565787
33183.92483282089,-6.613e-07,-1.3e-07,0.004565787
33184.9898648262,-6.613e-07,-3.12e-07,0.004565969
33186.072397470474,-7.631e-07,-1.43e-07,0.004565969
33187.159930467606,-7.377e-07,-1.69e-07,0.004566606
33188.23246264458,-7.377e-07,-5.2e-08,0.004566268
33189.287494421005,-7.122e-07,0.0,0.004567035
33190.352526426315,-7.377e-07,-5.2e-08,0.004567048
33191.410058021545,-5.087e-07,-3.9e-07,0.004567048
33192.49509072304,-7.122e-07,-4.16e-07,0.004567372
33193.58012342453,-6.868e-07,-6.37e-07,0.004567905
33194.6376554966,-7.122e-07,6.5e-08,0.004567645
33195.72018766403,-7.885e-07,1.3e-08,0.004567593
33196.79272007942,-7.122e-07,-3.9e-08,0.004567645
33197.880252838135,-6.613e-07,-5.85e-07,0.004568217
33198.96278548241,-5.85e-07,-2.6e-07,0.004567892
33200.07031869888,-6.613e-07,-1.56e-07,0.00456823
33201.12285041809,-7.885e-07,-2.47e-07,0.004568932
33202.17788219452,-5.85e-07,-5.72e-07,0.004569282
33203.22291326523,-6.105e-07,-2.86e-07,0.004569192
33204.270444869995,-6.105e-07,-2.6e-07,0.004569412
33205.3229765892,-7.631e-07,-9.1e-08,0.004569334
33206.37550830841,-6.105e-07,-3.51e-07,0.004570296
33207.42053937912,-6.868e-07,-5.2e-08,0.004570829
33208.49557185173,-6.105e-07,-4.68e-07,0.00457079
33209.55060362816,-6.359e-07,-3.12e-07,0.004571284
33210.60563540459,-6.105e-07,-2.47e-07,0.004571738
33211.658166885376,-8.648e-07,-1.43e-07,0.00457153
33212.76570081711,-8.14e-07,-3.77e-07,0.00457153
33213.82073259354,-6.105e-07,-2.73e-07,0.0045727
33214.91326522827,-5.596e-07,-3.12e-07,0.004572674
33215.9807972908,-6.613e-07,-4.42e-07,0.00457257
33217.04082918167,-6.359e-07,-5.2e-08,0.004573181
33218.09586119652,-6.868e-07,5.2e-08,0.004573376
33219.16089296341,-6.613e-07,-9.1e-08,0.004573428
33220.21842503548,-6.105e-07,-5.72e-07,0.0045737
33221.273456573486,-7.122e-07,5.2e-08,0.004573324
33222.330988407135,-6.105e-07,-1.56e-07,0.004574428
33223.37601971626,-7.122e-07,-1.69e-07,0.004574467
33224.43105173111,-7.885e-07,-1.82e-07,0.00457487
33225.468582868576,-5.85e-07,-1.43e-07,0.004574857
33226.53361463547,-6.868e-07,-2.6e-08,0.004575065
33227.60114693642,-6.868e-07,1.3e-08,0.004575364
33228.67617940903,-6.868e-07,-2.34e-07,0.004575805
33229.74121117592,-7.122e-07,-1.56e-07,0.004575896
33230.83624410629,-8.14e-07,-3.64e-07,0.004576013
33231.88377571106,-7.122e-07,-1.69e-07,0.004576182
33232.93630719185,-7.377e-07,-4.81e-07,0.004576559
33234.03134012222,-5.596e-07,2.6e-08,0.00457678
33235.08887195587,-7.631e-07,7.8e-08,0.004577313
33236.14390349388,-6.613e-07,-1.82e-07,0.004577105
33237.20143556595,-7.631e-07,7.8e-08,0.004577248
33238.26896762848,-6.868e-07,7.8e-08,0.004577703
33239.35650038719,-7.122e-07,-3.38e-07,0.004577988
33240.41153216362,-7.377e-07,-2.08e-07,0.004577339
33241.46406388283,-6.868e-07,-1.04e-07,0.004578131
33242.511595249176,-7.122e-07,1.17e-07,0.00457756
33243.566627025604,-6.868e-07,-1.82e-07,0.00457791
33244.61165833473,-5.85e-07,-2.73e-07,0.004578534
33245.66168999672,-6.613e-07,-3.9e-08,0.004578885
33246.73172235489,-6.868e-07,-1.3e-08,0.004578768
33247.7867538929,-6.359e-07,6.5e-08,0.004578456
33248.85178613663,-6.105e-07,-2.6e-07,0.004578534
33249.909317970276,-6.868e-07,-2.73e-07,0.004578742
33250.99685049057,-7.631e-07,-3.25e-07,0.004578794
33252.06938290596,-7.885e-07,-4.81e-07,0.004578638
33253.11691451073,-6.359e-07,-3.51e-07,0.004578859
33254.18444657326,-5.85e-07,-4.68e-07,0.004578729
33255.26197910309,-7.122e-07,-3.25e-07,0.004578677
33256.30951046944,-7.377e-07,-5.33e-07,0.004578859
33257.367042303085,-7.122e-07,-1.04e-07,0.00457856
33258.4770758152,-6.359e-07,-4.03e-07,0.00457869
33259.52710747719,-6.359e-07,-3.9e-07,0.004578443
33260.582139253616,-5.85e-07,-5.07e-07,0.004578404
33261.6321709156,-6.359e-07,-1.43e-07,0.004578508
33262.67720222473,-7.122e-07,-7.8e-08,0.004577936
33263.73223400116,-6.613e-07,-4.42e-07,0.004577728
33264.777265548706,-6.868e-07,-1.82e-07,0.004577573
33265.832297325134,-4.833e-07,-3.51e-07,0.004577547
33266.892329216,-8.394e-07,-5.2e-08,0.004577612
33267.95736122131,-8.14e-07,6.5e-08,0.004577014
33269.02339339256,-7.885e-07,-3.51e-07,0.004577027
33270.093425512314,-7.122e-07,-1.43e-07,0.004576767
33271.18095827103,-5.85e-07,-1.95e-07,0.00457652
33272.28599143028,-5.342e-07,-2.34e-07,0.004576585
33273.34352326393,-6.105e-07,-2.34e-07,0.004576078
33274.39205479622,-7.885e-07,1.3e-07,0.00457574
33275.442086458206,-7.631e-07,9.1e-08,0.004575364
33276.509618759155,-7.377e-07,-9.1e-08,0.00457552
33277.5546503067,-7.377e-07,-2.47e-07,0.004574623
33278.60468149185,-7.377e-07,-1.43e-07,0.004574974
33279.66721367836,-6.613e-07,0.0,0.004574987
33280.70974493027,-5.596e-07,-6.5e-08,0.004574857
33281.754776477814,-7.631e-07,-1.56e-07,0.004574935
33282.81631040573,-7.122e-07,1.95e-07,0.004574935
33283.86634206772,-6.868e-07,-1.56e-07,0.004574857
33284.92637372017,-7.885e-07,-1.3e-08,0.004574961
33285.99640607834,-6.868e-07,1.3e-08,0.004574792
33287.0344376564,-6.359e-07,-3.25e-07,0.004574402
33288.135471105576,-7.631e-07,1.43e-07,0.004574168
33289.22550415993,-6.868e-07,-5.2e-08,0.004573934
33290.31803703308,-7.122e-07,-1.3e-08,0.004573882
33291.39806985855,-5.85e-07,-2.08e-07,0.004574532
33292.46310186386,-6.359e-07,-3.38e-07,0.004574233
33293.54813456535,-7.122e-07,-1.82e-07,0.004573895
33294.60816645622,-7.377e-07,-5.59e-07,0.004574168
33295.65569806099,-6.613e-07,1.43e-07,0.004574181
33296.71072983742,-7.122e-07,-2.21e-07,0.004573934
33297.76826143265,-6.868e-07,-5.85e-07,0.00457396
33298.80829286575,-7.377e-07,-1.17e-07,0.004574272
33299.86832475662,-6.105e-07,-3.12e-07,0.004573973
33300.92835664749,-7.122e-07,-2.47e-07,0.004573428
33301.97838830948,-6.359e-07,-2.6e-07,0.004573596
33303.04842042923,-6.105e-07,-2.34e-07,0.004573505
33304.12945318222,-6.105e-07,-1.95e-07,0.004573233
33305.216985702515,-7.122e-07,-4.55e-07,0.004573441
33306.31451916695,-8.14e-07,-3.51e-07,0.004572817
33307.37955117226,-8.394e-07,1.17e-07,0.004572908
33308.44708299637,-7.122e-07,-5.59e-07,0.004573285
33309.508115291595,-7.122e-07,2.86e-07,0.004572999
33310.56814742088,-7.377e-07,-4.16e-07,0.004572518
33311.61317873001,-6.359e-07,-7.8e-08,0.004572804
33312.67821073532,-7.631e-07,-2.34e-07,0.00457257
33313.71824193001,-5.596e-07,-4.55e-07,0.004572947
33314.768273591995,-6.868e-07,1.17e-07,0.004573454
33315.843306064606,-4.833e-07,9.1e-08,0.004573311
33316.898337602615,-7.122e-07,-4.03e-07,0.004573687
33317.9483692646,-6.613e-07,-2.47e-07,0.004573324
33318.99840092659,-5.85e-07,-2.47e-07,0.004573843
33320.04843258858,-6.613e-07,-2.08e-07,0.004573674
33321.14096546173,-6.105e-07,0.0,0.004573882
33322.2134976387,-8.14e-07,-4.68e-07,0.004573856
33323.26852941513,-7.122e-07,-3.64e-07,0.004574337
33324.34856200218,-6.359e-07,-3.77e-07,0.004574415
33325.41859412193,-6.359e-07,-1.04e-07,0.004574753
33326.46362566948,-7.377e-07,-4.68e-07,0.004574922
33327.53865790367,-5.85e-07,-1.3e-07,0.004575351
33328.59868979454,-7.885e-07,-1.95e-07,0.004575442
33329.64872145653,-7.122e-07,-6.5e-08,0.004575442
33330.698753118515,-7.885e-07,1.3e-07,0.004575974
33331.758785009384,-7.122e-07,-9.1e-08,0.004575857
33332.80881643295,-7.377e-07,-2.86e-07,0.004576442
33333.85884809494,-7.885e-07,-2.34e-07,0.00457691
33334.91887998581,-7.377e-07,-1.69e-07,0.004576728
33335.9689116478,-7.885e-07,1.43e-07,0.004576819
33337.00894284248,-6.359e-07,-4.81e-07,0.004576923
33338.07397508621,-7.631e-07,-2.73e-07,0.004576611
33339.12900686264,-7.377e-07,3.51e-07,0.004577014
33340.19903898239,-5.85e-07,-7.8e-08,0.004576715
33341.26907110214,-7.885e-07,-4.42e-07,0.004576624
33342.349103689194,-6.868e-07,-4.42e-07,0.004576663
33343.45913720131,-7.631e-07,-5.33e-07,0.004576975
33344.51516914368,-7.122e-07,-1.82e-07,0.004576858
33345.560200452805,-6.868e-07,-1.82e-07,0.004576559
33346.65023350716,-6.868e-07,-9.1e-08,0.004576234
33347.74826836586,-7.122e-07,1.56e-07,0.00457626
33348.80330014229,-6.868e-07,-5.2e-07,0.004576338
33349.850831747055,-6.868e-07,-1.69e-07,0.004576221
33350.89086294174,-7.377e-07,-1.43e-07,0.004576299
33351.95089507103,-8.14e-07,-4.55e-07,0.004575909
33353.0009264946,-6.868e-07,1.69e-07,0.004575675
33354.050958156586,-6.359e-07,7.8e-08,0.00457526
33355.11099028587,-6.868e-07,-4.03e-07,0.00457526
33356.15102148056,-8.14e-07,-3.38e-07,0.004574831
33357.21105337143,-6.105e-07,-1.95e-07,0.004574441
33358.2710852623,-6.613e-07,-2.08e-07,0.004574441
33359.33111715317,-7.377e-07,-4.03e-07,0.004574103
33360.41114974022,-7.377e-07,-1.3e-08,0.004573869
33361.516183137894,-7.377e-07,-1.69e-07,0.004573765
33362.583715200424,-7.377e-07,7.8e-08,0.004573817
33363.651247262955,-6.613e-07,-2.34e-07,0.004572804
33364.71227931976,-6.613e-07,-3.25e-07,0.004572648
33365.77231121063,-7.377e-07,-1.3e-07,0.004572219
33366.81234264374,-9.666e-07,-2.47e-07,0.004572336
33367.86987423897,-7.377e-07,2.6e-07,0.004572089
33368.914905786514,-7.377e-07,-2.08e-07,0.004571894
33369.96243715286,-7.377e-07,-1.04e-07,0.00457153
33371.01746892929,-7.885e-07,-3.12e-07,0.004571193
33372.06000041962,-7.885e-07,-1.82e-07,0.004571089
33373.112532138824,-7.377e-07,5.2e-08,0.004570348
33374.17256402969,-8.14e-07,-4.42e-07,0.004570491
33375.26259660721,-6.868e-07,-1.82e-07,0.004569841
33376.33762931824,-6.359e-07,1.95e-07,0.004569802
33377.41266155243,-7.631e-07,-2.34e-07,0.004569906
33378.46769332886,-7.631e-07,-3.51e-07,0.004569789
33379.55272603035,-6.105e-07,-1.69e-07,0.004569282
33380.6212580204,-7.631e-07,-5.2e-08,0.004568958
33381.69379067421,-6.613e-07,-3.25e-07,0.004569023
33382.75132250786,-6.105e-07,-4.94e-07,0.00456914
33383.82135462761,-6.868e-07,-1.3e-07,0.004568958
33384.882386446,-5.596e-07,-5.98e-07,0.00456888
33385.94241857529,-6.105e-07,-2.86e-07,0.004568841
33387.00245022774,-7.122e-07,-1.04e-07,0.004568009
33388.062482357025,-8.14e-07,-2.34e-07,0.004568906
33389.10251355171,-7.122e-07,-2.34e-07,0.004568269
33390.16254544258,-8.903e-07,-1.04e-07,0.00456875
33391.21257710457,-6.613e-07,-2.21e-07,0.004568568
33392.2901096344,-8.14e-07,1.95e-07,0.004568191
33393.35514140129,-6.868e-07,-6.24e-07,0.004568269
33394.41267347336,-7.885e-07,-3.51e-07,0.004568217
33395.46770524979,-7.122e-07,6.5e-08,0.004567957
33396.532737493515,-6.105e-07,-2.99e-07,0.004567567
33397.582768917084,-6.359e-07,1.43e-07,0.004567567
33398.6903026104,-6.359e-07,-1.95e-07,0.004567892
33399.740334033966,-7.122e-07,-4.55e-07,0.004567801
33400.805366039276,-6.105e-07,-4.42e-07,0.004567788
33401.852897405624,-6.613e-07,-2.6e-08,0.00456771
33402.90292906761,-5.85e-07,7.8e-08,0.00456771
33403.97296142578,-6.105e-07,-4.29e-07,0.004568126
33405.03799390793,-7.122e-07,3.25e-07,0.004567957
33406.083025217056,-7.631e-07,-7.8e-08,0.004568295
33407.12905836105,-5.85e-07,-4.29e-07,0.004568867
33408.18409013748,-6.105e-07,-5.33e-07,0.004568945
33409.24412226677,-6.613e-07,-6.37e-07,0.004569399
33410.30415391922,-7.885e-07,-3.51e-07,0.004568906
33411.349185466766,-7.885e-07,-7.8e-08,0.004569334
33412.43421816826,-5.85e-07,-1.04e-07,0.004569867
33413.51425051689,-6.105e-07,-2.99e-07,0.004569399
33414.60428357124,-7.631e-07,-1.95e-07,0.004569828
33415.69431638718,-7.631e-07,1.3e-08,0.004569984
33416.75434803963,-7.631e-07,-2.73e-07,0.004570153
33417.804379701614,-7.631e-07,-2.34e-07,0.004570153
33418.874411821365,-6.613e-07,-2.86e-07,0.004570712
33419.92444348335,-7.631e-07,-7.8e-08,0.004570894
33420.98447561264,-6.359e-07,-1.69e-07,0.004571089
33422.02450680733,-5.342e-07,-4.03e-07,0.004571621
33423.0845386982,-5.596e-07,-5.2e-08,0.004570998
33424.145570755005,-6.105e-07,-3.12e-07,0.004571868
33425.18560194969,-4.833e-07,1.04e-07,0.004571504
33426.23813390732,-5.85e-07,-6.76e-07,0.00457153
33427.29566550255,-7.122e-07,3.38e-07,0.004571387
33428.340697050095,-5.596e-07,-3.25e-07,0.004571478
33429.405729055405,-7.377e-07,-2.34e-07,0.00457166
33430.473261117935,-7.122e-07,-1.69e-07,0.004571842
33431.54579329491,-9.411e-07,-2.73e-07,0.004571855
33432.63582634926,-7.377e-07,-4.42e-07,0.004571712
33433.72585916519,-7.122e-07,-4.03e-07,0.004571959
33434.78839111328,-7.377e-07,-1.3e-07,0.00457166
33435.880923986435,-7.885e-07,-1.04e-07,0.00457205
33437.010957956314,-7.885e-07,-2.6e-08,0.00457205
33438.05598902702,-7.377e-07,2.34e-07,0.004572297
33439.11602115631,-6.868e-07,-1.56e-07,0.004572219
33440.1660528183,-7.631e-07,-3.12e-07,0.004572193
33441.208584308624,-6.105e-07,-4.16e-07,0.004572297
33442.266115903854,-5.85e-07,1.43e-07,0.004572687
33443.31614756584,-6.359e-07,5.2e-08,0.00457244
33444.37717938423,-6.105e-07,-6.5e-08,0.004572323
33445.44471168518,-6.613e-07,-3.38e-07,0.004572674
33446.5672454834,-6.868e-07,-5.2e-07,0.004572622
33447.617277145386,-6.105e-07,-1.3e-08,0.004572752
33448.674808979034,-7.122e-07,-2.6e-08,0.004572895
33449.72584056854,-7.631e-07,-1.69e-07,0.004572713
33450.805872917175,-8.903e-07,-6.5e-08,0.004572635
33451.90590596199,-7.631e-07,1.3e-08,0.004573337
33452.95593762398,-5.85e-07,0.0,0.004573168
33454.005969285965,-7.122e-07,-2.34e-07,0.004573272
33455.066001176834,-7.377e-07,-3.12e-07,0.004573155
33456.12853336334,-7.631e-07,-7.8e-08,0.004573116
33457.206065654755,-8.394e-07,-1.43e-07,0.004573181
33458.286098241806,-6.359e-07,-1.43e-07,0.004573311
33459.36613082886,-7.631e-07,6.5e-08,0.004573544
33460.416162490845,-7.122e-07,5.2e-08,0.0045737
33461.49619483948,-6.868e-07,-3.77e-07,0.004573674
33462.56622695923,-7.122e-07,-2.6e-07,0.004573492
33463.616258621216,-7.885e-07,-5.72e-07,0.004574363
33464.6762907505,-6.105e-07,0.0,0.004574363
33465.746322870255,-6.359e-07,-5.46e-07,0.004574831
33466.816354990005,-7.631e-07,1.95e-07,0.004574935
33467.88739013672,-8.394e-07,-5.07e-07,0.004575
33469.01742434502,-6.105e-07,-4.94e-07,0.004575234
33470.07745599747,-7.122e-07,-1.3e-07,0.004575273
33471.129987716675,-7.885e-07,-6.5e-08,0.004575195
33472.20752000809,-6.359e-07,-1.3e-08,0.004575494
33473.277552604675,-6.868e-07,-3.51e-07,0.004575766
33474.35758495331,-6.613e-07,-9.1e-08,0.00457561
33475.46761846542,-7.122e-07,0.0,0.004575221
33476.50764966011,-6.868e-07,-3.51e-07,0.004575455
33477.5576813221,-6.868e-07,7.8e-08,0.004575091
33478.63771367073,-7.122e-07,-3.12e-07,0.004575338
33479.737746715546,-6.105e-07,-1.04e-07,0.004575364
33480.797778606415,-6.359e-07,1.3e-08,0.004574792
33481.8478102684,-7.377e-07,2.6e-08,0.004574324
33482.927842617035,-7.122e-07,3.77e-07,0.004574051
33483.998874902725,-6.105e-07,-3.12e-07,0.004573739
33485.07890748978,-6.868e-07,-6.5e-08,0.004573713
33486.16144013405,-8.14e-07,-4.55e-07,0.004573544
33487.211471796036,-6.359e-07,-3.77e-07,0.004573531
33488.29900455475,-7.631e-07,-4.03e-07,0.004573207
33489.339035749435,-6.613e-07,2.6e-08,0.004573298
33490.40906786919,-5.85e-07,1.3e-07,0.00457296
33491.469099998474,-6.105e-07,-5.07e-07,0.00457296
33492.539132356644,-7.377e-07,3.38e-07,0.004573077
33493.609164476395,-6.868e-07,1.17e-07,0.004572622
33494.68919682503,-6.613e-07,-1.04e-07,0.004572505
33495.76922941208,-6.868e-07,-1.43e-07,0.004572362
33496.83926153183,-5.596e-07,-4.42e-07,0.004571907
33497.91929411888,-7.885e-07,-2.86e-07,0.004571985
33499.019327163696,-7.122e-07,0.0,0.004571491
33500.089359521866,-7.122e-07,-1.43e-07,0.004571426
33501.151891469955,-6.359e-07,-8.45e-07,0.004570881
33502.219423532486,-8.648e-07,-3.9e-07,0.004570686
33503.3194565773,-7.631e-07,1.43e-07,0.004570465
33504.37048840523,-7.631e-07,-6.5e-08,0.00457027
33505.430520534515,-8.394e-07,-5.2e-08,0.004570244
33506.500552654266,-6.359e-07,-1.56e-07,0.004570374
33507.560584545135,-8.14e-07,-5.2e-08,0.004569776
33508.63811707497,-7.377e-07,1.95e-07,0.004569737
33509.71914958954,-7.377e-07,1.3e-07,0.004569802
33510.79918217659,-5.85e-07,-2.21e-07,0.004569568
33511.85921406746,-6.868e-07,-7.8e-08,0.004569036
33512.92924642563,-7.122e-07,-1.43e-07,0.004568828
