Time,Current,Ground,Voltage
522.8251926898956,-6.359e-07,3.9e-06,0.2888573
523.8677136898041,-7.885e-07,1.3e-06,0.2886223
524.9327349662781,-6.105e-07,0.0,0.2883886
525.980256319046,-6.359e-07,5.2e-06,0.28816
527.0402777194977,-6.613e-07,-3.9e-06,0.2879353
528.0952990055084,-6.359e-07,0.0,0.2877145
529.1453201770782,-7.122e-07,1.3e-06,0.2874912
530.200341463089,-6.359e-07,2.6e-06,0.2872652
531.2603623867035,-5.596e-07,0.0,0.2870353
532.3153839111328,-6.868e-07,0.0,0.2868003
533.3654050827026,-7.377e-07,2.6e-06,0.2865757
534.4254262447357,-7.122e-07,-1.3e-06,0.286351
535.4704475402832,-7.377e-07,-2.6e-06,0.2861199
536.5304687023163,-7.122e-07,2.6e-06,0.2858887
537.585489988327,-6.359e-07,-1.3e-06,0.2856641
538.676512002945,-6.359e-07,2.6e-06,0.2854316
539.7315335273743,-7.122e-07,-1.3e-06,0.2852018
540.7865550518036,-6.868e-07,0.0,0.2849758
541.8415760993958,-7.631e-07,2.6e-06,0.284755
542.9017219543457,-6.105e-07,-1.3e-06,0.2845304
543.9793944358826,-5.85e-07,1.3e-06,0.2843057
545.0395638942719,-4.833e-07,-2.6e-06,0.2840733
546.0897319316864,-6.105e-07,1.3e-06,0.2838447
547.1649041175842,-5.85e-07,1.3e-06,0.2836071
548.2450768947601,-6.105e-07,-2.6e-06,0.2833734
549.3077466487885,-5.85e-07,0.0,0.2831345
550.3679163455963,-7.885e-07,0.0,0.2829047
551.4280858039856,-6.105e-07,0.0,0.28268
552.5007576942444,-6.359e-07,0.0,0.2824463
553.5509254932404,-6.359e-07,0.0,0.2822216
554.603593826294,-5.342e-07,0.0,0.2819982
555.6587626934052,-6.868e-07,1.3e-06,0.2817787
556.718932390213,-6.613e-07,0.0,0.2815618
557.7841029167175,-8.903e-07,0.0,0.2813294
558.8367712497711,-6.105e-07,-1.3e-06,0.2811047
559.884438753128,-6.868e-07,1.3e-06,0.2808852
560.949609041214,-7.122e-07,-1.3e-06,0.2806618
561.9997770786285,-6.613e-07,-1.3e-06,0.2804294
563.0349428653717,-8.394e-07,0.0,0.2802073
564.095112323761,-4.579e-07,3.9e-06,0.2799852
565.1427800655365,-5.85e-07,0.0,0.2797605
566.207950592041,-6.613e-07,1.3e-06,0.2795397
567.2681200504303,-8.394e-07,2.6e-06,0.2793163
568.3107867240906,-5.596e-07,-1.3e-06,0.2790917
569.3529937267303,-6.359e-07,-1.3e-06,0.2788747
570.4162061214447,-6.868e-07,1.3e-06,0.2786539
571.486377954483,-7.122e-07,0.0,0.2784254
572.536545753479,-7.377e-07,0.0,0.2782123
573.5817129611969,-6.868e-07,0.0,0.2779928
574.6368818283081,-6.613e-07,0.0,0.2777656
575.767062664032,-5.596e-07,0.0,0.2775409
576.8447349071503,-7.122e-07,0.0,0.2773111
577.9174065589905,-5.85e-07,-3.9e-06,0.2770903
578.967574596405,-7.885e-07,2.6e-06,0.2768707
580.017742395401,-7.885e-07,0.0,0.2766512
581.0729112625122,-6.359e-07,0.0,0.2764343
582.1230792999268,-5.596e-07,1.3e-06,0.2762148
583.1732473373413,-6.105e-07,0.0,0.2759992
584.2334167957306,-7.122e-07,0.0,0.2757784
585.2885859012604,-7.377e-07,2.6e-06,0.275555
586.343754529953,-7.122e-07,3.9e-06,0.2753432
587.4039242267609,-6.359e-07,2.6e-06,0.275125
588.4465909004211,-6.359e-07,0.0,0.2749016
589.4967589378357,-7.631e-07,0.0,0.2746808
590.5544281005859,-7.631e-07,0.0,0.2744716
591.6145977973938,-7.122e-07,1.3e-06,0.2742405
592.6647658348083,-7.122e-07,1.3e-06,0.2740262
593.7249352931976,-5.596e-07,1.3e-06,0.2738041
594.7751033306122,-6.868e-07,0.0,0.273591
595.8252713680267,-8.14e-07,0.0,0.2733754
596.885440826416,-6.359e-07,-1.3e-06,0.2731597
597.9431102275848,-7.377e-07,3.9e-06,0.2729428
599.0032796859741,-7.377e-07,2.6e-06,0.2727401
600.0434460639954,-7.122e-07,1.3e-06,0.2725309
601.1111168861389,-7.377e-07,1.3e-06,0.272323
602.1612849235535,-6.105e-07,-2.6e-06,0.2721113
603.2039518356323,-7.631e-07,1.3e-06,0.2718956
604.2641215324402,-6.613e-07,-1.3e-06,0.2716761
605.3142893314362,-5.85e-07,2.6e-06,0.271454
606.3694579601288,-5.087e-07,0.0,0.27125
607.4296278953552,-7.122e-07,-1.3e-06,0.2710408
608.4722945690155,-6.868e-07,0.0,0.2708381
609.519962310791,-6.868e-07,0.0,0.2706289
610.5901334285736,-6.613e-07,-1.3e-06,0.270421
611.6453020572662,-5.596e-07,1.3e-06,0.2702054
612.7029712200165,-7.631e-07,0.0,0.2699988
613.7431375980377,-7.631e-07,0.0,0.269787
614.8233103752136,-5.087e-07,2.6e-06,0.2695662
615.8784792423248,-6.105e-07,1.3e-06,0.2693519
616.9436497688293,-5.596e-07,3.9e-06,0.2691401
618.0038194656372,-6.868e-07,0.0,0.2689245
619.0614886283875,-7.631e-07,0.0,0.2687127
620.1216583251953,-8.14e-07,0.0,0.2684997
621.1768269538879,-7.885e-07,-1.3e-06,0.2682918
622.2494986057281,-7.377e-07,0.0,0.2680787
623.312168598175,-5.596e-07,2.6e-06,0.2678657
624.3548352718353,-6.105e-07,-1.3e-06,0.2676578
625.4225060939789,-7.377e-07,5.2e-06,0.2674447
626.4826757907867,-5.342e-07,-1.3e-06,0.2672355
627.537844657898,-8.14e-07,0.0,0.267029
628.5980141162872,-5.85e-07,-1.3e-06,0.2668185
629.6481821537018,-8.14e-07,0.0,0.2666093
630.7133526802063,-6.105e-07,0.0,0.2663975
631.7635207176208,-6.359e-07,1.3e-06,0.2661845
632.8136885166168,-7.377e-07,3.9e-06,0.265974
633.8713579177856,-7.885e-07,1.3e-06,0.2657777
634.9215257167816,-7.885e-07,-1.3e-06,0.2655841
635.9816954135895,-7.377e-07,-1.3e-06,0.2653839
637.031863451004,-6.868e-07,2.6e-06,0.2651851
638.08203125,-6.359e-07,2.6e-06,0.2649811
639.1447012424469,-7.122e-07,-2.6e-06,0.2647783
640.1998701095581,-7.631e-07,6.5e-06,0.2645834
641.2500381469727,-6.359e-07,-1.3e-06,0.2643768
642.3152086734772,-8.14e-07,2.6e-06,0.2641714
643.3653767108917,-7.377e-07,-1.3e-06,0.2639648
644.4205453395844,-7.377e-07,0.0,0.2637492
645.4782145023346,-5.85e-07,1.3e-06,0.26354
646.5333833694458,-6.359e-07,1.3e-06,0.2633309
647.5835514068604,-6.359e-07,2.6e-06,0.2631243
648.6362197399139,-6.359e-07,1.3e-06,0.2629215
649.6873879432678,-6.613e-07,2.6e-06,0.2627124
650.7475576400757,-6.105e-07,2.6e-06,0.2625122
651.8077273368835,-5.596e-07,0.0,0.2623069
652.8678967952728,-6.105e-07,1.3e-06,0.262099
653.9230654239655,-6.868e-07,3.9e-06,0.2618976
654.9782342910767,-6.868e-07,-2.6e-06,0.2616923
656.0359036922455,-6.868e-07,-1.3e-06,0.2614934
657.08607172966,-5.85e-07,1.3e-06,0.2612894
658.1487414836884,-8.14e-07,0.0,0.261088
659.1989095211029,-6.359e-07,0.0,0.2608878
660.2590789794922,-6.359e-07,2.6e-06,0.2606838
661.3192486763,-6.613e-07,-2.6e-06,0.2604811
662.3619155883789,-5.85e-07,3.9e-06,0.2602758
663.4295864105225,-6.359e-07,0.0,0.2600666
664.479754447937,-7.122e-07,-2.6e-06,0.25986
665.5299224853516,-7.377e-07,3.9e-06,0.259665
666.6000936031342,-6.105e-07,3.9e-06,0.2594649
667.6502616405487,-6.868e-07,0.0,0.2592648
668.7004294395447,-5.85e-07,1.3e-06,0.2590672
669.7716009616852,-7.122e-07,0.0,0.2588709
670.8242695331573,-7.377e-07,2.6e-06,0.2586669
671.8819386959076,-5.85e-07,0.0,0.2584681
672.9221050739288,-7.377e-07,-1.3e-06,0.2582705
673.9822745323181,-6.613e-07,-1.3e-06,0.2580768
675.042444229126,-6.359e-07,1.3e-06,0.2578754
676.0901119709015,-6.359e-07,0.0,0.2576688
677.1602830886841,-7.377e-07,-2.6e-06,0.2574751
678.2104511260986,-6.359e-07,1.3e-06,0.2572853
679.2606189250946,-6.868e-07,-2.6e-06,0.257089
680.3107869625092,-6.868e-07,-1.3e-06,0.256894
681.370956659317,-7.631e-07,2.6e-06,0.2567042
682.423624753952,-7.377e-07,0.0,0.2564951
683.4737930297852,-6.359e-07,0.0,0.2562949
684.5439641475677,-6.868e-07,-1.3e-06,0.2561025
685.5966324806213,-6.359e-07,1.3e-06,0.2558946
686.6568021774292,-7.631e-07,-2.6e-06,0.2556997
687.7144713401794,-5.342e-07,-1.3e-06,0.2555034
688.7756412029266,-7.122e-07,1.3e-06,0.2553162
689.8483126163483,-6.613e-07,1.3e-06,0.2551315
690.9034814834595,-6.105e-07,-2.6e-06,0.2549391
691.9736528396606,-8.14e-07,0.0,0.2547467
693.0238206386566,-5.596e-07,1.3e-06,0.2545375
694.0849905014038,-6.105e-07,2.6e-06,0.2543413
695.137659072876,-6.868e-07,1.3e-06,0.254145
696.1978285312653,-7.122e-07,-1.3e-06,0.2539513
697.2479965686798,-6.105e-07,-1.3e-06,0.2537486
698.3081662654877,-7.122e-07,-2.6e-06,0.2535523
699.3543336391449,-6.105e-07,2.6e-06,0.2533612
700.4370067119598,-6.868e-07,0.0,0.2531637
701.5071778297424,-6.868e-07,-1.3e-06,0.2529687
702.5648472309113,-7.122e-07,2.6e-06,0.2527724
703.6125147342682,-6.868e-07,1.3e-06,0.2525826
704.672684431076,-6.868e-07,2.6e-06,0.2523876
705.7253527641296,-8.648e-07,-1.3e-06,0.2521952
706.7805216312408,-7.885e-07,0.0,0.2520016
707.8306896686554,-6.613e-07,-1.3e-06,0.2518105
708.8783571720123,-6.105e-07,1.3e-06,0.251609
709.9385268688202,-6.868e-07,-1.3e-06,0.251414
710.9986963272095,-6.359e-07,-1.3e-06,0.2512281
712.0538651943207,-5.85e-07,1.3e-06,0.2510422
713.1140348911285,-6.105e-07,-2.6e-06,0.2508498
714.1592018604279,-8.394e-07,0.0,0.2506574
715.2218720912933,-6.359e-07,-1.3e-06,0.2504689
716.2795412540436,-6.868e-07,-2.6e-06,0.2502713
717.3197076320648,-7.377e-07,0.0,0.2500918
718.3798773288727,-6.868e-07,-1.3e-06,0.2498994
719.425044298172,-7.122e-07,-1.3e-06,0.2497109
720.4727120399475,-7.377e-07,1.3e-06,0.2495224
721.5353817939758,-7.377e-07,-1.3e-06,0.2493364
722.5955517292023,-6.613e-07,1.3e-06,0.2491441
723.6432189941406,-5.85e-07,0.0,0.2489555
724.6943874359131,-7.377e-07,0.0,0.2487696
725.759557723999,-7.377e-07,2.6e-06,0.2485785
726.8097257614136,-7.885e-07,-1.3e-06,0.2483938
727.8698952198029,-6.613e-07,3.9e-06,0.2482105
728.9300651550293,-6.613e-07,-1.3e-06,0.2480207
729.9802329540253,-6.105e-07,2.6e-06,0.247836
731.0504043102264,-7.122e-07,-1.3e-06,0.2476411
732.1105737686157,-8.648e-07,1.3e-06,0.2474499
733.1707434654236,-6.359e-07,1.3e-06,0.2472601
734.2244119644165,-5.85e-07,3.9e-06,0.2470703
735.2745797634125,-7.377e-07,-2.6e-06,0.2468844
736.354752779007,-6.868e-07,0.0,0.2467023
737.4324250221252,-7.885e-07,-1.3e-06,0.2465203
738.505096912384,-7.885e-07,1.3e-06,0.2463408
739.57026720047,-6.868e-07,2.6e-06,0.2461626
740.6204349994659,-6.359e-07,1.3e-06,0.2459844
741.6881058216095,-6.105e-07,-1.3e-06,0.2457985
742.733273267746,-6.105e-07,2.6e-06,0.2456022
743.7984435558319,-6.868e-07,0.0,0.2454085
744.8811168670654,-6.359e-07,1.3e-06,0.2452122
745.9387860298157,-7.122e-07,2.6e-06,0.2450211
746.9889540672302,-6.868e-07,-1.3e-06,0.2448339
748.0441226959229,-5.342e-07,1.3e-06,0.244648
749.0952911376953,-7.377e-07,-1.3e-06,0.2444633
750.1504597663879,-6.359e-07,-1.3e-06,0.2442787
751.2156302928925,-7.122e-07,0.0,0.2441005
752.265798330307,-6.868e-07,0.0,0.2439145
753.315966129303,-7.122e-07,1.3e-06,0.243726
754.3761358261108,-8.14e-07,0.0,0.2435453
755.4263038635254,-6.613e-07,0.0,0.2433709
756.4764716625214,-5.85e-07,2.6e-06,0.2432005
757.5291402339935,-7.631e-07,0.0,0.2430288
758.5893099308014,-8.14e-07,-1.3e-06,0.242848
759.6369771957397,-7.122e-07,1.3e-06,0.2426711
760.6971471309662,-6.613e-07,-1.3e-06,0.2424981
761.7473151683807,-6.359e-07,1.3e-06,0.2423031
762.80748462677,-6.359e-07,1.3e-06,0.2421146
763.8601529598236,-5.85e-07,-2.6e-06,0.2419273
764.9203224182129,-8.394e-07,-1.3e-06,0.2417427
765.9679901599884,-7.377e-07,0.0,0.2415658
767.04066157341,-6.868e-07,2.6e-06,0.2413799
768.0908296108246,-6.868e-07,0.0,0.2411965
769.1409978866577,-7.377e-07,0.0,0.2410119
770.1961665153503,-5.342e-07,1.3e-06,0.2408311
771.2563362121582,-6.105e-07,-1.3e-06,0.2406516
772.3090047836304,-7.631e-07,0.0,0.2404682
773.3691742420197,-5.85e-07,0.0,0.2402862
774.4293439388275,-6.359e-07,0.0,0.2401119
775.4745109081268,-7.377e-07,2.6e-06,0.2399272
776.5446820259094,-7.377e-07,1.3e-06,0.2397413
777.5898494720459,-6.868e-07,-2.6e-06,0.2395605
778.6500189304352,-6.105e-07,1.3e-06,0.2393875
779.7151894569397,-7.377e-07,0.0,0.2392067
780.7728586196899,-5.342e-07,-1.3e-06,0.2390246
781.8205261230469,-5.85e-07,-1.3e-06,0.2388426
782.8856966495514,-6.613e-07,2.6e-06,0.2386618
783.9408655166626,-6.359e-07,2.6e-06,0.2384746
785.0010349750519,-6.105e-07,1.3e-06,0.2382977
786.0712065696716,-7.885e-07,2.6e-06,0.2381169
787.1438782215118,-6.868e-07,-1.3e-06,0.2379477
788.1965465545654,-6.868e-07,1.3e-06,0.2377838
789.2417137622833,-7.122e-07,-1.3e-06,0.237612
790.3118848800659,-6.105e-07,1.3e-06,0.2374338
791.3620529174805,-7.631e-07,1.3e-06,0.2372737
792.4122211933136,-5.85e-07,1.3e-06,0.2370968
793.4723906517029,-6.868e-07,1.3e-06,0.2369238
794.5275592803955,-6.359e-07,1.3e-06,0.2367379
795.5862288475037,-5.342e-07,2.6e-06,0.2365519
796.6314189434052,-7.631e-07,0.0,0.2363699
797.6826293468475,-6.613e-07,-2.6e-06,0.2361904
798.7338392734528,-6.868e-07,1.3e-06,0.2360096
799.7870156764984,-5.85e-07,-1.3e-06,0.2358288
800.8446846008301,-7.631e-07,0.0,0.2356494
801.9048545360565,-7.122e-07,2.6e-06,0.2354737
802.9550225734711,-7.122e-07,2.6e-06,0.235302
803.9976892471313,-6.105e-07,-1.3e-06,0.2351303
805.0653600692749,-6.868e-07,2.6e-06,0.2349689
806.1105270385742,-7.631e-07,-1.3e-06,0.2348023
807.1606950759888,-7.631e-07,2.6e-06,0.234637
808.2283658981323,-5.596e-07,0.0,0.2344653
809.2760336399078,-6.613e-07,0.0,0.234291
810.3362030982971,-8.648e-07,-2.6e-06,0.234127
811.3913719654083,-6.613e-07,-2.6e-06,0.2339462
812.4415400028229,-6.868e-07,1.3e-06,0.2337822
813.4967088699341,-7.631e-07,1.3e-06,0.2336015
814.5668799877167,-7.631e-07,-1.3e-06,0.233431
815.6320502758026,-5.85e-07,0.0,0.2332489
816.6872191429138,-8.14e-07,1.3e-06,0.2330708
817.7373871803284,-6.868e-07,1.3e-06,0.2328939
818.8000571727753,-6.613e-07,2.6e-06,0.2327118
819.8577263355255,-7.377e-07,-1.3e-06,0.2325375
820.9078943729401,-7.122e-07,1.3e-06,0.2323632
821.9630632400513,-6.868e-07,0.0,0.232203
823.0182318687439,-6.359e-07,1.3e-06,0.2320352
824.0633990764618,-6.868e-07,2.6e-06,0.2318596
825.133570432663,-7.885e-07,1.3e-06,0.2316865
826.1987409591675,-8.394e-07,-1.3e-06,0.2315187
827.2589104175568,-5.596e-07,-1.3e-06,0.2313482
828.3090784549713,-8.394e-07,0.0,0.2311855
829.3742487430573,-7.122e-07,-2.6e-06,0.2310177
830.4269173145294,-7.377e-07,0.0,0.2308485
831.494588136673,-7.631e-07,-1.3e-06,0.2306729
832.544755935669,-6.359e-07,-1.3e-06,0.2304934
833.6049256324768,-6.613e-07,-2.6e-06,0.2303204
834.6600942611694,-6.868e-07,2.6e-06,0.2301526
835.745267868042,-7.122e-07,3.9e-06,0.2299731
836.7954359054565,-7.885e-07,-1.3e-06,0.2297923
837.840603351593,-5.596e-07,3.9e-06,0.2296219
838.9107744693756,-6.868e-07,1.3e-06,0.229445
839.9609425067902,-7.377e-07,1.3e-06,0.2292771
841.0061094760895,-6.613e-07,0.0,0.2291196
842.0762798786163,-6.105e-07,0.0,0.228962
843.126363992691,-7.377e-07,0.0,0.2287993
844.1839487552643,-5.85e-07,1.3e-06,0.2286212
845.2440333366394,-6.868e-07,-3.9e-06,0.228452
846.3141191005707,-7.377e-07,2.6e-06,0.228279
847.3742036819458,-6.613e-07,1.3e-06,0.2281034
848.4242877960205,-6.613e-07,-1.3e-06,0.2279278
849.4843726158142,-7.377e-07,0.0,0.2277547
850.5444574356079,-6.613e-07,-1.3e-06,0.2275946
851.6020419597626,-6.613e-07,0.0,0.2274319
852.6546261310577,-6.105e-07,2.6e-06,0.2272654
853.6947093009949,-5.85e-07,-2.6e-06,0.2271078
854.7647950649261,-8.14e-07,0.0,0.2269438
855.8148789405823,-8.14e-07,1.3e-06,0.2267837
856.864963054657,-8.14e-07,0.0,0.2266133
857.9300482273102,-8.394e-07,-1.3e-06,0.2264364
858.9851326942444,-6.613e-07,-1.3e-06,0.2262672
860.0377168655396,-6.105e-07,1.3e-06,0.2260929
861.0818200111389,-7.631e-07,-2.6e-06,0.2259225
862.1539070606232,-6.868e-07,-2.6e-06,0.2257494
863.2064912319183,-8.648e-07,0.0,0.2255868
864.264075756073,-7.377e-07,0.0,0.2254344
865.3141598701477,-7.631e-07,-1.3e-06,0.2252781
866.3717443943024,-6.359e-07,0.0,0.2251167
867.4343295097351,-6.359e-07,2.6e-06,0.2249618
868.4794127941132,-7.122e-07,2.6e-06,0.2247926
869.5394978523254,-7.377e-07,-1.3e-06,0.2246351
870.5845813751221,-7.122e-07,0.0,0.224475
871.6446661949158,-6.359e-07,2.6e-06,0.2243162
872.6947500705719,-6.868e-07,1.3e-06,0.2241548
873.7673361301422,-6.868e-07,0.0,0.2239882
874.8274207115173,-7.122e-07,0.0,0.2238191
875.8975064754486,-6.613e-07,1.3e-06,0.2236473
876.9500906467438,-6.868e-07,0.0,0.2234846
878.0001745223999,-7.885e-07,0.0,0.2233155
879.0652596950531,-7.631e-07,-1.3e-06,0.223145
880.1053428649902,-6.868e-07,-2.6e-06,0.2229785
881.1754283905029,-6.359e-07,1.3e-06,0.2228196
882.2255125045776,-5.596e-07,3.9e-06,0.2226582
883.2780966758728,-5.85e-07,-2.6e-06,0.2225072
884.3431820869446,-7.377e-07,2.6e-06,0.2223509
885.3982663154602,-8.14e-07,0.0,0.2221908
886.4433498382568,-8.14e-07,1.3e-06,0.2220371
887.4934339523315,-6.105e-07,-1.3e-06,0.2218796
888.5585191249847,-7.885e-07,0.0,0.2217208
889.6186039447784,-7.631e-07,2.6e-06,0.2215658
890.6686880588531,-6.868e-07,0.0,0.2214044
891.7187719345093,-7.122e-07,0.0,0.2212366
892.778856754303,-7.631e-07,0.0,0.2210661
893.8414416313171,-7.122e-07,2.6e-06,0.2208957
894.909027338028,-7.377e-07,0.0,0.2207291
895.9616115093231,-6.359e-07,0.0,0.2205574
897.0116951465607,-5.85e-07,-1.3e-06,0.2203895
898.0692799091339,-7.885e-07,0.0,0.220223
899.1293649673462,-5.596e-07,1.3e-06,0.2200577
900.1819491386414,-6.105e-07,-1.3e-06,0.2198937
901.2345333099365,-7.122e-07,-2.6e-06,0.2197323
902.2946178913116,-6.359e-07,-1.3e-06,0.2195748
903.3447017669678,-5.596e-07,-1.3e-06,0.2194172
904.389785528183,-6.868e-07,1.3e-06,0.2192674
905.4648716449738,-8.394e-07,1.3e-06,0.2191099
906.5224561691284,-7.377e-07,0.0,0.2189588
907.5825409889221,-7.377e-07,1.3e-06,0.2188104
908.6276245117188,-5.596e-07,-1.3e-06,0.2186606
909.6902096271515,-6.359e-07,0.0,0.2184979
910.7452938556671,-6.868e-07,1.3e-06,0.2183429
911.8028786182404,-7.377e-07,2.6e-06,0.2181906
912.860463142395,-6.868e-07,0.0,0.2180266
913.9180479049683,-6.359e-07,1.3e-06,0.2178781
914.9681317806244,-7.885e-07,-1.3e-06,0.2177193
916.0157153606415,-7.631e-07,1.3e-06,0.217563
917.0783004760742,-5.596e-07,-1.3e-06,0.2174068
918.1308846473694,-8.14e-07,0.0,0.2172441
919.1834690570831,-6.868e-07,0.0,0.2170866
920.2535545825958,-6.613e-07,-1.3e-06,0.2169187
921.3036386966705,-7.122e-07,0.0,0.2167625
922.3687238693237,-7.631e-07,1.3e-06,0.2166062
923.4213080406189,-6.613e-07,-1.3e-06,0.2164409
924.4813928604126,-6.105e-07,0.0,0.2162744
925.5414774417877,-6.613e-07,0.0,0.216113
926.6265645027161,-5.596e-07,2.6e-06,0.2159619
927.6816487312317,-6.868e-07,-1.3e-06,0.2158095
928.7417335510254,-7.885e-07,2.6e-06,0.2156597
929.8028185367584,-7.885e-07,0.0,0.2155035
930.8529026508331,-7.885e-07,2.6e-06,0.2153563
931.9029862880707,-6.359e-07,1.3e-06,0.2152078
932.9705719947815,-6.359e-07,-2.6e-06,0.2150451
934.0281565189362,-6.868e-07,-1.3e-06,0.214885
935.0882413387299,-7.377e-07,-1.3e-06,0.214721
936.128324508667,-5.85e-07,1.3e-06,0.2145609
937.1984100341797,-6.868e-07,1.3e-06,0.214393
938.2484939098358,-6.868e-07,1.3e-06,0.2142316
939.3035786151886,-7.122e-07,-1.3e-06,0.2140831
940.3661632537842,-6.105e-07,0.0,0.2139424
941.4862530231476,-6.868e-07,1.3e-06,0.213781
942.5338368415833,-5.85e-07,-1.3e-06,0.2136222
943.593921661377,-7.631e-07,-1.3e-06,0.2134775
944.6540064811707,-5.596e-07,-2.6e-06,0.2133239
945.7140910625458,-6.613e-07,2.6e-06,0.2131741
946.7641751766205,-7.122e-07,0.0,0.2130205
947.8242599964142,-5.596e-07,-1.3e-06,0.2128655
948.8868451118469,-6.868e-07,0.0,0.2127144
949.946929693222,-7.122e-07,-1.3e-06,0.2125595
950.9920134544373,-7.631e-07,2.6e-06,0.212411
952.0636022090912,-7.122e-07,0.0,0.2122599
953.1246871948242,-7.885e-07,2.6e-06,0.2121075
954.1847720146179,-6.359e-07,0.0,0.2119474
955.2373561859131,-6.359e-07,0.0,0.2117886
956.2924406528473,-6.613e-07,1.3e-06,0.2116401
957.3500254154205,-5.85e-07,3.9e-06,0.2114852
958.3951086997986,-5.596e-07,-1.3e-06,0.211338
959.4626944065094,-6.359e-07,-1.3e-06,0.2111882
960.5127782821655,-5.85e-07,3.9e-06,0.2110358
961.5728631019592,-7.631e-07,1.3e-06,0.2108809
962.6379482746124,-6.613e-07,-1.3e-06,0.2107298
963.693032503128,-6.613e-07,0.0,0.2105761
964.7456166744232,-6.868e-07,1.3e-06,0.2104251
965.7957007884979,-5.85e-07,-1.3e-06,0.2102688
966.8557856082916,-7.377e-07,1.3e-06,0.2101139
967.9058697223663,-6.613e-07,1.3e-06,0.2099641
968.9559535980225,-8.394e-07,0.0,0.2098285
970.0185387134552,-6.613e-07,-2.6e-06,0.2096824
971.0686228275299,-6.613e-07,1.3e-06,0.2095288
972.1187064647675,-6.105e-07,1.3e-06,0.2093777
973.1787915229797,-7.631e-07,0.0,0.2092253
974.2288753986359,-6.868e-07,-1.3e-06,0.209082
975.2839598655701,-8.14e-07,0.0,0.2089322
976.3490450382233,-7.377e-07,2.6e-06,0.2087798
977.3991289138794,-7.122e-07,-5.2e-06,0.2086288
978.4492130279541,-6.105e-07,-1.3e-06,0.208479
979.5192987918854,-6.613e-07,-3.9e-06,0.2083395
980.561882019043,-7.377e-07,0.0,0.2081872
981.6194665431976,-7.631e-07,0.0,0.2080438
982.6795513629913,-5.85e-07,-1.3e-06,0.2078915
983.729635477066,-5.85e-07,2.6e-06,0.207743
984.7822196483612,-7.885e-07,0.0,0.2075893
985.8423044681549,-6.613e-07,0.0,0.2074421
986.9023892879486,-6.868e-07,1.3e-06,0.2072962
987.9524731636047,-6.359e-07,0.0,0.207149
989.0075578689575,-7.377e-07,0.0,0.207007
990.0626420974731,-6.359e-07,0.0,0.2068598
991.1102259159088,-7.122e-07,0.0,0.2067164
992.1803114414215,-6.613e-07,0.0,0.2065718
993.2603979110718,-8.14e-07,1.3e-06,0.2064246
994.3054814338684,-6.359e-07,-1.3e-06,0.2062723
995.3655662536621,-6.868e-07,0.0,0.2061302
996.4081497192383,-6.868e-07,-2.6e-06,0.2059804
997.4732348918915,-7.377e-07,0.0,0.2058384
998.5258190631866,-6.868e-07,1.3e-06,0.2056925
999.5884041786194,-7.885e-07,1.3e-06,0.2055492
1000.643488407135,-7.631e-07,-2.6e-06,0.2054058
1001.6935725212097,-7.122e-07,0.0,0.2052586
1002.7611577510834,-6.613e-07,-1.3e-06,0.2051153
1003.8137419223785,-5.342e-07,0.0,0.204981
1004.8638260364532,-6.868e-07,-1.3e-06,0.2048274
1005.9114098548889,-5.85e-07,1.3e-06,0.2046776
1006.9814953804016,-6.868e-07,0.0,0.2045304
1008.0615820884705,-5.85e-07,0.0,0.2043806
1009.1141662597656,-6.359e-07,2.6e-06,0.2042295
1010.1742508411407,-5.85e-07,2.6e-06,0.2040862
1011.2418360710144,-5.85e-07,1.3e-06,0.2039416
1012.2894201278687,-7.122e-07,-1.3e-06,0.2037918
1013.3395040035248,-6.359e-07,0.0,0.2036446
1014.4020891189575,-5.85e-07,-2.6e-06,0.2035116
1015.4521729946136,-6.868e-07,0.0,0.203367
1016.5072574615479,-6.868e-07,2.6e-06,0.2032198
1017.5698425769806,-6.613e-07,2.6e-06,0.2030752
1018.6149258613586,-5.85e-07,-3.9e-06,0.2029344
1019.6650099754333,-6.613e-07,1.3e-06,0.2027898
1020.7325954437256,-6.105e-07,-1.3e-06,0.2026503
1021.7826795578003,-6.359e-07,1.3e-06,0.2025057
1022.8327634334564,-6.868e-07,-1.3e-06,0.202365
1023.8928482532501,-8.14e-07,-1.3e-06,0.2022178
1024.9479324817657,-7.377e-07,-2.6e-06,0.2020719
1025.9980165958405,-6.359e-07,-1.3e-06,0.201926
1027.0531010627747,-6.105e-07,0.0,0.2017788
1028.1131858825684,-5.596e-07,0.0,0.2016316
1029.173270702362,-6.105e-07,1.3e-06,0.2014908
1030.2133538722992,-7.377e-07,1.3e-06,0.2013462
1031.2784390449524,-6.868e-07,2.6e-06,0.2012106
1032.328523159027,-7.885e-07,-1.3e-06,0.201075
1033.3861076831818,-7.122e-07,1.3e-06,0.2009253
1034.4561932086945,-7.377e-07,0.0,0.2007819
1035.5162782669067,-7.122e-07,0.0,0.200636
1036.5663619041443,-7.631e-07,0.0,0.2004953
1037.616446018219,-7.122e-07,1.3e-06,0.2003507
1038.6790311336517,-5.596e-07,1.3e-06,0.2002151
1039.7391159534454,-7.631e-07,1.3e-06,0.2000756
1040.786699771881,-6.613e-07,1.3e-06,0.1999426
1041.8342833518982,-5.85e-07,0.0,0.199798
1042.8993685245514,-6.613e-07,-2.6e-06,0.1996534
1043.9519526958466,-7.122e-07,1.3e-06,0.1995152
1044.9945363998413,-6.613e-07,-1.3e-06,0.1993693
