Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
35060.528723955154,-9.2322e-06,-3.7704e-05,6.8691e-05,-0.003119331,-0.003138323
35062.308812856674,-9.0331e-06,-3.7296e-05,6.8449e-05,-0.003138833,-0.003149157
35064.09490418434,-9.1824e-06,-3.6939e-05,6.8258e-05,-0.003087592,-0.003137431
35065.88499355316,-9.058e-06,-3.6582e-05,6.8334e-05,-0.0031294,-0.003152217
35067.68608427048,-9.2322e-06,-3.6939e-05,6.8423e-05,-0.003146991,-0.00315961
35069.477174282074,-9.058e-06,-3.6124e-05,6.9022e-05,-0.003113722,-0.003160502
35071.288264751434,-9.0082e-06,-3.7003e-05,6.9214e-05,-0.003150814,-0.00315757
35073.05735373497,-9.1327e-06,-3.6544e-05,6.98e-05,-0.003154383,-0.003116016
35074.887445926666,-9.058e-06,-3.699e-05,7.0029e-05,-0.003147118,-0.003165473
35076.67753577232,-9.1327e-06,-3.6863e-05,7.0934e-05,-0.0031772,-0.00317771
35078.47662615776,-9.1824e-06,-3.685e-05,7.1075e-05,-0.00313794,-0.003130038
35080.266715765,-9.1327e-06,-3.6672e-05,7.1916e-05,-0.003156933,-0.003159227
35082.05880522728,-9.1327e-06,-3.6226e-05,7.2668e-05,-0.003125067,-0.003137176
35083.85989546776,-9.1078e-06,-3.6175e-05,7.3165e-05,-0.003093583,-0.003127361
35085.64998483658,-9.0829e-06,-3.5359e-05,7.4886e-05,-0.003208556,-0.0031656
35087.46007537842,-8.8838e-06,-3.49e-05,7.5625e-05,-0.003164581,-0.003100083
35089.25016498566,-9.1575e-06,-3.4492e-05,7.6084e-05,-0.003165218,-0.003134117
35091.05025482178,-9.058e-06,-3.4505e-05,7.625e-05,-0.003108241,-0.003099191
35092.844346523285,-9.1327e-06,-3.3867e-05,7.6887e-05,-0.003123282,-0.003156041
35094.624436855316,-9.1327e-06,-3.3995e-05,7.6492e-05,-0.003143167,-0.003129528
35096.40052628517,-9.1327e-06,-3.3472e-05,7.6696e-05,-0.003147245,-0.003117036
35098.22061753273,-9.0829e-06,-3.3345e-05,7.6759e-05,-0.003125194,-0.00311283
35100.02070736885,-8.834e-06,-3.2835e-05,7.625e-05,-0.003154766,-0.003135646
35101.83079791069,-8.9834e-06,-3.2363e-05,7.6301e-05,-0.003108496,-0.003109133
35103.63988947868,-8.9834e-06,-3.2057e-05,7.5765e-05,-0.003137431,-0.003149285
35105.4389796257,-9.1575e-06,-3.2032e-05,7.5319e-05,-0.003153619,-0.003198231
35107.26107096672,-9.0829e-06,-3.2223e-05,7.4618e-05,-0.003163306,-0.00317618
35109.05916213989,-9.2073e-06,-3.1433e-05,7.4338e-05,-0.003160374,-0.003171719
35110.85125207901,-9.2571e-06,-3.142e-05,7.4427e-05,-0.003141637,-0.003115252
35112.63134145737,-9.058e-06,-3.1484e-05,7.4376e-05,-0.003143931,-0.003188672
35114.43943285942,-9.058e-06,-3.1101e-05,7.4006e-05,-0.003161012,-0.00313794
35116.22052168846,-9.2322e-06,-3.0898e-05,7.4006e-05,-0.003183828,-0.003206517
35118.05061388016,-9.0331e-06,-3.0745e-05,7.3637e-05,-0.003175033,-0.003195937
35119.84070324898,-9.1327e-06,-3.0719e-05,7.3764e-05,-0.00319632,-0.003169934
35121.649794340134,-9.2322e-06,-3.0095e-05,7.4083e-05,-0.003209958,-0.003196957
35123.43088388443,-9.1824e-06,-2.9942e-05,7.458e-05,-0.00316611,-0.003189181
35125.24197435379,-9.058e-06,-2.9942e-05,7.4848e-05,-0.003177837,-0.003175925
35127.03306388855,-9.0331e-06,-3.0056e-05,7.4835e-05,-0.003132205,-0.003160119
35128.84315443039,-9.1327e-06,-2.9814e-05,7.4962e-05,-0.003158462,-0.003143549
35130.62324357033,-8.8838e-06,-2.9559e-05,7.4452e-05,-0.003158207,-0.00313947
35132.43333411217,-9.0331e-06,-2.9215e-05,7.4185e-05,-0.003117036,-0.003152344
35134.240424871445,-9.1078e-06,-2.9419e-05,7.4414e-05,-0.003199251,-0.003202438
35136.0205142498,-9.1575e-06,-2.947e-05,7.4248e-05,-0.003212125,-0.003159864
35137.81060385704,-9.0829e-06,-2.9776e-05,7.3764e-05,-0.003168022,-0.003180004
35139.603694200516,-9.1575e-06,-2.9801e-05,7.3726e-05,-0.003122772,-0.003147245
35141.416785001755,-9.2073e-06,-3.0706e-05,7.37e-05,-0.003123155,-0.003154638
35143.196873903275,-9.0331e-06,-3.128e-05,7.3611e-05,-0.003212635,-0.003162924
35144.99196457863,-9.2322e-06,-3.1433e-05,7.2961e-05,-0.003190201,-0.003160757
35146.79205441475,-9.1575e-06,-3.2147e-05,7.2693e-05,-0.00316662,-0.003173631
35148.592144966125,-9.3566e-06,-3.2351e-05,7.2426e-05,-0.003183446,-0.003179749
35150.38323903084,-9.2073e-06,-3.2937e-05,7.2082e-05,-0.003197467,-0.003146608
35152.1833794117,-9.3069e-06,-3.2784e-05,7.1419e-05,-0.003179239,-0.003212508
35153.96947264671,-9.2073e-06,-3.346e-05,7.0985e-05,-0.003153109,-0.003167895
35155.769562482834,-9.1078e-06,-3.4071e-05,7.0373e-05,-0.003162159,-0.003156041
35157.546652793884,-9.058e-06,-3.4403e-05,6.9392e-05,-0.003164963,-0.003155786
35159.38174510002,-9.2322e-06,-3.4263e-05,6.9201e-05,-0.003146608,-0.003111045
35161.184836149216,-9.058e-06,-3.5015e-05,6.8449e-05,-0.003161904,-0.00318523
35162.99692773819,-8.9834e-06,-3.4632e-05,6.7977e-05,-0.003159864,-0.003126341
35164.81201863289,-9.2073e-06,-3.5053e-05,6.7773e-05,-0.003121752,-0.003151452
35166.6351108551,-8.9834e-06,-3.5015e-05,6.8028e-05,-0.003177072,-0.003183191
35170.60630965233,-9.0829e-06,-3.5104e-05,6.7276e-05,-0.003136666,-0.003136793
35172.38739871979,-9.1327e-06,-3.5193e-05,6.7149e-05,-0.003172738,-0.003161394
35174.18948888779,-9.2571e-06,-3.5486e-05,6.7404e-05,-0.003156805,-0.003169552
35175.98557949066,-9.2322e-06,-3.5576e-05,6.7977e-05,-0.003143676,-0.003180514
35177.77666926384,-9.0331e-06,-3.541e-05,6.8372e-05,-0.003170444,-0.003139852
35179.55675816536,-9.2322e-06,-3.5219e-05,6.9583e-05,-0.003174523,-0.003191603
35181.3568482399,-8.9336e-06,-3.4887e-05,6.9736e-05,-0.003190839,-0.003182298
35183.14693760872,-9.0331e-06,-3.5486e-05,6.98e-05,-0.003176307,-0.00314151
35184.9590318203,-9.0829e-06,-3.4594e-05,6.9583e-05,-0.003144059,-0.003165855
35186.749121427536,-9.1078e-06,-3.4722e-05,6.9876e-05,-0.003162669,-0.003118438
35188.56921219826,-9.1078e-06,-3.4377e-05,6.9672e-05,-0.003149922,-0.003165728
35190.35630273819,-9.1824e-06,-3.4416e-05,6.9481e-05,-0.003164453,-0.003127616
35192.17639350891,-8.9834e-06,-3.476e-05,6.9086e-05,-0.003131185,-0.003174778
35193.987485170364,-9.1575e-06,-3.4849e-05,6.8729e-05,-0.003153364,-0.003141127
35195.7775747776,-9.058e-06,-3.5117e-05,6.8041e-05,-0.003123664,-0.003124174
35197.58766531944,-9.2322e-06,-3.5282e-05,6.8168e-05,-0.00312137,-0.003160502
35199.367753982544,-9.0829e-06,-3.555e-05,6.8347e-05,-0.003159992,-0.003160629
35201.1878452301,-9.2571e-06,-3.5346e-05,6.7926e-05,-0.003143931,-0.003153364
35202.98793554306,-9.2571e-06,-3.592e-05,6.7671e-05,-0.003215312,-0.003195427
35204.764025211334,-9.2073e-06,-3.5588e-05,6.7913e-05,-0.003237236,-0.003240295
35206.52811360359,-9.2322e-06,-3.5728e-05,6.827e-05,-0.003180514,-0.003163561
35208.32920384407,-9.1575e-06,-3.5843e-05,6.8092e-05,-0.003136921,-0.003160247
35210.11129307747,-9.058e-06,-3.5346e-05,6.8933e-05,-0.003176945,-0.003178729
35211.91038441658,-9.058e-06,-3.5639e-05,6.8614e-05,-0.003187269,-0.00314852
35213.70347428322,-9.1575e-06,-3.4823e-05,6.8665e-05,-0.003148648,-0.003158462
35215.498564720154,-9.1575e-06,-3.4645e-05,6.915e-05,-0.00315757,-0.003174905
35217.27865457535,-9.4313e-06,-3.4186e-05,6.9175e-05,-0.003206644,-0.003230863
35219.06874418259,-9.0082e-06,-3.3485e-05,6.9405e-05,-0.003165218,-0.003121497
35220.88283491135,-9.1078e-06,-3.3549e-05,6.9061e-05,-0.003133607,-0.003119331
35222.656924963,-9.1327e-06,-3.3421e-05,6.9201e-05,-0.003169169,-0.003147755
35224.459015131,-9.2571e-06,-3.258e-05,6.9736e-05,-0.00314954,-0.003163561
35226.25010609627,-9.2571e-06,-3.1956e-05,6.9736e-05,-0.003218881,-0.003163816
35228.08019757271,-8.9336e-06,-3.1879e-05,7.0157e-05,-0.003171209,-0.003189819
35229.87028717995,-9.1824e-06,-3.1165e-05,6.9991e-05,-0.003154001,-0.003116654
35231.70037865639,-9.0331e-06,-3.0923e-05,6.9277e-05,-0.003206389,-0.003189946
35233.4784681797,-9.1575e-06,-3.114e-05,6.8347e-05,-0.003191858,-0.003158717
35235.28155827522,-8.9834e-06,-3.1076e-05,6.7939e-05,-0.003154383,-0.003185485
35237.08164834976,-9.2571e-06,-3.1012e-05,6.7123e-05,-0.003150687,-0.003169934
35238.88173818588,-9.0829e-06,-3.1191e-05,6.683e-05,-0.0031837,-0.003215822
35240.67182779312,-9.1575e-06,-3.1254e-05,6.632e-05,-0.00321289,-0.00320486
35242.47191786766,-9.3566e-06,-3.1318e-05,6.6664e-05,-0.003149922,-0.003162669
35244.26500964165,-9.2322e-06,-3.1777e-05,6.6932e-05,-0.003150177,-0.003165983
35246.06509947777,-9.1824e-06,-3.1675e-05,6.7276e-05,-0.003157825,-0.003155658
35247.88019156456,-9.1824e-06,-3.179e-05,6.6932e-05,-0.003158462,-0.003160629
35249.6732814312,-9.0082e-06,-3.2351e-05,6.6728e-05,-0.00319326,-0.003175033
35251.46337103844,-9.1575e-06,-3.2555e-05,6.6894e-05,-0.003157188,-0.003161776
35253.24543738365,-9.0829e-06,-3.2555e-05,6.6078e-05,-0.003143804,-0.003171591
35255.03949379921,-9.2322e-06,-3.3179e-05,6.581e-05,-0.003130675,-0.003173758
35256.83054828644,-9.1078e-06,-3.3613e-05,6.6103e-05,-0.003144569,-0.003131312
35258.652604579926,-9.0082e-06,-3.425e-05,6.5555e-05,-0.003163179,-0.003154638
35260.43465805054,-9.0082e-06,-3.4505e-05,6.5606e-05,-0.003159355,-0.003114869
35262.228712797165,-9.058e-06,-3.5257e-05,6.5963e-05,-0.003129273,-0.003143676
35264.027767419815,-9.1078e-06,-3.5257e-05,6.5963e-05,-0.003143167,-0.003130293
35265.82182312012,-9.2322e-06,-3.5728e-05,6.5925e-05,-0.00315706,-0.003186887
35267.60987710953,-9.0331e-06,-3.5945e-05,6.618e-05,-0.003154893,-0.00313794
35269.41193199158,-9.0082e-06,-3.5512e-05,6.6371e-05,-0.003144441,-0.003139852
35271.2129881382,-9.0829e-06,-3.5728e-05,6.734e-05,-0.003110026,-0.003112702
35273.01304221153,-9.1327e-06,-3.4976e-05,6.7569e-05,-0.003133734,-0.003109388
35274.816096544266,-9.0829e-06,-3.4964e-05,6.8143e-05,-0.003127871,-0.003115379
35276.64015221596,-9.2073e-06,-3.4365e-05,6.901e-05,-0.003129528,-0.003133862
35278.48620939255,-9.0331e-06,-3.4008e-05,6.9341e-05,-0.003113595,-0.003106712
35280.26126360893,-9.1327e-06,-3.3562e-05,6.9545e-05,-0.003142019,-0.003132714
35282.08131837845,-8.9834e-06,-3.2746e-05,6.9583e-05,-0.003177072,-0.003159227
35283.87937283516,-8.8589e-06,-3.2019e-05,6.994e-05,-0.003136283,-0.003158462
35285.69042801857,-9.2322e-06,-3.1586e-05,6.9953e-05,-0.00313794,-0.003174778
35287.48248243332,-9.1327e-06,-3.1012e-05,6.9978e-05,-0.003149157,-0.003150305
35289.29253959656,-9.2073e-06,-3.0056e-05,7.0552e-05,-0.003179112,-0.003193388
35291.07259297371,-9.2571e-06,-3.0362e-05,7.0667e-05,-0.00317618,-0.003179239
35292.884647369385,-9.0082e-06,-3.0082e-05,7.0871e-05,-0.003122517,-0.003177965
35294.69970321655,-8.9834e-06,-2.9725e-05,7.1177e-05,-0.003146098,-0.003162414
35296.512758255005,-9.0829e-06,-2.9253e-05,7.0998e-05,-0.00312239,-0.003127871
35298.324813604355,-8.9585e-06,-2.9419e-05,7.0539e-05,-0.003144569,-0.003134754
35300.12486767769,-9.0829e-06,-2.9712e-05,6.9991e-05,-0.003149922,-0.003119586
35301.92492175102,-9.3069e-06,-3.049e-05,6.9966e-05,-0.00314151,-0.003186505
35303.7159781456,-9.2571e-06,-3.0936e-05,6.9749e-05,-0.003161522,-0.003162286
35305.50603199005,-9.2322e-06,-3.1076e-05,6.9621e-05,-0.003183828,-0.003187524
35307.28308725357,-9.1327e-06,-3.1471e-05,6.9303e-05,-0.00319479,-0.003170572
35309.10314178467,-9.1327e-06,-3.1815e-05,6.9876e-05,-0.003208684,-0.00315808
35310.88319659233,-9.0331e-06,-3.1662e-05,7.0284e-05,-0.003145079,-0.003141892
35312.67025065422,-9.282e-06,-3.1752e-05,7.1011e-05,-0.00312086,-0.003163943
35314.48030781746,-9.2571e-06,-3.1892e-05,7.0934e-05,-0.003155531,-0.003151452
35316.263362169266,-9.2073e-06,-3.2325e-05,7.1113e-05,-0.003163434,-0.003117928
35318.03741621971,-9.0082e-06,-3.2402e-05,7.1635e-05,-0.003163434,-0.003171846
35319.83347129822,-9.2073e-06,-3.2045e-05,7.2324e-05,-0.003154383,-0.003176053
35321.63052582741,-9.2571e-06,-3.1522e-05,7.2668e-05,-0.003135009,-0.003144824
35323.43458080292,-9.0829e-06,-3.2057e-05,7.3522e-05,-0.003131822,-0.003132077
35325.22563457489,-9.1078e-06,-3.1395e-05,7.3892e-05,-0.003142147,-0.003150432
35327.035688877106,-9.1824e-06,-3.1905e-05,7.4338e-05,-0.003172356,-0.003200526
35328.83574271202,-9.0082e-06,-3.1815e-05,7.4542e-05,-0.00314151,-0.003161267
35330.62579655647,-9.1575e-06,-3.1599e-05,7.4644e-05,-0.003155276,-0.003163179
35332.44585108757,-9.1824e-06,-3.1917e-05,7.4299e-05,-0.003138195,-0.003130802
35334.23490691185,-9.2073e-06,-3.1509e-05,7.421e-05,-0.003168405,-0.00317465
35336.06496191025,-9.1078e-06,-3.156e-05,7.4121e-05,-0.003209831,-0.003187142
35337.84401655197,-9.282e-06,-3.1866e-05,7.3178e-05,-0.003170954,-0.003114232
35339.64607048035,-9.1824e-06,-3.2045e-05,7.2872e-05,-0.003091161,-0.003131695
35341.43612456322,-9.058e-06,-3.2172e-05,7.2553e-05,-0.003123664,-0.003171464
35343.246178627014,-8.9087e-06,-3.2363e-05,7.1584e-05,-0.003152217,-0.003138068
35345.02323246002,-8.9834e-06,-3.2478e-05,7.0858e-05,-0.003149667,-0.00312889
35346.84628748894,-9.058e-06,-3.2873e-05,7.0552e-05,-0.003155658,-0.003160757
35348.63634109497,-9.0331e-06,-3.3332e-05,7.0756e-05,-0.003132332,-0.003142402
35350.446395397186,-8.9834e-06,-3.3243e-05,7.0667e-05,-0.003120095,-0.003111173
35352.2454521656,-8.9585e-06,-3.3217e-05,7.1126e-05,-0.003141892,-0.003124812
35354.04850649834,-8.8838e-06,-3.3472e-05,7.2069e-05,-0.003074845,-0.00310327
35355.85656166077,-9.0331e-06,-3.2911e-05,7.1954e-05,-0.003100593,-0.003094857
35357.63661527634,-8.9834e-06,-3.2759e-05,7.2579e-05,-0.003152089,-0.003132459
35359.456669807434,-9.1078e-06,-3.1892e-05,7.2209e-05,-0.003090651,-0.003095367
35361.23572540283,-9.0829e-06,-3.1433e-05,7.2426e-05,-0.003142147,-0.003146226
35363.04978132248,-9.3815e-06,-3.1038e-05,7.2477e-05,-0.003155276,-0.003174396
35364.83883714676,-9.0082e-06,-3.0413e-05,7.2349e-05,-0.003126469,-0.003128636
35366.65289258957,-9.2571e-06,-3.0566e-05,7.1852e-05,-0.003158845,-0.003124939
35368.44494628906,-8.9834e-06,-2.9534e-05,7.2133e-05,-0.003142657,-0.0031656
35370.24900150299,-9.0829e-06,-3.0107e-05,7.2031e-05,-0.00312137,-0.003137431
35372.02905488014,-8.9585e-06,-2.9712e-05,7.1725e-05,-0.003146481,-0.00313093
35373.87911057472,-9.1824e-06,-2.9763e-05,7.1648e-05,-0.003137686,-0.003124429
35375.663164138794,-8.9336e-06,-2.9789e-05,7.1024e-05,-0.00314903,-0.00315961
35377.466218948364,-9.282e-06,-2.9903e-05,7.0616e-05,-0.003155403,-0.003123027
35379.26827478409,-9.058e-06,-2.9891e-05,7.0539e-05,-0.003147373,-0.00314852
35381.06832885742,-9.0331e-06,-2.998e-05,7.0705e-05,-0.003178729,-0.00313998
35382.858382463455,-9.1078e-06,-3.0044e-05,7.0858e-05,-0.003119586,-0.003128636
35384.66143965721,-9.0331e-06,-3.0413e-05,7.0718e-05,-0.003178474,-0.003226911
35386.49149441719,-9.2571e-06,-3.0235e-05,7.0526e-05,-0.003171464,-0.003118056
35388.285549879074,-9.1575e-06,-3.0171e-05,6.9915e-05,-0.003187397,-0.003212635
35390.10560464859,-9.2073e-06,-3.012e-05,7.0119e-05,-0.003182298,-0.003160502
35391.89466023445,-9.1327e-06,-2.9827e-05,6.9774e-05,-0.003165983,-0.003142402
35393.714715480804,-9.2073e-06,-3.0056e-05,6.9494e-05,-0.003134754,-0.003171591
35395.48876976967,-9.2571e-06,-3.0426e-05,6.901e-05,-0.003140107,-0.003103907
35397.2788233757,-9.1824e-06,-3.0579e-05,6.892e-05,-0.003173376,-0.003162924
35399.05887675285,-9.0331e-06,-3.0528e-05,6.8984e-05,-0.003120095,-0.003131822
35400.87893152237,-9.058e-06,-3.077e-05,6.8653e-05,-0.003156168,-0.003123409
35402.6589846611,-8.8092e-06,-3.0961e-05,6.7709e-05,-0.003138705,-0.003111045
35404.47903943062,-9.2571e-06,-3.1586e-05,6.7149e-05,-0.003170826,-0.003130802
35406.25909280777,-9.1575e-06,-3.1407e-05,6.6562e-05,-0.003049735,-0.003102123
35408.0491464138,-8.8838e-06,-3.1063e-05,6.5657e-05,-0.003130675,-0.003129655
35409.85920071602,-9.2073e-06,-3.1191e-05,6.539e-05,-0.003126469,-0.003131312
35411.666256189346,-9.058e-06,-3.1892e-05,6.4714e-05,-0.003141764,-0.00315655
35413.45531105995,-9.0331e-06,-3.207e-05,6.4497e-05,-0.003125576,-0.003160119
35415.23836708069,-9.3069e-06,-3.2937e-05,6.4842e-05,-0.00315056,-0.003147628
35417.03842115402,-8.9336e-06,-3.3192e-05,6.4102e-05,-0.003150432,-0.003151452
35418.841475486755,-9.1327e-06,-3.3957e-05,6.423e-05,-0.003097789,-0.003136411
35420.636530160904,-8.9585e-06,-3.4722e-05,6.349e-05,-0.00309473,-0.003078797
35422.42258477211,-8.9834e-06,-3.5219e-05,6.3516e-05,-0.00310378,-0.003101995
35424.22064232826,-9.058e-06,-3.5499e-05,6.3822e-05,-0.003109771,-0.00312086
35426.010695934296,-8.834e-06,-3.6353e-05,6.4204e-05,-0.003092308,-0.003076247
35427.80074954033,-9.1078e-06,-3.6251e-05,6.4574e-05,-0.003117674,-0.003168787
35429.59080314636,-9.0331e-06,-3.6582e-05,6.5045e-05,-0.003113722,-0.003094475
35431.390857219696,-9.0331e-06,-3.6837e-05,6.5619e-05,-0.003151707,-0.003148393
35433.19091129303,-9.0082e-06,-3.6723e-05,6.5925e-05,-0.003117674,-0.003128253
35434.98796582222,-9.1327e-06,-3.6468e-05,6.6537e-05,-0.003083003,-0.003063756
35436.779020786285,-9.0082e-06,-3.6085e-05,6.72e-05,-0.003062609,-0.003057765
35438.577076911926,-9.0829e-06,-3.6111e-05,6.7722e-05,-0.00312086,-0.003060697
35440.37813234329,-8.9087e-06,-3.6111e-05,6.7913e-05,-0.003087592,-0.003097407
35442.14018678665,-8.8589e-06,-3.5525e-05,6.8079e-05,-0.00310276,-0.003118183
35443.933240652084,-8.834e-06,-3.5295e-05,6.8525e-05,-0.003070894,-0.003084533
35445.72929573059,-8.834e-06,-3.5435e-05,6.8627e-05,-0.003087974,-0.003051519
35447.529349803925,-8.7843e-06,-3.4811e-05,6.8895e-05,-0.003048205,-0.003077649
35449.3204035759,-8.7843e-06,-3.4887e-05,6.85e-05,-0.003090651,-0.003052794
35451.13245797157,-8.9087e-06,-3.5091e-05,6.8066e-05,-0.00305853,-0.00310276
35452.922511577606,-8.9585e-06,-3.4224e-05,6.7493e-05,-0.003112702,-0.003039665
35454.71056866646,-8.9336e-06,-3.4237e-05,6.6358e-05,-0.003100848,-0.003129655
35456.51762342453,-8.9336e-06,-3.4059e-05,6.6435e-05,-0.003062354,-0.003134626
35458.32067847252,-9.058e-06,-3.4161e-05,6.4994e-05,-0.003095112,-0.003109643
35460.10473418236,-8.834e-06,-3.3613e-05,6.4612e-05,-0.003075865,-0.003112193
35461.90678858757,-8.8589e-06,-3.3345e-05,6.4204e-05,-0.003060952,-0.003050117
35463.73384666443,-8.7843e-06,-3.3715e-05,6.3465e-05,-0.003098809,-0.003066942
35465.50790143013,-8.9834e-06,-3.3294e-05,6.2981e-05,-0.003105692,-0.003040047
35467.31095576286,-8.9585e-06,-3.3727e-05,6.2012e-05,-0.003130038,-0.003118056
35469.12301158905,-8.8589e-06,-3.4033e-05,6.1897e-05,-0.003081091,-0.003074463
35470.923065662384,-9.058e-06,-3.4581e-05,6.1081e-05,-0.003105564,-0.003111428
35472.72012209892,-8.8589e-06,-3.49e-05,6.1438e-05,-0.003127233,-0.00309371
35474.513176202774,-9.1078e-06,-3.504e-05,6.1387e-05,-0.003086699,-0.003158717
35476.293229579926,-9.0331e-06,-3.5588e-05,6.1757e-05,-0.003155276,-0.003159355
35478.09328365326,-9.1078e-06,-3.5945e-05,6.1744e-05,-0.003145588,-0.00308466
35479.89333772659,-8.9834e-06,-3.6595e-05,6.1566e-05,-0.003106329,-0.003097152
35481.70339202881,-8.834e-06,-3.7437e-05,6.1464e-05,-0.003047313,-0.003097279
35483.48344898224,-8.9087e-06,-3.7628e-05,6.177e-05,-0.003136921,-0.003113085
35485.293503046036,-8.7843e-06,-3.7921e-05,6.1515e-05,-0.00303839,-0.003038135
35487.10355734825,-9.058e-06,-3.8482e-05,6.1145e-05,-0.00306656,-0.003098299
35488.893610954285,-8.8092e-06,-3.8189e-05,6.1425e-05,-0.003064648,-0.00309371
35490.69366502762,-8.8838e-06,-3.8265e-05,6.1502e-05,-0.003134499,-0.003069747
35492.49971961975,-8.8589e-06,-3.8507e-05,6.1859e-05,-0.003126086,-0.003133224
35494.28877401352,-8.834e-06,-3.8456e-05,6.1974e-05,-0.003095367,-0.003096642
35496.0618288517,-8.9585e-06,-3.8023e-05,6.1795e-05,-0.003085425,-0.003104545
35497.87388467789,-8.9585e-06,-3.7182e-05,6.1413e-05,-0.003100848,-0.00308568
35499.67393875122,-9.058e-06,-3.6825e-05,6.1515e-05,-0.003080581,-0.003115762
35501.473992824554,-9.0331e-06,-3.6723e-05,6.1719e-05,-0.003131185,-0.003169297
35503.244045972824,-9.1327e-06,-3.5754e-05,6.233e-05,-0.003105309,-0.003137686
35505.06310248375,-9.0082e-06,-3.5703e-05,6.1859e-05,-0.003103525,-0.003135391
35506.85315608978,-9.0331e-06,-3.5461e-05,6.3019e-05,-0.003120095,-0.003120733
35508.65221071243,-8.9087e-06,-3.4913e-05,6.3082e-05,-0.00315859,-0.003087209
35510.447266340256,-8.9834e-06,-3.5104e-05,6.386e-05,-0.00311385,-0.003084023
35512.23731994629,-9.2322e-06,-3.453e-05,6.4306e-05,-0.003132714,-0.003124047
35514.060374736786,-9.1327e-06,-3.4772e-05,6.4408e-05,-0.003105437,-0.003091288
35515.840428352356,-9.1575e-06,-3.4785e-05,6.4956e-05,-0.003097407,-0.003150432
35517.646484375,-9.1078e-06,-3.4785e-05,6.5785e-05,-0.003099191,-0.003088611
35519.43653821945,-8.9585e-06,-3.4951e-05,6.5517e-05,-0.003090014,-0.003070639
35521.24659228325,-8.8838e-06,-3.5168e-05,6.6065e-05,-0.003072806,-0.003062481
35523.03264784813,-8.9087e-06,-3.5881e-05,6.632e-05,-0.00308415,-0.00309422
35524.83070206642,-8.9087e-06,-3.5767e-05,6.6983e-05,-0.003074718,-0.003072806
35526.623757600784,-8.7594e-06,-3.555e-05,6.7289e-05,-0.003032399,-0.003068982
35528.41181182861,-8.9087e-06,-3.5983e-05,6.6881e-05,-0.003029595,-0.003033929
35530.21186590195,-8.8838e-06,-3.606e-05,6.7493e-05,-0.003066433,-0.003048715
35532.013921260834,-8.834e-06,-3.5792e-05,6.7862e-05,-0.00306605,-0.003012387
35533.8069756031,-8.7096e-06,-3.6226e-05,6.7977e-05,-0.003014427,-0.003051774
35535.59503030777,-8.834e-06,-3.6251e-05,6.8385e-05,-0.003059294,-0.003046675
35537.4010848999,-8.9087e-06,-3.5932e-05,6.8347e-05,-0.00308568,-0.003031762
35539.19413971901,-8.9087e-06,-3.6009e-05,6.8283e-05,-0.00304897,-0.003078159
35540.98019576073,-9.0331e-06,-3.6238e-05,6.8551e-05,-0.003033164,-0.0030389
35542.76024913788,-8.9585e-06,-3.5945e-05,6.8258e-05,-0.003108241,-0.003088866
35544.553307533264,-8.7843e-06,-3.5983e-05,6.8309e-05,-0.00313093,-0.003098171
35546.3463613987,-8.8838e-06,-3.6455e-05,6.7709e-05,-0.003095495,-0.003127233
35548.166415929794,-9.0331e-06,-3.6034e-05,6.7531e-05,-0.003079816,-0.00305904
35549.95646953583,-9.0331e-06,-3.6646e-05,6.7646e-05,-0.003044381,-0.003048587
35551.74652338028,-8.8092e-06,-3.7016e-05,6.8015e-05,-0.003066687,-0.003052156
35553.52357721329,-8.6599e-06,-3.7041e-05,6.7824e-05,-0.003016594,-0.003027556
35555.3426322937,-8.7843e-06,-3.7819e-05,6.8258e-05,-0.003057255,-0.003030997
35557.12468743324,-8.7594e-06,-3.7768e-05,6.8997e-05,-0.003079689,-0.003036351
35558.93674325943,-8.9585e-06,-3.7564e-05,6.9634e-05,-0.003065795,-0.003040302
35560.72879719734,-8.9336e-06,-3.7666e-05,6.9468e-05,-0.003044509,-0.003008691
35562.52685379982,-8.7843e-06,-3.7322e-05,6.994e-05,-0.003090396,-0.003053176
35564.32390880585,-8.7096e-06,-3.7398e-05,7.0628e-05,-0.003061079,-0.003019143
35566.14496421814,-8.8838e-06,-3.7233e-05,7.1177e-05,-0.003093583,-0.003042724
35567.945019721985,-8.8838e-06,-3.6863e-05,7.1355e-05,-0.003075865,-0.003081601
35569.72507286072,-9.0331e-06,-3.5843e-05,7.2642e-05,-0.003139598,-0.003103015
35571.535128593445,-8.9336e-06,-3.5078e-05,7.3165e-05,-0.003035841,-0.003035968
35573.30318522453,-8.6599e-06,-3.4365e-05,7.3739e-05,-0.003093455,-0.003072551
35575.14624142647,-8.8838e-06,-3.3383e-05,7.4083e-05,-0.003019525,-0.003018888
35576.9342956543,-8.7096e-06,-3.2427e-05,7.4962e-05,-0.003044126,-0.003016466
35578.744349718094,-8.8092e-06,-3.1803e-05,7.5396e-05,-0.003063756,-0.003057383
35580.535405159,-8.7096e-06,-3.1025e-05,7.5804e-05,-0.003016849,-0.003058657
35582.36346030235,-8.8092e-06,-3.012e-05,7.5893e-05,-0.003032654,-0.003001298
35584.13351559639,-8.8838e-06,-2.9534e-05,7.5791e-05,-0.003061334,-0.003058402
35585.92457008362,-8.8838e-06,-2.8935e-05,7.574e-05,-0.003063628,-0.003032399
35587.72462415695,-8.8092e-06,-2.9304e-05,7.5727e-05,-0.003042087,-0.003074335
