Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.59413857,0.0017249455,0.59416584,-0.001752835,0.001800144,20385.9992082119
0.5942139,0.0017248438,0.5942074,-0.001752471,0.001799169,20387.598262786865
0.59419052,0.0017247166,0.59418272,-0.001752081,0.00179813,20389.184547901154
0.59414506,0.0017247929,0.59417104,-0.001751094,0.001797194,20390.79404568672
0.59415805,0.0017246657,0.59410999,-0.001751756,0.001796427,20392.38721036911
0.59413337,0.0017246403,0.59411649,-0.001750756,0.001795336,20393.999447584152
0.5941022,0.0017247675,0.59411389,-0.00175021,0.00179414,20395.595688819885
0.59412818,0.0017245386,0.59412558,-0.001750275,0.001794179,20397.19143486023
0.59410739,0.0017247421,0.5940996,-0.001749742,0.001792698,20398.78226709366
0.59416194,0.001724971,0.59412947,-0.001749561,0.001791983,20400.376515865326
0.59415415,0.0017248692,0.59414376,-0.001749041,0.001790931,20401.976132392883
0.59417363,0.0017249964,0.59419571,-0.0017483,0.001791126,20403.579402685165
0.59417363,0.0017248184,0.59416324,-0.001748183,0.001789904,20405.178393363953
0.59418402,0.0017250473,0.59413207,-0.001748027,0.001789995,20406.76603960991
0.59416714,0.0017247929,0.59418013,-0.001747352,0.001789268,20408.36395072937
0.59416065,0.0017249455,0.59418402,-0.00174665,0.001788787,20409.990095853806
0.59415805,0.0017248692,0.59420351,-0.001746403,0.001788423,20411.58372759819
0.59417493,0.0017249201,0.59415545,-0.001746026,0.001788462,20413.182361125946
0.59415545,0.0017247421,0.59411129,-0.001745402,0.001787644,20414.787097215652
0.59416194,0.0017250473,0.59416324,-0.001745389,0.001787397,20416.37012386322
0.59414116,0.0017247166,0.59416324,-0.001744688,0.001787449,20417.961410999298
0.59414506,0.0017246149,0.59416065,-0.001744792,0.001786539,20419.565609931946
0.59415545,0.0017247421,0.59413467,-0.001744051,0.001786292,20421.168976068497
0.59418792,0.001724564,0.59414636,-0.001744324,0.001786422,20422.775544404984
0.59413986,0.0017248184,0.59413077,-0.00174396,0.001786006,20424.37163901329
0.59413986,0.0017248184,0.5941022,-0.001743336,0.001785889,20425.95869398117
0.59408921,0.0017246657,0.59413077,-0.001743427,0.001785863,20427.5462141037
0.59417104,0.0017246403,0.59411389,-0.001742934,0.001785461,20429.145923376083
0.59412038,0.0017247166,0.59413597,-0.001743271,0.001785993,20430.747674703598
0.59413207,0.0017248184,0.59411519,-0.0017427,0.001786149,20432.360188245773
0.59414766,0.0017244368,0.59412558,-0.001743064,0.00178637,20433.951957464218
0.59418922,0.0017247166,0.59413597,-0.0017427,0.001786409,20435.542244434357
0.5941061,0.0017246657,0.59410869,-0.001742583,0.001786448,20437.142552375793
0.59414896,0.0017246912,0.59416194,-0.001742609,0.001787046,20438.75073480606
0.59414636,0.0017247421,0.59413727,-0.001742531,0.001786916,20440.365238189697
0.5940996,0.0017246149,0.59411519,-0.001742063,0.001787384,20441.963978290558
0.59413727,0.0017247166,0.59413207,-0.001742219,0.001788059,20443.56287574768
0.59415805,0.001724564,0.59415025,-0.001741842,0.001788137,20445.16477251053
0.59408272,0.0017247166,0.59413337,-0.001741582,0.001788566,20446.763184309006
0.5941022,0.0017247166,0.59413986,-0.001740738,0.00178893,20448.378428936005
0.59416454,0.0017247421,0.59413597,-0.00174105,0.001788969,20450.000908851624
0.59408402,0.0017248438,0.59414376,-0.001740712,0.001790164,20451.61996126175
0.59410869,0.0017246149,0.59412558,-0.001739919,0.001789956,20453.212448835373
0.59413857,0.001724564,0.59415415,-0.001739685,0.001790515,20454.804181098938
0.59412428,0.0017248184,0.59410869,-0.001739386,0.001790684,20456.42135977745
0.59410999,0.0017246912,0.59411649,-0.001738672,0.001790372,20458.012825250626
0.59405804,0.0017248184,0.59412298,-0.001738815,0.00179071,20459.606699466705
0.59414376,0.0017245386,0.59409571,-0.001738334,0.001791646,20461.21057486534
0.59405285,0.0017245894,0.59405674,-0.00173758,0.001791542,20462.807805538177
0.59405804,0.0017244877,0.59407882,-0.001737151,0.001791698,20464.40428543091
0.59406194,0.0017246403,0.59407233,-0.001737424,0.001791776,20466.000790834427
0.59409311,0.0017246403,0.594097,-0.001736502,0.001792295,20467.608633995056
0.5941048,0.0017244623,0.59412818,-0.001736554,0.001792659,20469.20522236824
0.59408142,0.0017246403,0.59409571,-0.001735384,0.0017934,20470.797727823257
0.59408272,0.001724564,0.59407622,-0.001735215,0.00179275,20472.386598587036
0.59408531,0.0017246657,0.59407492,-0.001734657,0.001793361,20473.9772503376
0.59413337,0.0017246912,0.5941061,-0.001734748,0.001793127,20475.575840234756
0.59406713,0.0017243859,0.59414376,-0.001734696,0.001793283,20477.17877316475
0.59408012,0.0017245386,0.59404375,-0.001734319,0.001793023,20478.788365840912
0.59410739,0.0017245894,0.59406713,-0.001734033,0.001793452,20480.38184285164
0.59408531,0.0017247421,0.5940983,-0.001734397,0.001793556,20481.97751736641
0.5941048,0.0017245386,0.5941061,-0.001733409,0.001793972,20483.57399201393
0.59407363,0.0017247421,0.59407882,-0.001732954,0.001794075,20485.1871945858
0.59404116,0.0017244114,0.59405155,-0.001732668,0.001794842,20486.781757116318
0.59409311,0.0017245894,0.59406713,-0.001732889,0.001795076,20488.38002204895
0.59402947,0.0017243859,0.5941061,-0.001732136,0.001795115,20489.98487353325
0.59415415,0.0017247421,0.59409181,-0.001731187,0.001795609,20491.586730480194
0.5941009,0.0017245131,0.59412038,-0.001731278,0.001796077,20493.173597097397
0.59414506,0.0017244877,0.59416974,-0.001731291,0.001796427,20494.78388619423
0.59409441,0.0017246912,0.59415155,-0.001731044,0.00179696,20496.38754606247
0.59413337,0.0017245131,0.59414246,-0.00173046,0.001797792,20498.00310063362
0.59411129,0.0017247929,0.59409051,-0.001729667,0.001797883,20499.605424642563
0.59410869,0.0017245894,0.59410999,-0.001729342,0.00179826,20501.197569847107
0.59409051,0.0017246912,0.59407103,-0.001729251,0.001798896,20502.782553434372
0.59412818,0.0017247421,0.59413337,-0.001729355,0.001799533,20504.382120609283
0.59408531,0.0017249201,0.59411389,-0.001728614,0.001800092,20505.99831676483
0.59417493,0.0017246403,0.59417363,-0.001728627,0.001800442,20507.608943223953
0.59414636,0.0017248184,0.59418143,-0.001727666,0.00180104,20509.22959280014
0.59413986,0.0017247929,0.59418402,-0.001727887,0.001801794,20510.822093248367
0.59416065,0.0017247166,0.59415155,-0.001727783,0.001802418,20512.438705205917
0.59415155,0.0017248947,0.59414376,-0.001726964,0.001803275,20514.0279712677
0.59416194,0.0017248692,0.59412298,-0.001726522,0.001803938,20515.619798898697
0.59418013,0.0017249455,0.59414506,-0.001726055,0.00180499,20517.225850105286
0.59413467,0.0017248947,0.59416324,-0.001725938,0.001805432,20518.821506023407
0.59415805,0.0017247929,0.59415935,-0.001725197,0.001806342,20520.425607681274
0.59411908,0.0017246657,0.59409311,-0.001724638,0.001807043,20522.026025772095
0.59412947,0.0017247166,0.59416065,-0.001724456,0.001808187,20523.633680343628
0.59417363,0.0017248692,0.59417233,-0.001724196,0.001808746,20525.241782665253
0.59415935,0.0017246149,0.59418013,-0.001723027,0.001809473,20526.842246055603
0.59411649,0.0017247166,0.594097,-0.0017233,0.001810318,20528.442286252975
0.59416714,0.0017247421,0.59411389,-0.001722027,0.001811045,20530.0529191494
0.59418662,0.0017247929,0.59415285,-0.001722027,0.001812072,20531.649656295776
0.59419701,0.0017247675,0.59418143,-0.001720831,0.001812462,20533.25453877449
0.59416065,0.0017248692,0.59416974,-0.001720324,0.001812722,20534.856877803802
0.59417623,0.0017249201,0.59414116,-0.001719636,0.001813917,20536.454246997833
0.59413337,0.0017244623,0.5940983,-0.00171883,0.001814736,20538.05623793602
0.59414636,0.0017245386,0.59413727,-0.001718544,0.001815385,20539.670048236847
0.5941061,0.0017247166,0.59412688,-0.001717804,0.001816074,20541.263029813766
0.5941009,0.0017246149,0.59414766,-0.001717206,0.001816672,20542.895985603333
0.59413467,0.0017248692,0.59414766,-0.001716374,0.001817296,20544.494307756424
0.59410869,0.001724564,0.5941048,-0.001715828,0.001818166,20546.09321284294
0.59418662,0.0017248438,0.59416714,-0.001715153,0.001818491,20547.691094875336
0.59415675,0.0017247166,0.59415285,-0.001715192,0.001819258,20549.2922205925
0.59412558,0.0017247421,0.59416584,-0.001714165,0.001819608,20550.895577907562
0.59413597,0.0017246403,0.5941061,-0.001713503,0.00182005,20552.504185199738
0.59416584,0.0017248438,0.59411259,-0.001713022,0.001821012,20554.098204612732
0.59413857,0.0017245386,0.59415675,-0.001712853,0.001821493,20555.696563720703
0.59409441,0.0017246149,0.59405025,-0.001712775,0.001822207,20557.29581594467
0.59413857,0.0017246149,0.59408012,-0.00171232,0.00182313,20558.89556288719
0.5941035,0.0017248692,0.5941048,-0.001711787,0.001822753,20560.497358322144
0.5940983,0.0017246912,0.59408142,-0.001711579,0.001823857,20562.09241247177
0.59409571,0.0017247675,0.59409311,-0.001711099,0.001824676,20563.706517219543
0.59411649,0.0017245131,0.59411519,-0.001711346,0.001824273,20565.296808719635
0.59412818,0.0017246149,0.5941009,-0.00171093,0.001824208,20566.88584470749
0.5940983,0.0017246657,0.59406453,-0.001710566,0.001825092,20568.48222398758
0.59409311,0.0017247675,0.59408142,-0.001710631,0.001825144,20570.1038479805
0.59413727,0.0017246912,0.59407103,-0.001710137,0.001824988,20571.69831609726
0.59412558,0.0017249455,0.59410999,-0.001709474,0.001824936,20573.29434990883
0.59407233,0.0017246403,0.59406583,-0.001709578,0.001824845,20574.881321191788
0.59407882,0.0017247421,0.59410869,-0.001709461,0.001825404,20576.47958779335
0.5941035,0.0017244877,0.5941022,-0.001709059,0.001825365,20578.098327875137
0.59410739,0.0017246657,0.59409311,-0.001707694,0.001825105,20579.698945999146
0.59410869,0.0017246403,0.59409571,-0.001708006,0.00182517,20581.31160211563
0.59409311,0.0017247675,0.59403336,-0.001707876,0.001824663,20582.909324407578
0.59416194,0.0017245131,0.59411389,-0.001707538,0.001824845,20584.514407873154
0.59407103,0.0017243859,0.59408791,-0.001707227,0.001823935,20586.099282979965
0.59402817,0.0017246403,0.59407103,-0.001706304,0.001823572,20587.700345039368
0.59410999,0.0017244877,0.59408791,-0.001705264,0.001823091,20589.304471731186
0.59412038,0.0017246149,0.59408012,-0.001705199,0.001822376,20590.90084385872
0.59412038,0.0017245894,0.59410869,-0.001704836,0.001821739,20592.508628845215
0.59407752,0.0017245894,0.59409311,-0.001704355,0.001821194,20594.101422548294
0.59406194,0.0017246403,0.59406843,-0.001704134,0.001821181,20595.695538520813
0.59410999,0.001724564,0.5941048,-0.001703315,0.001820388,20597.30406475067
0.59412298,0.0017247675,0.5941022,-0.001703588,0.00181992,20598.93054485321
0.59408272,0.0017246149,0.59408531,-0.001702718,0.001819362,20600.51883649826
0.5941048,0.0017246403,0.59413337,-0.001702107,0.001818517,20602.108082532883
0.59410869,0.0017246403,0.59412298,-0.001702068,0.001818218,20603.707443714142
0.59410869,0.0017244114,0.59407233,-0.001701678,0.001817737,20605.32119321823
0.59409051,0.0017247675,0.5941048,-0.001700782,0.001817049,20606.908659219742
0.59410869,0.0017245131,0.5941035,-0.001700963,0.001816464,20608.510785341263
0.5940983,0.0017245386,0.5941009,-0.001699781,0.001815957,20610.112874746323
0.59414636,0.0017244877,0.59413467,-0.001699651,0.001816269,20611.709147453308
0.59411389,0.0017246149,0.59413467,-0.00169956,0.001815281,20613.303855895996
0.5941022,0.0017244368,0.59402427,-0.001698793,0.001815139,20614.906493663788
0.5940983,0.0017246403,0.59407492,-0.001697611,0.001814658,20616.49827814102
0.59409051,0.0017247166,0.5941035,-0.001697104,0.001813839,20618.09724998474
0.59405674,0.0017245131,0.59411519,-0.001696961,0.001813813,20619.688599586487
0.59411519,0.0017245131,0.59410999,-0.001696078,0.001812865,20621.288583517075
0.59407752,0.0017246403,0.59411389,-0.001696065,0.001812397,20622.880444526672
0.59418402,0.0017248184,0.59411519,-0.001694973,0.001811825,20624.482581615448
0.59407492,0.0017246912,0.5941022,-0.001694337,0.001810864,20626.095859527588
0.59411389,0.0017245386,0.59410869,-0.001693622,0.001809863,20627.69083571434
0.5941048,0.0017246912,0.59411649,-0.001693401,0.001808953,20629.283231258392
0.59408402,0.0017250473,0.59411389,-0.001692842,0.001807953,20630.88623023033
0.59414376,0.0017246149,0.59412038,-0.001692323,0.001806602,20632.482405424118
0.5940983,0.0017248438,0.5941022,-0.001691725,0.001805562,20634.097247362137
0.59411389,0.0017245131,0.59409571,-0.001691244,0.001804055,20635.689857006073
0.59411129,0.0017246403,0.59408402,-0.001690932,0.001803509,20637.281593322754
0.5941035,0.0017246912,0.59407492,-0.001690568,0.001801612,20638.884875297546
0.59406973,0.001724564,0.59408791,-0.001690945,0.001800053,20640.47752404213
0.59413857,0.0017247929,0.5940996,-0.001689698,0.001799221,20642.080738067627
0.59408012,0.0017248184,0.5941022,-0.001689308,0.001797363,20643.70100045204
0.59407363,0.0017245386,0.59413337,-0.001688723,0.001795895,20645.298130512238
0.59410739,0.001724564,0.59405934,-0.001688814,0.001794101,20646.890347003937
0.59411649,0.0017246403,0.59411519,-0.00168897,0.001792867,20648.48695087433
0.59416065,0.0017247675,0.59411519,-0.001688035,0.001790749,20650.090728759766
0.59408791,0.0017247166,0.59412947,-0.001688359,0.001789255,20651.722002267838
0.59408791,0.0017246657,0.5940983,-0.001688009,0.00178767,20653.315023183823
0.59412298,0.0017246149,0.59409181,-0.001688022,0.001785967,20654.908570051193
0.594097,0.0017246912,0.59408272,-0.001687333,0.00178485,20656.500376939774
0.59412818,0.001724564,0.59412558,-0.001687255,0.001782615,20658.096553087234
0.59412038,0.0017246149,0.59407752,-0.001687294,0.001781679,20659.703013420105
0.59413077,0.0017246657,0.59412558,-0.001687034,0.001779808,20661.29890680313
0.59412558,0.0017244623,0.5941009,-0.001687411,0.001778054,20662.885088205338
0.59409181,0.0017246149,0.59414506,-0.00168615,0.00177669,20664.469753026962
0.59410869,0.0017245894,0.59413597,-0.001686748,0.001775078,20666.064512968063
0.59406973,0.0017245894,0.59412038,-0.001686709,0.001773662,20667.67184495926
0.59406713,0.001724564,0.59406324,-0.00168641,0.001772259,20669.269514799118
0.59411259,0.0017244877,0.59409051,-0.001685826,0.00177057,20670.87019610405
0.59415155,0.0017246403,0.59412298,-0.001686008,0.001768828,20672.47522163391
0.59407622,0.0017246403,0.59412818,-0.00168489,0.001767984,20674.074154615402
0.59415415,0.0017246149,0.59416584,-0.001684903,0.001766282,20675.680147647858
0.59409181,0.0017247166,0.59412168,-0.001684448,0.001764566,20677.28552174568
0.5941009,0.0017246912,0.59406583,-0.001684357,0.001763397,20678.88803577423
0.59412428,0.0017246403,0.59410999,-0.00168363,0.001762422,20680.48841714859
0.59411649,0.0017247929,0.59407752,-0.001683396,0.001760421,20682.08662199974
0.59413337,0.0017246403,0.59421,-0.001682941,0.001759421,20683.685073375702
0.59413986,0.0017247166,0.59415155,-0.001682226,0.00175755,20685.290421009064
0.59412688,0.0017246912,0.59413986,-0.001681811,0.001756029,20686.896809339523
0.59411129,0.001724564,0.59413077,-0.00168159,0.001754327,20688.49343419075
0.59415675,0.0017248947,0.59415285,-0.001681408,0.00175421,20690.08293414116
0.59417883,0.0017246912,0.59413337,-0.001680797,0.001752534,20691.672087430954
0.59414376,0.0017247675,0.59413077,-0.001680069,0.001751287,20693.260182619095
0.59411908,0.0017246912,0.5941035,-0.001679082,0.001749584,20694.877729654312
0.59412947,0.0017247421,0.59411519,-0.001679329,0.001748948,20696.490285634995
0.5941009,0.0017246912,0.59414116,-0.001679069,0.001747804,20698.0927836895
0.59414376,0.0017247166,0.59412168,-0.001678952,0.001746765,20699.676194429398
0.59417493,0.0017249455,0.59416714,-0.001678172,0.001745543,20701.268485069275
0.59415025,0.0017247929,0.59412818,-0.001677367,0.00174466,20702.86052584648
0.59411649,0.0017246912,0.5940983,-0.001677289,0.001743231,20704.460958957672
0.59413467,0.0017245894,0.59409441,-0.001677146,0.001741931,20706.066017627716
0.59408921,0.0017247421,0.59412947,-0.001676652,0.001741515,20707.65980195999
0.59412818,0.0017246149,0.59414636,-0.001676366,0.001740255,20709.243463516235
0.59416584,0.0017248692,0.59416324,-0.001676041,0.001739423,20710.83711385727
0.59413077,0.0017246912,0.59418402,-0.001674924,0.001738904,20712.44198489189
0.59412298,0.001724564,0.59415025,-0.001674664,0.001737682,20714.058525800705
0.59411129,0.0017249201,0.59412688,-0.001674456,0.001737422,20715.64300441742
0.59411649,0.0017246657,0.59413337,-0.001673585,0.001737292,20717.234149694443
0.59415155,0.0017246657,0.5941048,-0.001673274,0.001735668,20718.850345134735
0.59413077,0.0017244368,0.59413337,-0.001672247,0.001735616,20720.442107200623
0.59407882,0.0017245894,0.59408921,-0.001672975,0.001734733,20722.047849178314
0.59416584,0.0017247675,0.59407103,-0.001672091,0.001734642,20723.653546094894
0.59409571,0.0017246149,0.59411129,-0.001671623,0.001733836,20725.255706310272
0.59408402,0.0017246149,0.594097,-0.00167126,0.001733953,20726.85697746277
0.59411649,0.0017249455,0.5941048,-0.001671078,0.001733823,20728.45402097702
0.59414116,0.0017246912,0.59415805,-0.001670662,0.001734304,20730.05845427513
0.59411778,0.0017248692,0.59415935,-0.001670649,0.001733654,20731.64801478386
0.59411389,0.0017245894,0.59412947,-0.001670142,0.001734031,20733.238836288452
0.59409181,0.0017246149,0.59408402,-0.001670168,0.001733771,20734.82183241844
0.59408791,0.0017244623,0.59406583,-0.001670324,0.001734278,20736.408409833908
0.5941048,0.001724564,0.59418792,-0.001670233,0.001734226,20738.010783672333
0.59406583,0.0017246912,0.59408791,-0.001669635,0.001734862,20739.614898443222
0.59411908,0.001724564,0.59409571,-0.001669505,0.001734771,20741.21694636345
0.59412038,0.0017246657,0.59408272,-0.001669622,0.001734551,20742.80805540085
0.59408921,0.0017247166,0.59407882,-0.001669687,0.001734992,20744.39725780487
0.59415545,0.0017247675,0.59413077,-0.001669661,0.001734512,20745.991599321365
0.59410869,0.0017246403,0.59409051,-0.001668856,0.001735057,20747.60087776184
0.5940983,0.0017246657,0.59412947,-0.001669193,0.00173446,20749.218544960022
0.59413986,0.0017246657,0.59416454,-0.001668544,0.0017342,20750.810038089752
0.59411519,0.001724564,0.59410869,-0.001668635,0.001734369,20752.398210048676
0.59412298,0.0017246149,0.59407363,-0.001668024,0.001734005,20754.00150036812
0.59406713,0.0017248438,0.59408531,-0.001667413,0.001733615,20755.593554973602
0.59410999,0.0017247166,0.59412298,-0.001667088,0.00173368,20757.194818258286
0.59406453,0.0017245131,0.59407103,-0.001666491,0.00173329,20758.788075447083
0.59407103,0.0017247421,0.59411778,-0.001666283,0.001733147,20760.387264728546
0.59407363,0.0017247675,0.59409441,-0.001666257,0.001731718,20761.990921497345
0.59405414,0.001724564,0.59408272,-0.001665295,0.001731406,20763.598645210266
0.59408272,0.0017245894,0.59409311,-0.001665425,0.001731536,20765.194128751755
0.59415285,0.0017246149,0.59415025,-0.001665074,0.001730029,20766.8123960495
0.59408791,0.0017244114,0.59408791,-0.00166488,0.001729834,20768.414380073547
0.59409051,0.001724564,0.59406973,-0.00166436,0.00172869,20770.021864891052
0.59408402,0.0017243096,0.59404245,-0.001664256,0.001728625,20771.607800245285
0.594097,0.0017243859,0.59406064,-0.001664204,0.001727833,20773.21147298813
0.59403206,0.001724564,0.59402297,-0.001664022,0.001728456,20774.80201458931
0.59406324,0.0017246149,0.59402038,-0.001663411,0.001727677,20776.398512363434
0.594097,0.0017245386,0.59413467,-0.001663346,0.001727924,20778.002746105194
0.59406973,0.0017244114,0.59410869,-0.001662891,0.001727534,20779.59909105301
0.59407492,0.0017247929,0.59409311,-0.001663073,0.001726988,20781.212042093277
0.59407103,0.0017243859,0.59406453,-0.001662333,0.001726884,20782.810295820236
0.59405804,0.0017243351,0.59406453,-0.001661982,0.001726923,20784.401926755905
0.5941035,0.0017247166,0.5939918,-0.001661059,0.001726507,20785.997720956802
0.59412298,0.0017246657,0.59408661,-0.001660825,0.001727196,20787.598239183426
0.59406843,0.0017246912,0.59410739,-0.001660579,0.001726754,20789.197258234024
0.59407752,0.001724564,0.59412168,-0.001659734,0.001727144,20790.800853967667
0.59409441,0.0017246657,0.59407103,-0.001659318,0.001726533,20792.401678323746
0.59407233,0.0017246149,0.5941048,-0.001658863,0.001727573,20793.989196777344
0.59411649,0.0017247421,0.59409051,-0.001658045,0.00172769,20795.57644033432
0.59412038,0.0017245131,0.59409051,-0.001657252,0.001728443,20797.168633461
0.59407492,0.0017247166,0.59412428,-0.001656446,0.001728898,20798.76778292656
0.59409311,0.0017249201,0.59412428,-0.001656693,0.001729054,20800.372346639633
0.5940996,0.0017246657,0.59413857,-0.001655472,0.001729665,20801.95949459076
0.59414246,0.0017247166,0.59412038,-0.001654601,0.001730704,20803.543763637543
0.59416065,0.0017247675,0.59411778,-0.001654549,0.00173177,20805.144377470016
0.59411259,0.0017245894,0.59413077,-0.001653614,0.001732459,20806.755675554276
0.59411259,0.0017248947,0.5941048,-0.001652925,0.001733589,20808.363935232162
0.59405285,0.0017247675,0.59411908,-0.001652418,0.001735005,20809.96986937523
0.59406973,0.0017247929,0.5940996,-0.001652288,0.001736669,20811.558665037155
0.5941061,0.0017247675,0.59412818,-0.001651548,0.001738033,20813.146409749985
0.5941061,0.0017247929,0.59408272,-0.001650846,0.001739579,20814.75342488289
0.59414116,0.0017244877,0.59413597,-0.001650261,0.001741736,20816.354287147522
0.59415545,0.0017247421,0.59415545,-0.001650105,0.001743321,20817.966140270233
0.59410869,0.0017246912,0.59411519,-0.00164956,0.001745426,20819.56049323082
0.59409441,0.0017249201,0.59412298,-0.001649222,0.001747376,20821.15370607376
0.59415155,0.0017247166,0.59412298,-0.001648663,0.001749714,20822.75409245491
0.59414636,0.0017247929,0.59409051,-0.001648143,0.00175117,20824.343363285065
0.59411908,0.0017246149,0.59411649,-0.001647832,0.001754223,20825.942370176315
0.59411389,0.0017247929,0.59413077,-0.001647832,0.001756536,20827.545456647873
0.59416194,0.0017248184,0.59414116,-0.001647273,0.001758576,20829.14869737625
0.5941022,0.0017246912,0.59412168,-0.001647143,0.001761565,20830.729126930237
0.59416194,0.001724971,0.59417623,-0.00164622,0.001763683,20832.32382631302
0.5941035,0.0017247675,0.59412038,-0.001645895,0.001766256,20833.93005824089
0.5941061,0.0017246657,0.5940996,-0.001646012,0.001769062,20835.55218219757
0.59416454,0.0017246403,0.59412038,-0.001645259,0.001772012,20837.14384150505
0.59416974,0.0017247675,0.59412038,-0.001644947,0.001774026,20838.73725414276
0.59413727,0.0017246657,0.59414506,-0.001644609,0.001777599,20840.332761764526
0.59412168,0.0017247166,0.59417104,-0.001643985,0.001779483,20841.953987121582
0.59411389,0.0017247675,0.59413207,-0.001644492,0.001783317,20843.560861110687
0.59417493,0.0017247166,0.59414116,-0.001644817,0.0017855,20845.152729272842
0.59411259,0.0017246912,0.5941035,-0.001643803,0.001787955,20846.755430936813
0.59413986,0.0017245894,0.59412038,-0.001643726,0.001790528,20848.339886188507
0.59413077,0.0017247675,0.59411389,-0.001643427,0.001793634,20849.93216753006
0.59405804,0.0017246149,0.59410999,-0.0016437,0.001795843,20851.527975082397
0.59412688,0.0017247421,0.59411908,-0.001643583,0.001798026,20853.131805181503
0.59411389,0.0017246149,0.59412428,-0.001644232,0.001801157,20854.73578977585
0.59407492,0.0017244114,0.59411778,-0.001643751,0.001803574,20856.31655716896
0.59403856,0.0017243859,0.59407363,-0.00164405,0.001806641,20857.899246931076
0.5941048,0.001724564,0.59409051,-0.001643661,0.001809356,20859.49477171898
0.59411908,0.0017247421,0.59413207,-0.001643816,0.001811929,20861.103492736816
0.59411778,0.0017247166,0.59411908,-0.001644141,0.001814788,20862.707584381104
0.59411649,0.0017247166,0.59411259,-0.001644583,0.001817127,20864.294585704803
0.59411778,0.0017247675,0.5941061,-0.001644154,0.001819375,20865.873629570007
0.59407492,0.0017246912,0.59409571,-0.001644076,0.001822116,20867.467952251434
0.59408402,0.0017246149,0.5940983,-0.001644869,0.001824962,20869.07237124443
0.59409181,0.001724564,0.59408012,-0.001644973,0.001827288,20870.67863702774
0.59411389,0.0017247166,0.59412168,-0.001644531,0.001829185,20872.27980184555
0.59411129,0.0017246403,0.59411778,-0.001644401,0.001831875,20873.893310785294
0.59414376,0.0017248947,0.59408531,-0.00164444,0.001834564,20875.483828544617
0.59413207,0.0017245894,0.59418402,-0.001644869,0.001836773,20877.07734966278
0.59406583,0.0017245131,0.59412428,-0.001644427,0.001838605,20878.687561511993
0.59406324,0.0017247166,0.59405934,-0.001643777,0.001840503,20880.2945189476
0.59412168,0.0017246657,0.59411908,-0.00164457,0.001842426,20881.87628006935
0.59414376,0.0017247675,0.5940996,-0.001644856,0.001844518,20883.458970069885
0.59415025,0.0017246912,0.5940983,-0.001644531,0.001845739,20885.049741744995
0.59412168,0.0017246657,0.59414766,-0.001645025,0.001848052,20886.648519039154
0.59413986,0.0017248692,0.59416194,-0.001644206,0.001849403,20888.26696205139
0.59416194,0.0017246912,0.59417104,-0.001644544,0.001851145,20889.86005449295
0.59412038,0.0017247929,0.5941035,-0.001644973,0.001852769,20891.44659924507
0.5940983,0.0017249964,0.59414116,-0.001645012,0.001853769,20893.044659614563
0.59411389,0.0017246403,0.59415545,-0.001645181,0.001855757,20894.65566587448
0.59415415,0.0017246149,0.59412818,-0.001645415,0.001857447,20896.248651504517
0.5940996,0.0017246403,0.59411649,-0.00164574,0.001859409,20897.834532260895
0.59413857,0.001724564,0.59413597,-0.001645895,0.001860838,20899.422928094864
0.5942061,0.0017247166,0.59421519,-0.001645882,0.001862449,20901.019977808
0.59415285,0.0017247421,0.59411259,-0.001646428,0.001864112,20902.62262248993
0.59415415,0.0017247675,0.59408402,-0.001647026,0.001865542,20904.227120399475
0.59411908,0.0017245386,0.594097,-0.001646727,0.001867322,20905.81834745407
0.5941035,0.0017245131,0.59408921,-0.001646688,0.001868569,20907.401657104492
0.59406194,0.0017244623,0.59410739,-0.001647533,0.001869141,20908.994065523148
0.59412298,0.0017244114,0.59411129,-0.001647468,0.00187031,20910.59538793564
0.59409051,0.0017246657,0.5941048,-0.001647546,0.001871766,20912.203614234924
0.59405414,0.0017245894,0.59411519,-0.001647962,0.001873988,20913.802196741104
0.59409441,0.0017244114,0.59408012,-0.001647936,0.001874702,20915.389538288116
0.59408921,0.0017247166,0.59410739,-0.00164778,0.001876262,20916.977308511734
0.5941061,0.0017246657,0.5941022,-0.001648195,0.001878406,20918.584470272064
0.59405544,0.0017246403,0.59406973,-0.001647806,0.001879289,20920.1715528965
0.59408012,0.0017246403,0.59405804,-0.001647559,0.00188168,20921.765634298325
0.59407492,0.0017246403,0.59413597,-0.001647806,0.001883434,20923.35668039322
0.59406843,0.0017245386,0.59408791,-0.00164778,0.001884929,20924.95562362671
0.59408531,0.0017244623,0.59403726,-0.001647819,0.001887202,20926.552711963654
0.59409051,0.0017244623,0.5941061,-0.001647247,0.001888138,20928.154224157333
0.59407103,0.0017245894,0.59406583,-0.00164826,0.001889996,20929.761367082596
0.59407363,0.0017246149,0.59405155,-0.001648221,0.001892179,20931.350340604782
0.59412818,0.0017244877,0.59403466,-0.001647663,0.001894076,20932.93225812912
0.5941009,0.001724564,0.59407492,-0.001647819,0.001895389,20934.528244018555
0.594097,0.0017244368,0.59411389,-0.001648377,0.00189752,20936.141563892365
0.59404635,0.0017244368,0.59408921,-0.001648273,0.001899586,20937.73865056038
0.59411129,0.0017245386,0.59409051,-0.001648078,0.001901392,20939.330679893494
0.59402687,0.0017245894,0.59408661,-0.001648507,0.001903016,20940.923741817474
0.5941048,0.0017247421,0.59410999,-0.001648975,0.001904861,20942.544685840607
0.5941009,0.0017245894,0.59405934,-0.001649404,0.001907135,20944.13985300064
