Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.000394364,1.2209e-06,0.000405538,-0.001919546,0.001776833,13203.232014417648
0.000336541,1.1446e-06,0.000367986,-0.001919143,0.001779756,13205.019286632538
0.000388646,1.1955e-06,0.00040203,-0.001919598,0.001782511,13206.80937552452
0.000400341,1.0938e-06,0.000389426,-0.001919546,0.001785292,13208.595052719116
0.00042373,1.2973e-06,0.000378641,-0.001919858,0.001788033,13210.376842737198
0.000392285,1.0938e-06,0.000438153,-0.001919832,0.0017911,13212.159638643265
0.000372534,1.2209e-06,0.000393584,-0.001920378,0.001793634,13213.954863548279
0.000421911,1.1192e-06,0.000449328,-0.001920534,0.00179596,13215.74126458168
0.000439842,1.2973e-06,0.000416973,-0.001920625,0.001798623,13217.524231910706
0.000451927,0.0014341308,0.000434645,-0.001920963,0.001800728,13219.298973560333
0.49403872,0.0014342071,0.49397897,-0.00192095,0.001803067,13220.902255773544
0.4939452,0.0014340036,0.49400105,-0.001920703,0.00180603,13222.509274244308
0.49404911,0.0014341563,0.49406469,-0.001921313,0.001808668,13224.104292154312
0.49404651,0.0014341817,0.49409456,-0.001921651,0.001811487,13225.706191062927
0.49402703,0.0014339273,0.49400884,-0.001920677,0.001813774,13227.300441503525
0.49406079,0.0014341563,0.4940504,-0.001921002,0.001816165,13228.88767504692
0.49408677,0.0014343597,0.49402703,-0.001921248,0.001818933,13230.478560209274
0.49404521,0.0014341563,0.49406209,-0.00192117,0.001820882,13232.090328931808
0.49407248,0.0014339019,0.49406209,-0.001921196,0.001824052,13233.684878587723
0.49401664,0.0014339528,0.49400495,-0.001921248,0.001826066,13235.287520885468
0.49399845,0.0014339273,0.49401923,-0.001920664,0.001828496,13236.895397424698
0.49404911,0.0014339782,0.49404651,-0.001921053,0.001831212,13238.489949703217
0.49401274,0.001433851,0.494053,-0.00192056,0.001833772,13240.091983795166
0.49403482,0.0014341054,0.49399456,-0.001920521,0.001836059,13241.694351673126
0.49402832,0.0014340291,0.49404911,-0.001920482,0.001838346,13243.295065879822
0.49402832,0.001434258,0.49403482,-0.00191991,0.001840087,13244.896327733994
0.49402703,0.0014342326,0.49402962,-0.001919728,0.001842257,13246.483861923218
0.49404261,0.0014343089,0.49401664,-0.001919806,0.001844557,13248.06335234642
0.49403872,0.001434258,0.49408028,-0.001919533,0.001845986,13249.648692846298
0.4940595,0.0014341817,0.49402703,-0.001919273,0.001848078,13251.240933656693
0.49408158,0.001434258,0.49407248,-0.001918325,0.001849715,13252.849348306656
0.49411145,0.0014343597,0.49408547,-0.001917441,0.001851612,13254.436742067337
0.49409326,0.0014344615,0.49409456,-0.001917558,0.001853159,13256.022574663162
0.49411145,0.0014344361,0.49415561,-0.001916921,0.001855004,13257.613683700562
0.49406989,0.0014342834,0.49403222,-0.001917129,0.001856303,13259.20064663887
0.49401404,0.0014344106,0.49406469,-0.001916584,0.001858538,13260.80023241043
0.49406859,0.0014343852,0.49409976,-0.00191531,0.0018595,13262.402964830399
0.49409846,0.0014343089,0.49407768,-0.001916103,0.00186141,13263.996864557266
0.49406859,0.001434258,0.4940504,-0.001914946,0.001861566,13265.597765684128
0.49408028,0.0014343089,0.49412573,-0.001914712,0.001863463,13267.207725286484
0.49408937,0.0014343852,0.49406209,-0.001914453,0.001864892,13268.799635410309
0.49411015,0.0014342834,0.49407638,-0.001914336,0.001865984,13270.397177696228
0.4940569,0.0014342834,0.49406729,-0.001913725,0.001865893,13272.002685546875
0.4940595,0.0014340291,0.49408158,-0.001913985,0.001867231,13273.619902849197
0.49401014,0.0014342326,0.49399456,-0.001913764,0.001867842,13275.206726074219
0.49402832,0.0014339782,0.49399845,-0.001913387,0.001868037,13276.785458564758
0.49400495,0.0014342071,0.49398027,-0.001912997,0.001868725,13278.371539115906
0.49397767,0.0014340799,0.49400754,-0.001912893,0.001868907,13279.95645737648
0.49399975,0.0014342326,0.49398157,-0.00191314,0.001868842,13281.558779716492
0.494053,0.0014340036,0.49399845,-0.001912958,0.001868972,13283.162118673325
0.49402053,0.0014341054,0.49399845,-0.001912672,0.001868452,13284.73898935318
0.49403092,0.0014340545,0.49402832,-0.0019124,0.00186805,13286.32384467125
0.49402313,0.0014339528,0.49401404,-0.001912594,0.001867751,13287.912835121155
0.49395299,0.0014338256,0.49398806,-0.001912504,0.001866659,13289.505991697311
0.49395819,0.0014339019,0.49398936,-0.001912465,0.0018661,13291.109779834747
0.49399196,0.0014339782,0.49398287,-0.001913023,0.001864762,13292.712433099747
0.49400625,0.0014340291,0.49399066,-0.001913075,0.001863917,13294.31108880043
0.4939491,0.0014339528,0.49396079,-0.001913205,0.001862436,13295.905451774597
0.49398157,0.001433851,0.49403092,-0.00191392,0.001861007,13297.4897813797
0.49395949,0.0014339273,0.49398806,-0.001913842,0.001859656,13299.083553314209
0.49397767,0.0014338256,0.49400625,-0.001914284,0.001857797,13300.69314956665
0.49388156,0.0014339273,0.49392182,-0.001914167,0.001856082,13302.284327745438
0.49398806,0.001433851,0.49391143,-0.001914738,0.001853964,13303.884443759918
0.49396988,0.0014338256,0.49395819,-0.001915141,0.001852444,13305.485559225082
0.49397248,0.0014341563,0.49395949,-0.001915414,0.001850248,13307.088225126266
0.49390884,0.0014338765,0.49386468,-0.0019147,0.001848728,13308.680384159088
0.49395949,0.0014339273,0.49393871,-0.001915375,0.001846545,13310.26550745964
0.49395819,0.0014338256,0.49394001,-0.001915739,0.001844765,13311.84998202324
0.49396339,0.0014339528,0.49389845,-0.001915375,0.001842478,13313.448028087616
0.49392312,0.0014340291,0.49396728,-0.001915284,0.00183984,13315.049141407013
0.49402573,0.0014343852,0.49399326,-0.001915453,0.00183832,13316.644722938538
0.49406079,0.0014340545,0.49403222,-0.001915011,0.001836007,13318.244300365448
0.49403742,0.0014339273,0.49401664,-0.001915388,0.001832654,13319.841382980347
0.49399715,0.0014343089,0.49398806,-0.001915544,0.001830809,13321.439840555191
0.49400235,0.0014340291,0.49399326,-0.001915752,0.001828444,13323.048149585724
0.49401144,0.0014340545,0.49403482,-0.001915609,0.001825469,13324.633909225464
0.49401923,0.0014342326,0.49403092,-0.001915713,0.001822545,13326.216483354568
0.4940556,0.0014342834,0.49404131,-0.00191531,0.001819712,13327.80654001236
0.49408158,0.0014341054,0.4940569,-0.001915427,0.001816828,13329.40165400505
0.49399975,0.0014342071,0.49403742,-0.001914855,0.001813605,13331.003726005554
0.4940556,0.0014342326,0.49401534,-0.001915271,0.001810825,13332.597959280014
0.4940569,0.0014341817,0.49403092,-0.00191479,0.001807784,13334.183379888535
0.49402832,0.0014342071,0.49400754,-0.00191492,0.001804795,13335.772061347961
0.49407119,0.0014343089,0.49406859,-0.001914751,0.001801417,13337.360318183899
0.49403482,0.0014340545,0.49406469,-0.001914297,0.001798558,13338.95890879631
0.49403612,0.0014341817,0.49403872,-0.00191492,0.001795778,13340.564748048782
0.49401793,0.0014340036,0.49403222,-0.001914258,0.001792321,13342.162751674652
0.49401793,0.001433851,0.49399845,-0.001914674,0.001789671,13343.756000995636
0.49404001,0.0014340545,0.49401664,-0.001914427,0.001786721,13345.356647968292
0.49396468,0.0014340799,0.49399326,-0.001914011,0.001784252,13346.951153993607
0.4940582,0.0014339019,0.4940582,-0.001914661,0.001781523,13348.544472932816
0.49397767,0.0014338001,0.49396339,-0.001914297,0.001778496,13350.150298118591
0.49399196,0.0014340036,0.49402703,-0.001914115,0.001776443,13351.744212150574
0.49401274,0.0014340799,0.49400754,-0.001914089,0.00177374,13353.331158876419
0.49402443,0.0014340291,0.49401404,-0.001914297,0.001771362,13354.920804262161
0.49406339,0.0014342071,0.49403352,-0.00191444,0.001768763,13356.526841163635
0.49403612,0.0014340291,0.49404911,-0.001914738,0.001766373,13358.122604608536
0.49401534,0.0014340799,0.49402313,-0.001914674,0.001764566,13359.728439331055
0.49402703,0.0014341054,0.49402832,-0.00191431,0.001762409,13361.32272529602
0.49406729,0.0014341308,0.49406469,-0.00191418,0.001760759,13362.900725126266
0.49399715,0.0014339782,0.49401144,-0.001914505,0.00175881,13364.517600774765
0.49398676,0.0014340291,0.49402573,-0.001914232,0.001757563,13366.12884068489
0.49401144,0.0014340036,0.49404391,-0.001914466,0.001754886,13367.718483686447
0.49398806,0.0014341308,0.49399585,-0.001914336,0.001754795,13369.30563378334
0.49401923,0.0014339273,0.49398936,-0.001914128,0.00175308,13370.907145023346
0.49403092,0.0014340036,0.49402573,-0.00191444,0.001752157,13372.506006240845
0.49400754,0.0014340799,0.49402053,-0.001913725,0.001751248,13374.111072778702
0.49399196,0.0014341563,0.4940517,-0.001912711,0.001750286,13375.697098731995
0.49400495,0.0014340799,0.49399585,-0.001912582,0.00175013,13377.281145572662
0.49399845,0.0014340545,0.49398157,-0.001912504,0.001749792,13378.865396499634
0.4939491,0.0014339273,0.49397767,-0.001912633,0.001749675,13380.452158689499
0.49402443,0.0014342071,0.49397637,-0.00191149,0.001749636,13382.050118923187
0.49396079,0.0014339273,0.49399326,-0.001911438,0.001749727,13383.651903867722
0.49396339,0.0014339273,0.49392832,-0.001910866,0.001750117,13385.25294303894
0.4939517,0.0014340291,0.49397118,-0.001910217,0.001750754,13386.8713285923
0.49402443,0.0014342071,0.49397897,-0.001909788,0.001751495,13388.466541290283
0.49397118,0.0014339273,0.49396858,-0.001909528,0.001752378,13390.058072805405
0.49400235,0.0014340291,0.49401923,-0.001909645,0.00175408,13391.658685445786
0.49398936,0.0014340291,0.49397118,-0.001909229,0.001755003,13393.257365465164
0.49400105,0.0014339782,0.49399456,-0.001908943,0.001755913,13394.854835748672
0.49397378,0.001433851,0.49395559,-0.001908748,0.001757979,13396.433200359344
0.49395299,0.0014340291,0.49393481,-0.001908943,0.001759226,13398.022562503815
0.49395299,0.0014339019,0.49398806,-0.001908631,0.00176111,13399.602809429169
0.49396209,0.0014338001,0.49391793,-0.001908631,0.001763436,13401.18814945221
0.49397637,0.0014341054,0.49396598,-0.00190832,0.001765554,13402.780500173569
0.49397767,0.0014341817,0.49400365,-0.001908449,0.001767295,13404.381265640259
0.49398936,0.0014342326,0.49401144,-0.001908553,0.001769816,13405.980714797974
0.49406599,0.0014341054,0.49402962,-0.00190806,0.001772727,13407.588695526123
0.49408547,0.001434258,0.49407898,-0.001908021,0.00177491,13409.174667596817
0.49404001,0.0014343597,0.49406209,-0.001907826,0.001777911,13410.758474826813
0.49401534,0.001434258,0.49399585,-0.001907865,0.001780822,13412.342193841934
0.49397897,0.0014338256,0.49401014,-0.001907787,0.001783823,13413.924351215363
0.49398417,0.0014340291,0.49395429,-0.001906942,0.001785837,13415.525074005127
0.49396079,0.0014339782,0.49395819,-0.00190689,0.001788462,13417.129199028015
0.49396468,0.0014341563,0.49403222,-0.001907098,0.001791568,13418.71646142006
0.49395949,0.0014342326,0.49403092,-0.001906604,0.001794387,13420.307347536087
0.494053,0.0014341563,0.49402313,-0.001906189,0.00179735,13421.896964073181
0.49401274,0.0014341054,0.49402053,-0.001906072,0.00179978,13423.480111122131
0.49398936,0.0014339782,0.49398806,-0.001905799,0.001802158,13425.079870700836
0.49404521,0.0014340545,0.49400625,-0.001905721,0.001804821,13426.677127122879
0.49399585,0.0014340036,0.49399845,-0.001905227,0.001808174,13429.302468299866
0.49400884,0.0014340291,0.49395299,-0.001905266,0.001811656,13430.90023970604
0.4939504,0.0014340291,0.49396988,-0.001904928,0.001813969,13432.500767946243
0.49398546,0.0014342326,0.49400495,-0.001904772,0.001816477,13434.097155570984
0.49398287,0.0014341054,0.49402703,-0.001905149,0.001818855,13435.707161664963
0.49402053,0.0014341054,0.49403482,-0.001904954,0.001821129,13437.290115356445
0.4939478,0.0014339528,0.49393741,-0.001904993,0.001823377,13438.874033689499
0.49396858,0.0014339019,0.49396209,-0.001904694,0.001826001,13440.450072526932
0.49395949,0.0014340036,0.4939439,-0.001904239,0.001828418,13442.042040348053
0.49389974,0.0014339019,0.49397897,-0.001904538,0.00183051,13443.628298044205
0.49401664,0.0014340036,0.49399456,-0.001904071,0.001833876,13445.215396881104
0.49397767,0.0014339782,0.49397248,-0.001903824,0.001835955,13446.812371969223
0.49394001,0.0014340036,0.49398546,-0.001903564,0.001838008,13448.414852619171
0.49397767,0.0014339528,0.49396209,-0.001903863,0.001841451,13450.022404432297
0.4939504,0.0014342326,0.49401274,-0.001903915,0.001843478,13451.631180286407
0.49402443,0.0014339273,0.49402832,-0.001903434,0.001845973,13453.218454360962
0.49392702,0.0014339528,0.49397767,-0.001902927,0.001848039,13454.808074235916
0.49398287,0.0014340799,0.49397767,-0.001902901,0.001850781,13456.386335611343
0.49398546,0.0014341054,0.49396079,-0.001902719,0.001853107,13457.983210325241
0.49398157,0.0014339782,0.49399066,-0.00190268,0.001855744,13459.586864709854
0.49399845,0.0014341563,0.49397378,-0.001902355,0.001857408,13461.178083896637
0.49396209,0.0014339782,0.49390884,-0.001902134,0.001860305,13462.764944314957
0.49399066,0.0014338256,0.49399585,-0.001902329,0.001862813,13464.364702701569
0.49396858,0.0014339019,0.4939465,-0.001901641,0.001865529,13465.961539506912
0.49396209,0.0014338765,0.49393871,-0.001901303,0.00186866,13467.565109014511
0.49396598,0.001433851,0.49396858,-0.001900991,0.001871441,13469.172220230103
0.49393741,0.001433851,0.49396468,-0.001900887,0.001875014,13470.765389919281
0.49393741,0.0014338256,0.49398157,-0.001900783,0.001877977,13472.355698347092
0.49390234,0.0014340291,0.49393871,-0.001900783,0.001881459,13473.946806430817
0.49395689,0.0014340545,0.49395949,-0.001901368,0.001884916,13475.546429634094
0.49398417,0.001433851,0.49398936,-0.001901082,0.001888008,13477.154311418533
0.49393092,0.0014338765,0.49398806,-0.00190103,0.001890841,13478.734031677246
0.49398546,0.0014339782,0.49396339,-0.001901459,0.00189522,13480.328624725342
0.4939517,0.0014340799,0.49396209,-0.001901576,0.001898429,13481.918133735657
0.49397767,0.001433851,0.49396079,-0.001901082,0.00190173,13483.51510643959
0.49395429,0.0014337747,0.49393871,-0.001901303,0.00190594,13485.120751142502
0.49392442,0.0014339528,0.49389585,-0.001901316,0.001908707,13486.704728364944
0.49392572,0.0014340036,0.49390234,-0.001901069,0.001913021,13488.310287475586
0.49386857,0.0014337747,0.49396339,-0.001900575,0.001916413,13489.897402763367
0.49397767,0.0014341563,0.4939439,-0.00190103,0.001920428,13491.484628677368
0.49393092,0.0014339273,0.49393611,-0.001901017,0.001924144,13493.077367782593
0.49399845,0.0014340036,0.49400105,-0.001900731,0.001928315,13494.68030333519
0.49392832,0.0014340036,0.49397767,-0.001900887,0.001931966,13496.28243637085
0.49398676,0.0014342071,0.4939517,-0.001900432,0.0019358,13497.87007188797
0.49391143,0.0014337747,0.49393741,-0.001900211,0.001939737,13499.451209545135
0.49389845,0.0014338765,0.49396858,-0.001900302,0.001943583,13501.038719177246
0.49391663,0.0014336984,0.4939504,-0.001899951,0.001947806,13502.62015914917
0.49396339,0.0014341054,0.49400495,-0.001899809,0.001951925,13504.215672492981
0.49395689,0.0014340545,0.49393741,-0.001899614,0.001956616,13505.828564167023
0.4939452,0.0014339019,0.49396598,-0.00189925,0.001960345,13507.417599201202
0.49399845,0.0014341308,0.49397897,-0.001899159,0.001963996,13509.00982427597
0.49396339,0.0014339528,0.49399196,-0.001898912,0.001968713,13510.603739976883
0.49395559,0.0014339019,0.4939465,-0.001899133,0.001972078,13512.21389079094
0.49400754,0.0014339782,0.49397507,-0.001898587,0.001976106,13513.791368246078
0.49399456,0.0014339782,0.49396079,-0.001898483,0.001980226,13515.377970218658
0.49401534,0.0014340291,0.49401274,-0.001898951,0.001983578,13516.967766523361
0.49398806,0.0014340036,0.49402443,-0.001898626,0.001988113,13518.563053369522
0.49395559,0.0014340291,0.49396728,-0.001898782,0.001991192,13520.167709112167
0.49399845,0.0014338001,0.49397118,-0.0018986,0.001994922,13521.75804066658
0.49388546,0.0014340291,0.49393221,-0.001898925,0.001997975,13523.340945482254
0.49395559,0.0014340036,0.49397897,-0.001899263,0.00200125,13524.932790994644
0.49402703,0.0014340036,0.4939478,-0.001899276,0.00200416,13526.52481341362
0.49398936,0.0014339528,0.4939426,-0.001899029,0.002007162,13528.115681886673
0.4939478,0.0014339019,0.49398417,-0.001899601,0.002009994,13529.700940132141
0.49394001,0.0014339528,0.49392962,-0.001899744,0.002012307,13531.307589054108
0.49392962,0.0014338001,0.49392832,-0.001900198,0.002015491,13532.910775661469
0.4939478,0.0014341054,0.4939504,-0.001900289,0.002017973,13534.517868041992
0.4939491,0.0014340799,0.4939478,-0.001900055,0.002020364,13536.115419626236
0.49392312,0.0014337747,0.49391663,-0.001900198,0.002023677,13537.707495689392
0.49396339,0.0014338001,0.4939504,-0.001900887,0.002025522,13539.30945444107
0.49399196,0.0014339019,0.49396598,-0.001900679,0.002028147,13540.90816116333
0.49392702,0.0014338001,0.49397637,-0.001901238,0.002030148,13542.515552282333
0.49399196,0.0014339273,0.49396598,-0.001901563,0.0020325,13544.093616724014
0.49399326,0.0014339019,0.4939491,-0.001901966,0.002034735,13545.684968948364
0.49396209,0.0014338256,0.49395299,-0.001902121,0.002036697,13547.28524851799
0.49390494,0.0014339528,0.49389195,-0.001902641,0.002038906,13548.881915092468
0.49392312,0.001433851,0.49391013,-0.001903161,0.002041375,13550.490768432617
0.49389455,0.0014337493,0.49392312,-0.001902771,0.002043415,13552.074033498764
0.4939465,0.0014339273,0.49390234,-0.001903538,0.002045806,13553.66867017746
0.4939426,0.0014338001,0.49391403,-0.00190346,0.002048222,13555.272390842438
0.49394131,0.0014340036,0.49396079,-0.001903941,0.002050314,13556.860641479492
0.49398676,0.0014340291,0.49393481,-0.001904084,0.002051848,13558.446449518204
0.49393351,0.0014339273,0.4939465,-0.001904058,0.002054901,13560.026264429092
0.49396988,0.0014338001,0.49397378,-0.001904603,0.002056655,13561.618821144104
0.49402053,0.0014340291,0.49396728,-0.001904629,0.002059293,13563.21970319748
0.49397637,0.0014337747,0.49398546,-0.00190485,0.002061541,13564.819351911545
0.49398676,0.0014336221,0.49395559,-0.001904707,0.002063633,13566.426327943802
0.4939478,0.0014339782,0.49392962,-0.001904577,0.002065465,13568.026554107666
0.49395819,0.0014339019,0.49394131,-0.001903928,0.002067583,13569.623107910156
0.49393871,0.0014341308,0.49396728,-0.001904006,0.002069766,13571.218234062195
0.4939439,0.0014339019,0.49396858,-0.001904252,0.002071741,13572.840311527252
0.49393871,0.0014337493,0.49396079,-0.001904226,0.002073963,13574.431332349777
0.49392182,0.0014338765,0.49394001,-0.001904161,0.002076211,13576.032944202423
0.49396209,0.0014339782,0.49395819,-0.001904187,0.002078095,13577.634796619415
0.49401144,0.0014340036,0.49396988,-0.0019042,0.002080343,13579.239645719528
0.49399326,0.0014338765,0.49402313,-0.00190346,0.002082786,13580.846532821655
0.49396468,0.0014339528,0.49398417,-0.001904006,0.0020848,13582.447693824768
0.49393221,0.0014339273,0.49397248,-0.001903551,0.002087256,13584.045698404312
0.49395559,0.0014339782,0.4939426,-0.001903759,0.002089751,13585.645030975342
0.49399845,0.0014338256,0.49396988,-0.001904291,0.002091765,13587.240601301193
0.49395949,0.0014338256,0.49392832,-0.001904564,0.00209452,13588.84064912796
0.49399196,0.0014338256,0.49397378,-0.001904045,0.002096806,13590.424992084503
0.49393611,0.0014338765,0.49392052,-0.001904265,0.002098965,13592.022366762161
0.4939465,0.0014340291,0.49396598,-0.001904902,0.002101941,13593.610493183136
0.49399196,0.0014338256,0.49399456,-0.001904824,0.002104241,13595.211757659912
0.4939465,0.0014338256,0.49400884,-0.001905266,0.002107035,13596.825505971909
0.4939517,0.0014341308,0.49397378,-0.001905656,0.00211014,13598.408540964127
0.49399066,0.0014340036,0.49398417,-0.001905643,0.002112232,13600.006444454193
0.49397378,0.0014340036,0.49391403,-0.001905864,0.002114636,13601.58736371994
0.49395949,0.0014340036,0.49397897,-0.00190624,0.002117547,13603.170977592468
0.49392442,0.0014338256,0.49391793,-0.001905565,0.00211973,13604.770319223404
0.49391403,0.0014340036,0.49391793,-0.001906422,0.002122926,13606.36873459816
0.49393871,0.0014340545,0.4939465,-0.001906344,0.002125694,13607.97187948227
0.49397378,0.0014339528,0.49395559,-0.001906318,0.002128085,13609.578894853592
0.49393481,0.0014339528,0.4939426,-0.001906604,0.00213171,13611.1693713665
0.4939452,0.0014339273,0.49390104,-0.001906812,0.002133932,13612.764051675797
0.49392702,0.0014339273,0.49398157,-0.001907423,0.002136583,13614.344473361969
0.49396339,0.0014341054,0.49398417,-0.001907722,0.002139727,13615.94062447548
0.49400884,0.0014341563,0.49398936,-0.001907787,0.002142547,13617.53874206543
0.49393351,0.0014340291,0.49398417,-0.001908034,0.002144847,13619.136794567108
0.4939439,0.0014338001,0.49392962,-0.001908683,0.002147459,13620.725438594818
0.49398157,0.0014339528,0.4939517,-0.001909359,0.002149655,13622.314885139465
0.49391923,0.0014338765,0.49396468,-0.001909931,0.002152604,13623.900892496109
0.49392702,0.0014339528,0.49395949,-0.001910035,0.002155385,13625.509472846985
0.49390884,0.0014338765,0.49393741,-0.001910269,0.002158165,13627.116703271866
0.49389715,0.0014340036,0.49391923,-0.001910554,0.002160543,13628.712856769562
0.49393351,0.0014338765,0.49391663,-0.001911243,0.002162726,13630.31090927124
0.49392832,0.0014338765,0.49394001,-0.001911009,0.002165715,13631.918916463852
0.49398936,0.0014341308,0.49398806,-0.001911477,0.002168067,13633.517590761185
0.49392312,0.0014339019,0.49397507,-0.001911906,0.002170185,13635.124302148819
0.49395689,0.0014339782,0.49399066,-0.001911867,0.002172069,13636.740011453629
0.49392832,0.0014338001,0.49394001,-0.001912802,0.002174421,13638.328335285187
0.49397118,0.0014341817,0.49399845,-0.001912958,0.002176305,13639.92598605156
0.49400365,0.0014340291,0.49400884,-0.001913179,0.002178098,13641.521331310272
0.49397897,0.001433851,0.49401014,-0.001913946,0.002180398,13643.120064020157
0.49398806,0.0014341563,0.49396988,-0.001914167,0.002181931,13644.72370839119
0.49401274,0.0014340545,0.49397118,-0.001914453,0.002183724,13646.32769536972
0.49403222,0.0014341054,0.49403482,-0.001914544,0.002185323,13647.92472076416
0.49396858,0.001434258,0.49399585,-0.001915245,0.002186596,13649.519177436829
0.49400235,0.0014340799,0.49399845,-0.001915115,0.002187895,13651.118864297867
0.49404911,0.0014342326,0.49402703,-0.001915713,0.002189832,13652.71903371811
0.49401274,0.0014340036,0.49402962,-0.001915843,0.00219091,13654.334911108017
0.49404651,0.0014339019,0.49401664,-0.001915492,0.002191118,13655.923702955246
0.49401144,0.0014341817,0.49402573,-0.001916428,0.002192079,13657.526925086975
0.49398027,0.0014342071,0.49404001,-0.001916402,0.002192703,13659.129106760025
0.49393351,0.0014338001,0.49399715,-0.001916428,0.002193301,13660.733043909073
0.49401274,0.0014339528,0.49398806,-0.001917051,0.002193132,13662.33907365799
0.49400365,0.0014339019,0.49397637,-0.001917077,0.0021936,13663.941570281982
0.49401014,0.0014340036,0.49399066,-0.001916779,0.002193405,13665.557070016861
0.49399975,0.0014341817,0.49399975,-0.001916999,0.002193535,13667.146334409714
0.49398287,0.0014342071,0.49401404,-0.001916934,0.002193392,13668.721950054169
0.49400105,0.0014341563,0.49396728,-0.001917337,0.00219269,13670.304272413254
0.494053,0.0014340291,0.49401793,-0.001917545,0.002192196,13671.896329164505
0.49400754,0.0014340799,0.49399326,-0.001917922,0.002192157,13673.496493339539
0.49402703,0.0014340799,0.49403352,-0.001917259,0.002191053,13675.10279250145
0.49398676,0.0014341054,0.49399326,-0.001918065,0.002189909,13676.688502550125
0.49403612,0.001434258,0.49402832,-0.001917532,0.002188688,13678.298456668854
0.49404521,0.0014340036,0.49401404,-0.001918507,0.002188571,13679.905531644821
0.49398806,0.0014340545,0.49396988,-0.001918468,0.002186843,13681.491765260696
0.49400235,0.001434258,0.49393092,-0.001918923,0.002185764,13683.083610534668
0.49396598,0.0014340799,0.49397767,-0.001918987,0.002184322,13684.672312498093
0.49394001,0.0014339782,0.49399975,-0.001919923,0.002183114,13686.27298116684
0.49402443,0.0014339528,0.49404521,-0.001919897,0.002181282,13687.86734008789
0.49392312,0.0014340545,0.49396209,-0.001920469,0.002180411,13689.464484453201
0.4939439,0.0014339782,0.49392182,-0.001920885,0.002178241,13691.061157941818
0.49394131,0.0014338765,0.4939478,-0.001920963,0.002176825,13692.66512298584
0.49398027,0.0014341308,0.49398417,-0.001921755,0.002175577,13694.26138830185
0.49404521,0.0014341308,0.49402573,-0.001922236,0.002173836,13695.857195615768
0.49401404,0.0014341054,0.49400495,-0.001922587,0.002171705,13697.453788280487
0.49402832,0.0014341308,0.494053,-0.001922938,0.002170445,13699.061632871628
0.49397248,0.0014342326,0.49398027,-0.001923444,0.002168833,13700.648886919022
0.49399845,0.0014339528,0.49397637,-0.001924393,0.002168223,13702.235171794891
0.49400884,0.0014341054,0.49396858,-0.001924731,0.0021663,13703.82015299797
0.49399845,0.0014341563,0.49403872,-0.001925315,0.002165559,13705.414831876755
0.49404261,0.0014340545,0.49397767,-0.001925926,0.002163766,13707.002584457397
0.49399715,0.0014342326,0.49398417,-0.001926459,0.002162427,13708.600627422333
0.49403222,0.0014339528,0.49402053,-0.001927109,0.002161427,13710.194678783417
0.4940517,0.0014341308,0.49407119,-0.001927304,0.002159933,13711.794200658798
0.49401664,0.0014340799,0.49401014,-0.001928291,0.002158802,13713.402251243591
0.49401923,0.0014341563,0.494053,-0.001928876,0.002156957,13714.988221883774
0.49398676,0.0014341563,0.49400495,-0.001928707,0.002156099,13716.592285871506
0.49401664,0.0014339273,0.49401664,-0.001930019,0.002154735,13718.192070960999
0.49399456,0.0014341817,0.49401664,-0.001929811,0.002153371,13719.798146247864
0.49398157,0.0014340291,0.49403092,-0.001929785,0.002152279,13721.398046970367
0.49399456,0.0014340291,0.49398157,-0.001930773,0.002151071,13723.011202096939
0.49398676,0.0014341054,0.49398287,-0.001931033,0.002150122,13724.599795818329
0.49401014,0.0014339273,0.49402962,-0.00193089,0.002148719,13726.181366443634
0.49395299,0.0014341308,0.49398676,-0.001931241,0.002148355,13727.787879705429
0.49398157,0.0014341817,0.49400884,-0.001931786,0.002147472,13729.386493444443
0.49399456,0.0014340799,0.49398936,-0.001932202,0.002146783,13730.984216928482
0.49406339,0.0014341054,0.4940504,-0.001931877,0.002146315,13732.581543445587
0.49403482,0.0014342071,0.49403482,-0.001932514,0.002146627,13734.205584049225
0.49400884,0.0014342071,0.49399066,-0.001932371,0.002145717,13735.796378135681
0.49402053,0.0014340291,0.49406599,-0.001932852,0.002145665,13737.385079622269
0.49401664,0.0014340799,0.49401274,-0.001933333,0.002146029,13738.98307466507
0.49401534,0.0014339782,0.49400625,-0.00193345,0.002145678,13740.586860895157
0.49395949,0.0014339782,0.49396858,-0.001933982,0.002145808,13742.183985710144
0.49395819,0.0014339273,0.49399326,-0.00193432,0.00214573,13743.781363725662
0.49395299,0.0014340545,0.49396728,-0.001934957,0.002145756,13745.37954735756
0.49398936,0.0014341054,0.49400625,-0.001935152,0.002145613,13746.98555111885
0.49393741,0.0014339782,0.49401534,-0.001935685,0.00214625,13749.612189292908
0.49396209,0.0014341054,0.49399326,-0.001936451,0.002146952,13751.193401813507
0.49396988,0.001433851,0.49402053,-0.001936893,0.002147926,13752.782449245453
0.49396079,0.0014338765,0.49402313,-0.001936984,0.00214855,13754.374792814255
0.49398936,0.0014339019,0.49398546,-0.001937985,0.002149499,13755.9656457901
0.49396079,0.0014339528,0.49395819,-0.001937777,0.002149784,13757.568646907806
0.49396339,0.0014341308,0.49395689,-0.001937881,0.002151786,13759.158061981201
0.49396988,0.0014340036,0.49396858,-0.001938595,0.002152175,13760.746400594711
0.49392052,0.0014341308,0.49395689,-0.001938972,0.002153865,13762.332636833191
